297	-0.05843  	 (-0.00000  )
298	-0.52180  	 (0.00000   )
299	-0.25407  	 (-0.00000  )
300	-0.40426  	 (0.00000   )
301	-0.35357  	 (-0.00000  )
302	0.31302   	 (-0.00000  )
303	-0.38303  	 (0.00000   )
304	0.44467   	 (-0.00000  )
305	-0.27348  	 (-0.00000  )
306	-0.29021  	 (-0.00000  )
307	-0.20391  	 (-0.00000  )
308	0.34994   	 (-0.00000  )
309	0.43893   	 (0.00000   )
310	-0.34114  	 (0.00000   )
311	-0.24135  	 (-0.00000  )
312	-0.22300  	 (0.00000   )
313	0.13901   	 (0.00000   )
314	0.01835   	 (0.00000   )
315	0.35146   	 (0.00000   )
316	0.04615   	 (0.00000   )
317	0.16130   	 (0.00000   )
318	0.17016   	 (-0.00000  )
319	0.21433   	 (0.00000   )
320	0.10943   	 (-0.00000  )
321	0.14764   	 (0.00000   )
322	0.11087   	 (-0.00000  )
323	0.24225   	 (-0.00000  )
324	0.10016   	 (-0.00000  )
325	0.33417   	 (0.00000   )
326	0.28172   	 (0.00000   )
327	0.26489   	 (-0.00000  )
328	-0.06137  	 (-0.00000  )
329	0.26252   	 (0.00000   )
330	-0.05154  	 (0.00000   )
331	-0.02203  	 (-0.00000  )
332	0.23292   	 (0.00000   )
333	0.23084   	 (-0.00000  )
334	0.02436   	 (0.00000   )
335	0.01784   	 (0.00000   )
336	0.05327   	 (-0.00000  )
337	-0.00179  	 (-0.00000  )
338	0.38009   	 (-0.00000  )
339	0.80357   	 (-0.00000  )
340	0.07427   	 (-0.00000  )
341	0.02012   	 (-0.00000  )
342	0.30184   	 (0.00000   )
343	0.23907   	 (0.00000   )
344	0.07398   	 (-0.00000  )
345	0.39703   	 (0.00000   )
346	0.38234   	 (0.00000   )
347	0.46578   	 (-0.00000  )
348	0.17056   	 (0.00000   )
349	1.22659   	 (0.00000   )
350	1.25044   	 (-0.00000  )
351	1.22808   	 (-0.00000  )
352	0.39731   	 (0.00000   )
353	0.10079   	 (0.00000   )
354	0.53458   	 (0.00000   )
355	0.70304   	 (-0.00000  )
356	0.73652   	 (-0.00000  )
357	0.32328   	 (-0.00000  )
358	0.27173   	 (0.00000   )
359	0.35594   	 (0.00000   )
360	0.26249   	 (-0.00000  )
361	0.11721   	 (0.00000   )
362	0.04162   	 (0.00000   )
363	0.29220   	 (0.00000   )
364	0.24493   	 (0.00000   )
365	0.27761   	 (-0.00000  )
366	-0.05204  	 (-0.00000  )
367	0.49942   	 (-0.00000  )
368	-0.20712  	 (0.00000   )
369	0.43221   	 (-0.00000  )
370	0.39919   	 (0.00000   )
371	-0.18311  	 (0.00000   )
372	-0.13734  	 (0.00000   )
373	0.38615   	 (-0.00000  )
374	0.53626   	 (-0.00000  )
375	0.48915   	 (-0.00000  )
376	-0.11747  	 (0.00000   )
377	0.39567   	 (-0.00000  )
378	0.13911   	 (0.00000   )
379	-0.07242  	 (-0.00000  )
380	0.26719   	 (0.00000   )
381	0.26003   	 (0.00000   )
382	0.28015   	 (0.00000   )
383	0.22100   	 (0.00000   )
384	-0.06596  	 (0.00000   )
385	-0.07820  	 (-0.00000  )
386	0.05975   	 (-0.00000  )
387	-0.08442  	 (0.00000   )
388	0.12986   	 (-0.00000  )
389	0.21284   	 (0.00000   )
390	-0.05419  	 (-0.00000  )
391	0.26594   	 (0.00000   )
392	0.27723   	 (-0.00000  )
393	0.12234   	 (0.00000   )
394	-0.11842  	 (0.00000   )
395	0.44619   	 (0.00000   )
396	0.49120   	 (-0.00000  )
397	0.49829   	 (0.00000   )
398	-0.16472  	 (-0.00000  )
399	-0.15277  	 (-0.00000  )
400	0.12765   	 (-0.00000  )
401	-0.18574  	 (0.00000   )
402	-0.29214  	 (-0.00000  )
403	-0.04826  	 (-0.00000  )
404	-0.02715  	 (-0.00000  )
405	-0.46017  	 (0.00000   )
406	-0.08433  	 (0.00000   )
407	-0.63960  	 (-0.00000  )
408	-0.44831  	 (0.00000   )
409	-0.09029  	 (0.00000   )
410	-0.07135  	 (-0.00000  )
411	-0.13526  	 (-0.00000  )
412	-0.59936  	 (0.00000   )
413	-0.46869  	 (-0.00000  )
414	-0.41900  	 (0.00000   )
415	-0.23104  	 (0.00000   )
416	-0.31304  	 (-0.00000  )
417	-0.29648  	 (0.00000   )
418	-0.38622  	 (0.00000   )
419	-0.21718  	 (0.00000   )
420	-0.21853  	 (-0.00000  )
421	-0.15701  	 (0.00000   )
422	-0.81087  	 (0.00000   )
423	-0.26607  	 (0.00000   )
424	-0.25344  	 (-0.00000  )
425	-0.38048  	 (-0.00000  )
426	-0.01194  	 (-0.00000  )
427	-0.15473  	 (-0.00000  )
428	-0.14052  	 (-0.00000  )
429	-0.01528  	 (0.00000   )
430	-0.19988  	 (0.00000   )
431	-0.14347  	 (0.00000   )
432	-0.23016  	 (-0.00000  )
433	-0.12342  	 (-0.00000  )
434	-0.23244  	 (-0.00000  )
435	-0.26687  	 (-0.00000  )
436	-0.10286  	 (0.00000   )
437	-0.17654  	 (-0.00000  )
438	-0.11292  	 (-0.00000  )
439	-0.13830  	 (-0.00000  )
440	-0.15996  	 (-0.00000  )
441	-0.21499  	 (-0.00000  )
442	-0.15148  	 (-0.00000  )
443	-0.13260  	 (-0.00000  )
444	-0.11921  	 (0.00000   )
445	-0.24301  	 (0.00000   )
446	-0.20536  	 (0.00000   )
447	-0.05430  	 (-0.00000  )
448	-0.22552  	 (0.00000   )
449	-0.07166  	 (0.00000   )
450	-0.19886  	 (0.00000   )
451	-0.01640  	 (0.00000   )
452	-0.24028  	 (-0.00000  )
453	-0.23604  	 (0.00000   )
454	-0.12001  	 (-0.00000  )
455	-0.19301  	 (0.00000   )
456	-0.04234  	 (0.00000   )
457	-0.31652  	 (0.00000   )
458	-0.38322  	 (-0.00000  )
459	0.15268   	 (-0.00000  )
460	-0.04848  	 (0.00000   )
461	-0.05440  	 (0.00000   )
462	-0.02859  	 (0.00000   )
463	-0.14900  	 (0.00000   )
464	0.24413   	 (0.00000   )
465	-0.25339  	 (0.00000   )
466	-0.09922  	 (0.00000   )
467	0.14341   	 (0.00000   )
468	-0.06226  	 (-0.00000  )
469	-0.21695  	 (0.00000   )
470	-0.03402  	 (0.00000   )
471	-0.03917  	 (0.00000   )
472	-0.02846  	 (0.00000   )
473	-0.46571  	 (0.00000   )
474	-0.24326  	 (0.00000   )
475	0.08227   	 (0.00000   )
476	-0.09051  	 (0.00000   )
477	-0.40688  	 (-0.00000  )
478	-0.28500  	 (-0.00000  )
479	-0.40408  	 (-0.00000  )
480	0.67623   	 (-0.00000  )
481	0.63249   	 (0.00000   )
482	0.63977   	 (0.00000   )
483	0.12849   	 (-0.00000  )
484	0.64193   	 (-0.00000  )
485	0.56093   	 (-0.00000  )
486	0.67161   	 (0.00000   )
487	0.58078   	 (-0.00000  )
488	0.62234   	 (0.00000   )
489	0.48136   	 (-0.00000  )
490	0.75457   	 (-0.00000  )
491	0.71497   	 (0.00000   )
492	0.01052   	 (0.00000   )
493	-0.03890  	 (0.00000   )
494	-0.20367  	 (-0.00000  )
495	0.29713   	 (-0.00000  )
496	0.18531   	 (-0.00000  )
497	-0.06454  	 (-0.00000  )
498	-0.12072  	 (-0.00000  )
499	-0.18690  	 (0.00000   )
500	0.30433   	 (0.00000   )
501	-0.07080  	 (0.00000   )
502	-0.57883  	 (0.00000   )
503	-0.81433  	 (-0.00000  )
504	-0.34453  	 (0.00000   )
505	-0.39500  	 (0.00000   )
506	-0.19736  	 (0.00000   )
507	-0.10823  	 (-0.00000  )
508	-0.02825  	 (-0.00000  )
509	-0.26231  	 (-0.00000  )
510	-0.04602  	 (0.00000   )
511	-0.08352  	 (-0.00000  )
512	-0.02470  	 (-0.00000  )
513	-0.04985  	 (0.00000   )
514	-0.29923  	 (-0.00000  )
515	-0.43980  	 (-0.00000  )
516	-0.53206  	 (-0.00000  )
517	-0.61370  	 (0.00000   )
518	-0.60411  	 (0.00000   )
519	-0.54880  	 (-0.00000  )
520	-0.56057  	 (0.00000   )
521	-0.52640  	 (0.00000   )
522	-0.44224  	 (0.00000   )
523	-0.19942  	 (-0.00000  )
524	-0.54540  	 (-0.00000  )
525	-0.61831  	 (-0.00000  )
526	-0.17378  	 (-0.00000  )
527	0.07474   	 (0.00000   )
528	0.06415   	 (0.00000   )
529	0.08027   	 (0.00000   )
530	0.08738   	 (-0.00000  )
531	0.14306   	 (0.00000   )
532	-0.48260  	 (-0.00000  )
533	-0.47494  	 (0.00000   )
534	-0.51096  	 (-0.00000  )
535	-0.04977  	 (-0.00000  )
536	0.17491   	 (0.00000   )
537	-0.45260  	 (0.00000   )
538	0.37744   	 (0.00000   )
539	0.50706   	 (-0.00000  )
540	0.67685   	 (0.00000   )
541	0.18718   	 (-0.00000  )
542	0.65791   	 (-0.00000  )
543	0.55691   	 (0.00000   )
544	0.72364   	 (0.00000   )
545	0.64670   	 (0.00000   )
546	0.62331   	 (0.00000   )
547	0.36503   	 (-0.00000  )
548	-0.25214  	 (0.00000   )
549	-0.13845  	 (-0.00000  )
550	-0.61358  	 (0.00000   )
551	-0.63910  	 (-0.00000  )
552	-0.61092  	 (-0.00000  )
553	0.08217   	 (-0.00000  )
554	0.08788   	 (-0.00000  )
555	0.10079   	 (-0.00000  )
556	-0.14957  	 (0.00000   )
557	-0.11737  	 (-0.00000  )
558	-0.05913  	 (0.00000   )
559	0.49345   	 (0.00000   )
560	0.63096   	 (0.00000   )
561	0.65537   	 (0.00000   )
562	-0.43812  	 (0.00000   )
563	0.77255   	 (-0.00000  )
564	-0.54858  	 (-0.00000  )
565	-0.56421  	 (0.00000   )
566	-0.64759  	 (-0.00000  )
567	0.68279   	 (-0.00000  )
568	0.46041   	 (0.00000   )
569	0.55716   	 (-0.00000  )
570	0.70678   	 (0.00000   )
571	0.52298   	 (0.00000   )
572	0.66269   	 (0.00000   )
573	0.59161   	 (0.00000   )
574	0.60593   	 (-0.00000  )
575	0.32267   	 (-0.00000  )
576	0.39452   	 (-0.00000  )
577	0.46706   	 (0.00000   )
578	0.46434   	 (0.00000   )
579	-0.63963  	 (0.00000   )
580	0.66786   	 (0.00000   )
581	-0.59629  	 (-0.00000  )
582	0.64358   	 (0.00000   )
583	-0.59830  	 (0.00000   )
584	0.64079   	 (-0.00000  )
585	-0.56446  	 (-0.00000  )
586	-0.56133  	 (0.00000   )
587	-0.59425  	 (-0.00000  )
588	-0.62938  	 (0.00000   )
589	-0.62497  	 (0.00000   )
590	-0.75228  	 (-0.00000  )
591	0.00400   	 (0.00000   )
592	0.08936   	 (0.00000   )
593	-0.23073  	 (-0.00000  )
594	0.16566   	 (-0.00000  )
595	-0.40949  	 (-0.00000  )
596	-0.44099  	 (0.00000   )
597	-0.70022  	 (0.00000   )
598	0.52955   	 (0.00000   )
599	0.50075   	 (-0.00000  )
600	-0.56262  	 (0.00000   )
601	0.48378   	 (0.00000   )
602	0.72930   	 (-0.00000  )
603	0.04943   	 (-0.00000  )
604	0.73495   	 (0.00000   )
605	0.40910   	 (0.00000   )
606	0.41465   	 (0.00000   )
607	0.27129   	 (-0.00000  )
608	0.26565   	 (0.00000   )
609	0.29362   	 (-0.00000  )
610	0.01907   	 (0.00000   )
611	0.03309   	 (-0.00000  )
612	0.49165   	 (0.00000   )
613	0.42355   	 (0.00000   )
614	0.04173   	 (-0.00000  )
615	-0.09502  	 (0.00000   )
616	0.67834   	 (-0.00000  )
617	-0.43408  	 (0.00000   )
618	-0.33025  	 (-0.00000  )
619	-0.23434  	 (-0.00000  )
620	0.27203   	 (-0.00000  )
621	-0.25348  	 (0.00000   )
622	-0.44195  	 (-0.00000  )
623	0.31491   	 (0.00000   )
624	-0.15591  	 (-0.00000  )
625	-0.19341  	 (-0.00000  )
626	0.34437   	 (0.00000   )
627	0.33888   	 (0.00000   )
628	0.33124   	 (-0.00000  )
629	-0.53711  	 (0.00000   )
630	-0.62052  	 (-0.00000  )
631	0.26319   	 (0.00000   )
632	0.73208   	 (-0.00000  )
633	0.78093   	 (0.00000   )
634	0.68043   	 (0.00000   )
635	0.03798   	 (0.00000   )
636	0.21934   	 (0.00000   )
637	0.49471   	 (-0.00000  )
638	0.20882   	 (0.00000   )
639	0.28859   	 (0.00000   )
640	0.02233   	 (-0.00000  )
641	0.01283   	 (-0.00000  )
642	0.41886   	 (0.00000   )
643	0.43954   	 (0.00000   )
644	-0.01042  	 (-0.00000  )
645	0.21456   	 (0.00000   )
646	0.19082   	 (0.00000   )
647	0.26222   	 (-0.00000  )
648	0.32313   	 (-0.00000  )
649	0.43740   	 (0.00000   )
650	0.56928   	 (-0.00000  )
651	0.30049   	 (-0.00000  )
652	0.23133   	 (0.00000   )
653	0.27593   	 (-0.00000  )
654	0.49693   	 (-0.00000  )
655	0.68219   	 (-0.00000  )
656	0.10256   	 (-0.00000  )
657	0.10450   	 (-0.00000  )
658	0.14653   	 (0.00000   )
659	0.11880   	 (-0.00000  )
660	0.16930   	 (0.00000   )
661	0.37540   	 (0.00000   )
662	0.41645   	 (-0.00000  )
663	0.42201   	 (0.00000   )
664	0.53182   	 (-0.00000  )
665	0.54146   	 (-0.00000  )
666	0.54960   	 (0.00000   )
667	-0.00173  	 (-0.00000  )
668	-0.00442  	 (-0.00000  )
669	0.46023   	 (0.00000   )
670	-0.00661  	 (-0.00000  )
671	0.46978   	 (0.00000   )
672	0.47189   	 (-0.00000  )
673	-0.35601  	 (0.00000   )
674	-0.01781  	 (-0.00000  )
675	0.59142   	 (-0.00000  )
676	0.34827   	 (-0.00000  )
677	-0.04325  	 (-0.00000  )
678	-0.66402  	 (0.00000   )
679	-0.62621  	 (0.00000   )
680	0.32259   	 (0.00000   )
681	0.10036   	 (0.00000   )
682	0.09896   	 (0.00000   )
683	0.08287   	 (0.00000   )
684	0.66678   	 (-0.00000  )
685	0.63231   	 (-0.00000  )
686	0.18642   	 (-0.00000  )
687	0.18172   	 (-0.00000  )
688	0.17889   	 (0.00000   )
689	0.07313   	 (-0.00000  )
690	0.06191   	 (-0.00000  )
691	0.94079   	 (-0.00000  )
692	0.26684   	 (0.00000   )
693	0.03885   	 (-0.00000  )
694	0.03459   	 (0.00000   )
695	0.36336   	 (0.00000   )
696	0.33633   	 (0.00000   )
697	0.41924   	 (-0.00000  )
698	0.13668   	 (-0.00000  )
699	0.44414   	 (0.00000   )
700	-0.12553  	 (0.00000   )
701	-0.12543  	 (-0.00000  )
702	-0.12401  	 (-0.00000  )
703	0.12101   	 (-0.00000  )
704	0.19912   	 (-0.00000  )
705	0.12406   	 (0.00000   )
706	0.27155   	 (0.00000   )
707	0.48330   	 (0.00000   )
708	0.22536   	 (-0.00000  )
709	0.12146   	 (0.00000   )
710	0.19734   	 (-0.00000  )
711	0.10320   	 (0.00000   )
712	0.09373   	 (-0.00000  )
713	0.43740   	 (-0.00000  )
714	0.19785   	 (0.00000   )
715	0.52101   	 (-0.00000  )
716	0.65443   	 (0.00000   )
717	0.61374   	 (-0.00000  )
718	0.44179   	 (-0.00000  )
719	0.37592   	 (-0.00000  )
720	0.56470   	 (0.00000   )
721	0.31539   	 (0.00000   )
722	0.57673   	 (-0.00000  )
723	0.57699   	 (0.00000   )
724	0.09223   	 (0.00000   )
725	0.60961   	 (-0.00000  )
726	0.89505   	 (-0.00000  )
727	0.90443   	 (-0.00000  )
728	0.71321   	 (0.00000   )
729	0.69309   	 (-0.00000  )
730	0.73679   	 (0.00000   )
731	0.45308   	 (-0.00000  )
732	0.37691   	 (-0.00000  )
733	0.39286   	 (0.00000   )
734	0.38542   	 (-0.00000  )
735	0.39264   	 (0.00000   )
736	0.39261   	 (-0.00000  )
737	0.37109   	 (-0.00000  )
738	0.72638   	 (-0.00000  )
739	0.72361   	 (-0.00000  )
740	0.72650   	 (0.00000   )
741	0.66665   	 (0.00000   )
742	0.75623   	 (0.00000   )
743	0.71678   	 (0.00000   )
744	0.71506   	 (-0.00000  )
745	0.72358   	 (-0.00000  )
746	0.03627   	 (-0.00000  )
747	0.03132   	 (-0.00000  )
748	0.02928   	 (-0.00000  )
749	0.37746   	 (-0.00000  )
750	0.31545   	 (0.00000   )
751	-0.12824  	 (0.00000   )
752	-0.15397  	 (-0.00000  )
753	-0.15814  	 (0.00000   )
754	0.03639   	 (-0.00000  )
755	0.25314   	 (-0.00000  )
756	0.34448   	 (-0.00000  )
757	0.66824   	 (0.00000   )
758	0.55089   	 (0.00000   )
759	0.46819   	 (0.00000   )
760	0.40363   	 (-0.00000  )
761	0.38003   	 (-0.00000  )
762	0.44409   	 (0.00000   )
763	0.34263   	 (0.00000   )
764	0.52080   	 (-0.00000  )
765	0.48825   	 (0.00000   )
766	0.27002   	 (-0.00000  )
767	0.28741   	 (-0.00000  )
768	0.52614   	 (0.00000   )
769	0.58459   	 (0.00000   )
770	0.62626   	 (0.00000   )
771	0.47636   	 (0.00000   )
772	0.47402   	 (-0.00000  )
773	0.44871   	 (-0.00000  )
774	0.91186   	 (-0.00000  )
775	0.55118   	 (0.00000   )
776	0.56740   	 (0.00000   )
777	0.12752   	 (-0.00000  )
778	0.12188   	 (-0.00000  )
779	0.57443   	 (0.00000   )
780	0.11667   	 (-0.00000  )
781	0.57368   	 (-0.00000  )
