0	0.02425   	-0.00653  	-0.02251  	1.94110   	 (-0.00000  )
1	-0.00093  	-0.01023  	-0.29442  	1.37793   	 (0.00000   )
2	-0.01135  	0.00829   	0.29420   	1.38960   	 (-0.00000  )
3	-0.01191  	0.00837   	0.02256   	1.29488   	 (0.00000   )
4	0.07116   	-0.05500  	-0.10930  	1.92825   	 (-0.00000  )
5	-0.02766  	0.08634   	-0.02275  	1.35340   	 (-0.00000  )
6	-0.02181  	-0.03204  	0.06452   	1.42823   	 (-0.00000  )
7	0.04237   	-0.02258  	-0.08349  	1.76102   	 (-0.00000  )
8	-0.03739  	0.02305   	0.00383   	1.36250   	 (0.00000   )
9	0.00730   	-0.00794  	0.13097   	1.26637   	 (0.00000   )
10	-0.02637  	-0.00074  	-0.00270  	1.49705   	 (-0.00000  )
11	-0.00743  	0.00851   	0.01961   	1.45908   	 (0.00000   )
12	0.01193   	-0.00187  	-0.00193  	1.89995   	 (-0.00000  )
13	-0.00498  	-0.00611  	-0.02529  	1.33024   	 (0.00000   )
14	-0.00557  	0.00688   	0.02431   	1.34519   	 (-0.00000  )
15	0.00853   	0.00462   	-0.01207  	1.38956   	 (0.00000   )
16	0.28623   	-0.23781  	-0.25287  	1.83718   	 (-0.00000  )
17	-0.18723  	0.25391   	-0.19620  	1.43391   	 (-0.00000  )
18	0.02420   	-0.08693  	0.31128   	1.33870   	 (0.00000   )
19	-0.12981  	0.06421   	0.15065   	1.37942   	 (0.00000   )
20	0.09120   	-0.00485  	-0.51844  	1.75170   	 (-0.00000  )
21	0.19827   	-0.10413  	0.43271   	1.45883   	 (0.00000   )
22	-0.22139  	0.06537   	-0.04798  	1.39316   	 (-0.00000  )
23	-0.07148  	0.04544   	0.13649   	1.39205   	 (0.00000   )
24	0.17186   	-0.09587  	-0.36326  	1.81062   	 (-0.00000  )
25	0.01357   	0.00604   	-0.00805  	1.34421   	 (0.00000   )
26	-0.00509  	-0.01518  	-0.37744  	1.41118   	 (0.00000   )
27	0.20999   	-0.20011  	0.36038   	1.83537   	 (-0.00000  )
28	-0.21805  	0.20901   	0.02521   	1.40470   	 (-0.00000  )
29	0.18569   	-0.01488  	-0.16425  	1.37402   	 (0.00000   )
30	-0.26170  	0.09441   	0.29151   	1.38458   	 (-0.00000  )
31	-0.09060  	0.01670   	0.23556   	1.42487   	 (0.00000   )
32	0.01461   	-0.00705  	0.12655   	1.91845   	 (-0.00000  )
33	0.12518   	-0.01450  	-0.17763  	1.88232   	 (-0.00000  )
34	-0.00917  	-0.04740  	-0.21344  	1.34909   	 (-0.00000  )
35	-0.00706  	-0.04207  	-0.10654  	1.27670   	 (0.00000   )
36	-0.00926  	-0.00012  	-0.06259  	1.45921   	 (-0.00000  )
37	0.00510   	0.00723   	0.08587   	1.49221   	 (0.00000   )
38	0.06481   	0.19849   	0.18798   	1.34970   	 (0.00000   )
39	-0.18851  	-0.09763  	0.15410   	1.31739   	 (0.00000   )
40	0.04794   	-0.02400  	-0.00800  	1.86788   	 (0.00000   )
41	-0.02343  	0.05413   	-0.04549  	1.39823   	 (-0.00000  )
42	0.00970   	-0.02596  	0.02284   	1.36225   	 (0.00000   )
43	0.01018   	-0.01679  	-0.01378  	1.86728   	 (-0.00000  )
44	0.01130   	0.04280   	-0.01502  	1.36934   	 (-0.00000  )
45	-0.00540  	-0.06622  	-0.06823  	1.65811   	 (-0.00000  )
46	0.08746   	-0.06926  	-0.20839  	1.51077   	 (-0.00000  )
47	0.01740   	0.00660   	0.10723   	1.35641   	 (0.00000   )
48	0.28096   	-0.04192  	-0.31854  	1.52788   	 (-0.00000  )
49	-0.08591  	-0.00309  	-0.23647  	1.69687   	 (0.00000   )
50	-0.13010  	0.10054   	0.30877   	1.42481   	 (0.00000   )
51	-0.10322  	0.00547   	0.20382   	1.44216   	 (0.00000   )
