0	-0.04917  	0.01062   	0.04672   	1921.18826	 (-0.00000  )
1	0.03164   	-0.00101  	-0.40591  	1925.64253	 (-0.00000  )
2	0.03400   	-0.02041  	0.40553   	1920.04001	 (0.00000   )
3	-0.01603  	0.00918   	-0.04906  	1922.37721	 (0.00000   )
4	-0.12998  	0.10013   	0.16964   	2216.79371	 (-0.00000  )
5	0.12198   	-0.11275  	-0.00843  	2204.04151	 (-0.00000  )
6	-0.00430  	-0.03036  	-0.04260  	2197.46676	 (0.00000   )
7	-0.01512  	0.00055   	0.12952   	2218.63290	 (-0.00000  )
8	-0.01217  	0.02953   	-0.02305  	2213.10303	 (0.00000   )
9	-0.01259  	0.00737   	-0.27517  	2212.58145	 (0.00000   )
10	0.02021   	0.00278   	0.02049   	2211.44958	 (-0.00000  )
11	0.01201   	-0.01881  	-0.00319  	2199.10354	 (0.00000   )
12	-0.00787  	-0.00354  	-0.00351  	2326.11103	 (0.00000   )
13	0.03351   	-0.01126  	-0.04228  	2329.91673	 (-0.00000  )
14	0.01408   	-0.00793  	0.04140   	2326.01821	 (0.00000   )
15	0.04875   	-0.09247  	-0.01328  	2309.62167	 (-0.00000  )
16	-0.35024  	0.29761   	0.45510   	2204.11734	 (-0.00000  )
17	0.26389   	-0.19868  	-0.31214  	2204.37004	 (-0.00000  )
18	-0.29037  	0.17414   	-0.49327  	2202.54045	 (0.00000   )
19	0.28889   	-0.15800  	0.39736   	2206.73955	 (0.00000   )
20	-0.12805  	-0.04855  	1.01108   	2211.43784	 (-0.00000  )
21	0.10011   	-0.04633  	-0.92240  	2210.14948	 (0.00000   )
22	-0.00235  	0.26177   	-0.22054  	2210.36510	 (0.00000   )
23	0.04881   	-0.16138  	0.10130   	2229.13355	 (0.00000   )
24	-0.29695  	0.18211   	0.60308   	2473.26369	 (-0.00000  )
25	-0.01718  	-0.01584  	-0.01118  	2301.06620	 (-0.00000  )
26	-0.01970  	0.00696   	0.77421   	2301.89805	 (-0.00000  )
27	-0.32624  	0.38299   	-0.73101  	2300.44332	 (0.00000   )
28	0.36237   	-0.36774  	-0.03277  	2298.44003	 (0.00000   )
29	0.11879   	-0.01562  	-0.05571  	2459.95720	 (-0.00000  )
30	0.29754   	-0.39308  	-0.46722  	2445.93261	 (0.00000   )
31	-0.05199  	0.15789   	-0.00581  	2444.33797	 (0.00000   )
32	-0.02854  	0.02051   	0.20238   	2352.35976	 (0.00000   )
33	-0.19259  	0.03132   	-0.24350  	2409.91013	 (-0.00000  )
