88	0.88051   	 (-0.00000  )
89	1.18235   	 (0.00000   )
90	0.85775   	 (0.00000   )
91	-2.07661  	 (0.00000   )
92	-2.87244  	 (0.00000   )
93	-1.55611  	 (0.00000   )
94	-1.15143  	 (0.00000   )
95	-1.38335  	 (0.00000   )
96	-1.52211  	 (-0.00000  )
97	-2.07480  	 (-0.00000  )
98	-2.64518  	 (0.00000   )
99	-2.87317  	 (-0.00000  )
100	-1.71227  	 (-0.00000  )
101	-2.67945  	 (0.00000   )
102	-1.43596  	 (0.00000   )
103	-1.69247  	 (-0.00000  )
104	-0.94752  	 (0.00000   )
105	-0.41907  	 (0.00000   )
106	-1.81799  	 (0.00000   )
107	-1.17219  	 (0.00000   )
108	-1.73322  	 (-0.00000  )
109	-0.88042  	 (0.00000   )
110	-1.38194  	 (-0.00000  )
111	-1.31733  	 (0.00000   )
112	-1.79154  	 (-0.00000  )
113	-1.29553  	 (0.00000   )
114	-1.04388  	 (-0.00000  )
115	-1.67152  	 (-0.00000  )
116	-2.07760  	 (-0.00000  )
117	-1.78648  	 (-0.00000  )
118	-1.51703  	 (0.00000   )
119	-2.10497  	 (0.00000   )
120	-2.35581  	 (0.00000   )
121	-1.68798  	 (-0.00000  )
122	-2.64401  	 (-0.00000  )
123	-1.61501  	 (-0.00000  )
124	-0.69808  	 (0.00000   )
125	-2.12364  	 (0.00000   )
126	-1.13985  	 (-0.00000  )
127	-1.57990  	 (-0.00000  )
128	-1.32545  	 (0.00000   )
129	-0.79854  	 (-0.00000  )
130	-0.89217  	 (0.00000   )
131	-2.01180  	 (0.00000   )
132	-1.13341  	 (0.00000   )
133	-1.66354  	 (-0.00000  )
134	-2.21466  	 (-0.00000  )
135	-1.65348  	 (0.00000   )
136	-2.92280  	 (-0.00000  )
137	-1.42487  	 (0.00000   )
138	-1.90524  	 (0.00000   )
139	-1.98757  	 (-0.00000  )
140	-1.68158  	 (-0.00000  )
141	-2.00321  	 (-0.00000  )
142	-1.13974  	 (-0.00000  )
143	-1.89693  	 (0.00000   )
144	-1.30228  	 (0.00000   )
145	-1.83540  	 (0.00000   )
146	-1.46609  	 (0.00000   )
147	-1.03432  	 (0.00000   )
148	-1.52080  	 (0.00000   )
149	-2.18632  	 (-0.00000  )
150	-0.88070  	 (-0.00000  )
151	-0.68630  	 (0.00000   )
152	0.19889   	 (0.00000   )
153	-0.20079  	 (0.00000   )
154	-1.40262  	 (-0.00000  )
155	-1.51791  	 (0.00000   )
156	-0.41641  	 (-0.00000  )
157	-0.26658  	 (-0.00000  )
158	-0.62889  	 (0.00000   )
159	-0.76217  	 (0.00000   )
160	-0.27589  	 (0.00000   )
161	-1.30553  	 (0.00000   )
162	0.57848   	 (0.00000   )
163	-0.19668  	 (-0.00000  )
164	-1.76704  	 (0.00000   )
165	-1.40014  	 (-0.00000  )
166	0.94670   	 (0.00000   )
167	-1.40437  	 (-0.00000  )
168	-1.10569  	 (0.00000   )
169	-0.76045  	 (0.00000   )
170	-0.22897  	 (0.00000   )
171	-0.71187  	 (0.00000   )
172	-1.02143  	 (-0.00000  )
173	0.59550   	 (0.00000   )
174	0.12211   	 (-0.00000  )
175	-0.43279  	 (-0.00000  )
176	0.65793   	 (0.00000   )
177	-1.21874  	 (0.00000   )
178	-0.46909  	 (0.00000   )
179	-0.88545  	 (-0.00000  )
180	-0.75790  	 (-0.00000  )
181	-1.11259  	 (-0.00000  )
182	-3.54013  	 (0.00000   )
183	-1.86538  	 (0.00000   )
184	-1.55778  	 (0.00000   )
185	-2.51649  	 (0.00000   )
186	-2.92804  	 (-0.00000  )
187	-1.85209  	 (0.00000   )
188	-3.80504  	 (0.00000   )
189	-1.59724  	 (-0.00000  )
190	-2.65621  	 (-0.00000  )
191	-2.00879  	 (-0.00000  )
192	-2.44987  	 (-0.00000  )
193	-1.68758  	 (-0.00000  )
194	-2.51648  	 (0.00000   )
195	-0.70605  	 (0.00000   )
196	-2.02139  	 (-0.00000  )
197	-1.74961  	 (0.00000   )
198	-2.07748  	 (0.00000   )
199	-3.58013  	 (-0.00000  )
200	-2.92988  	 (0.00000   )
201	-2.59757  	 (0.00000   )
202	-3.13663  	 (-0.00000  )
203	-3.76158  	 (-0.00000  )
204	-4.17807  	 (0.00000   )
205	-2.49538  	 (0.00000   )
206	-1.56363  	 (0.00000   )
207	-2.71319  	 (0.00000   )
208	-1.47064  	 (-0.00000  )
209	-1.68779  	 (-0.00000  )
210	-1.71861  	 (0.00000   )
211	-4.30661  	 (0.00000   )
212	-2.10130  	 (0.00000   )
213	-2.71903  	 (-0.00000  )
214	-2.23980  	 (-0.00000  )
215	-1.92854  	 (-0.00000  )
216	-0.50547  	 (-0.00000  )
217	-0.81014  	 (-0.00000  )
218	-1.17485  	 (0.00000   )
219	-0.30871  	 (-0.00000  )
220	-0.32140  	 (0.00000   )
221	-1.00699  	 (-0.00000  )
222	-1.19424  	 (-0.00000  )
223	-0.79814  	 (-0.00000  )
224	-0.96029  	 (0.00000   )
225	-0.79476  	 (-0.00000  )
226	-0.93036  	 (0.00000   )
227	-1.30898  	 (-0.00000  )
228	-0.42123  	 (-0.00000  )
229	-0.93187  	 (-0.00000  )
230	-1.23753  	 (0.00000   )
231	-0.10502  	 (0.00000   )
232	0.48766   	 (-0.00000  )
233	-0.54266  	 (-0.00000  )
234	-1.74148  	 (0.00000   )
235	-1.34995  	 (0.00000   )
236	-4.21022  	 (-0.00000  )
237	-0.94123  	 (0.00000   )
238	-2.83721  	 (-0.00000  )
239	-1.68882  	 (-0.00000  )
240	-1.00128  	 (0.00000   )
241	-0.32845  	 (-0.00000  )
242	-0.90057  	 (-0.00000  )
