0 9 0.11837405 0.074948922564 0.00070014 0.00599448 -0.03480813 0.02905025 -0.04257376 -0.00173096 0.10052581
0 10 0.12088148 0.074948922564 0.00073012 0.02949570 0.06910378 -0.02372373 0.05293124 -0.03545571 0.06591939
0 11 0.02071942 0.077230443905 0.00002210 0.00852558 -0.00339711 0.01022717 -0.00971638 0.01179119 -0.00265209
0 12 0.02147267 0.077230443905 0.00002374 -0.00279244 -0.00783826 -0.00493815 -0.00838169 0.01489751 0.00867559
0 13 0.06448936 0.077607000301 0.00021517 0.02741416 -0.03378620 -0.03765785 -0.01752294 -0.02115002 -0.00966141
0 14 0.10080850 0.077607000301 0.00052578 0.00349239 0.01891147 0.01630289 0.01718357 -0.09118326 0.03028311
0 15 0.02045445 0.078392976289 0.00002187 -0.01293212 0.00243586 -0.01155352 -0.01035701 -0.00185925 0.00100153
0 16 0.01650602 0.078392976289 0.00001424 -0.00646924 -0.00186875 -0.00200404 -0.00076971 -0.00022176 0.01491468
0 17 3.08250546 0.080249021711 0.50834224 -0.57145621 -1.16633389 -1.13904170 -0.11082086 2.21976797 -1.25613530
0 18 2.64490314 0.080249021711 0.37425536 1.06399408 0.87948802 0.39613022 -1.47848546 0.94230592 -1.36350694
0 19 0.58042919 0.080972127580 0.01818623 0.14133047 -0.10763755 -0.16794126 -0.15064538 0.42211758 -0.27614553
0 20 0.46154168 0.080972127580 0.01149916 0.02334871 0.31317824 0.13197824 -0.12434896 -0.04388746 -0.28211331
0 21 0.56133676 0.081040014972 0.01702375 0.09994776 0.31399400 0.36850635 -0.16095543 0.13610032 0.16214281
0 22 0.57519208 0.081040014972 0.01787451 -0.07398023 0.15926445 -0.01523251 0.05422741 -0.21010346 -0.50268438
0 23 0.29911683 0.081604502768 0.00486748 0.05093864 0.16804071 -0.00771172 0.17261193 0.16224666 0.04959964
0 24 0.42687150 0.081604502768 0.00991328 -0.16014082 0.30101026 -0.24444854 -0.05944824 0.03835542 -0.03473759
0 25 0.34889436 0.081649584973 0.00662599 0.22660735 -0.09866938 -0.17526519 0.16787828 0.03275968 0.02581729
0 26 0.25424138 0.081649584973 0.00351848 -0.13195628 0.04539444 0.12179952 -0.16625066 0.04552141 0.02487896
0 27 0.17898979 0.082087730633 0.00175325 -0.06239519 0.02935451 -0.04887241 0.08556573 0.08460518 0.10205124
0 28 0.18620053 0.082087730633 0.00189736 -0.11041773 0.07128269 0.07238212 0.10280084 -0.03405761 -0.02074217
0 29 0.02025094 0.084022909344 0.00002297 -0.01361485 -0.00183113 -0.00720036 0.01281801 -0.00009717 0.00228635
0 30 0.01628005 0.084022909468 0.00001485 -0.00051395 0.00736485 0.00500560 0.01227895 -0.00589117 0.00001330
0 31 0.02454310 0.084186231550 0.00003381 0.00212380 -0.01510004 -0.01849583 0.00490631 0.00187160 0.00041443
0 32 0.03560239 0.084186231725 0.00007114 0.02825191 0.00714204 -0.01290992 -0.01561874 0.00079784 -0.00266520
0 33 0.02122038 0.084510606980 0.00002537 -0.00558749 0.00176089 0.00342991 0.00712656 0.01771944 -0.00628116
0 34 0.00625564 0.085005227305 0.00000222 0.00092874 -0.00120204 -0.00034824 0.00196990 0.00288935 0.00494728
0 35 0.01193191 0.085485187073 0.00000811 -0.00251577 0.00339970 -0.00623877 0.00194712 0.00377817 -0.00821555
1 9 0.03457051 0.072071627476 0.00005742 0.00666591 0.00272950 -0.01560062 -0.02999097 -0.00060775 0.00016847
1 10 0.04595962 0.072071627477 0.00010149 0.03566828 -0.01746565 -0.00891328 0.02132251 0.00008637 -0.00095298
1 11 0.46154877 0.074353148817 0.01055950 0.34553582 0.09923242 -0.27743174 -0.01032666 0.04915858 -0.06552571
1 12 0.44671355 0.074353148817 0.00989160 -0.26360859 -0.05421371 0.34075349 0.08603529 0.04736376 -0.03695997
1 13 0.18706307 0.074729705213 0.00174332 0.10170939 -0.07615052 0.05225591 0.12312707 0.01820644 0.02502923
1 14 0.22774910 0.074729705213 0.00258414 -0.15783128 -0.00822018 -0.11620516 0.03042941 0.00548185 -0.11149766
1 15 3.50207090 0.075515681202 0.61744141 0.49252565 1.83641353 -2.73807549 0.50871142 0.71653126 0.61663822
1 16 3.09865276 0.075515681202 0.48338337 -1.62853192 1.61822897 0.62370294 0.87670780 1.62879881 0.72129067
1 17 0.00775562 0.077371726624 0.00000310 0.00263282 -0.00177404 0.00528810 -0.00172298 -0.00091527 -0.00427788
1 18 0.01127256 0.077371726624 0.00000655 0.00838261 0.00317609 -0.00604129 -0.00019330 0.00078949 -0.00309145
1 19 0.02297383 0.078094832493 0.00002748 -0.01004879 -0.00199131 0.01852221 -0.00243572 0.00137013 -0.00848359
1 20 0.02397946 0.078094832493 0.00002994 0.01808292 0.00640391 0.00669573 0.00706278 0.00327291 -0.01007893
1 21 0.10663233 0.078162719884 0.00059250 -0.00818415 -0.08494304 0.05914148 0.00221948 -0.02389675 -0.00380237
1 22 0.08349394 0.078162719884 0.00036326 -0.01852948 0.02711941 0.04857613 0.05264666 0.02757047 0.00099553
1 23 0.13817582 0.078727207680 0.00100207 -0.04472003 -0.04419730 -0.09597317 -0.03068544 -0.04488217 0.05451990
1 24 0.13679719 0.078727207681 0.00098217 -0.09002844 -0.05916294 0.06040952 -0.04716054 -0.02225026 0.02719551
1 25 0.03306642 0.078772289886 0.00005742 0.00466457 -0.02906151 0.00323240 0.01012502 0.01066951 0.00050568
1 26 0.02927437 0.078772289886 0.00004500 0.00354344 0.00583749 -0.02023924 -0.01290319 0.00953330 -0.01197303
1 27 0.06743188 0.079210435546 0.00024012 -0.01284905 -0.05203803 -0.02369956 -0.03101906 0.01144890 -0.00436741
1 28 0.10740693 0.079210435546 0.00060919 -0.05161215 0.04941175 0.01685644 -0.07838941 -0.00058737 -0.00123662
1 29 0.03081113 0.081145614257 0.00005136 0.01747200 0.00469863 -0.00975897 0.00375817 -0.01248229 -0.01888938
