9.04779 -2.93173e-05
9.08549 -2.77231e-05
9.12319 -2.6216e-05
9.16088 -2.47912e-05
9.19858 -2.34443e-05
9.23628 -2.21708e-05
9.27398 -2.09669e-05
9.31168 -1.98287e-05
9.34938 -1.87526e-05
9.38708 -1.77351e-05
9.42478 -1.67731e-05
9.46248 -1.58636e-05
9.50018 -1.50036e-05
9.53788 -1.41905e-05
9.57557 -1.34216e-05
9.61327 -1.26946e-05
9.65097 -1.20071e-05
9.68867 -1.13571e-05
9.72637 -1.07424e-05
9.76407 -1.01611e-05
9.80177 -9.61145e-06
9.83947 -9.09165e-06
9.87717 -8.6001e-06
9.91487 -8.13524e-06
9.95257 -7.69562e-06
9.99026 -7.27986e-06
10.028 -6.88666e-06
10.0657 -6.5148e-06
10.1034 -6.1631e-06
10.1411 -5.83048e-06
10.1788 -5.51588e-06
10.2165 -5.21833e-06
10.2542 -4.9369e-06
10.2919 -4.67071e-06
10.3296 -4.41894e-06
10.3673 -4.18079e-06
10.405 -3.95553e-06
10.4427 -3.74246e-06
10.4804 -3.54091e-06
10.5181 -3.35026e-06
10.5558 -3.16992e-06
10.5935 -2.99932e-06
10.6311 -2.83794e-06
10.6688 -2.68528e-06
10.7065 -2.54086e-06
10.7442 -2.40424e-06
10.7819 -2.275e-06
10.8196 -2.15272e-06
10.8573 -2.03705e-06
10.895 -1.92761e-06
10.9327 -1.82408e-06
10.9704 -1.72612e-06
11.0081 -1.63345e-06
11.0458 -1.54577e-06
11.0835 -1.46281e-06
11.1212 -1.38432e-06
11.1589 -1.31006e-06
11.1966 -1.23979e-06
11.2343 -1.17331e-06
11.272 -1.11041e-06
11.3097 -1.05089e-06
11.3474 -9.94567e-07
11.3851 -9.41276e-07
11.4228 -8.9085e-07
11.4605 -8.43135e-07
11.4982 -7.97985e-07
11.5359 -7.5526e-07
11.5736 -7.1483e-07
11.6113 -6.76572e-07
11.649 -6.40368e-07
11.6867 -6.06107e-07
11.7244 -5.73686e-07
11.7621 -5.43004e-07
11.7998 -5.13969e-07
11.8375 -4.86491e-07
11.8752 -4.60487e-07
11.9129 -4.35877e-07
11.9506 -4.12586e-07
11.9883 -3.90544e-07
12.026 -3.69683e-07
12.0637 -3.4994e-07
12.1014 -3.31254e-07
12.1391 -3.1357e-07
12.1768 -2.96832e-07
12.2145 -2.8099e-07
12.2522 -2.65996e-07
12.2899 -2.51805e-07
12.3276 -2.38373e-07
12.3653 -2.2566e-07
12.403 -2.13627e-07
12.4407 -2.02237e-07
12.4784 -1.91456e-07
12.5161 -1.81252e-07
12.5538 -1.71593e-07
12.5915 -1.6245e-07
12.6292 -1.53796e-07
12.6669 -1.45604e-07
12.7046 -1.3785e-07
12.7423 -1.3051e-07
12.78 -1.23561e-07
12.8177 -1.16984e-07
12.8554 -1.10758e-07
12.8931 -1.04864e-07
12.9308 -9.92844e-08
12.9685 -9.40026e-08
13.0062 -8.90026e-08
13.0439 -8.42691e-08
13.0816 -7.97881e-08
13.1193 -7.55461e-08
13.157 -7.15301e-08
13.1947 -6.77282e-08
13.2324 -6.41288e-08
13.2701 -6.07213e-08
13.3078 -5.74953e-08
13.3455 -5.44411e-08
13.3832 -5.15495e-08
13.4209 -4.8812e-08
13.4586 -4.62201e-08
13.4963 -4.37663e-08
13.534 -4.1443e-08
13.5717 -3.92434e-08
13.6094 -3.71608e-08
13.6471 -3.5189e-08
13.6848 -3.33221e-08
13.7225 -3.15544e-08
13.7602 -2.98808e-08
13.7979 -2.82961e-08
13.8356 -2.67957e-08
13.8733 -2.5375e-08
13.911 -2.40299e-08
13.9487 -2.27562e-08
13.9864 -2.15502e-08
14.0241 -2.04082e-08
14.0618 -1.93269e-08
14.0995 -1.8303e-08
14.1372 -1.73335e-08
14.1749 -1.64154e-08
14.2126 -1.55461e-08
14.2503 -1.47229e-08
14.288 -1.39435e-08
14.3257 -1.32053e-08
14.3634 -1.25064e-08
14.4011 -1.18445e-08
14.4388 -1.12177e-08
14.4765 -1.06242e-08
14.5142 -1.00621e-08
14.5519 -9.52982e-09
14.5896 -9.02577e-09
14.6273 -8.54844e-09
14.665 -8.0964e-09
14.7027 -7.66832e-09
14.7404 -7.26292e-09
14.7781 -6.879e-09
14.8158 -6.51541e-09
14.8535 -6.17108e-09
14.8911 -5.84499e-09
14.9288 -5.53616e-09
14.9665 -5.24369e-09
15.0042 -4.96669e-09
15.0419 -4.70436e-09
15.0796 -4.45591e-09
15.1173 -4.22061e-09
15.155 -3.99776e-09
15.1927 -3.7867e-09
15.2304 -3.58681e-09
15.2681 -3.39749e-09
15.3058 -3.21818e-09
15.3435 -3.04835e-09
15.3812 -2.8875e-09
15.4189 -2.73516e-09
15.4566 -2.59086e-09
15.4943 -2.4542e-09
15.532 -2.32476e-09
15.5697 -2.20216e-09
15.6074 -2.08603e-09
15.6451 -1.97604e-09
15.6828 -1.87186e-09
15.7205 -1.77319e-09
15.7582 -1.67972e-09
15.7959 -1.59119e-09
15.8336 -1.50734e-09
15.8713 -1.42791e-09
15.909 -1.35268e-09
15.9467 -1.28141e-09
15.9844 -1.21391e-09
16.0221 -1.14997e-09
16.0598 -1.08941e-09
16.0975 -1.03204e-09
16.1352 -9.77692e-10
16.1729 -9.26215e-10
16.2106 -8.77453e-10
16.2483 -8.31262e-10
16.286 -7.87508e-10
16.3237 -7.4606e-10
16.3614 -7.06798e-10
16.3991 -6.69605e-10
16.4368 -6.34373e-10
16.4745 -6.00998e-10
