8.89699 -8.30264e-06
8.93469 -7.80184e-06
8.97239 -7.33136e-06
9.01009 -6.88936e-06
9.04779 -6.47411e-06
9.08549 -6.08398e-06
9.12319 -5.71745e-06
9.16088 -5.37309e-06
9.19858 -5.04954e-06
9.23628 -4.74555e-06
9.27398 -4.45992e-06
9.31168 -4.19156e-06
9.34938 -3.9394e-06
9.38708 -3.70247e-06
9.42478 -3.47984e-06
9.46248 -3.27065e-06
9.50018 -3.07408e-06
9.53788 -2.88937e-06
9.57557 -2.7158e-06
9.61327 -2.5527e-06
9.65097 -2.39943e-06
9.68867 -2.25539e-06
9.72637 -2.12004e-06
9.76407 -1.99284e-06
9.80177 -1.87329e-06
9.83947 -1.76095e-06
9.87717 -1.65537e-06
9.91487 -1.55614e-06
9.95257 -1.46288e-06
9.99026 -1.37523e-06
10.028 -1.29286e-06
10.0657 -1.21543e-06
10.1034 -1.14266e-06
10.1411 -1.07426e-06
10.1788 -1.00997e-06
10.2165 -9.49537e-07
10.2542 -8.92736e-07
10.2919 -8.39344e-07
10.3296 -7.89157e-07
10.3673 -7.41981e-07
10.405 -6.97634e-07
10.4427 -6.55947e-07
10.4804 -6.16759e-07
10.5181 -5.7992e-07
10.5558 -5.45289e-07
10.5935 -5.12732e-07
10.6311 -4.82126e-07
10.6688 -4.53352e-07
10.7065 -4.26301e-07
10.7442 -4.0087e-07
10.7819 -3.7696e-07
10.8196 -3.5448e-07
10.8573 -3.33346e-07
10.895 -3.13475e-07
10.9327 -2.94792e-07
10.9704 -2.77226e-07
11.0081 -2.6071e-07
11.0458 -2.45181e-07
11.0835 -2.30579e-07
11.1212 -2.1685e-07
11.1589 -2.0394e-07
11.1966 -1.91801e-07
11.2343 -1.80387e-07
11.272 -1.69654e-07
11.3097 -1.59561e-07
11.3474 -1.5007e-07
11.3851 -1.41145e-07
11.4228 -1.32753e-07
11.4605 -1.24861e-07
11.4982 -1.17439e-07
11.5359 -1.1046e-07
11.5736 -1.03897e-07
11.6113 -9.77241e-08
11.649 -9.19193e-08
11.6867 -8.64602e-08
11.7244 -8.13262e-08
11.7621 -7.64978e-08
11.7998 -7.19569e-08
11.8375 -6.76861e-08
11.8752 -6.36695e-08
11.9129 -5.98918e-08
11.9506 -5.63388e-08
11.9883 -5.29971e-08
12.026 -4.98542e-08
12.0637 -4.6898e-08
12.1014 -4.41176e-08
12.1391 -4.15024e-08
12.1768 -3.90426e-08
12.2145 -3.6729e-08
12.2522 -3.45528e-08
12.2899 -3.25058e-08
12.3276 -3.05804e-08
12.3653 -2.87693e-08
12.403 -2.70657e-08
12.4407 -2.54633e-08
12.4784 -2.39559e-08
12.5161 -2.2538e-08
12.5538 -2.12041e-08
12.5915 -1.99494e-08
12.6292 -1.87692e-08
12.6669 -1.76589e-08
12.7046 -1.66144e-08
12.7423 -1.56318e-08
12.78 -1.47075e-08
12.8177 -1.3838e-08
12.8554 -1.30199e-08
12.8931 -1.22504e-08
12.9308 -1.15264e-08
12.9685 -1.08453e-08
13.0062 -1.02045e-08
13.0439 -9.60171e-09
13.0816 -9.03458e-09
13.1193 -8.50101e-09
13.157 -7.99902e-09
13.1947 -7.52673e-09
13.2324 -7.08239e-09
13.2701 -6.66433e-09
13.3078 -6.271e-09
13.3455 -5.90093e-09
13.3832 -5.55275e-09
13.4209 -5.22515e-09
13.4586 -4.91692e-09
13.4963 -4.62691e-09
13.534 -4.35403e-09
13.5717 -4.09729e-09
13.6094 -3.85571e-09
13.6471 -3.6284e-09
13.6848 -3.41452e-09
13.7225 -3.21327e-09
13.7602 -3.02391e-09
13.7979 -2.84572e-09
13.8356 -2.67806e-09
13.8733 -2.52029e-09
13.911 -2.37184e-09
13.9487 -2.23214e-09
13.9864 -2.10069e-09
14.0241 -1.977e-09
14.0618 -1.8606e-09
14.0995 -1.75106e-09
14.1372 -1.64799e-09
14.1749 -1.551e-09
14.2126 -1.45972e-09
14.2503 -1.37383e-09
14.288 -1.293e-09
14.3257 -1.21693e-09
14.3634 -1.14534e-09
14.4011 -1.07798e-09
14.4388 -1.01458e-09
14.4765 -9.54921e-10
14.5142 -8.98774e-10
14.5519 -8.45934e-10
14.5896 -7.96205e-10
14.6273 -7.49405e-10
14.665 -7.05361e-10
14.7027 -6.63909e-10
14.7404 -6.24898e-10
14.7781 -5.88183e-10
14.8158 -5.53628e-10
14.8535 -5.21107e-10
14.8911 -4.905e-10
14.9288 -4.61693e-10
14.9665 -4.3458e-10
15.0042 -4.09063e-10
15.0419 -3.85046e-10
15.0796 -3.62442e-10
15.1173 -3.41166e-10
15.155 -3.21142e-10
15.1927 -3.02295e-10
15.2304 -2.84555e-10
15.2681 -2.67858e-10
15.3058 -2.52143e-10
15.3435 -2.37351e-10
15.3812 -2.23428e-10
15.4189 -2.10323e-10
15.4566 -1.97988e-10
15.4943 -1.86377e-10
15.532 -1.75449e-10
15.5697 -1.65162e-10
15.6074 -1.55479e-10
15.6451 -1.46365e-10
15.6828 -1.37786e-10
15.7205 -1.2971e-10
15.7582 -1.22109e-10
15.7959 -1.14953e-10
15.8336 -1.08218e-10
15.8713 -1.01877e-10
15.909 -9.59091e-11
15.9467 -9.0291e-11
15.9844 -8.50024e-11
16.0221 -8.00241e-11
16.0598 -7.53377e-11
16.0975 -7.09262e-11
16.1352 -6.67734e-11
16.1729 -6.2864e-11
16.2106 -5.91839e-11
16.2483 -5.57195e-11
16.286 -5.24581e-11
16.3237 -4.9388e-11
16.3614 -4.64978e-11
16.3991 -4.37769e-11
16.4368 -4.12154e-11
16.4745 -3.88041e-11
16.5122 -3.6534e-11
16.5499 -3.43969e-11
16.5876 -3.2385e-11
16.6253 -3.04909e-11
16.663 -2.87078e-11
16.7007 -2.7029e-11
16.7384 -2.54486e-11
16.7761 -2.39607e-11
16.8138 -2.25599e-11
16.8515 -2.12411e-11
16.8892 -1.99995e-11
16.9269 -1.88305e-11
16.9646 -1.773e-11
17.0023 -1.66939e-11
17.04 -1.57184e-11
17.0777 -1.47999e-11
17.1154 -1.39353e-11
17.1531 -1.31212e-11
17.1908 -1.23547e-11
17.2285 -1.1633e-11
17.2662 -1.09536e-11
17.3039 -1.03138e-11
17.3416 -9.71154e-12
17.3793 -9.14444e-12
17.417 -8.61051e-12
17.4547 -8.10779e-12
17.4924 -7.63445e-12
17.5301 -7.18879e-12
17.5678 -6.76916e-12
17.6055 -6.37406e-12
17.6432 -6.00205e-12
17.6809 -5.65178e-12
17.7186 -5.32197e-12
17.7563 -5.01144e-12
17.794 -4.71904e-12
17.8317 -4.44372e-12
17.8694 -4.18448e-12
17.9071 -3.94039e-12
17.9448 -3.71055e-12
17.9825 -3.49413e-12
18.0202 -3.29035e-12
18.0579 -3.09847e-12
18.0956 -2.91779e-12
18.1333 -2.74766e-12
18.171 -2.58746e-12
18.2087 -2.43661e-12
18.2464 -2.29456e-12
18.2841 -2.16081e-12
18.3218 -2.03486e-12
18.3595 -1.91626e-12
18.3972 -1.80458e-12
18.4349 -1.69941e-12
18.4726 -1.60038e-12
18.5103 -1.50714e-12
18.548 -1.41932e-12
18.5857 -1.33663e-12
18.6234 -1.25876e-12
18.6611 -1.18544e-12
18.6988 -1.11638e-12
18.7365 -1.05136e-12
18.7742 -9.90129e-13
18.8119 -9.32464e-13
18.8496 -8.7817e-13
18.8873 -8.27029e-13
18.925 -7.78873e-13
18.9627 -7.33525e-13
19.0004 -6.90831e-13
19.0381 -6.50603e-13
19.0758 -6.12733e-13
19.1134 -5.77068e-13
19.1511 -5.43476e-13
19.1888 -5.11846e-13
19.2265 -4.8206e-13
19.2642 -4.54006e-13
19.3019 -4.27589e-13
19.3396 -4.0272e-13
19.3773 -3.79279e-13
19.415 -3.57209e-13
19.4527 -3.36435e-13
19.4904 -3.1685e-13
19.5281 -2.98431e-13
19.5658 -2.81072e-13
19.6035 -2.64721e-13
19.6412 -2.49327e-13
19.6789 -2.34831e-13
19.7166 -2.21171e-13
19.7543 -2.0832e-13
19.792 -1.96201e-13
19.8297 -1.84791e-13
19.8674 -1.74048e-13
19.9051 -1.63928e-13
19.9428 -1.54403e-13
19.9805 -1.45426e-13
20.0182 -1.36976e-13
20.0559 -1.29016e-13
20.0936 -1.21513e-13
20.1313 -1.14456e-13
20.169 -1.07803e-13
20.2067 -1.01539e-13
20.2444 -9.56367e-14
20.2821 -9.00819e-14
20.3198 -8.48476e-14
20.3575 -7.99204e-14
20.3952 -7.52744e-14
20.4329 -7.09033e-14
20.4706 -6.67931e-14
20.5083 -6.29077e-14
20.546 -5.92525e-14
20.5837 -5.58073e-14
20.6214 -5.25682e-14
20.6591 -4.95195e-14
20.6968 -4.66429e-14
20.7345 -4.39425e-14
20.7722 -4.13836e-14
20.8099 -3.89796e-14
20.8476 -3.672e-14
20.8853 -3.45778e-14
20.923 -3.2582e-14
20.9607 -3.06901e-14
20.9984 -2.89064e-14
21.0361 -2.72299e-14
21.0738 -2.56489e-14
21.1115 -2.41591e-14
21.1492 -2.27438e-14
21.1869 -2.14396e-14
21.2246 -2.01974e-14
21.2623 -1.90215e-14
21.3 -1.793e-14
21.3377 -1.68749e-14
21.3754 -1.59042e-14
21.4131 -1.49771e-14
21.4508 -1.41097e-14
21.4885 -1.32852e-14
21.5262 -1.25215e-14
21.5639 -1.1795e-14
21.6016 -1.11088e-14
21.6393 -1.04697e-14
21.677 -9.86029e-15
21.7147 -9.28704e-15
21.7524 -8.75046e-15
21.7901 -8.24172e-15
21.8278 -7.76705e-15
21.8655 -7.31217e-15
21.9032 -6.89025e-15
21.9409 -6.4897e-15
21.9786 -6.11589e-15
22.0163 -5.76138e-15
22.054 -5.43311e-15
22.0917 -5.11618e-15
22.1294 -4.81391e-15
22.1671 -4.53402e-15
22.2048 -4.27169e-15
22.2425 -4.02674e-15
22.2802 -3.79631e-15
22.3179 -3.57567e-15
22.3556 -3.3635e-15
22.3933 -3.16833e-15
22.431 -2.98739e-15
22.4687 -2.81563e-15
22.5064 -2.64994e-15
22.5441 -2.50854e-15
22.5818 -2.35286e-15
22.6195 -2.21791e-15
22.6572 -2.09014e-15
22.6949 -1.96757e-15
22.7326 -1.85005e-15
22.7703 -1.74734e-15
22.808 -1.64279e-15
22.8457 -1.55361e-15
22.8834 -1.45798e-15
22.9211 -1.375e-15
22.9588 -1.29442e-15
22.9965 -1.2206e-15
23.0342 -1.14703e-15
23.0719 -1.08415e-15
23.1096 -1.02175e-15
23.1473 -9.5805e-16
23.185 -9.02087e-16
23.2227 -8.53892e-16
23.2604 -8.0849e-16
23.2981 -7.54894e-16
23.3358 -7.12836e-16
23.3734 -6.76734e-16
23.4111 -6.31671e-16
23.4488 -5.94022e-16
23.4865 -5.62593e-16
23.5242 -5.2601e-16
23.5619 -4.95456e-16
23.5996 -4.69019e-16
23.6373 -4.40631e-16
23.675 -4.16999e-16
23.7127 -3.94526e-16
23.7504 -3.73471e-16
23.7881 -3.38601e-16
23.8258 -3.27863e-16
23.8635 -3.06825e-16
23.9012 -2.88894e-16
23.9389 -2.79172e-16
23.9766 -2.59313e-16
24.0143 -2.41607e-16
24.052 -2.33227e-16
24.0897 -2.23244e-16
24.1274 -2.02792e-16
24.1651 -1.92691e-16
24.2028 -1.81575e-16
24.2405 -1.6986e-16
24.2782 -1.55208e-16
24.3159 -1.49017e-16
24.3536 -1.45585e-16
24.3913 -1.3307e-16
24.429 -1.26691e-16
24.4667 -1.20559e-16
24.5044 -1.15537e-16
24.5421 -1.0617e-16
24.5798 -9.99821e-17
24.6175 -8.08245e-17
24.6552 -8.96728e-17
24.6929 -8.42794e-17
24.7306 -7.55436e-17
24.7683 -7.965e-17
24.806 -7.04822e-17
24.8437 -6.43831e-17
24.8814 -6.47399e-17
24.9191 -6.34327e-17
24.9568 -4.96004e-17
24.9945 -4.91624e-17
25.0322 -4.78478e-17
25.0699 -4.45808e-17
25.1076 -4.08531e-17
25.1453 -4.297e-17
25.183 -3.66656e-17
25.2207 -3.33408e-17
25.2584 -3.4455e-17
25.2961 -3.26847e-17
25.3338 -2.97235e-17
25.3715 -2.72689e-17
25.4092 -2.77707e-17
25.4469 -2.12159e-17
25.4846 -2.36246e-17
25.5223 -2.08666e-17
25.56 -1.80128e-17
25.5977 -1.76873e-17
25.6354 -1.81727e-17
25.6731 -1.05619e-17
25.7108 -1.9357e-17
25.7485 -1.81899e-17
25.7862 -1.56652e-17
25.8239 -1.14328e-17
25.8616 -6.64538e-18
25.8993 -1.15097e-17
25.937 -1.25243e-17
25.9747 -1.00825e-17
26.0124 -1.7873e-17
26.0501 -8.64146e-18
26.0878 -1.02909e-17
26.1255 -1.22433e-17
26.1632 -1.9274e-17
26.2009 -2.81505e-18
26.2386 -9.34718e-18
26.2763 -6.12206e-18
26.314 -4.73336e-18
26.3517 -6.90235e-18
26.3894 -7.65923e-18
26.4271 -2.51012e-18
26.4648 -4.55331e-19
26.5025 -7.22514e-19
26.5402 -2.93184e-18
26.5779 -2.13892e-18
26.6156 -5.4856e-18
26.6533 -3.2186e-18
26.691 1.53338e-17
26.7287 -1.36599e-18
26.7664 -3.48309e-18
26.8041 -6.65761e-18
26.8418 -1.73511e-18
26.8795 -3.06119e-18
26.9172 -6.27906e-18
26.9549 6.56786e-18
26.9926 -4.84407e-18
27.0303 -2.41891e-18
27.068 -1.14235e-18
27.1057 -2.07608e-18
27.1434 -2.81689e-19
27.1811 -3.52163e-19
27.2188 -2.25983e-18
27.2565 -2.24505e-19
27.2942 -9.91492e-18
27.3319 -2.42385e-18
27.3696 -8.85605e-18
27.4073 -4.24002e-18
27.445 2.57283e-18
27.4827 -3.16586e-18
27.5204 -1.09785e-17
27.5581 1.38578e-18
27.5957 -4.10566e-18
27.6334 -1.90553e-18
27.6711 -1.47835e-18
27.7088 2.16507e-18
27.7465 -2.51082e-18
27.7842 -5.38893e-19
27.8219 -1.28091e-17
27.8596 -3.23659e-18
27.8973 4.15651e-18
27.935 -5.89521e-19
27.9727 6.13362e-19
28.0104 1.31902e-18
28.0481 2.03592e-18
28.0858 5.45009e-20
28.1235 3.49606e-18
28.1612 -2.23556e-18
28.1989 -3.4888e-18
28.2366 1.66544e-17
28.2743 1.73205e-18
28.312 -9.79869e-19
28.3497 1.6609e-18
28.3874 -1.78068e-17
28.4251 7.18559e-19
28.4628 -3.98713e-19
28.5005 -1.13974e-18
28.5382 1.50669e-18
28.5759 -1.55773e-18
28.6136 -7.39218e-20
28.6513 -1.54736e-17
28.689 -1.26279e-18
28.7267 -3.71961e-18
28.7644 1.74919e-18
28.8021 -5.36409e-18
28.8398 1.9658e-18
28.8775 -1.45613e-18
28.9152 -1.00468e-18
28.9529 6.89499e-18
28.9906 3.54952e-18
29.0283 -3.49164e-19
29.066 -5.65989e-18
29.1037 5.64182e-19
29.1414 6.86732e-18
29.1791 8.86819e-19
29.2168 9.99589e-19
29.2545 -6.85814e-19
29.2922 1.79903e-19
29.3299 -1.95013e-18
29.3676 -1.34284e-17
29.4053 -6.20894e-19
29.443 -4.84969e-20
29.4807 2.61279e-18
29.5184 3.14178e-18
29.5561 -1.28966e-18
29.5938 -1.75798e-19
29.6315 -1.48884e-18
29.6692 -1.34824e-19
29.7069 -2.13528e-18
29.7446 8.98991e-20
29.7823 -3.12322e-18
29.82 -2.29314e-18
29.8577 -2.66642e-18
29.8954 -1.95868e-17
29.9331 2.17681e-18
29.9708 -6.29925e-18
30.0085 3.17927e-18
30.0462 4.68842e-18
30.0839 -1.79914e-19
30.1216 6.6912e-18
30.1593 1.21022e-18
30.197 -2.8289e-18
30.2347 5.45419e-18
