0	-0.00000  	-0.00000  	0.00000   	1.96150   	 (0.00000   )
1	-0.00000  	0.00000   	-0.00000  	1.31602   	 (-0.00000  )
2	-0.00000  	0.00000   	-0.20081  	1.36445   	 (0.00000   )
3	-0.00000  	-0.00000  	0.20081   	1.36445   	 (-0.00000  )
4	-0.00000  	-0.00000  	0.00000   	1.95065   	 (0.00000   )
5	0.00000   	-0.00000  	-0.08474  	1.63750   	 (0.00000   )
6	-0.00000  	0.00000   	0.08474   	1.63750   	 (0.00000   )
7	0.00000   	-0.00000  	-0.02310  	1.63414   	 (0.00000   )
8	0.00000   	0.00000   	0.02310   	1.63414   	 (0.00000   )
9	-0.00000  	-0.00000  	-0.00000  	1.36384   	 (0.00000   )
10	-0.00000  	0.00000   	0.00000   	1.31934   	 (-0.00000  )
11	0.00000   	-0.00000  	0.03617   	1.29770   	 (-0.00000  )
12	0.00000   	0.00000   	-0.03617  	1.29770   	 (-0.00000  )
13	-0.00000  	0.00000   	-0.00000  	1.42239   	 (-0.00000  )
14	0.00000   	0.00000   	0.00000   	1.34635   	 (0.00000   )
15	0.00000   	-0.00000  	-0.00000  	1.51315   	 (-0.00000  )
16	-0.00000  	0.00000   	0.00000   	1.92651   	 (0.00000   )
17	0.00000   	-0.00000  	-0.05700  	1.32553   	 (0.00000   )
18	0.00000   	-0.00000  	0.05700   	1.32553   	 (-0.00000  )
19	0.00000   	-0.00000  	-0.00000  	1.43820   	 (0.00000   )
20	-0.00000  	0.00000   	0.00000   	1.93226   	 (-0.00000  )
21	-0.00000  	0.00000   	-0.44621  	1.62157   	 (0.00000   )
22	0.00000   	0.00000   	0.44621   	1.62157   	 (-0.00000  )
23	-0.00000  	-0.00000  	0.00000   	1.47554   	 (0.00000   )
24	-0.00000  	0.00000   	-0.00000  	1.32770   	 (-0.00000  )
25	0.00000   	-0.00000  	-0.00000  	1.52883   	 (-0.00000  )
26	0.00000   	-0.00000  	0.00000   	1.28773   	 (0.00000   )
27	-0.00000  	0.00000   	0.49304   	1.54174   	 (-0.00000  )
28	-0.00000  	0.00000   	-0.49304  	1.54174   	 (0.00000   )
29	-0.00000  	0.00000   	-0.08117  	1.86912   	 (-0.00000  )
30	0.00000   	-0.00000  	0.08117   	1.86912   	 (0.00000   )
31	0.00000   	0.00000   	-0.05125  	1.36600   	 (-0.00000  )
32	-0.00000  	0.00000   	0.05125   	1.36600   	 (0.00000   )
33	-0.00000  	-0.00000  	0.00000   	1.78205   	 (0.00000   )
34	0.00000   	-0.00000  	-0.00000  	1.58179   	 (0.00000   )
35	-0.00000  	-0.00000  	0.00000   	1.46269   	 (0.00000   )
36	0.00000   	0.00000   	-0.00000  	1.75788   	 (0.00000   )
37	0.00000   	0.00000   	0.00000   	1.67802   	 (0.00000   )
38	0.00000   	-0.00000  	-0.00000  	1.52742   	 (0.00000   )
39	0.00000   	0.00000   	0.00000   	1.46667   	 (0.00000   )
40	-0.00000  	-0.00000  	-0.00000  	1.45428   	 (-0.00000  )
41	-0.00000  	0.00000   	-0.00573  	1.35074   	 (0.00000   )
42	0.00000   	-0.00000  	0.00573   	1.35074   	 (0.00000   )
43	-0.00000  	-0.00000  	0.00000   	1.94700   	 (-0.00000  )
44	0.00000   	0.00000   	0.03450   	1.35188   	 (-0.00000  )
45	0.00000   	-0.00000  	-0.03450  	1.35188   	 (0.00000   )
46	-0.00000  	0.00000   	0.01823   	1.49478   	 (0.00000   )
47	0.00000   	-0.00000  	-0.01823  	1.49478   	 (0.00000   )
48	-0.00000  	0.00000   	0.00000   	1.28995   	 (-0.00000  )
49	0.00000   	0.00000   	-0.00000  	1.23577   	 (-0.00000  )
50	-0.00000  	-0.00000  	0.00000   	1.26074   	 (-0.00000  )
51	-0.00000  	0.00000   	0.04110   	1.38173   	 (-0.00000  )
52	-0.00000  	0.00000   	-0.04110  	1.38173   	 (0.00000   )
53	0.00000   	-0.00000  	-0.00000  	1.40914   	 (0.00000   )
54	-0.00000  	-0.00000  	-0.00000  	1.87517   	 (-0.00000  )
55	0.00000   	0.00000   	0.01592   	1.39040   	 (0.00000   )
56	0.00000   	-0.00000  	-0.01592  	1.39040   	 (-0.00000  )
57	-0.00000  	0.00000   	-0.00000  	1.93877   	 (0.00000   )
58	-0.00000  	-0.00000  	-0.00000  	1.59734   	 (-0.00000  )
59	-0.00000  	0.00000   	0.14950   	1.44274   	 (0.00000   )
60	-0.00000  	-0.00000  	-0.14950  	1.44274   	 (0.00000   )
61	-0.00000  	-0.00000  	0.23867   	1.57662   	 (0.00000   )
62	0.00000   	0.00000   	-0.23867  	1.57662   	 (-0.00000  )
63	0.00000   	0.00000   	0.00000   	1.39597   	 (-0.00000  )
