0	-0.00039  	-0.00520  	0.00496   	887.65768 	 (0.00000   )
1	0.01004   	0.00670   	-0.00918  	908.19370 	 (0.00000   )
2	-0.00967  	-0.00100  	-0.00560  	909.37942 	 (0.00000   )
3	0.00123   	0.00104   	0.00874   	899.04223 	 (0.00000   )
4	0.01102   	0.00189   	0.03326   	1134.60426	 (-0.00000  )
5	-0.00692  	0.12536   	-0.00573  	1126.07793	 (-0.00000  )
6	0.00582   	-0.12315  	-0.03949  	1137.99649	 (-0.00000  )
7	0.00613   	-0.01171  	0.00604   	1075.37978	 (0.00000   )
8	0.01873   	0.01983   	0.00379   	1173.53745	 (-0.00000  )
9	0.02874   	-0.00297  	-0.00826  	1144.42679	 (-0.00000  )
10	-0.03476  	0.00978   	-0.00658  	1120.09111	 (0.00000   )
11	0.00021   	0.01206   	-0.00783  	1077.57750	 (0.00000   )
12	0.01745   	-0.02386  	0.00326   	1187.98819	 (-0.00000  )
13	-0.06147  	-0.16178  	0.00251   	1102.43028	 (0.00000   )
14	0.04265   	0.17215   	-0.00073  	1143.64042	 (-0.00000  )
15	-0.02199  	-0.02262  	0.13165   	1116.67953	 (0.00000   )
16	0.02709   	0.08206   	-0.08664  	1116.02896	 (0.00000   )
17	-0.06694  	-0.09078  	-0.13136  	1117.75153	 (-0.00000  )
18	-0.00184  	0.03680   	0.01660   	1131.42298	 (0.00000   )
19	0.05422   	-0.00021  	0.07934   	1174.73039	 (-0.00000  )
20	0.01080   	-0.01132  	-0.00083  	1122.61921	 (-0.00000  )
21	0.00780   	0.01581   	-0.00598  	1123.20078	 (-0.00000  )
22	-0.00128  	0.00492   	-0.00613  	1121.18019	 (-0.00000  )
23	0.00589   	0.01708   	-0.00436  	1131.25094	 (-0.00000  )
24	-0.00367  	-0.02835  	0.00715   	1100.68424	 (0.00000   )
25	-0.00575  	0.00370   	0.00269   	1097.37865	 (0.00000   )
26	0.11925   	-0.20009  	0.00595   	1102.73552	 (-0.00000  )
27	-0.10529  	0.20664   	-0.00031  	1103.86015	 (0.00000   )
28	0.05464   	-0.00857  	0.00967   	1260.08416	 (0.00000   )
29	0.00226   	0.03288   	-0.00606  	1322.40327	 (-0.00000  )
30	-0.02598  	0.00438   	-0.00566  	1274.30707	 (-0.00000  )
31	0.05333   	0.00461   	-0.00540  	1329.82604	 (-0.00000  )
32	-0.00123  	-0.05954  	0.01283   	1260.04641	 (0.00000   )
33	-0.01097  	-0.06742  	0.02277   	1256.59001	 (-0.00000  )
34	-0.04457  	0.06922   	-0.00862  	1287.44928	 (-0.00000  )
35	0.01284   	0.07181   	-0.01688  	1341.20749	 (0.00000   )
36	0.00582   	0.03881   	-0.02999  	1289.80478	 (0.00000   )
37	0.02331   	0.04044   	-0.00344  	1311.66210	 (0.00000   )
38	-0.19983  	0.16934   	-0.00654  	1280.46033	 (-0.00000  )
39	0.25278   	-0.19976  	-0.00280  	1300.62289	 (0.00000   )
