331	-0.48267  	 (-0.00000  )
332	-0.92736  	 (0.00000   )
333	-0.43452  	 (-0.00000  )
334	-0.88324  	 (0.00000   )
335	-1.04617  	 (-0.00000  )
336	-1.51023  	 (0.00000   )
337	-0.60866  	 (-0.00000  )
338	-1.09692  	 (-0.00000  )
339	-1.28674  	 (0.00000   )
340	-0.74286  	 (0.00000   )
341	-1.10095  	 (-0.00000  )
342	-1.17774  	 (0.00000   )
343	-0.60383  	 (-0.00000  )
344	-1.42408  	 (-0.00000  )
345	-1.25248  	 (-0.00000  )
346	-0.64253  	 (0.00000   )
347	-1.00101  	 (0.00000   )
348	-0.62015  	 (-0.00000  )
349	-1.16549  	 (0.00000   )
350	-0.69547  	 (-0.00000  )
351	-0.99621  	 (-0.00000  )
352	-1.64589  	 (0.00000   )
353	-1.08118  	 (-0.00000  )
354	-1.04372  	 (-0.00000  )
355	-1.05640  	 (-0.00000  )
356	-0.90698  	 (-0.00000  )
357	-1.08743  	 (-0.00000  )
358	-0.52900  	 (-0.00000  )
359	-0.42035  	 (0.00000   )
360	-0.65321  	 (-0.00000  )
361	-0.63022  	 (-0.00000  )
362	-1.04998  	 (0.00000   )
363	-0.92228  	 (0.00000   )
364	-0.97069  	 (0.00000   )
365	-1.70451  	 (-0.00000  )
366	-1.76367  	 (0.00000   )
367	-1.75482  	 (-0.00000  )
368	-1.30958  	 (-0.00000  )
369	-1.48005  	 (-0.00000  )
370	-1.11825  	 (-0.00000  )
371	-0.35724  	 (0.00000   )
372	-1.18686  	 (-0.00000  )
373	-0.94619  	 (-0.00000  )
374	-0.29115  	 (0.00000   )
375	0.46647   	 (-0.00000  )
376	0.21640   	 (-0.00000  )
377	-0.34122  	 (-0.00000  )
378	-0.57526  	 (0.00000   )
379	-0.38583  	 (-0.00000  )
380	0.40387   	 (-0.00000  )
381	-0.02270  	 (-0.00000  )
382	0.19305   	 (0.00000   )
383	0.13533   	 (0.00000   )
384	0.53448   	 (-0.00000  )
385	-0.39110  	 (0.00000   )
386	0.02798   	 (0.00000   )
387	-0.16802  	 (-0.00000  )
388	-0.67860  	 (0.00000   )
389	-0.54506  	 (-0.00000  )
390	0.01092   	 (-0.00000  )
391	-0.16007  	 (-0.00000  )
392	-0.25683  	 (-0.00000  )
393	0.02959   	 (-0.00000  )
394	0.14386   	 (-0.00000  )
395	-1.09440  	 (0.00000   )
396	0.38597   	 (0.00000   )
397	0.05296   	 (0.00000   )
398	0.61948   	 (0.00000   )
399	0.51518   	 (0.00000   )
400	-0.14191  	 (0.00000   )
401	-0.16013  	 (0.00000   )
402	-1.22783  	 (-0.00000  )
403	-0.44644  	 (0.00000   )
404	-0.81243  	 (0.00000   )
405	-1.15087  	 (-0.00000  )
406	-0.35967  	 (0.00000   )
407	-0.09080  	 (-0.00000  )
408	-1.33926  	 (-0.00000  )
409	-0.92383  	 (-0.00000  )
410	-0.30257  	 (0.00000   )
411	-0.91294  	 (0.00000   )
412	-0.87337  	 (0.00000   )
413	-1.58963  	 (0.00000   )
414	-1.71859  	 (0.00000   )
415	-1.66410  	 (0.00000   )
416	-0.25620  	 (0.00000   )
417	-0.58164  	 (-0.00000  )
418	-0.03412  	 (-0.00000  )
419	-0.95088  	 (-0.00000  )
420	-0.81428  	 (0.00000   )
421	-0.02716  	 (0.00000   )
422	-0.67706  	 (-0.00000  )
423	-0.14928  	 (-0.00000  )
424	1.06649   	 (0.00000   )
425	0.20382   	 (-0.00000  )
426	0.98281   	 (-0.00000  )
427	0.63892   	 (0.00000   )
428	-0.62044  	 (-0.00000  )
429	0.63555   	 (-0.00000  )
430	0.55246   	 (-0.00000  )
431	0.87027   	 (-0.00000  )
432	-0.18721  	 (-0.00000  )
433	0.93232   	 (0.00000   )
434	1.78261   	 (-0.00000  )
435	1.83114   	 (0.00000   )
436	0.89626   	 (-0.00000  )
437	1.96402   	 (-0.00000  )
438	2.30658   	 (0.00000   )
439	1.30793   	 (0.00000   )
440	3.26510   	 (0.00000   )
441	-0.05855  	 (-0.00000  )
442	-0.50206  	 (0.00000   )
443	0.04821   	 (0.00000   )
444	1.30545   	 (0.00000   )
445	0.34646   	 (0.00000   )
446	-0.14441  	 (-0.00000  )
447	-0.97691  	 (0.00000   )
448	-0.21034  	 (0.00000   )
449	1.08809   	 (-0.00000  )
450	0.14560   	 (0.00000   )
451	0.22634   	 (0.00000   )
452	1.13509   	 (-0.00000  )
453	-0.40149  	 (0.00000   )
454	-1.18891  	 (0.00000   )
455	-1.15324  	 (0.00000   )
456	2.26062   	 (0.00000   )
457	1.42045   	 (-0.00000  )
458	1.41461   	 (-0.00000  )
459	1.00017   	 (-0.00000  )
460	1.12891   	 (-0.00000  )
461	1.16459   	 (-0.00000  )
462	-2.22691  	 (-0.00000  )
463	-0.31231  	 (-0.00000  )
464	-0.21762  	 (0.00000   )
465	-0.92987  	 (0.00000   )
466	2.05866   	 (0.00000   )
467	2.35543   	 (0.00000   )
468	-0.25345  	 (-0.00000  )
469	-1.42326  	 (0.00000   )
470	0.04439   	 (-0.00000  )
471	-0.76427  	 (0.00000   )
472	0.73636   	 (0.00000   )
473	-2.14685  	 (0.00000   )
474	-2.01886  	 (0.00000   )
475	0.13066   	 (-0.00000  )
476	-0.72318  	 (-0.00000  )
477	-0.62650  	 (0.00000   )
478	-1.09665  	 (-0.00000  )
479	0.16736   	 (-0.00000  )
480	0.02235   	 (-0.00000  )
481	0.18061   	 (-0.00000  )
482	0.09763   	 (-0.00000  )
483	0.11815   	 (0.00000   )
484	-0.50257  	 (-0.00000  )
485	-0.10846  	 (-0.00000  )
486	-1.06706  	 (-0.00000  )
487	-1.91944  	 (-0.00000  )
488	-0.73682  	 (-0.00000  )
489	-0.90596  	 (0.00000   )
490	-0.56966  	 (0.00000   )
491	-0.05279  	 (-0.00000  )
492	-0.31967  	 (0.00000   )
493	0.12652   	 (-0.00000  )
494	-0.69890  	 (0.00000   )
495	-0.77978  	 (0.00000   )
496	-0.96721  	 (-0.00000  )
497	-0.13041  	 (0.00000   )
498	0.94076   	 (-0.00000  )
499	0.32150   	 (0.00000   )
500	-1.40561  	 (0.00000   )
501	-0.87547  	 (0.00000   )
502	-0.72592  	 (0.00000   )
503	-0.53096  	 (0.00000   )
504	-0.38065  	 (0.00000   )
505	-0.23047  	 (-0.00000  )
506	1.98532   	 (-0.00000  )
507	1.48777   	 (0.00000   )
508	0.92686   	 (0.00000   )
509	1.87566   	 (-0.00000  )
510	1.11717   	 (-0.00000  )
511	0.78642   	 (-0.00000  )
512	-0.00493  	 (0.00000   )
513	0.85490   	 (0.00000   )
514	0.07393   	 (-0.00000  )
515	0.45623   	 (0.00000   )
516	-2.47249  	 (-0.00000  )
517	-1.89214  	 (0.00000   )
518	1.10058   	 (0.00000   )
519	1.05741   	 (0.00000   )
520	0.07685   	 (0.00000   )
521	-1.39411  	 (0.00000   )
522	1.58721   	 (-0.00000  )
523	1.93299   	 (-0.00000  )
524	-0.48249  	 (0.00000   )
525	1.35116   	 (0.00000   )
526	1.88251   	 (0.00000   )
527	1.11886   	 (0.00000   )
528	-0.90338  	 (0.00000   )
529	0.65609   	 (-0.00000  )
530	0.79991   	 (-0.00000  )
531	-0.32152  	 (0.00000   )
532	0.67123   	 (-0.00000  )
533	1.04860   	 (0.00000   )
534	3.52754   	 (-0.00000  )
535	2.43329   	 (0.00000   )
536	-0.33968  	 (-0.00000  )
537	3.23478   	 (0.00000   )
538	3.14496   	 (-0.00000  )
539	0.94215   	 (0.00000   )
540	0.89035   	 (-0.00000  )
541	4.04977   	 (0.00000   )
542	2.22751   	 (-0.00000  )
543	0.08335   	 (-0.00000  )
544	-2.01433  	 (-0.00000  )
545	0.48240   	 (0.00000   )
