0	-0.00002  	0.00003   	-0.00083  	1.95724   	 (0.00000   )
1	0.00011   	-0.00014  	0.00082   	1.41838   	 (-0.00000  )
2	-0.00004  	0.00006   	0.27274   	1.31718   	 (0.00000   )
3	-0.00004  	0.00005   	-0.27274  	1.31719   	 (-0.00000  )
4	-0.00050  	0.00079   	-0.16899  	1.89216   	 (0.00000   )
5	-0.00065  	0.00072   	0.16554   	1.89254   	 (0.00000   )
6	0.00108   	-0.00142  	0.00048   	1.49569   	 (0.00000   )
7	0.00003   	-0.00005  	-0.15843  	1.38461   	 (-0.00000  )
8	0.00005   	-0.00007  	0.16176   	1.38499   	 (-0.00000  )
9	-0.00002  	0.00003   	0.00194   	1.28125   	 (-0.00000  )
10	0.00002   	-0.00000  	-0.00408  	1.53757   	 (-0.00000  )
11	-0.00001  	0.00001   	0.00361   	1.72253   	 (0.00000   )
12	0.00002   	-0.00002  	-0.00194  	1.39971   	 (0.00000   )
13	-0.00002  	0.00001   	0.13930   	1.28612   	 (-0.00000  )
14	-0.00001  	0.00002   	-0.13924  	1.28628   	 (0.00000   )
15	0.00000   	-0.00000  	-0.00002  	1.41655   	 (-0.00000  )
16	-0.00051  	0.00078   	-0.55013  	1.75091   	 (0.00000   )
17	-0.00062  	0.00077   	0.54975   	1.75114   	 (0.00000   )
18	0.00108   	-0.00150  	0.00033   	1.43540   	 (0.00000   )
19	0.00001   	-0.00001  	0.03622   	1.28741   	 (-0.00000  )
20	0.00001   	-0.00001  	-0.03625  	1.37214   	 (0.00000   )
21	0.00001   	-0.00003  	-0.51222  	1.49589   	 (-0.00000  )
22	0.00002   	-0.00002  	0.51255   	1.49615   	 (-0.00000  )
23	-0.00002  	0.00003   	-0.00029  	1.45655   	 (0.00000   )
24	-0.00006  	0.00006   	-0.00449  	1.90798   	 (0.00000   )
25	-0.00001  	0.00001   	0.00076   	1.46536   	 (-0.00000  )
26	-0.00023  	0.00030   	-0.00069  	1.88349   	 (0.00000   )
27	-0.00018  	0.00041   	-0.23397  	1.35141   	 (-0.00000  )
28	-0.00031  	0.00029   	0.23407   	1.35145   	 (0.00000   )
29	0.00050   	-0.00072  	-0.00079  	1.81614   	 (0.00000   )
30	-0.00129  	0.00183   	-0.00734  	1.83921   	 (0.00000   )
31	0.00045   	-0.00074  	0.05750   	1.40921   	 (-0.00000  )
32	0.00050   	-0.00063  	-0.05292  	1.40945   	 (0.00000   )
