0	0.00003   	-0.00004  	0.00154   	1153.52494	 (0.00000   )
1	0.00005   	-0.00006  	-0.00146  	1144.43866	 (0.00000   )
2	-0.00003  	0.00005   	0.43648   	1177.78368	 (0.00000   )
3	-0.00004  	0.00005   	-0.43636  	1178.02750	 (0.00000   )
4	0.00120   	-0.00192  	0.54842   	1484.55064	 (-0.00000  )
5	0.00159   	-0.00175  	-0.54297  	1485.02086	 (0.00000   )
6	-0.00268  	0.00353   	-0.00105  	1391.59269	 (0.00000   )
7	0.00010   	-0.00014  	0.13503   	1482.53866	 (-0.00000  )
8	0.00014   	-0.00019  	-0.13949  	1482.63745	 (-0.00000  )
9	-0.00015  	0.00022   	0.00552   	1498.67761	 (-0.00000  )
10	-0.00003  	0.00004   	0.00792   	1312.91426	 (0.00000   )
11	0.00000   	0.00000   	-0.00776  	1303.57437	 (0.00000   )
12	-0.00002  	0.00005   	-0.00261  	1477.65365	 (-0.00000  )
13	-0.00006  	0.00003   	0.15240   	1241.90026	 (0.00000   )
14	-0.00003  	0.00007   	-0.15192  	1242.00095	 (0.00000   )
15	-0.00002  	0.00002   	-0.00077  	1418.54617	 (-0.00000  )
16	-0.00049  	0.00070   	0.74897   	1420.19316	 (-0.00000  )
17	-0.00060  	0.00069   	-0.75173  	1420.31746	 (0.00000   )
18	0.00108   	-0.00139  	0.00065   	1371.43557	 (-0.00000  )
19	-0.00004  	0.00005   	0.00408   	1430.65075	 (-0.00000  )
20	-0.00004  	0.00005   	-0.00765  	1432.02353	 (0.00000   )
21	-0.00002  	0.00005   	0.67044   	1395.56941	 (0.00000   )
22	-0.00005  	0.00004   	-0.66937  	1395.62705	 (-0.00000  )
23	0.00013   	-0.00017  	0.00132   	1374.14497	 (-0.00000  )
24	0.00021   	-0.00019  	0.01248   	1758.39278	 (-0.00000  )
25	0.00000   	-0.00001  	-0.00163  	1248.34591	 (0.00000   )
26	0.00051   	-0.00068  	0.00109   	1611.80663	 (-0.00000  )
27	0.00018   	-0.00043  	-0.39719  	1257.42692	 (-0.00000  )
28	0.00032   	-0.00031  	0.39736   	1257.45261	 (0.00000   )
29	-0.00050  	0.00072   	0.00196   	1274.50735	 (0.00000   )
30	0.00373   	-0.00525  	0.00505   	1672.11192	 (-0.00000  )
31	-0.00155  	0.00262   	-0.23165  	1643.26338	 (0.00000   )
32	-0.00193  	0.00227   	0.22575   	1645.91841	 (-0.00000  )
33	-0.00010  	0.00043   	0.00222   	1714.23359	 (-0.00000  )
34	0.02306   	-0.03705  	-0.01921  	1643.09500	 (-0.00000  )
35	-0.01383  	0.02308   	0.03103   	1625.55640	 (0.00000   )
36	-0.00849  	0.01322   	-0.02591  	1633.46896	 (-0.00000  )
37	-0.00084  	0.00073   	-0.00011  	1600.48349	 (-0.00000  )
38	-0.00036  	0.00045   	0.72476   	1690.11291	 (-0.00000  )
39	-0.00040  	0.00050   	-0.73334  	1695.39825	 (0.00000   )
40	0.00051   	-0.00061  	0.02204   	1539.05480	 (0.00000   )
41	0.00135   	-0.00072  	-0.44224  	1554.53949	 (-0.00000  )
42	-0.00010  	-0.00104  	0.44889   	1554.14629	 (0.00000   )
43	-0.00075  	0.00106   	-0.07519  	1555.66317	 (0.00000   )
44	0.00146   	-0.00192  	0.07924   	1566.33362	 (0.00000   )
45	-0.00028  	0.00036   	0.00339   	1590.99604	 (0.00000   )
46	-0.00021  	0.00035   	0.03415   	1591.18212	 (-0.00000  )
47	-0.00011  	0.00012   	0.00408   	1530.46030	 (0.00000   )
48	-0.00004  	0.00003   	-0.00072  	1535.24299	 (0.00000   )
49	0.00177   	-0.00234  	-0.02084  	1538.52617	 (0.00000   )
50	-0.00175  	0.00229   	-0.79378  	1522.61708	 (-0.00000  )
51	-0.00169  	0.00222   	0.74546   	1520.40896	 (0.00000   )
52	-0.00088  	0.00114   	0.02301   	1603.68407	 (-0.00000  )
53	0.00334   	-0.00496  	0.58407   	1602.59970	 (0.00000   )
54	0.00330   	-0.00581  	-0.54055  	1615.76247	 (-0.00000  )
55	0.00062   	-0.00073  	-0.01688  	1536.94318	 (0.00000   )
56	-0.00315  	0.00628   	-1.35467  	1559.86352	 (0.00000   )
57	-0.00239  	0.00488   	1.28543   	1576.56923	 (-0.00000  )
58	0.00086   	-0.00081  	-0.17500  	1595.01006	 (0.00000   )
59	0.00070   	-0.00054  	0.33962   	1593.01816	 (-0.00000  )
60	0.00744   	-0.01198  	0.58990   	1581.62886	 (-0.00000  )
61	0.01642   	-0.02544  	-0.66874  	1579.13675	 (0.00000   )
62	-0.01734  	0.02725   	-0.83555  	1520.95563	 (0.00000   )
63	-0.01032  	0.01224   	0.79885   	1527.91452	 (-0.00000  )
64	0.00066   	-0.00086  	-0.00208  	1594.42564	 (-0.00000  )
65	0.00036   	0.00000   	-0.09384  	1558.07370	 (-0.00000  )
66	-0.00009  	-0.00041  	0.08965   	1558.11048	 (0.00000   )
67	-0.00030  	0.00038   	-0.00662  	1463.56022	 (0.00000   )
68	0.00037   	-0.00026  	0.02176   	1614.20223	 (-0.00000  )
69	0.00105   	-0.00097  	0.79303   	1614.00917	 (-0.00000  )
70	0.00091   	-0.00111  	-0.78360  	1613.66834	 (0.00000   )
71	-0.00224  	0.00262   	-0.02274  	1644.62923	 (-0.00000  )
72	0.00013   	-0.00018  	-0.00584  	1472.23653	 (0.00000   )
73	-0.00003  	0.00004   	-0.43558  	1438.77076	 (-0.00000  )
74	-0.00003  	0.00004   	0.43574   	1438.84595	 (0.00000   )
75	-0.00010  	0.00014   	0.00185   	1556.86503	 (-0.00000  )
76	-0.00080  	0.00143   	-0.00612  	1562.47965	 (-0.00000  )
77	0.00014   	-0.00030  	-1.25838  	1577.63788	 (-0.00000  )
78	0.00019   	-0.00031  	1.25153   	1577.80973	 (0.00000   )
79	0.00044   	-0.00077  	-0.00381  	1586.53194	 (0.00000   )
80	0.00300   	-0.00370  	-0.05954  	1770.48265	 (-0.00000  )
81	0.00249   	-0.00316  	0.11675   	1772.84573	 (0.00000   )
82	0.00008   	-0.00019  	-0.00321  	1566.68485	 (-0.00000  )
83	-0.00001  	0.00001   	-1.26874  	1583.66519	 (-0.00000  )
84	-0.00001  	0.00003   	1.26367   	1583.72646	 (0.00000   )
85	-0.00001  	0.00003   	-0.00142  	1575.83621	 (0.00000   )
86	-0.00000  	0.00001   	0.00045   	1402.66830	 (-0.00000  )
87	0.00226   	-0.00391  	-0.97400  	1767.98129	 (0.00000   )
88	0.00302   	-0.00429  	0.94264   	1760.77196	 (-0.00000  )
89	-0.00758  	0.01117   	-0.00678  	1688.58835	 (0.00000   )
90	0.00001   	0.00010   	-1.04852  	1373.96205	 (-0.00000  )
91	-0.00007  	0.00000   	1.04842   	1373.96646	 (0.00000   )
92	-0.00132  	0.00186   	0.08807   	1793.57022	 (-0.00000  )
93	-0.00131  	0.00177   	-0.09050  	1748.27521	 (-0.00000  )
94	0.00015   	-0.00022  	-0.00128  	1415.15395	 (-0.00000  )
95	0.04067   	-0.02235  	0.00449   	1745.13155	 (-0.00000  )
96	0.07211   	-0.03045  	-0.00640  	1741.75312	 (-0.00000  )
97	-0.10589  	0.02625   	0.00286   	1699.26177	 (-0.00000  )
98	-0.00444  	0.01603   	-0.00377  	1713.92433	 (-0.00000  )
99	-0.00032  	0.00488   	-0.51501  	1760.59877	 (0.00000   )
100	-0.00072  	0.00241   	0.51545   	1759.59556	 (-0.00000  )
101	-0.00186  	0.00299   	-0.01397  	1774.04066	 (0.00000   )
102	0.00025   	-0.00034  	0.00655   	1250.01101	 (0.00000   )
103	0.00011   	-0.00005  	0.01190   	1827.32502	 (-0.00000  )
104	0.00125   	-0.00135  	-3.07544  	1480.09432	 (0.00000   )
105	0.00147   	-0.00171  	3.08147   	1481.26072	 (-0.00000  )
106	-0.00274  	0.00284   	-0.42026  	1477.89484	 (0.00000   )
107	0.00015   	-0.00011  	0.42583   	1479.42799	 (-0.00000  )
108	0.00018   	-0.00024  	-0.00442  	1310.26394	 (0.00000   )
109	-0.00006  	0.00009   	0.59694   	1308.49986	 (0.00000   )
110	-0.00007  	0.00010   	-0.59429  	1308.47536	 (-0.00000  )
