#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
41  0.076239748342  0.076239748342  0.004925296536  -0.000202659598   0.080962385280  -0.128509562776
42  0.076256579301  0.076256579301  0.005187913103  -0.000188632722   0.081255859682  -0.136037418163
43  0.076300172198  0.076300172198  0.005365150956  -0.000340845358   0.081324477796  -0.136718389333
44  0.076313870294  0.076313870294  0.006836497435  -0.000096786420   0.083053581308  -0.183396972288
45  0.076370974557  0.076370974557  0.007066561619  -0.000160782256   0.083276753920  -0.187915924561
46  0.076541567969  0.076541567969  0.004977898154  -0.000023300461   0.081496165662  -0.134821539648
47  0.076579388276  0.076579388276  0.004944060347  -0.000125466238   0.081397982385  -0.131120691740
48  0.076614636966  0.076614636966  0.005351216641  -0.000252422029   0.081713431578  -0.138745339709
49  0.076629883967  0.076629883967  0.005026872432  -0.000241384360   0.081415372038  -0.130219830112
50  0.076755349193  0.076755349193  0.006966091059  -0.000316630392   0.083404809860  -0.180941133986
51  0.076927026891  0.076927026891  0.007464220836  -0.000248934233   0.084142313494  -0.196338049884
52  0.077019723957  0.077019723957  0.007289006239  -0.000638185295   0.083670544900  -0.180978149020
53  0.077046423174  0.077046423174  0.006995852410  -0.000113919340   0.083928356244  -0.187267033519
54  0.077053725339  0.077053725339  0.007373488512  -0.000420511124   0.084006702727  -0.189200248889
55  0.077134115346  0.077134115346  0.006768988206  -0.000353297256   0.083549806296  -0.174579932734
56  0.077140007092  0.077140007092  0.005538054597  -0.000147512625   0.082530549064  -0.146684193805
57  0.077152304104  0.077152304104  0.005074829234  -0.000042693489   0.082184439849  -0.136931458612
58  0.077154007991  0.077154007991  0.005577547829  -0.000122871179   0.082608684640  -0.148429388188
59  0.077168130211  0.077168130211  0.005039591028  -0.000103910293   0.082103810946  -0.134306782734
60  0.077256080829  0.077256080829  0.006434905095  -0.000667105580   0.083023880343  -0.156949899714
61  0.077322083980  0.077322083980  0.005201985901  -0.000128632174   0.082395437707  -0.138053057624
62  0.077325051265  0.077325051265  0.005176818436  -0.000077054078   0.082424815622  -0.138771727833
63  0.077338666465  0.077338666465  0.005200365673  -0.000040578992   0.082498453146  -0.140405019286
64  0.077356466654  0.077356466654  0.005067457116  -0.000121131985   0.082302791785  -0.134596431666
65  0.077431365412  0.077431365412  0.006601878188  -0.000676944924   0.083356298676  -0.161225729029
66  0.077643971421  0.077643971421  0.006984178895  -0.000593086036   0.084035064279  -0.173910584205
67  0.077677414896  0.077677414896  0.007390426584  -0.000516512844   0.084551328636  -0.187048816345
68  0.077769921573  0.077769921573  0.006526415683  -0.000858866123   0.083437471133  -0.154221958114
69  0.077779359645  0.077779359645  0.007142298106  -0.000516386697   0.084405271055  -0.180300325731
70  0.077963035578  0.077963035578  0.004970968593  -0.000179421830   0.082754582341  -0.130384695578
71  0.077998712924  0.077998712924  0.004782896078  -0.000056986809   0.082724622193  -0.128598607480
72  0.078023313209  0.078023313209  0.005056733208  -0.000198233528   0.082881812889  -0.132206578168
73  0.078057132495  0.078057132495  0.004696980383  -0.000056706818   0.082697406061  -0.126268340101
74  0.078090010234  0.078090010234  0.005096000767  -0.000204558981   0.082981452020  -0.133102978995
75  0.078123525677  0.078123525677  0.004920907891  -0.000095087479   0.082949346089  -0.131317329561
76  0.078146895503  0.078146895503  0.004929557997  -0.000146410220   0.082930043280  -0.130156147429
77  0.078218462517  0.078218462517  0.004717031523  -0.000115766959   0.082819727082  -0.125206850579
78  0.078277662130  0.078277662130  0.006430666412  -0.000828804143   0.083879524399  -0.152434514949
79  0.078303174446  0.078303174446  0.004387317631  -0.000020993283   0.082669498794  -0.118813798371
80  0.078327335444  0.078327335444  0.006472371520  -0.000716323705   0.084083383260  -0.156630119535
81  0.078410173481  0.078410173481  0.004674076489  -0.000034875324   0.083049374646  -0.126239158574
82  0.078436815035  0.078436815035  0.005150891713  -0.000268874551   0.083318832197  -0.132846521806
83  0.078496381830  0.078496381830  0.004773879852  -0.000015301384   0.083254960297  -0.129487582108
84  0.078514382065  0.078514382065  0.004462493770  -0.000089757000   0.082887118836  -0.118988289351
85  0.078549132026  0.078549132026  0.004549470547  -0.000146028940   0.082952573632  -0.119823810928
86  0.078577828665  0.078577828665  0.004774198168  -0.000071926955   0.083280099878  -0.127955382903
87  0.078602242562  0.078602242562  0.004408451450  -0.000028628231   0.082982065781  -0.119181121527
88  0.078757648231  0.078757648231  0.004667768939  -0.000006917442   0.083418499728  -0.126828294414
89  0.078786703855  0.078786703855  0.004556684170  -0.000003961670   0.083339426355  -0.123885953039
90  0.078796543210  0.078796543210  0.004821900850  -0.000011609538   0.083606834523  -0.130894761023
91  0.078803248633  0.078803248633  0.004757231273  -0.000040786046   0.083519693860  -0.128341077644
92  0.078820798339  0.078820798339  0.004651650576  -0.000040779958   0.083431668957  -0.125468244734
93  0.078866399037  0.078866399037  0.004861602806  -0.000217793680   0.083510208163  -0.126364547649
94  0.078877162629  0.078877162629  0.004990235564  -0.000181881891   0.083685516301  -0.130842035127
95  0.078958711991  0.078958711991  0.005139423841  -0.000163798649   0.083934337182  -0.135393727339
96  0.078962874174  0.078962874174  0.005668103279  -0.000057524808   0.084573452646  -0.152671695020
97  0.078964450406  0.078964450406  0.006654254430  -0.000063790011   0.085554914825  -0.179335763500
98  0.079004880623  0.079004880623  0.004593485245  -0.000015908913   0.083582456955  -0.124562260606
99  0.079028789725  0.079028789725  0.004472369142  -0.000075683970   0.083425474897  -0.119639958878
100  0.079055560901  0.079055560901  0.004456366064  -0.000015426981   0.083496499984  -0.120844169770
101  0.079154759392  0.079154759392  0.004796388652  -0.000027653254   0.083923494791  -0.129763966413
102  0.079174392118  0.079174392118  0.006244066972  -0.000106286733   0.085312172357  -0.167017593192
103  0.079183356236  0.079183356236  0.005508561752  -0.000080517081   0.084611400906  -0.147704694747
104  0.079240267209  0.079240267209  0.004502091989  -0.000071066839   0.083671292359  -0.120574397751
105  0.079345735157  0.079345735157  0.004864466077  -0.000502946241   0.083707254994  -0.118683060884
106  0.079366992184  0.079366992184  0.007280191725  -0.000276903089   0.086370280820  -0.190569288387
107  0.079446660612  0.079446660612  0.004393151695  -0.000015959712   0.083823852595  -0.119109521929
108  0.079468292402  0.079468292402  0.004384224466  -0.000018010501   0.083834506366  -0.118810794663
109  0.079521714679  0.079521714679  0.004838788331  -0.000069664814   0.084290838196  -0.129774527672
110  0.079523043262  0.079523043262  0.004915420035  -0.000100986256   0.084337477041  -0.131007483338
111  0.079542923202  0.079542923202  0.004624401800  -0.000088888584   0.084078436418  -0.123417664318
112  0.079555844081  0.079555844081  0.004758571444  -0.000099547827   0.084214867697  -0.126778555233
113  0.079559904165  0.079559904165  0.004973410258  -0.000077277395   0.084456037028  -0.133230629800
114  0.079565783718  0.079565783718  0.004636704802  -0.000197711076   0.084004777444  -0.120791233877
115  0.079775815367  0.079775815367  0.007289707291  -0.000576984653   0.086488538005  -0.182662580796
116  0.079869246553  0.079869246553  0.005076590673  -0.000011001557   0.084934835669  -0.137841771650
117  0.079889394008  0.079889394008  0.005276503819  -0.000119844816   0.085046053011  -0.140319910796
118  0.079894260958  0.079894260958  0.005149415586  -0.000080067948   0.084963608596  -0.137944046313
119  0.079909309634  0.079909309634  0.005133955109  -0.000091768628   0.084951496115  -0.137204953216
120  0.079961101455  0.079961101455  0.006920883290  -0.000513830373   0.086368154372  -0.174344879746
121  0.080030008538  0.080030008538  0.007169555931  -0.000780900137   0.086418664331  -0.173844268250
122  0.080167746993  0.080167746993  0.006810350179  -0.000660272361   0.086317824810  -0.167352227532
123  0.080225572917  0.080225572917  0.005187503048  -0.000021163073   0.085391912893  -0.140583343608
124  0.080350660288  0.080350660288  0.006423128851  -0.000658710213   0.086115078926  -0.156857901313
125  0.080375735301  0.080375735301  0.005538226087  -0.000112791162   0.085801170227  -0.147633679935
126  0.080401265838  0.080401265838  0.004298083976  -0.000006695256   0.084692654558  -0.116774695017
127  0.080415717418  0.080415717418  0.004149750562  -0.000041340919   0.084524127061  -0.111795578169
128  0.080421218214  0.080421218214  0.004094524080  -0.000043512969   0.084472229325  -0.110233683741
129  0.080428673151  0.080428673151  0.004150158219  -0.000054449145   0.084524382224  -0.111449977894
130  0.080466929385  0.080466929385  0.005315879724  -0.000152099839   0.085630709270  -0.140513679968
131  0.080485807670  0.080485807670  0.005925852559  -0.000146070132   0.086265590096  -0.157275971519
132  0.080515682100  0.080515682100  0.006003354980  -0.000247442979   0.086271594100  -0.156626423805
133  0.080534193599  0.080534193599  0.006996396559  -0.000069694298   0.087460895860  -0.188485265913
134  0.080585695341  0.080585695341  0.004777626966  -0.000041532661   0.085321789647  -0.128875756595
135  0.080615060175  0.080615060175  0.005670112196  -0.000220686105   0.086064486266  -0.148286513131
136  0.080640458208  0.080640458208  0.006707219094  -0.000057159535   0.087290517768  -0.180957430703
137  0.080648933791  0.080648933791  0.004941618774  -0.000126325565   0.085464227000  -0.131030869628
138  0.080663211584  0.080663211584  0.005118273415  -0.000133203544   0.085648281455  -0.135650730301
139  0.080700836874  0.080700836874  0.005484713726  -0.000162077053   0.086023473547  -0.144836395583
140  0.080707076856  0.080707076856  0.006375437157  -0.000198054460   0.086884459553  -0.168095231522
141  0.080803218781  0.080803218781  0.006843472704  -0.000371690128   0.087275001357  -0.176106264395
142  0.080926365571  0.080926365571  0.006783344882  -0.000294806877   0.087414903576  -0.176562203069
143  0.080936946028  0.080936946028  0.006792980960  -0.000424087670   0.087305839319  -0.173306502885
144  0.080982635718  0.080982635718  0.007073484283  -0.000225779090   0.087830340911  -0.186335645094
145  0.081048057032  0.081048057032  0.006824213309  -0.000446742944   0.087425527397  -0.173539897079
146  0.081054017218  0.081054017218  0.006702369979  -0.000374577892   0.087381809305  -0.172188081599
147  0.081120148146  0.081120148146  0.006647540631  -0.000372187965   0.087395500812  -0.170761131529
148  0.081253330329  0.081253330329  0.007151635451  -0.000453826130   0.087951139650  -0.182256768557
149  0.081265011381  0.081265011381  0.006919684367  -0.000374330853   0.087810364894  -0.178108232595
150  0.081271733807  0.081271733807  0.007002519808  -0.000520188458   0.087754065157  -0.176393311288
151  0.081327108861  0.081327108861  0.007049069514  -0.000535625799   0.087840552577  -0.177239922324
152  0.081331590418  0.081331590418  0.006749029429  -0.000445331885   0.087635287962  -0.171532435367
153  0.081392318860  0.081392318860  0.006570013664  -0.000565088423   0.087397244100  -0.163402422685
154  0.081438612895  0.081438612895  0.005873127608  -0.000198096552   0.087113643951  -0.154425540081
155  0.081448270595  0.081448270595  0.005551837541  -0.000251708192   0.086748399944  -0.144223939754
156  0.081467569905  0.081467569905  0.005925131883  -0.000322834986   0.087069866802  -0.152446341784
157  0.081480890594  0.081480890594  0.005250530902  -0.000145841023   0.086585580473  -0.138905758168
158  0.081495534006  0.081495534006  0.005730605120  -0.000322684601   0.086903454525  -0.147157088412
159  0.081513853181  0.081513853181  0.005838488697  -0.000263713507   0.087088628371  -0.151697437598
160  0.081528745844  0.081528745844  0.005621900314  -0.000271259984   0.086879386174  -0.145598414280
161  0.081554540036  0.081554540036  0.005445438322  -0.000170805329   0.086829173029  -0.143530148230
162  0.081599341425  0.081599341425  0.005159920151  -0.000195886092   0.086563375484  -0.135078316391
163  0.081613213577  0.081613213577  0.005115890942  -0.000161869049   0.086567235470  -0.134805871338
164  0.081691654720  0.081691654720  0.004822065966  -0.000069138943   0.086444581743  -0.129333798392
165  0.081738591395  0.081738591395  0.005908036532  -0.000402207581   0.087244420346  -0.149821313907
166  0.081814213553  0.081814213553  0.005065784807  -0.000178767378   0.086701230981  -0.132982586062
167  0.081902720949  0.081902720949  0.005839234981  -0.000511091225   0.087230864705  -0.144986250997
168  0.081929331519  0.081929331519  0.005600056558  -0.000441416722   0.087087971356  -0.140373812052
169  0.081980861349  0.081980861349  0.005321813587  -0.000369960477   0.086932714460  -0.134746855738
170  0.082026305777  0.082026305777  0.005401720680  -0.000272088924   0.087155937533  -0.139584461559
171  0.082050916553  0.082050916553  0.006734558492  -0.000076771193   0.088708703852  -0.181167713295
172  0.082086117954  0.082086117954  0.006396394372  -0.000593182284   0.087889330041  -0.157913525404
173  0.082132348343  0.082132348343  0.005471314843  -0.000362527204   0.087241135983  -0.139017263971
174  0.082200161055  0.082200161055  0.004930882852  -0.000135757152   0.086995286755  -0.130482083475
175  0.082223085234  0.082223085234  0.006089325494  -0.000184630062   0.088127780665  -0.160675029272
176  0.082240767066  0.082240767066  0.005453621646  -0.000220172975   0.087474215736  -0.142409465153
177  0.082275382814  0.082275382814  0.006560182534  -0.000186736455   0.088648828893  -0.173430390634
178  0.082302798421  0.082302798421  0.006729287795  -0.000043081608   0.088989004608  -0.181941031033
179  0.082408741394  0.082408741394  0.004823654833  -0.000163415931   0.087068980296  -0.126811624847
180  0.082428164420  0.082428164420  0.005386319557  -0.000185059635   0.087629424342  -0.141533564242
181  0.082437214482  0.082437214482  0.005472241327  -0.000195614919   0.087713840889  -0.143584391816
182  0.082457333961  0.082457333961  0.005527026675  -0.000189004443   0.087795356193  -0.145255058163
183  0.082492563803  0.082492563803  0.005197604423  -0.000278741104   0.087411427122  -0.133849157317
184  0.082518840285  0.082518840285  0.004585222880  -0.000057265575   0.087046797589  -0.123212057406
185  0.082538248471  0.082538248471  0.004503842796  -0.000053207540   0.086988883728  -0.121108016216
186  0.082555779900  0.082555779900  0.005023202289  -0.000244109274   0.087334872915  -0.130045811664
187  0.082563997363  0.082563997363  0.004602873979  -0.000071211340   0.087095660001  -0.123312884728
188  0.082579897019  0.082579897019  0.006281214616  -0.000330982467   0.088530129168  -0.161914147095
189  0.082590992391  0.082590992391  0.005350811897  -0.000203485564   0.087738318725  -0.140065955791
190  0.082606008292  0.082606008292  0.005617533317  -0.000252547608   0.087970994000  -0.145988772106
191  0.082616603932  0.082616603932  0.004701389789  -0.000122009626   0.087195984094  -0.124611345360
192  0.082624457528  0.082624457528  0.004782556843  -0.000162694893   0.087244319478  -0.125712911455
193  0.082657027406  0.082657027406  0.005086960213  -0.000165329484   0.087578658135  -0.133924462412
194  0.082668288342  0.082668288342  0.005664535137  -0.000233257251   0.088099566228  -0.147792675065
195  0.082686456045  0.082686456045  0.004979869948  -0.000112706881   0.087553619111  -0.132442321063
196  0.082709347105  0.082709347105  0.005202643995  -0.000119535901   0.087792455199  -0.138318487576
197  0.082727454857  0.082727454857  0.005984300113  -0.000062463845   0.088649291125  -0.161141455431
198  0.082751162644  0.082751162644  0.005141166255  -0.000059641721   0.087832687177  -0.138275396700
199  0.082782276921  0.082782276921  0.005090789138  -0.000058345153   0.087814720906  -0.136939846235
200  0.082785374053  0.082785374053  0.004972891573  -0.000070083053   0.087688182572  -0.133412283743
201  0.082800287879  0.082800287879  0.004819977851  -0.000095492383   0.087524773347  -0.128559863868
202  0.082871088701  0.082871088701  0.004630786001  -0.000250819625   0.087251055077  -0.119185017042
203  0.082917554417  0.082917554417  0.004667359620  -0.000043336419   0.087541577618  -0.125826144941
204  0.082923187662  0.082923187662  0.005072647230  -0.000043804533   0.087952030360  -0.136841850180
205  0.082943709475  0.082943709475  0.004724562135  -0.000040390748   0.087627880862  -0.127462861269
206  0.082959393531  0.082959393531  0.004817401446  -0.000052587267   0.087724207709  -0.129657264536
207  0.082972993552  0.082972993552  0.004995184997  -0.000049363784   0.087918814766  -0.134582719368
208  0.082995282177  0.082995282177  0.004694976639  -0.000046379732   0.087643879084  -0.126494829881
209  0.083072119973  0.083072119973  0.005787838700  -0.000220154271   0.088639804401  -0.151504488059
210  0.083076191877  0.083076191877  0.005861162941  -0.000315405925   0.088621948893  -0.150907812451
211  0.083094016475  0.083094016475  0.005596825562  -0.000121288235   0.088569553802  -0.148997036412
212  0.083110102869  0.083110102869  0.005293816762  -0.000098009969   0.088305909662  -0.141385176965
213  0.083141574950  0.083141574950  0.005136985956  -0.000163145159   0.088115415747  -0.135345171468
214  0.083168580378  0.083168580378  0.006365335837  -0.000096677437   0.089437238778  -0.170578971195
215  0.083210596249  0.083210596249  0.005026008773  -0.000221194701   0.088015410321  -0.130745717645
216  0.083263102607  0.083263102607  0.005160716553  -0.000138979365   0.088284839795  -0.136648499312
217  0.083265231001  0.083265231001  0.004898458772  -0.000175476703   0.087988213070  -0.128518954260
218  0.083275498232  0.083275498232  0.005708079038  -0.000199177013   0.088784400256  -0.149904936544
219  0.083289666584  0.083289666584  0.004931902419  -0.000106128853   0.088115440150  -0.131316054807
220  0.083322445519  0.083322445519  0.005762135464  -0.000235995314   0.088848585668  -0.150374010054
221  0.083417420462  0.083417420462  0.005158905244  -0.000196113692   0.088380212014  -0.135044506036
222  0.083420918186  0.083420918186  0.005103602034  -0.000191851162   0.088332669058  -0.133655617660
223  0.083447992039  0.083447992039  0.004248236655  -0.000057044754   0.087639183940  -0.114048199300
224  0.083464148671  0.083464148671  0.004257954675  -0.000033553573   0.087688549773  -0.114951868152
225  0.083482741218  0.083482741218  0.004279444739  -0.000035569632   0.087726616325  -0.115481783077
226  0.083488026240  0.083488026240  0.004876825202  -0.000138785075   0.088226066368  -0.128928705126
227  0.083499263166  0.083499263166  0.004722448392  -0.000115141242   0.088106570316  -0.125371277797
228  0.083523822123  0.083523822123  0.005314401170  -0.000127724633   0.088710498659  -0.141136729912
229  0.083542023667  0.083542023667  0.004883720451  -0.000120346559   0.088305397559  -0.129618072337
230  0.083568001956  0.083568001956  0.004891401502  -0.000329172529   0.088130230928  -0.124144637463
231  0.083593025856  0.083593025856  0.004961556511  -0.000032948189   0.088521634178  -0.134114332493
232  0.083616967086  0.083616967086  0.005101552741  -0.000037754994   0.088680764834  -0.137793026015
233  0.083622631528  0.083622631528  0.005430307474  -0.000382199263   0.088670739739  -0.137366091783
234  0.083655727824  0.083655727824  0.005452272799  -0.000159801603   0.088948199020  -0.144015550699
235  0.083672778826  0.083672778826  0.006109157749  -0.000218299682   0.089563636893  -0.160298495200
236  0.083694430201  0.083694430201  0.004889529032  -0.000170401723   0.088413557510  -0.128414060850
237  0.083727330189  0.083727330189  0.004896025868  -0.000263190699   0.088360165358  -0.126065930908
238  0.083733549397  0.083733549397  0.004459528938  -0.000075430314   0.088117648022  -0.119297461317
239  0.083763091775  0.083763091775  0.004936777124  -0.000155195266   0.088544673633  -0.130113536580
240  0.083772787372  0.083772787372  0.005674204254  -0.000252702602   0.089194289024  -0.147526650058
241  0.083803226974  0.083803226974  0.005310284764  -0.000055358208   0.089058153529  -0.142993908463
242  0.083810291390  0.083810291390  0.005203158320  -0.000281756419   0.088731693292  -0.133918235694
243  0.083833503874  0.083833503874  0.005398204394  -0.000315783841   0.088915924426  -0.138299778617
244  0.083882859553  0.083882859553  0.006292219048  -0.000463911373   0.089711167228  -0.158596411457
245  0.083918999287  0.083918999287  0.005664754815  -0.000329960788   0.089253793314  -0.145167214202
246  0.083950564201  0.083950564201  0.005600399097  -0.000389040743   0.089161922555  -0.141808356711
247  0.083976749338  0.083976749338  0.005539698733  -0.000221699156   0.089294748915  -0.144710213696
248  0.083980145737  0.083980145737  0.005896479725  -0.000352151880   0.089524473582  -0.150868922721
249  0.084013376478  0.084013376478  0.005467765222  -0.000160043799   0.089321097901  -0.144430530731
250  0.084020501249  0.084020501249  0.005717425809  -0.000235237094   0.089502689964  -0.149178030000
251  0.084047698050  0.084047698050  0.005315150084  -0.000144492092   0.089218356042  -0.140700842890
252  0.084061078638  0.084061078638  0.004619767991  -0.000074470965   0.088606375664  -0.123683895483
253  0.084078967543  0.084078967543  0.005577265671  -0.000312670323   0.089343562891  -0.143257009852
254  0.084094519266  0.084094519266  0.004938093957  -0.000086445870   0.088946167353  -0.132020136755
255  0.084102540365  0.084102540365  0.004948728348  -0.000149392013   0.088901876700  -0.130596660742
256  0.084104239461  0.084104239461  0.004818236693  -0.000070348943   0.088852127211  -0.129196672705
257  0.084123596145  0.084123596145  0.004564177536  -0.000064750549   0.088623023132  -0.122435707522
258  0.084125890966  0.084125890966  0.004563449536  -0.000080233917   0.088609106585  -0.121994573494
259  0.084145769570  0.084145769570  0.004544439602  -0.000063632084   0.088626577088  -0.121929045695
260  0.084146435141  0.084146435141  0.004589631555  -0.000109987731   0.088626078965  -0.121897379955
261  0.084151590503  0.084151590503  0.004608487199  -0.000056970703   0.088703106999  -0.123853135980
262  0.084162929752  0.084162929752  0.004853612383  -0.000088055696   0.088928486439  -0.129677469234
263  0.084174697931  0.084174697931  0.004951052114  -0.000158440077   0.088967309968  -0.130413683195
264  0.084205930645  0.084205930645  0.005371608320  -0.000272200157   0.089305338808  -0.138762035289
265  0.084212305188  0.084212305188  0.004697482799  -0.000082163680   0.088827624307  -0.125589294672
266  0.084226944428  0.084226944428  0.005097123464  -0.000156803985   0.089167263907  -0.134433009464
267  0.084236544105  0.084236544105  0.005583699587  -0.000276060018   0.089544183674  -0.144428303373
268  0.084261290926  0.084261290926  0.004424676528  -0.000055231826   0.088630735629  -0.118898707579
269  0.084278454942  0.084278454942  0.005042987014  -0.000249698379   0.089071743577  -0.130432094377
270  0.084289276253  0.084289276253  0.004923089675  -0.000128575677   0.089083790252  -0.130465438219
271  0.084295495484  0.084295495484  0.004671370755  -0.000117994630   0.088848871609  -0.123903739080
272  0.084369762927  0.084369762927  0.005898689585  -0.000446995116   0.089821457396  -0.148348238877
273  0.084389267283  0.084389267283  0.004641950376  -0.000073977370   0.088957240289  -0.124300940655
274  0.084403071589  0.084403071589  0.004547169226  -0.000048432322   0.088901808493  -0.122416929393
275  0.084412197946  0.084412197946  0.004452229048  -0.000049741476   0.088814685519  -0.119797850322
276  0.084434237064  0.084434237064  0.006111528090  -0.000504653818   0.090041111335  -0.152570898548
277  0.084462408667  0.084462408667  0.004614597752  -0.000146846154   0.088930160265  -0.121573775840
278  0.084476998475  0.084476998475  0.005507744063  -0.000407707002   0.089577035536  -0.138779148491
279  0.084547998433  0.084547998433  0.004956794880  -0.000037691321   0.089467101992  -0.133855694580
280  0.084587373141  0.084587373141  0.005409914126  -0.000210700218   0.089786587049  -0.141477889339
281  0.084606261972  0.084606261972  0.005445817097  -0.000145272948   0.089906806121  -0.144235227063
282  0.084617283725  0.084617283725  0.004959147859  -0.000107711011   0.089468720573  -0.132014388643
283  0.084623666109  0.084623666109  0.005547561520  -0.000189673501   0.089981554128  -0.145795634053
284  0.084643961950  0.084643961950  0.005498773662  -0.000189042530   0.089953693081  -0.144485217713
285  0.084647216698  0.084647216698  0.004643972079  -0.000018181896   0.089273006881  -0.125874226993
286  0.084660992822  0.084660992822  0.004763031253  -0.000063830931   0.089360193145  -0.127871819648
287  0.084669527148  0.084669527148  0.004806886282  -0.000091080240   0.089385333190  -0.128323684520
288  0.084680763636  0.084680763636  0.004959936438  -0.000133171894   0.089507528179  -0.131343020689
289  0.084682908924  0.084682908924  0.004951000450  -0.000128432182   0.089505477192  -0.131228834162
290  0.084686302764  0.084686302764  0.005073168527  -0.000116710551   0.089642760740  -0.134872160564
291  0.084695203036  0.084695203036  0.005368618107  -0.000145028431   0.089918792711  -0.142141188086
292  0.084703992856  0.084703992856  0.006585911224  -0.000196532529   0.091093371551  -0.173863939429
293  0.084718988840  0.084718988840  0.004917394504  -0.000135114178   0.089501269166  -0.130132542865
294  0.084731506500  0.084731506500  0.004624431460  -0.000045258908   0.089310679052  -0.124605695991
295  0.084737202482  0.084737202482  0.004875572536  -0.000025124240   0.089587650779  -0.131987488775
296  0.084749252098  0.084749252098  0.005364143205  -0.000183909577   0.089929485725  -0.140961409334
297  0.084769448089  0.084769448089  0.004990056215  -0.000104544463   0.089654959842  -0.132941614494
298  0.084772877213  0.084772877213  0.006291023337  -0.000118117750   0.090945782801  -0.167973403105
299  0.084820591855  0.084820591855  0.004860132576  -0.000094683770   0.089586040661  -0.129674533635
300  0.084849843496  0.084849843496  0.004923721446  -0.000182726910   0.089590838032  -0.129009098725
301  0.084866906226  0.084866906226  0.004730581465  -0.000183576172   0.089413911519  -0.123730379846
