133	-1.57979  	 (-0.00000  )
134	-2.82487  	 (0.00000   )
135	-0.81308  	 (-0.00000  )
136	-1.58342  	 (0.00000   )
137	-0.81315  	 (-0.00000  )
138	-1.87718  	 (-0.00000  )
139	-0.96424  	 (0.00000   )
140	-1.02889  	 (-0.00000  )
141	-1.38157  	 (0.00000   )
142	-1.20028  	 (0.00000   )
143	-0.57890  	 (0.00000   )
144	-1.38321  	 (0.00000   )
145	-0.45460  	 (-0.00000  )
146	-0.34501  	 (0.00000   )
147	-0.60646  	 (0.00000   )
148	-0.69694  	 (-0.00000  )
149	-0.48461  	 (-0.00000  )
150	-0.77680  	 (-0.00000  )
151	-0.53389  	 (-0.00000  )
152	-0.79834  	 (-0.00000  )
153	-1.46043  	 (-0.00000  )
154	-0.37315  	 (0.00000   )
155	-0.42824  	 (0.00000   )
156	-0.98599  	 (0.00000   )
157	-0.90387  	 (-0.00000  )
158	-0.70880  	 (0.00000   )
159	-0.32545  	 (-0.00000  )
160	-0.53620  	 (-0.00000  )
161	-0.74136  	 (-0.00000  )
162	-0.55779  	 (0.00000   )
163	-0.58132  	 (0.00000   )
164	-1.87557  	 (-0.00000  )
165	-0.52066  	 (-0.00000  )
166	-1.07738  	 (0.00000   )
167	-0.67879  	 (0.00000   )
168	-0.29079  	 (-0.00000  )
169	-0.38143  	 (0.00000   )
170	-0.33650  	 (0.00000   )
171	-1.05495  	 (-0.00000  )
172	-0.49789  	 (0.00000   )
173	-0.45733  	 (-0.00000  )
174	-1.02684  	 (-0.00000  )
175	-0.97251  	 (0.00000   )
176	-0.66046  	 (0.00000   )
177	-1.09811  	 (-0.00000  )
178	-1.05303  	 (-0.00000  )
179	-0.42063  	 (-0.00000  )
180	-0.97196  	 (0.00000   )
181	-1.20448  	 (0.00000   )
182	-0.63943  	 (0.00000   )
183	-1.04229  	 (0.00000   )
184	-0.75061  	 (-0.00000  )
185	-1.01261  	 (0.00000   )
186	-0.73978  	 (0.00000   )
187	-1.31229  	 (0.00000   )
188	-0.53439  	 (0.00000   )
189	-0.88517  	 (-0.00000  )
190	-0.99815  	 (-0.00000  )
191	-1.30157  	 (-0.00000  )
192	-0.92705  	 (-0.00000  )
193	-0.76840  	 (-0.00000  )
194	-0.54588  	 (0.00000   )
195	-0.56230  	 (0.00000   )
196	-1.04761  	 (-0.00000  )
197	-1.13376  	 (0.00000   )
198	-1.04352  	 (0.00000   )
199	-1.42344  	 (0.00000   )
200	-1.33318  	 (-0.00000  )
201	-1.59913  	 (0.00000   )
202	-1.43429  	 (0.00000   )
203	0.83706   	 (0.00000   )
204	-0.88266  	 (-0.00000  )
205	-0.54036  	 (0.00000   )
206	-0.93382  	 (0.00000   )
207	-1.43479  	 (0.00000   )
208	-0.98053  	 (0.00000   )
209	-1.89779  	 (-0.00000  )
210	-0.47393  	 (0.00000   )
211	-0.82751  	 (0.00000   )
212	-0.84620  	 (0.00000   )
213	-0.58964  	 (0.00000   )
214	-0.93281  	 (-0.00000  )
215	-0.48997  	 (-0.00000  )
216	-0.91056  	 (0.00000   )
217	-0.96679  	 (0.00000   )
218	-0.99122  	 (-0.00000  )
219	-0.81907  	 (-0.00000  )
220	-0.28742  	 (-0.00000  )
221	-1.61346  	 (0.00000   )
222	-1.61077  	 (-0.00000  )
223	-1.72709  	 (0.00000   )
224	-2.35786  	 (0.00000   )
225	-1.16294  	 (0.00000   )
226	-0.34553  	 (0.00000   )
227	-1.75114  	 (-0.00000  )
228	-1.60951  	 (-0.00000  )
229	-1.93329  	 (-0.00000  )
230	-0.62321  	 (0.00000   )
231	-0.84451  	 (-0.00000  )
232	-0.87570  	 (0.00000   )
233	-1.12949  	 (0.00000   )
234	-0.30057  	 (0.00000   )
235	-0.29217  	 (0.00000   )
236	-1.91988  	 (-0.00000  )
237	-0.12687  	 (0.00000   )
238	-0.87697  	 (0.00000   )
239	-0.17528  	 (-0.00000  )
240	-0.59662  	 (-0.00000  )
241	-1.64776  	 (0.00000   )
242	-0.47522  	 (0.00000   )
243	-1.04239  	 (-0.00000  )
244	-0.93963  	 (-0.00000  )
245	-0.33982  	 (0.00000   )
246	-0.40084  	 (-0.00000  )
247	-0.72243  	 (-0.00000  )
248	-0.54360  	 (-0.00000  )
249	-0.50260  	 (0.00000   )
250	-0.31543  	 (-0.00000  )
251	-0.45844  	 (-0.00000  )
252	-0.60913  	 (0.00000   )
253	-0.54325  	 (0.00000   )
254	-0.20182  	 (-0.00000  )
255	-0.72494  	 (0.00000   )
256	-0.75405  	 (0.00000   )
257	-0.60760  	 (-0.00000  )
258	-0.47302  	 (0.00000   )
259	-0.58123  	 (-0.00000  )
260	-0.99454  	 (-0.00000  )
261	-0.64497  	 (0.00000   )
262	-0.36563  	 (-0.00000  )
263	-0.98784  	 (-0.00000  )
264	-0.90552  	 (0.00000   )
265	-1.20592  	 (0.00000   )
266	-0.57083  	 (-0.00000  )
267	-1.09773  	 (-0.00000  )
268	-0.32476  	 (0.00000   )
269	-0.76560  	 (0.00000   )
270	-0.80831  	 (0.00000   )
271	-0.78906  	 (0.00000   )
272	-0.49072  	 (0.00000   )
273	-0.49164  	 (0.00000   )
274	-0.57491  	 (-0.00000  )
275	-1.29425  	 (-0.00000  )
276	-0.46778  	 (-0.00000  )
277	-1.26448  	 (-0.00000  )
278	-0.54359  	 (-0.00000  )
279	-0.04942  	 (0.00000   )
280	-0.41074  	 (0.00000   )
281	-1.38775  	 (0.00000   )
282	-0.48351  	 (-0.00000  )
283	-1.07865  	 (0.00000   )
284	-1.19769  	 (-0.00000  )
285	-2.17665  	 (0.00000   )
286	-0.66695  	 (-0.00000  )
287	-0.22966  	 (-0.00000  )
288	-0.98178  	 (-0.00000  )
289	-1.02840  	 (0.00000   )
290	-1.08383  	 (-0.00000  )
291	-1.14282  	 (0.00000   )
292	-1.31234  	 (-0.00000  )
293	-0.80975  	 (-0.00000  )
294	-0.70026  	 (-0.00000  )
295	-0.51132  	 (0.00000   )
296	-0.51986  	 (-0.00000  )
297	-0.01180  	 (0.00000   )
298	-1.14753  	 (-0.00000  )
299	0.93570   	 (-0.00000  )
300	-0.49628  	 (-0.00000  )
301	-0.69111  	 (-0.00000  )
302	-1.16042  	 (-0.00000  )
303	-0.29212  	 (-0.00000  )
304	-1.60453  	 (-0.00000  )
305	-1.13133  	 (0.00000   )
306	-1.47840  	 (-0.00000  )
307	-0.85520  	 (0.00000   )
308	-1.13906  	 (0.00000   )
309	-0.90297  	 (0.00000   )
310	-1.16548  	 (0.00000   )
311	-0.90312  	 (-0.00000  )
312	-1.03082  	 (0.00000   )
313	-1.15244  	 (-0.00000  )
314	-1.39826  	 (-0.00000  )
315	-0.70575  	 (0.00000   )
316	-0.32348  	 (-0.00000  )
317	-0.45572  	 (-0.00000  )
318	-0.56111  	 (-0.00000  )
319	-0.32308  	 (-0.00000  )
320	-0.41310  	 (0.00000   )
321	0.09483   	 (0.00000   )
322	-0.15302  	 (0.00000   )
323	-0.12713  	 (-0.00000  )
324	0.00794   	 (0.00000   )
325	-0.34054  	 (-0.00000  )
326	-0.52526  	 (0.00000   )
327	-0.50434  	 (0.00000   )
328	-0.35927  	 (0.00000   )
329	-0.26363  	 (0.00000   )
330	0.06307   	 (-0.00000  )
331	-0.01141  	 (0.00000   )
332	1.88231   	 (0.00000   )
333	1.21265   	 (0.00000   )
334	-0.87205  	 (-0.00000  )
335	0.30623   	 (-0.00000  )
336	-0.09472  	 (0.00000   )
337	-0.21834  	 (-0.00000  )
338	-0.57934  	 (0.00000   )
339	-0.47433  	 (0.00000   )
340	-0.36878  	 (0.00000   )
341	-0.44250  	 (-0.00000  )
342	0.23560   	 (0.00000   )
343	-0.63744  	 (-0.00000  )
344	-0.34001  	 (-0.00000  )
345	-0.78005  	 (-0.00000  )
346	0.43378   	 (0.00000   )
347	-0.33806  	 (0.00000   )
348	0.81214   	 (0.00000   )
349	-1.01063  	 (0.00000   )
350	-0.42272  	 (-0.00000  )
351	-0.42263  	 (0.00000   )
352	-0.68632  	 (0.00000   )
353	0.37056   	 (-0.00000  )
354	-0.75401  	 (0.00000   )
355	-0.84830  	 (-0.00000  )
356	-0.37618  	 (0.00000   )
357	-0.11310  	 (0.00000   )
358	0.66756   	 (-0.00000  )
359	-0.16377  	 (0.00000   )
360	-0.15951  	 (-0.00000  )
361	-0.16548  	 (-0.00000  )
362	-0.13391  	 (0.00000   )
363	0.11800   	 (-0.00000  )
364	0.31478   	 (-0.00000  )
365	-0.68899  	 (-0.00000  )
366	-0.61021  	 (-0.00000  )
367	-1.15320  	 (0.00000   )
368	-0.57706  	 (0.00000   )
369	-0.75393  	 (0.00000   )
370	-0.93546  	 (0.00000   )
371	-0.17814  	 (0.00000   )
372	-0.41992  	 (0.00000   )
373	-0.71679  	 (0.00000   )
374	-0.56759  	 (-0.00000  )
375	-1.02019  	 (0.00000   )
376	-1.10114  	 (-0.00000  )
377	-1.08715  	 (0.00000   )
378	-1.07468  	 (0.00000   )
379	-1.00919  	 (0.00000   )
380	-1.34730  	 (-0.00000  )
381	-0.55267  	 (-0.00000  )
382	-1.23715  	 (0.00000   )
383	-0.73346  	 (0.00000   )
384	-0.72759  	 (0.00000   )
385	-0.69857  	 (0.00000   )
386	-0.33209  	 (-0.00000  )
387	-1.96629  	 (-0.00000  )
388	-1.18638  	 (-0.00000  )
389	-1.00494  	 (-0.00000  )
390	-0.94407  	 (0.00000   )
391	-0.55076  	 (-0.00000  )
392	-0.75199  	 (0.00000   )
393	-0.74061  	 (0.00000   )
394	-0.48976  	 (0.00000   )
395	-0.98968  	 (-0.00000  )
396	-0.90454  	 (0.00000   )
397	-0.59340  	 (0.00000   )
398	-0.33241  	 (-0.00000  )
399	-0.50385  	 (-0.00000  )
400	-0.38439  	 (0.00000   )
401	-0.01659  	 (-0.00000  )
402	-0.31511  	 (-0.00000  )
403	-0.28960  	 (0.00000   )
404	-0.34787  	 (0.00000   )
405	-0.10791  	 (0.00000   )
406	-0.80352  	 (0.00000   )
407	-0.95634  	 (-0.00000  )
408	-0.81571  	 (-0.00000  )
409	-0.38037  	 (-0.00000  )
410	-0.85329  	 (0.00000   )
411	-0.52738  	 (-0.00000  )
412	-0.65326  	 (0.00000   )
413	-0.78159  	 (0.00000   )
414	-0.99786  	 (0.00000   )
415	-0.59534  	 (-0.00000  )
416	-0.34339  	 (0.00000   )
417	-0.71627  	 (0.00000   )
418	-0.60725  	 (-0.00000  )
419	-0.63064  	 (0.00000   )
420	-1.14650  	 (-0.00000  )
421	-1.03550  	 (-0.00000  )
422	-0.81231  	 (0.00000   )
423	-0.81614  	 (-0.00000  )
424	-0.96365  	 (-0.00000  )
425	-0.82908  	 (-0.00000  )
426	-0.52833  	 (-0.00000  )
427	-1.43683  	 (-0.00000  )
428	-1.21655  	 (-0.00000  )
429	-1.03113  	 (-0.00000  )
430	-1.23371  	 (-0.00000  )
431	-1.12869  	 (0.00000   )
432	-1.19440  	 (-0.00000  )
433	-0.96004  	 (0.00000   )
434	-1.09744  	 (0.00000   )
435	-1.01163  	 (-0.00000  )
436	-1.38457  	 (-0.00000  )
437	-1.25378  	 (-0.00000  )
438	-0.85319  	 (0.00000   )
439	-1.07524  	 (0.00000   )
440	-1.08068  	 (-0.00000  )
441	-0.71029  	 (-0.00000  )
442	-0.98404  	 (-0.00000  )
443	-0.51235  	 (-0.00000  )
444	-0.62844  	 (0.00000   )
445	-0.92606  	 (-0.00000  )
446	-0.61310  	 (-0.00000  )
447	-0.84719  	 (0.00000   )
448	-0.51136  	 (-0.00000  )
449	-0.79738  	 (0.00000   )
450	-0.96734  	 (0.00000   )
451	-0.75005  	 (0.00000   )
452	-0.87736  	 (0.00000   )
453	-0.94341  	 (-0.00000  )
454	-0.99210  	 (-0.00000  )
455	-1.03170  	 (-0.00000  )
456	-0.72589  	 (0.00000   )
457	-0.94741  	 (0.00000   )
458	-1.15042  	 (-0.00000  )
459	-0.95925  	 (-0.00000  )
460	-0.98548  	 (0.00000   )
461	-0.74536  	 (0.00000   )
462	-0.97869  	 (-0.00000  )
463	-0.98876  	 (-0.00000  )
464	-1.06972  	 (-0.00000  )
465	-0.88663  	 (-0.00000  )
466	-0.89103  	 (0.00000   )
467	-1.06924  	 (-0.00000  )
468	-0.74787  	 (0.00000   )
469	-0.82944  	 (-0.00000  )
470	-0.77880  	 (0.00000   )
471	-1.15591  	 (-0.00000  )
472	-0.70740  	 (0.00000   )
473	-0.83532  	 (-0.00000  )
474	-0.77990  	 (-0.00000  )
475	-0.77996  	 (0.00000   )
476	-0.91690  	 (-0.00000  )
477	-0.55215  	 (0.00000   )
478	-0.68972  	 (-0.00000  )
479	-0.79865  	 (-0.00000  )
480	-0.81381  	 (-0.00000  )
481	-0.47526  	 (-0.00000  )
482	-0.37357  	 (0.00000   )
483	-0.87841  	 (-0.00000  )
484	-0.60901  	 (-0.00000  )
485	-0.17396  	 (-0.00000  )
486	-0.10713  	 (-0.00000  )
487	-0.34227  	 (0.00000   )
488	-0.48693  	 (-0.00000  )
489	-0.47645  	 (-0.00000  )
490	-0.14333  	 (0.00000   )
491	-0.00192  	 (-0.00000  )
492	-0.02438  	 (-0.00000  )
493	-0.34636  	 (-0.00000  )
494	-0.24123  	 (-0.00000  )
495	-0.53048  	 (-0.00000  )
496	-0.06321  	 (-0.00000  )
497	-0.86309  	 (0.00000   )
498	-1.18685  	 (-0.00000  )
499	-1.93262  	 (0.00000   )
500	-0.73504  	 (0.00000   )
501	-0.56102  	 (0.00000   )
502	-0.84902  	 (0.00000   )
503	-0.69113  	 (-0.00000  )
504	-0.54686  	 (-0.00000  )
505	-0.73578  	 (0.00000   )
506	-0.30136  	 (-0.00000  )
507	-0.58551  	 (0.00000   )
508	-0.94581  	 (0.00000   )
509	-0.96611  	 (-0.00000  )
510	-0.03612  	 (-0.00000  )
511	0.10716   	 (0.00000   )
512	-0.01658  	 (0.00000   )
513	-0.37210  	 (0.00000   )
514	0.65090   	 (0.00000   )
515	-0.60561  	 (-0.00000  )
516	-0.68978  	 (-0.00000  )
517	-0.37977  	 (0.00000   )
518	-0.58398  	 (0.00000   )
519	-0.10779  	 (0.00000   )
520	-0.91146  	 (-0.00000  )
521	-0.45599  	 (0.00000   )
522	-0.37366  	 (0.00000   )
523	-0.03983  	 (-0.00000  )
524	-0.10299  	 (0.00000   )
525	-0.94596  	 (-0.00000  )
526	-1.04586  	 (-0.00000  )
527	-1.25828  	 (-0.00000  )
528	-1.74159  	 (-0.00000  )
529	-1.12903  	 (-0.00000  )
530	0.04614   	 (0.00000   )
531	-1.34789  	 (0.00000   )
532	-0.63336  	 (-0.00000  )
533	-0.73392  	 (0.00000   )
534	-0.26925  	 (0.00000   )
535	-0.23906  	 (-0.00000  )
536	-0.08554  	 (0.00000   )
537	-0.48164  	 (-0.00000  )
538	-0.47909  	 (0.00000   )
539	-0.69343  	 (0.00000   )
540	-0.31180  	 (-0.00000  )
541	-1.11614  	 (0.00000   )
542	-0.86572  	 (-0.00000  )
543	-1.05588  	 (0.00000   )
544	-1.40959  	 (0.00000   )
545	-1.11677  	 (-0.00000  )
546	-0.90083  	 (0.00000   )
547	-1.16751  	 (0.00000   )
548	-0.83445  	 (-0.00000  )
549	-0.82436  	 (-0.00000  )
550	-1.58394  	 (-0.00000  )
551	-0.63928  	 (0.00000   )
552	-0.45996  	 (-0.00000  )
553	-0.85546  	 (0.00000   )
554	-0.84257  	 (-0.00000  )
555	-0.68913  	 (0.00000   )
556	-0.96049  	 (-0.00000  )
557	-0.34479  	 (0.00000   )
558	-0.48841  	 (-0.00000  )
559	-0.39577  	 (0.00000   )
560	-0.43060  	 (-0.00000  )
561	-0.22803  	 (0.00000   )
562	-1.05820  	 (0.00000   )
563	-0.39381  	 (-0.00000  )
564	-0.82071  	 (0.00000   )
565	-0.42308  	 (-0.00000  )
566	-0.84911  	 (0.00000   )
567	-0.50490  	 (-0.00000  )
568	-0.33379  	 (0.00000   )
569	-0.39387  	 (0.00000   )
570	-0.83948  	 (-0.00000  )
571	-0.87417  	 (-0.00000  )
572	-0.39539  	 (0.00000   )
573	-0.86158  	 (0.00000   )
574	-0.89143  	 (0.00000   )
575	-1.06684  	 (-0.00000  )
576	-0.83604  	 (0.00000   )
577	-1.54072  	 (0.00000   )
578	-0.55308  	 (-0.00000  )
579	-0.72744  	 (0.00000   )
580	-0.28570  	 (-0.00000  )
581	-0.46489  	 (0.00000   )
582	-0.40801  	 (0.00000   )
583	-0.30655  	 (0.00000   )
584	0.05294   	 (0.00000   )
585	-0.67673  	 (-0.00000  )
586	-0.24834  	 (-0.00000  )
587	-0.68283  	 (0.00000   )
588	-0.73361  	 (-0.00000  )
589	-0.77455  	 (-0.00000  )
590	-0.51891  	 (0.00000   )
591	-0.73396  	 (-0.00000  )
592	-0.64904  	 (-0.00000  )
593	-0.43168  	 (-0.00000  )
594	-0.29277  	 (0.00000   )
595	-0.57519  	 (0.00000   )
596	-0.20060  	 (0.00000   )
597	-0.58097  	 (0.00000   )
598	-0.50823  	 (-0.00000  )
599	-0.91065  	 (-0.00000  )
600	-0.74348  	 (-0.00000  )
601	-0.66754  	 (-0.00000  )
602	-0.16537  	 (-0.00000  )
603	-0.77307  	 (-0.00000  )
604	-0.46623  	 (-0.00000  )
605	-0.35672  	 (0.00000   )
606	-0.24078  	 (0.00000   )
607	-0.37774  	 (-0.00000  )
608	-1.01166  	 (0.00000   )
609	-1.09739  	 (0.00000   )
610	-0.55231  	 (-0.00000  )
611	-0.48694  	 (0.00000   )
612	-0.27885  	 (-0.00000  )
613	-1.08584  	 (-0.00000  )
614	-1.74345  	 (-0.00000  )
615	-0.57400  	 (0.00000   )
616	-0.42795  	 (-0.00000  )
617	-0.39075  	 (-0.00000  )
618	0.21886   	 (-0.00000  )
619	-0.70975  	 (0.00000   )
620	1.12237   	 (0.00000   )
621	0.13233   	 (0.00000   )
622	-0.24342  	 (-0.00000  )
623	-0.40631  	 (0.00000   )
624	-0.20633  	 (0.00000   )
625	-0.59886  	 (-0.00000  )
626	-1.71531  	 (0.00000   )
627	-0.85737  	 (-0.00000  )
628	-1.58995  	 (-0.00000  )
629	-0.17837  	 (-0.00000  )
630	-0.29873  	 (0.00000   )
631	0.65156   	 (-0.00000  )
632	-0.62919  	 (0.00000   )
633	-0.35357  	 (0.00000   )
634	-0.58844  	 (-0.00000  )
635	-0.39947  	 (0.00000   )
636	-0.47952  	 (0.00000   )
637	-0.09798  	 (0.00000   )
638	-0.80307  	 (0.00000   )
639	-0.92876  	 (-0.00000  )
640	-0.05351  	 (0.00000   )
641	0.03834   	 (-0.00000  )
642	0.19354   	 (-0.00000  )
643	-0.32163  	 (-0.00000  )
644	-0.31253  	 (0.00000   )
645	-1.34993  	 (0.00000   )
646	-0.70464  	 (-0.00000  )
647	-0.92011  	 (0.00000   )
648	-2.55743  	 (-0.00000  )
649	-0.47927  	 (0.00000   )
650	-0.49410  	 (-0.00000  )
651	0.28510   	 (-0.00000  )
652	0.66980   	 (0.00000   )
653	-0.36568  	 (0.00000   )
654	-0.32017  	 (0.00000   )
655	-0.37207  	 (-0.00000  )
656	-0.36934  	 (0.00000   )
657	-0.25820  	 (0.00000   )
658	-0.42995  	 (-0.00000  )
659	-0.47726  	 (0.00000   )
660	-0.25682  	 (-0.00000  )
661	-0.58021  	 (-0.00000  )
662	1.41946   	 (0.00000   )
663	-0.91519  	 (0.00000   )
664	-0.21473  	 (0.00000   )
665	-0.87141  	 (0.00000   )
666	-0.64237  	 (0.00000   )
667	-0.00555  	 (0.00000   )
668	-0.28759  	 (-0.00000  )
669	-0.89235  	 (-0.00000  )
670	-0.71368  	 (-0.00000  )
671	-0.37659  	 (-0.00000  )
672	-0.94481  	 (-0.00000  )
673	-1.04585  	 (0.00000   )
674	-0.91095  	 (-0.00000  )
675	-1.20588  	 (0.00000   )
676	-0.61317  	 (-0.00000  )
677	-0.18456  	 (-0.00000  )
678	-1.05320  	 (-0.00000  )
679	-0.88546  	 (0.00000   )
680	-0.53252  	 (-0.00000  )
681	-0.80465  	 (-0.00000  )
682	-1.22708  	 (0.00000   )
683	-0.58915  	 (-0.00000  )
684	-0.70204  	 (-0.00000  )
685	-0.49564  	 (-0.00000  )
686	-0.46774  	 (-0.00000  )
687	-0.42301  	 (0.00000   )
688	-0.27780  	 (-0.00000  )
689	-0.41231  	 (-0.00000  )
690	-0.12961  	 (-0.00000  )
691	-0.55530  	 (0.00000   )
692	-0.33814  	 (-0.00000  )
693	-0.58287  	 (0.00000   )
694	-0.41609  	 (0.00000   )
695	-0.27545  	 (0.00000   )
696	-0.28518  	 (-0.00000  )
697	-0.44936  	 (-0.00000  )
698	0.12595   	 (0.00000   )
699	-0.10271  	 (0.00000   )
700	-0.13962  	 (0.00000   )
701	0.20215   	 (0.00000   )
702	0.44657   	 (-0.00000  )
703	0.08490   	 (0.00000   )
704	0.18811   	 (-0.00000  )
705	-0.14192  	 (-0.00000  )
706	-0.08212  	 (-0.00000  )
707	-0.13177  	 (-0.00000  )
708	-0.68339  	 (-0.00000  )
709	-0.50127  	 (-0.00000  )
710	-0.25412  	 (-0.00000  )
711	-0.73798  	 (-0.00000  )
712	-0.30912  	 (-0.00000  )
713	-0.33003  	 (0.00000   )
714	-0.24111  	 (-0.00000  )
715	0.18312   	 (0.00000   )
716	-0.13065  	 (-0.00000  )
717	-0.48585  	 (0.00000   )
718	-0.39172  	 (0.00000   )
719	-0.08906  	 (0.00000   )
720	0.00954   	 (-0.00000  )
721	0.08389   	 (0.00000   )
722	0.01104   	 (0.00000   )
723	-0.61355  	 (-0.00000  )
724	-0.18050  	 (0.00000   )
725	-0.36748  	 (-0.00000  )
726	-0.15542  	 (0.00000   )
727	-0.09351  	 (0.00000   )
728	-0.31414  	 (-0.00000  )
729	-0.44227  	 (-0.00000  )
730	-0.72097  	 (-0.00000  )
731	-0.64869  	 (0.00000   )
732	-0.52552  	 (-0.00000  )
733	-0.62890  	 (-0.00000  )
734	-0.39489  	 (-0.00000  )
735	-0.12894  	 (0.00000   )
736	-0.65619  	 (0.00000   )
737	-0.39044  	 (0.00000   )
738	0.05477   	 (0.00000   )
739	-0.85466  	 (0.00000   )
740	-0.66399  	 (-0.00000  )
741	-0.55675  	 (-0.00000  )
742	-0.22726  	 (-0.00000  )
743	-0.19667  	 (-0.00000  )
744	-0.43716  	 (-0.00000  )
745	-0.95726  	 (-0.00000  )
746	-0.68473  	 (0.00000   )
747	-0.80001  	 (-0.00000  )
748	-0.39600  	 (-0.00000  )
749	-0.24185  	 (0.00000   )
750	-0.20617  	 (0.00000   )
751	-0.49343  	 (0.00000   )
752	-0.67787  	 (-0.00000  )
753	-0.80437  	 (-0.00000  )
754	-0.94712  	 (0.00000   )
755	-0.66474  	 (-0.00000  )
756	-0.37086  	 (-0.00000  )
757	-0.69447  	 (-0.00000  )
