0	-0.00246  	0.00487   	0.00393   	928.21858 	 (0.00000   )
1	0.00268   	-0.01206  	-0.13798  	947.22224 	 (0.00000   )
2	0.00278   	-0.00522  	0.13837   	946.73164 	 (0.00000   )
3	-0.00291  	0.01183   	-0.00333  	978.35931 	 (0.00000   )
4	-0.00170  	0.00357   	0.00119   	1308.21460	 (-0.00000  )
5	0.00335   	-0.00327  	0.00536   	1284.28865	 (-0.00000  )
6	-0.00065  	-0.00099  	-0.00366  	1303.23573	 (-0.00000  )
7	-0.02754  	0.03896   	0.00984   	1089.74473	 (0.00000   )
8	-0.00296  	-0.00282  	0.00102   	1283.78799	 (0.00000   )
9	-0.00092  	-0.00827  	0.01897   	1071.98732	 (0.00000   )
10	0.03162   	-0.03016  	-0.00685  	1070.12685	 (0.00000   )
11	0.00929   	-0.00858  	-0.01889  	1104.42374	 (0.00000   )
12	-0.00059  	0.00282   	0.01212   	1104.80270	 (0.00000   )
13	-0.02682  	0.02110   	-0.02068  	1119.70086	 (-0.00000  )
14	0.00951   	-0.01073  	0.02379   	1090.49371	 (-0.00000  )
15	-0.02615  	-0.03464  	-0.01834  	1264.20657	 (0.00000   )
16	0.01873   	0.04065   	0.13010   	1224.33142	 (0.00000   )
17	0.10703   	0.16814   	-0.10801  	1220.84038	 (0.00000   )
18	-0.10242  	-0.16115  	0.01737   	1261.93318	 (0.00000   )
19	0.00634   	-0.01168  	-0.00542  	1103.09276	 (-0.00000  )
20	-0.01863  	-0.02528  	0.23418   	1115.40593	 (-0.00000  )
21	-0.31702  	0.40963   	-0.21950  	1117.10883	 (0.00000   )
22	0.37778   	-0.39612  	-0.12993  	1117.57253	 (0.00000   )
23	-0.04554  	0.01475   	0.17288   	1135.34210	 (0.00000   )
24	0.01367   	-0.01124  	0.13634   	1164.24471	 (0.00000   )
25	-0.01901  	0.02280   	-0.16940  	1110.58511	 (0.00000   )
26	-0.01736  	0.00839   	0.00227   	1599.09260	 (-0.00000  )
27	0.03444   	-0.02292  	-0.03751  	1122.30199	 (0.00000   )
28	-0.01603  	0.01532   	-0.00919  	1127.17774	 (0.00000   )
29	0.03580   	-0.03858  	-0.03221  	1587.55151	 (-0.00000  )
30	0.00714   	-0.01792  	0.03502   	1637.02981	 (0.00000   )
31	-0.01129  	0.00483   	-0.00578  	1605.89968	 (0.00000   )
32	0.00215   	0.01125   	-0.00684  	1460.76337	 (-0.00000  )
33	-0.02364  	0.01677   	0.02428   	1467.59088	 (-0.00000  )
34	0.01467   	-0.01428  	-0.00164  	1431.77482	 (-0.00000  )
35	0.10803   	-0.00823  	-0.11961  	1422.52753	 (-0.00000  )
36	0.09677   	-0.42536  	0.11773   	1440.46125	 (-0.00000  )
37	-0.20721  	0.42687   	0.00258   	1449.72615	 (0.00000   )
38	0.00255   	0.00129   	0.00698   	1460.53350	 (0.00000   )
39	-0.05182  	0.04815   	0.02512   	1551.04035	 (-0.00000  )
40	0.00586   	0.01171   	-0.00063  	1457.43804	 (-0.00000  )
41	-0.12020  	-0.04465  	-0.04837  	1545.53320	 (-0.00000  )
42	0.16832   	0.05877   	-0.05670  	1502.75858	 (0.00000   )
43	-0.08521  	0.04066   	0.05395   	1525.83790	 (0.00000   )
44	-0.01741  	-0.01831  	0.06502   	1309.74351	 (-0.00000  )
45	0.02369   	-0.02061  	0.00449   	1272.62636	 (0.00000   )
46	0.04531   	-0.02622  	0.00425   	1459.50956	 (0.00000   )
47	0.01462   	-0.04988  	-0.01392  	1457.48821	 (0.00000   )
48	0.05245   	-0.03738  	0.01528   	1442.58999	 (0.00000   )
49	-0.06981  	0.05152   	-0.01587  	1456.20263	 (0.00000   )
50	0.04443   	-0.05295  	-0.00024  	1254.10483	 (0.00000   )
51	-0.00691  	0.00380   	-0.00602  	1200.65698	 (-0.00000  )
52	0.02931   	-0.01712  	-0.04551  	1218.30752	 (0.00000   )
53	0.09116   	0.09489   	0.00704   	1657.41235	 (-0.00000  )
54	-0.05846  	-0.07624  	0.03824   	1223.22948	 (0.00000   )
55	-0.04133  	0.02937   	0.07443   	1364.35437	 (0.00000   )
56	-0.10728  	0.03336   	0.09003   	1430.12924	 (-0.00000  )
57	0.06811   	-0.06277  	-0.11254  	1453.30443	 (0.00000   )
