0 21 0.00000405 0.081921272180 0.00000000 -0.00000102 -0.00000149 -0.00000073 0.00000268 0.00000210 -0.00000100
0 22 0.00000437 0.081921272180 0.00000000 -0.00000051 0.00000138 0.00000084 0.00000114 0.00000316 -0.00000222
0 23 0.06340262 0.084847267409 0.00022738 0.01137373 -0.04550500 -0.02403868 0.03436289 -0.00588876 0.00514604
0 24 0.01950214 0.084847267409 0.00002151 0.00829378 -0.00907621 0.00380977 -0.00355248 -0.00748783 0.01208169
0 25 0.04391801 0.085282878342 0.00010966 0.01748893 0.01581262 0.01190671 -0.01732382 -0.00566370 0.02998213
0 26 0.03846070 0.085282878342 0.00008410 0.01232841 -0.01403632 0.01614538 -0.01554135 0.02149358 0.01288552
0 27 0.24388209 0.086301334183 0.00342205 0.09838771 -0.09840044 0.10695194 -0.16458322 -0.03210402 -0.02363602
0 28 0.29744857 0.086301334183 0.00509038 -0.13686695 0.18301216 0.18235813 -0.00597419 0.05400764 -0.00652932
0 29 0.00001081 0.088676913865 0.00000000 -0.00000274 0.00000177 -0.00000196 0.00000036 -0.00000868 -0.00000519
0 30 0.00000846 0.088676913865 0.00000000 0.00000468 0.00000033 -0.00000011 0.00000515 0.00000417 0.00000240
0 31 0.00001122 0.089368103362 0.00000000 -0.00000050 0.00000006 0.00000076 -0.00000536 0.00000925 -0.00000327
0 32 0.00000631 0.089368103362 0.00000000 -0.00000017 0.00000414 0.00000002 -0.00000100 0.00000282 0.00000371
0 33 0.00001497 0.089521678903 0.00000000 0.00000357 0.00000715 0.00000333 0.00000429 0.00000499 0.00001028
0 34 0.00000884 0.089521678903 0.00000000 0.00000455 0.00000369 0.00000436 0.00000098 0.00000466 0.00000144
0 35 0.00001047 0.090232230006 0.00000000 0.00000692 -0.00000114 -0.00000202 0.00000357 -0.00000194 -0.00000631
0 36 0.00001010 0.090232230006 0.00000000 -0.00000420 -0.00000573 0.00000013 0.00000646 -0.00000255 0.00000184
0 37 0.00001199 0.090438507548 0.00000000 0.00000606 0.00000273 0.00000564 0.00000627 0.00000394 0.00000358
0 38 0.00000906 0.090438507548 0.00000000 -0.00000666 -0.00000132 -0.00000233 0.00000174 -0.00000357 -0.00000385
0 39 0.00001106 0.090614707491 0.00000000 -0.00000737 0.00000175 -0.00000456 -0.00000578 0.00000299 -0.00000137
0 40 0.00001067 0.090614707491 0.00000000 0.00000289 0.00000470 0.00000167 0.00000283 0.00000047 0.00000851
0 41 1.97574290 0.092960506092 0.24191794 1.14658428 -1.29447311 -0.81273396 0.37570573 0.13782890 0.30422981
0 42 2.31229032 0.092960506092 0.33135379 -0.89320122 0.86320400 0.02234839 1.92183412 -0.33083294 0.01899083
0 43 1.38651682 0.093033389899 0.11923338 -0.83087235 -0.46753271 -0.49620597 0.86996419 0.09905627 0.02495957
0 44 0.71542285 0.093033389899 0.03174484 -0.27644525 0.42477604 -0.42548239 -0.04974105 -0.13717142 -0.22945098
0 45 0.73886205 0.093645689396 0.03408186 -0.19549902 -0.57328424 0.38121781 0.17119728 -0.05543143 -0.03652765
0 46 0.99249259 0.093645689396 0.06149660 0.16696678 0.54630777 0.79237602 -0.17562071 -0.00198385 0.00226183
0 47 0.85983966 0.093742816014 0.04620422 -0.40958456 -0.57488040 -0.38349681 0.30231594 -0.03104889 0.04060169
0 48 0.48508549 0.093742816014 0.01470562 -0.00668217 -0.24277329 0.32861006 0.25479718 -0.02055319 -0.05473392
0 49 0.26163855 0.094194239580 0.00429869 0.05110841 -0.04391691 -0.08136606 -0.21039361 0.06933240 0.09067017
0 50 0.28821368 0.094194239580 0.00521630 0.07998096 -0.22528620 -0.07739000 -0.00707667 0.05518574 -0.12973644
0 51 0.24436888 0.094526917723 0.00376319 0.09514235 -0.12763364 -0.11014766 -0.13916449 -0.04937279 0.02089978
0 52 0.18859651 0.094526917723 0.00224146 -0.05363302 -0.14013406 -0.09893399 -0.04469998 -0.03559396 0.00127832
0 53 0.54940469 0.094804119296 0.01907747 0.09152845 0.34374285 0.01883398 -0.40137020 0.03491894 0.11241362
0 54 0.45528490 0.094804119296 0.01310094 0.03556558 -0.33771402 -0.30002418 0.03070592 0.03130851 0.00557579
0 55 0.96698910 0.095199790264 0.05934551 -0.30615122 -0.59532954 -0.35187752 0.59038407 -0.07643154 -0.09332289
0 56 0.56005699 0.095199790267 0.01990715 -0.34189574 -0.15148499 -0.21084178 -0.25097317 -0.08009012 0.24488205
