151	-0.15206  	 (-0.00000  )
152	-1.43548  	 (0.00000   )
153	-1.04405  	 (-0.00000  )
154	-0.17270  	 (0.00000   )
155	-1.15076  	 (0.00000   )
156	-0.62822  	 (0.00000   )
157	-0.60910  	 (0.00000   )
158	-0.94185  	 (0.00000   )
159	-1.09983  	 (-0.00000  )
160	-0.96750  	 (0.00000   )
161	-1.12139  	 (-0.00000  )
162	-0.49481  	 (-0.00000  )
163	-1.02495  	 (-0.00000  )
164	-0.97851  	 (0.00000   )
165	-1.83472  	 (0.00000   )
166	-2.02839  	 (0.00000   )
167	-2.23519  	 (-0.00000  )
168	-1.39715  	 (0.00000   )
169	-2.27040  	 (-0.00000  )
170	-0.87252  	 (-0.00000  )
171	-0.81864  	 (-0.00000  )
172	-1.71428  	 (0.00000   )
173	-2.40701  	 (0.00000   )
174	-1.48687  	 (0.00000   )
175	-0.97919  	 (0.00000   )
176	-0.89415  	 (0.00000   )
177	-1.30685  	 (0.00000   )
178	-0.95658  	 (-0.00000  )
179	-0.47762  	 (0.00000   )
180	-1.27665  	 (-0.00000  )
181	-1.12426  	 (0.00000   )
182	-0.39724  	 (-0.00000  )
183	-1.54584  	 (-0.00000  )
184	-1.31106  	 (0.00000   )
185	-0.57920  	 (0.00000   )
186	-1.99741  	 (0.00000   )
187	-1.44772  	 (0.00000   )
188	-1.21586  	 (0.00000   )
189	-0.89757  	 (0.00000   )
190	-1.28170  	 (-0.00000  )
191	-1.42418  	 (0.00000   )
192	-1.23145  	 (0.00000   )
193	-1.37634  	 (-0.00000  )
194	-1.88846  	 (-0.00000  )
195	-1.12852  	 (-0.00000  )
196	-1.47416  	 (-0.00000  )
197	-1.06287  	 (-0.00000  )
198	-1.41077  	 (0.00000   )
199	-1.00602  	 (-0.00000  )
200	-1.71954  	 (-0.00000  )
201	-1.41244  	 (-0.00000  )
202	-2.02260  	 (-0.00000  )
203	-1.97296  	 (0.00000   )
204	-1.68868  	 (0.00000   )
205	-1.17646  	 (0.00000   )
206	-0.93354  	 (-0.00000  )
207	-1.17488  	 (0.00000   )
208	-1.43940  	 (0.00000   )
209	-1.64875  	 (0.00000   )
210	-1.53892  	 (-0.00000  )
211	-0.94813  	 (-0.00000  )
212	-0.75536  	 (0.00000   )
213	-0.77990  	 (-0.00000  )
214	-0.77174  	 (-0.00000  )
215	-1.29096  	 (-0.00000  )
216	-1.68461  	 (0.00000   )
217	-1.21212  	 (0.00000   )
218	-1.18000  	 (0.00000   )
219	-1.32460  	 (0.00000   )
220	-0.98659  	 (-0.00000  )
221	-0.61111  	 (-0.00000  )
222	-1.19526  	 (0.00000   )
223	-1.54024  	 (-0.00000  )
224	-1.75788  	 (0.00000   )
225	-1.45445  	 (0.00000   )
226	-0.66031  	 (0.00000   )
227	-1.35984  	 (-0.00000  )
228	-1.55887  	 (-0.00000  )
229	-1.48735  	 (-0.00000  )
230	-0.86467  	 (-0.00000  )
231	-1.32649  	 (0.00000   )
232	-1.69365  	 (0.00000   )
233	-1.02981  	 (0.00000   )
234	-0.70527  	 (0.00000   )
235	-0.77299  	 (0.00000   )
236	-0.99892  	 (-0.00000  )
237	-0.71692  	 (0.00000   )
238	-1.26889  	 (-0.00000  )
239	-0.99195  	 (0.00000   )
240	-0.47604  	 (-0.00000  )
241	-0.66088  	 (-0.00000  )
242	-0.61939  	 (-0.00000  )
243	-0.43422  	 (-0.00000  )
244	0.22818   	 (-0.00000  )
245	-1.13086  	 (0.00000   )
