0	0.00234   	0.00130   	-0.00033  	1.94771   	 (0.00000   )
1	-0.00411  	-0.13560  	0.00803   	1.36988   	 (0.00000   )
2	-0.08713  	0.13354   	0.00109   	1.32687   	 (-0.00000  )
3	0.08940   	0.00073   	-0.00885  	1.37144   	 (-0.00000  )
4	0.00335   	0.01776   	-0.00082  	1.90941   	 (0.00000   )
5	0.02054   	-0.00007  	0.00400   	1.89511   	 (0.00000   )
6	-0.01881  	-0.01388  	-0.00078  	1.79350   	 (0.00000   )
7	0.21646   	0.01906   	0.00087   	1.47607   	 (-0.00000  )
8	-0.21781  	0.00137   	0.01984   	1.36219   	 (-0.00000  )
9	0.00147   	-0.02217  	-0.02322  	1.34164   	 (-0.00000  )
10	-0.00311  	0.00249   	0.00179   	1.49715   	 (0.00000   )
11	-0.00379  	0.00058   	0.00401   	1.48509   	 (-0.00000  )
12	-0.00794  	-0.00675  	-0.00478  	1.33293   	 (-0.00000  )
13	0.00858   	-0.00376  	0.00085   	1.29425   	 (0.00000   )
14	0.00376   	0.00331   	-0.00205  	1.30749   	 (-0.00000  )
15	-0.00026  	0.00242   	0.00009   	1.38175   	 (-0.00000  )
16	0.00457   	0.00085   	-0.00049  	1.59438   	 (-0.00000  )
17	0.00309   	-0.00043  	-0.00109  	1.76686   	 (0.00000   )
18	0.00109   	-0.00143  	-0.00143  	1.76739   	 (0.00000   )
19	-0.00036  	-0.00360  	0.00099   	1.27056   	 (-0.00000  )
20	-0.00340  	0.00381   	-0.00072  	1.45729   	 (0.00000   )
21	0.01306   	-0.00591  	0.00149   	1.27267   	 (-0.00000  )
22	-0.00529  	0.00547   	-0.00441  	1.30605   	 (-0.00000  )
23	-0.01308  	0.00116   	0.00559   	1.45717   	 (-0.00000  )
24	0.00705   	-0.00174  	-0.00180  	1.92242   	 (0.00000   )
25	0.00843   	0.00951   	-0.00034  	1.92885   	 (0.00000   )
26	0.01865   	-0.01733  	-0.01010  	1.42944   	 (-0.00000  )
27	0.29910   	-0.00138  	0.00770   	1.44492   	 (-0.00000  )
28	-0.29915  	0.01533   	-0.01046  	1.60280   	 (0.00000   )
29	-0.01894  	0.00372   	0.01308   	1.62669   	 (-0.00000  )
30	0.04290   	-0.01666  	-0.01407  	1.93362   	 (0.00000   )
31	-0.00763  	0.00563   	-0.00866  	1.50841   	 (0.00000   )
32	0.00733   	-0.00046  	0.00790   	1.54994   	 (-0.00000  )
33	0.00210   	0.00597   	0.00232   	1.52470   	 (0.00000   )
34	-0.00344  	-0.00409  	0.00448   	1.48917   	 (-0.00000  )
35	-0.00047  	-0.00647  	0.00082   	1.49950   	 (-0.00000  )
36	-0.00392  	-0.00536  	0.00257   	1.47557   	 (0.00000   )
37	0.03526   	0.00565   	0.00545   	1.56330   	 (0.00000   )
38	-0.01066  	0.01219   	-0.17754  	1.49689   	 (-0.00000  )
