#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
71  0.091046743650  0.091046743650  0.007642891068  -0.000818898083   0.097870736636  -0.185690402714
72  0.091049581880  0.091049581880  0.007759483600  -0.000849713953   0.097959351527  -0.188024505778
73  0.091204071617  0.091204071617  0.006247125234  -0.000891121838   0.096560075013  -0.145744350800
74  0.091209898228  0.091209898228  0.006116905266  -0.000856211899   0.096470591595  -0.143150831503
75  0.091390105253  0.091390105253  0.009915693055  -0.001157023450   0.100148774858  -0.238335662082
76  0.091516503804  0.091516503804  0.010042564142  -0.001177913099   0.100381154847  -0.241219565391
77  0.091643892281  0.091643892281  0.009311748081  -0.001588540021   0.099367100341  -0.210159303804
78  0.091677371408  0.091677371408  0.007170979691  -0.001172563740   0.097675787358  -0.163225295804
79  0.091680153696  0.091680153696  0.010105055456  -0.000016031551   0.101769177602  -0.274536465099
80  0.091700556585  0.091700556585  0.010086909995  -0.001178307944   0.100609158635  -0.242415533837
81  0.091704259535  0.091704259535  0.010090645555  -0.001152209498   0.100642695592  -0.243227358943
82  0.091721141637  0.091721141637  0.009869787702  -0.001484176677   0.100106752662  -0.228184215858
83  0.091837319298  0.091837319298  0.003419176730  -0.000001346486   0.095255149542  -0.093003945903
84  0.091896215181  0.091896215181  0.003578055579  -0.000093045149   0.095381225611  -0.094832012821
85  0.091968271166  0.091968271166  0.003554464634  -0.000115660162   0.095407075637  -0.093574683988
86  0.091969105925  0.091969105925  0.003552734121  -0.000115101789   0.095406738256  -0.093542788435
87  0.092325269860  0.092325269860  0.006282203084  -0.000045307016   0.098562165928  -0.169714673679
88  0.092325773648  0.092325773648  0.006280813833  -0.000045305048   0.098561282433  -0.169676923756
89  0.092353108153  0.092353108153  0.006270373110  -0.000035157450   0.098588323813  -0.169668947406
90  0.092356145678  0.092356145678  0.006279113125  -0.000047099549   0.098588159254  -0.169581814220
91  0.092366485657  0.092366485657  0.010018883795  -0.001746701000   0.100638668452  -0.225097674910
92  0.092408191110  0.092408191110  0.007876046119  -0.000383035980   0.099901201249  -0.203895296095
93  0.092467918206  0.092467918206  0.006348004730  -0.000019871794   0.098796051141  -0.172197356552
94  0.092533510034  0.092533510034  0.006342318290  -0.000085040196   0.098790788128  -0.170269297123
95  0.092534256661  0.092534256661  0.006338912286  -0.000084201397   0.098788967550  -0.170199439882
96  0.092544636215  0.092544636215  0.009790617212  -0.001839377633   0.100495875794  -0.216364360677
97  0.092551378678  0.092551378678  0.007451325990  -0.000492990994   0.099509713674  -0.189346036910
98  0.092702080244  0.092702080244  0.002872289582  -0.000027195800   0.095547174025  -0.077418984936
99  0.092704992490  0.092704992490  0.002863033035  -0.000026310239   0.095541715286  -0.077191198690
100  0.092727235762  0.092727235762  0.002808479088  -0.000009405516   0.095526309333  -0.076166710576
101  0.092737657060  0.092737657060  0.002761935051  -0.000008707818   0.095490884293  -0.074919167526
102  0.092897968451  0.092897968451  0.008782950077  -0.001033673972   0.100647244556  -0.210868651818
103  0.092903104232  0.092903104232  0.008760191481  -0.001025365803   0.100637929910  -0.210475435450
104  0.092977379053  0.092977379053  0.010895890870  -0.000086486138   0.103786783785  -0.294139035914
105  0.093734485862  0.093734485862  0.007691389273  -0.000371296113   0.101054579022  -0.199189983010
106  0.093747657800  0.093747657800  0.005816811629  -0.000014316760   0.099550152670  -0.157894008887
107  0.093749219021  0.093749219021  0.005815363544  -0.000013995011   0.099550587554  -0.157863359696
108  0.093899246454  0.093899246454  0.010681031277  -0.000035978273   0.104544299457  -0.289666795304
109  0.093964807618  0.093964807618  0.006064175391  -0.000176005738   0.099852977271  -0.160225339693
110  0.093966389702  0.093966389702  0.006054603010  -0.000176661039   0.099844331673  -0.159947030147
111  0.094033220101  0.094033220101  0.006205844349  -0.000323359611   0.099915704839  -0.160070645196
112  0.094046648376  0.094046648376  0.009376848784  -0.000139502707   0.103283994453  -0.251361119039
113  0.094087727819  0.094087727819  0.010901091308  -0.000121003492   0.104867815635  -0.293341281593
114  0.094122364966  0.094122364966  0.011064139819  -0.000030407806   0.105156096980  -0.300243295305
115  0.094141162170  0.094141162170  0.010817620373  -0.000098760500   0.104860022043  -0.291675183527
116  0.094143134487  0.094143134487  0.005630062700  -0.000171148177   0.099602049009  -0.148544706644
117  0.094229353961  0.094229353961  0.006557954407  -0.000176993219   0.100610315149  -0.173634887267
118  0.094229711480  0.094229711480  0.006572346976  -0.000177700954   0.100624357502  -0.174007270758
119  0.094241604180  0.094241604180  0.006109340155  -0.000057427730   0.100293516604  -0.164681009748
120  0.094245871502  0.094245871502  0.006345832356  -0.000130606010   0.100461097848  -0.169125010195
121  0.094268896760  0.094268896760  0.006138368331  -0.000115742506   0.100291522586  -0.163884080393
122  0.094269646627  0.094269646627  0.006142427788  -0.000117220645   0.100294853771  -0.163954321668
123  0.094278757094  0.094278757094  0.010843856331  -0.000063289105   0.105059324320  -0.293354327014
124  0.094288072564  0.094288072564  0.010875660128  -0.000035170256   0.105128562437  -0.294984906126
125  0.094300830586  0.094300830586  0.006053939720  -0.000057240488   0.100297529818  -0.163178581472
126  0.094325613760  0.094325613760  0.006328335545  -0.000099997008   0.100553952297  -0.169481811260
127  0.094460704455  0.094460704455  0.005631662013  -0.000354037782   0.099738328686  -0.143611543988
128  0.094511921163  0.094511921163  0.004922442550  -0.000033841219   0.099400522493  -0.133025686233
129  0.094533472249  0.094533472249  0.004706752922  -0.000043247332   0.099196977839  -0.126900516019
130  0.094533888345  0.094533888345  0.004707254334  -0.000042852823   0.099198289855  -0.126924895262
131  0.094544759173  0.094544759173  0.008995419570  -0.000787006989   0.102753171755  -0.223362398123
132  0.094546817485  0.094546817485  0.008992115406  -0.000785471085   0.102753461805  -0.223314281256
133  0.094616599035  0.094616599035  0.004790999815  -0.000098199182   0.099309399668  -0.127697675147
134  0.094749623289  0.094749623289  0.004939619912  -0.000065294063   0.099623949139  -0.132637230425
135  0.094751630313  0.094751630313  0.004928415719  -0.000064786478   0.099615259555  -0.132346160749
136  0.094776403644  0.094776403644  0.004635734336  -0.000071880486   0.099340257493  -0.124188852646
137  0.094789818317  0.094789818317  0.006497666653  -0.000406660350   0.100880824619  -0.165744808906
138  0.094790886530  0.094790886530  0.006481814299  -0.000405676019   0.100867024810  -0.165340229193
139  0.094793723112  0.094793723112  0.004638435211  -0.000079895694   0.099352262629  -0.124044242233
140  0.094877646256  0.094877646256  0.005342976061  -0.000152103166   0.100068519151  -0.141250918695
141  0.094909952694  0.094909952694  0.005411722650  -0.000173199018   0.100148476326  -0.142547561959
142  0.094941904318  0.094941904318  0.005222522887  -0.000062825449   0.100101601756  -0.140402590857
143  0.094949156615  0.094949156615  0.005211177142  -0.000064313832   0.100096019926  -0.140053356293
144  0.094964639559  0.094964639559  0.005105059156  -0.000078650551   0.099991048163  -0.136775615095
145  0.094969003527  0.094969003527  0.006674340454  -0.000001878621   0.101641465360  -0.181567027930
146  0.095009418651  0.095009418651  0.005588527588  -0.000218015397   0.100379930841  -0.146139155420
147  0.095050759223  0.095050759223  0.005820915877  -0.000061295802   0.100810379298  -0.156727325707
148  0.095053775170  0.095053775170  0.005813502088  -0.000063093036   0.100804184223  -0.156476680900
149  0.095071466144  0.095071466144  0.008588638905  -0.001129684019   0.102530421030  -0.202968604988
150  0.095167195029  0.095167195029  0.006938187882  -0.000252617819   0.101852765092  -0.181923721216
151  0.095182833963  0.095182833963  0.006896482119  -0.000252273770   0.101827042311  -0.180798211056
152  0.095243288201  0.095243288201  0.006911995474  -0.000326678641   0.101828605034  -0.179195690477
153  0.095297164725  0.095297164725  0.010582596601  -0.001027033250   0.104852728076  -0.260020256564
154  0.095310175908  0.095310175908  0.010554411127  -0.001020886217   0.104843700819  -0.259420559739
155  0.095314832244  0.095314832244  0.005268799491  -0.000267270642   0.100316361093  -0.136098602117
156  0.095347175434  0.095347175434  0.006703154245  -0.000476017887   0.101574311792  -0.169449098300
157  0.095348599187  0.095348599187  0.006714775945  -0.000468393143   0.101594981989  -0.169972820982
158  0.095392119674  0.095392119674  0.004265786054  -0.000007085883   0.099650819845  -0.115885193839
159  0.095466174096  0.095466174096  0.003973325597  -0.000028793540   0.099410706153  -0.107336239612
160  0.095466441222  0.095466441222  0.003977533601  -0.000028625544   0.099415349279  -0.107455316698
161  0.095478461889  0.095478461889  0.004968377004  -0.000323642716   0.100123196178  -0.126389722622
162  0.095526486030  0.095526486030  0.004099556958  -0.000035879909   0.099590163079  -0.110578341663
163  0.095571719690  0.095571719690  0.008296886937  -0.000747347155   0.103121259472  -0.205433546845
164  0.095576657965  0.095576657965  0.005392938404  -0.000383336790   0.100586259580  -0.136318273384
165  0.095580342504  0.095580342504  0.008172515964  -0.000756392291   0.102996466178  -0.201803107731
166  0.095647953038  0.095647953038  0.005966953347  -0.000401061274   0.101213845111  -0.151455715558
167  0.095660995800  0.095660995800  0.004004157677  -0.000055160920   0.099609992558  -0.107457730356
168  0.095673734435  0.095673734435  0.007070745024  -0.000592252800   0.102152226659  -0.176288843304
169  0.095675796425  0.095675796425  0.008449982086  -0.000836994224   0.103288784288  -0.207160057924
170  0.095678309883  0.095678309883  0.008375599439  -0.000840554709   0.103213354613  -0.205039116169
171  0.095681681435  0.095681681435  0.004479075453  -0.000145566942   0.100015189946  -0.117920833482
172  0.095699862863  0.095699862863  0.007420990077  -0.000704725303   0.102416127636  -0.182758967259
173  0.095704651323  0.095704651323  0.006482643049  -0.000594262439   0.101593031932  -0.160231080111
174  0.095730084279  0.095730084279  0.009183922548  -0.001112793643   0.103801213185  -0.219626717092
175  0.095772955929  0.095772955929  0.010127817876  -0.001021772075   0.104879001730  -0.247788254713
176  0.095777300707  0.095777300707  0.009530644973  -0.000421130281   0.104886815400  -0.247882648092
177  0.095788915163  0.095788915163  0.009549735621  -0.000394465461   0.104944185323  -0.249127718420
178  0.095826000283  0.095826000283  0.010197136065  -0.000974918636   0.105048217711  -0.250949447323
179  0.095920859796  0.095920859796  0.007612958689  -0.000991065964   0.102542752522  -0.180190971711
180  0.095935991784  0.095935991784  0.010113207260  -0.001314923545   0.104734275498  -0.239413617466
181  0.095967629877  0.095967629877  0.010062932961  -0.001328803011   0.104701759828  -0.237667903738
182  0.095995782213  0.095995782213  0.004593710336  -0.000197481024   0.100392011525  -0.119627554297
183  0.095996185174  0.095996185174  0.004628017690  -0.000199140334   0.100425062530  -0.120515953284
184  0.096098069803  0.096098069803  0.004023161342  -0.000047213880   0.100074017265  -0.108191096768
185  0.096134203068  0.096134203068  0.009970842505  -0.001425509256   0.104679536316  -0.232530481157
186  0.096144821305  0.096144821305  0.009940671903  -0.001408482944   0.104677010265  -0.232172806654
187  0.096154831873  0.096154831873  0.005717776240  -0.000467485579   0.101405122534  -0.142867759283
188  0.096155488194  0.096155488194  0.005713228486  -0.000465838179   0.101402878501  -0.142788836610
189  0.096203083738  0.096203083738  0.004021100029  -0.000056358600   0.100167825167  -0.107886164910
190  0.096248057370  0.096248057370  0.005297280213  -0.000399570091   0.101145767492  -0.133273549217
191  0.096248214947  0.096248214947  0.005329782699  -0.000406731144   0.101171266502  -0.133963125086
192  0.096298796689  0.096298796689  0.004915906022  -0.000079840537   0.101134862173  -0.131596112319
193  0.096320193231  0.096320193231  0.004179669678  -0.000398974557   0.100100888353  -0.102878007217
194  0.096348428031  0.096348428031  0.006485742129  -0.000012119955   0.102822050205  -0.176156322418
195  0.096375254270  0.096375254270  0.006001646531  -0.000392213035   0.101984687766  -0.152640538618
196  0.096376050574  0.096376050574  0.005963196721  -0.000394565891   0.101944681404  -0.151530240975
197  0.096403561848  0.096403561848  0.003620068413  -0.000061396213   0.099962234047  -0.096836452684
198  0.096408638870  0.096408638870  0.005956676451  -0.000126882743   0.102238432578  -0.158636848509
199  0.096411803251  0.096411803251  0.006196239302  -0.000124888646   0.102483153907  -0.165209951235
200  0.096414744676  0.096414744676  0.006227131376  -0.000135267867   0.102506608186  -0.165768134709
201  0.096416455062  0.096416455062  0.003866962888  -0.000226447396   0.100056970554  -0.099063523263
202  0.096418170108  0.096418170108  0.009651029957  -0.001706004038   0.104363196027  -0.216195278286
203  0.096424768744  0.096424768744  0.009606945736  -0.001689102508   0.104342611973  -0.215455599229
204  0.096498032352  0.096498032352  0.004154040955  -0.000086461914   0.100565611392  -0.110684520301
205  0.096500309609  0.096500309609  0.004169499046  -0.000089176503   0.100580632152  -0.111031288853
206  0.096553381780  0.096553381780  0.006098267824  -0.000001859687   0.102649789917  -0.165891800375
207  0.096624969840  0.096624969840  0.003745753593  -0.000109706739   0.100261016694  -0.098941925373
208  0.096651832976  0.096651832976  0.006468850014  -0.000200439794   0.102920243196  -0.170572217872
209  0.096653954874  0.096653954874  0.010549069277  -0.000014268125   0.107188756026  -0.286666688064
210  0.096658463550  0.096658463550  0.010522483047  -0.000014378793   0.107166567804  -0.285940228111
211  0.096670595318  0.096670595318  0.003980640787  -0.000225071657   0.100426164448  -0.102194293831
212  0.096721736117  0.096721736117  0.008502061185  -0.000950386811   0.104273410491  -0.205491632054
213  0.096729755761  0.096729755761  0.007599309077  -0.000953252427   0.103375812411  -0.180848505921
214  0.096740589087  0.096740589087  0.008827321212  -0.000924152483   0.104643757816  -0.215056285557
215  0.096980465220  0.096980465220  0.009324995034  -0.001913176829   0.104392283424  -0.201685949890
216  0.096982844348  0.096982844348  0.009315105806  -0.001908516906   0.104389433247  -0.201543653181
217  0.097051547651  0.097051547651  0.002949982963  -0.000006924788   0.099994605826  -0.080084733218
218  0.097059764518  0.097059764518  0.002925378664  -0.000007077355   0.099978065828  -0.079411064253
219  0.097151962513  0.097151962513  0.002960557925  -0.000010603716   0.100101916723  -0.080272383977
220  0.097190926493  0.097190926493  0.003066895272  -0.000052054962   0.100205766803  -0.082038025610
221  0.097203937724  0.097203937724  0.006736816178  -0.000794593881   0.103146160021  -0.161696187822
222  0.097273931863  0.097273931863  0.003157087065  -0.000051243240   0.100379775688  -0.084514358667
223  0.097288807200  0.097288807200  0.004828663122  -0.000306706890   0.101810763432  -0.123048759821
224  0.097290612231  0.097290612231  0.006553584797  -0.000013426712   0.103830770316  -0.177966857705
225  0.097315094900  0.097315094900  0.006564502411  -0.000057357739   0.103822239572  -0.177068516508
226  0.097315860990  0.097315860990  0.006558457700  -0.000055904409   0.103818414280  -0.176943578615
227  0.097336539702  0.097336539702  0.007832660272  -0.000770021963   0.104399178010  -0.192184276065
228  0.097338667758  0.097338667758  0.006525724813  -0.000614138211   0.103250254360  -0.160862547668
229  0.097339305698  0.097339305698  0.006523364493  -0.000615279467   0.103247390725  -0.160767264897
230  0.097355744030  0.097355744030  0.006873451605  -0.000219422225   0.104009773410  -0.181065455076
231  0.097373523111  0.097373523111  0.006736836472  -0.000006023570   0.104104336014  -0.183154842223
232  0.097385977052  0.097385977052  0.006103870149  -0.000191865057   0.103297982145  -0.160873935376
233  0.097388091714  0.097388091714  0.006526278722  -0.000212008577   0.103702361859  -0.171820130624
234  0.097389075206  0.097389075206  0.006741093196  -0.000000752720   0.104129415682  -0.183414100826
235  0.097397660785  0.097397660785  0.006307557139  -0.000173266920   0.103531951004  -0.166922624853
236  0.097409927393  0.097409927393  0.003837883254  -0.000045712313   0.101202098334  -0.103190280343
237  0.097423380052  0.097423380052  0.003237371007  -0.000016592512   0.100644158547  -0.087641891936
238  0.097431686383  0.097431686383  0.006740858391  -0.000060383520   0.104112161255  -0.181785073915
239  0.097464363256  0.097464363256  0.006722919326  -0.000067198961   0.104120083621  -0.181111469139
240  0.097466123431  0.097466123431  0.008022672486  -0.000800522632   0.104688273285  -0.196524808540
241  0.097501651557  0.097501651557  0.006788551453  -0.000245754532   0.104044448478  -0.178038664142
242  0.097502059986  0.097502059986  0.006788607267  -0.000245410725   0.104045256528  -0.178049538370
243  0.097521677254  0.097521677254  0.006894098934  -0.000314088222   0.104101687966  -0.179051303499
244  0.097521940487  0.097521940487  0.006895654672  -0.000313472114   0.104104123045  -0.179110402454
245  0.097633918378  0.097633918378  0.009835555087  -0.000819414632   0.106650058833  -0.245341804378
246  0.097643793708  0.097643793708  0.009556521173  -0.000812229535   0.106388085347  -0.237944417489
247  0.097879976973  0.097879976973  0.008154759242  -0.001359425443   0.104675310772  -0.184910546135
248  0.097951608732  0.097951608732  0.010056576781  -0.001171043018   0.106837142496  -0.241787813453
249  0.097954701063  0.097954701063  0.010053937175  -0.001189592581   0.106819045657  -0.241211226477
250  0.097967094052  0.097967094052  0.010133444861  -0.000120820370   0.107979718543  -0.272457530080
251  0.097968947126  0.097968947126  0.010129229474  -0.000116579544   0.107981597057  -0.272458222328
252  0.098031705422  0.098031705422  0.006499167516  -0.000008760716   0.104522112222  -0.176613055607
253  0.098158668711  0.098158668711  0.009804645790  -0.001279842747   0.106683471754  -0.231971825521
254  0.098160058496  0.098160058496  0.009794866048  -0.001276816949   0.106678107595  -0.231788041252
255  0.098168965938  0.098168965938  0.005528156930  -0.000031694353   0.103665428516  -0.149566441786
256  0.098221517208  0.098221517208  0.006436493467  -0.000069276019   0.104588734657  -0.173260900873
257  0.098228009701  0.098228009701  0.006419516973  -0.000036209084   0.104611317590  -0.173698744290
258  0.098232209621  0.098232209621  0.007073476310  -0.000275963476   0.105029722455  -0.184969840726
259  0.098232788062  0.098232788062  0.007044295906  -0.000264519543   0.105012564424  -0.184487206514
260  0.098291359146  0.098291359146  0.006430584946  -0.000181654272   0.104540289820  -0.170042152141
261  0.098413928307  0.098413928307  0.003457259787  -0.000071320972   0.101799867122  -0.092136135479
262  0.098417582663  0.098417582663  0.006477230083  -0.000189231689   0.104705581057  -0.171105239489
263  0.098419537800  0.098419537800  0.006475544284  -0.000187956649   0.104707125435  -0.171094062171
264  0.098428605734  0.098428605734  0.003566108966  -0.000075135894   0.101919578807  -0.094994264669
265  0.098502534751  0.098502534751  0.002715133017  -0.000040952789   0.101176714978  -0.072768187840
266  0.098514370214  0.098514370214  0.005978501042  -0.000035909380   0.104456961876  -0.161706238758
267  0.098521515445  0.098521515445  0.003509347342  -0.000064984880   0.101965877908  -0.093725924709
268  0.098525004040  0.098525004040  0.005094485716  -0.000183696691   0.103435793065  -0.133629444485
269  0.098525906342  0.098525906342  0.004904015528  -0.000171267877   0.103258653994  -0.128784689450
270  0.098569849221  0.098569849221  0.004253076794  -0.000056555481   0.102766370535  -0.114193220072
271  0.098638340152  0.098638340152  0.009926847526  -0.000088479560   0.108476708118  -0.267715766070
272  0.098641437073  0.098641437073  0.009830152187  -0.000084113867   0.108387475393  -0.265203347140
273  0.098692168304  0.098692168304  0.005096844023  -0.000046046196   0.103742966131  -0.137439279995
274  0.098708114940  0.098708114940  0.005039003715  -0.000175111161   0.103572007493  -0.132353325829
275  0.098725402404  0.098725402404  0.005323420032  -0.000060089787   0.103988732649  -0.143222584638
276  0.098731063213  0.098731063213  0.005519944406  -0.000093866245   0.104157141374  -0.147651183265
277  0.098744563884  0.098744563884  0.005477373391  -0.000137122131   0.104084815144  -0.145315713131
278  0.098783112761  0.098783112761  0.007028377614  -0.000290277226   0.105521213148  -0.183353144873
279  0.098788280081  0.098788280081  0.006907442689  -0.000293540124   0.105402182645  -0.179973548240
280  0.098820026929  0.098820026929  0.006155948369  -0.000279214040   0.104696761258  -0.159914168514
281  0.098830697629  0.098830697629  0.005678237516  -0.000026165460   0.104482769685  -0.153800793540
282  0.098848970006  0.098848970006  0.005567508125  -0.000119690255   0.104296787875  -0.148242751183
283  0.098864813638  0.098864813638  0.005364044537  -0.000129363450   0.104099494725  -0.142443000936
284  0.098878048924  0.098878048924  0.005759697351  -0.000154441641   0.104483304634  -0.152526855215
285  0.098890252321  0.098890252321  0.005836937139  -0.000136310513   0.104590878948  -0.155122031385
286  0.098900092051  0.098900092051  0.006116315464  -0.000144761822   0.104871645693  -0.162494334779
287  0.098939245112  0.098939245112  0.004615818464  -0.000331894079   0.103223169497  -0.116571580010
288  0.098955081388  0.098955081388  0.006484828424  -0.000186888062   0.105253021750  -0.171375774381
289  0.098960948791  0.098960948791  0.003379833764  -0.000105113937   0.102235668618  -0.089109711100
290  0.098962732025  0.098962732025  0.007840567512  -0.000229254180   0.106574045357  -0.207114491610
291  0.098971738215  0.098971738215  0.007586280199  -0.000250243417   0.106307774996  -0.199623831274
292  0.098996904496  0.098996904496  0.003183657516  -0.000040092976   0.102140469037  -0.085540792132
293  0.099015216213  0.099015216213  0.003558875981  -0.000072852754   0.102501239440  -0.094859572431
294  0.099022160086  0.099022160086  0.003422812079  -0.000150481218   0.102294490946  -0.089044703972
295  0.099022350388  0.099022350388  0.009194268847  -0.000708619286   0.107507999948  -0.230906404454
296  0.099066401964  0.099066401964  0.006428980902  -0.000079522488   0.105415860378  -0.172777652685
297  0.099078801354  0.099078801354  0.006291279388  -0.000041888174   0.105328192567  -0.170054684073
298  0.099099098642  0.099099098642  0.006937864084  -0.000079501665   0.105957461062  -0.186625643138
299  0.099133290492  0.099133290492  0.006906424216  -0.000035816968   0.106003897739  -0.186958842053
300  0.099133870908  0.099133870908  0.006907568949  -0.000033260944   0.106008178913  -0.187059544837
301  0.099148006752  0.099148006752  0.006951892789  -0.000043895760   0.106056003781  -0.187976270364
