0	-0.00011  	0.00345   	0.00024   	1.96170   	 (-0.00000  )
1	0.00350   	0.00256   	-0.00027  	1.45408   	 (0.00000   )
2	-0.00178  	-0.00295  	0.23491   	1.29574   	 (0.00000   )
3	-0.00167  	-0.00294  	-0.23489  	1.29573   	 (-0.00000  )
4	-0.00092  	0.00309   	-0.12003  	1.95406   	 (-0.00000  )
5	-0.00097  	0.00291   	0.11666   	1.95434   	 (0.00000   )
6	0.00183   	-0.00455  	0.00015   	1.25842   	 (-0.00000  )
7	0.00042   	0.00017   	0.12052   	1.43132   	 (0.00000   )
8	0.00042   	0.00006   	-0.11716  	1.43106   	 (-0.00000  )
9	0.00108   	-0.00246  	0.00034   	1.26901   	 (-0.00000  )
10	-0.00141  	0.00056   	-0.00030  	1.34391   	 (0.00000   )
11	-0.00058  	0.00078   	-0.00014  	1.35767   	 (0.00000   )
12	-0.00137  	0.00237   	-0.00386  	1.94823   	 (-0.00000  )
13	0.00115   	0.00283   	-0.00039  	1.95385   	 (-0.00000  )
14	-0.00256  	0.00913   	-0.00154  	1.83188   	 (0.00000   )
15	-0.00886  	0.02751   	-0.00549  	1.95283   	 (0.00000   )
16	0.00006   	-0.00025  	-0.61539  	1.60544   	 (0.00000   )
17	0.00008   	-0.00029  	0.61541   	1.60529   	 (-0.00000  )
18	-0.00120  	0.00422   	0.24866   	1.31341   	 (-0.00000  )
19	-0.00157  	0.00382   	-0.24869  	1.34010   	 (0.00000   )
20	0.00133   	-0.00075  	-0.55993  	1.73205   	 (0.00000   )
21	0.00133   	-0.00080  	0.55998   	1.73186   	 (-0.00000  )
22	-0.00253  	-0.00579  	0.01193   	1.39344   	 (0.00000   )
23	0.00207   	-0.00051  	-0.01192  	1.23579   	 (-0.00000  )
24	-0.00162  	0.00182   	0.00067   	1.52088   	 (0.00000   )
25	0.00515   	-0.01080  	-0.05451  	1.30179   	 (-0.00000  )
26	0.00546   	-0.01169  	0.05700   	1.30198   	 (-0.00000  )
27	-0.00050  	-0.00100  	-0.12278  	1.27078   	 (0.00000   )
28	-0.00049  	-0.00101  	0.12263   	1.27072   	 (-0.00000  )
29	0.01071   	-0.02539  	0.00490   	1.40460   	 (-0.00000  )
30	0.00708   	-0.01560  	0.00563   	1.39856   	 (-0.00000  )
31	-0.00712  	0.00642   	0.16575   	1.27192   	 (-0.00000  )
32	-0.00334  	0.01552   	-0.16028  	1.27111   	 (0.00000   )
33	-0.00204  	0.00063   	-0.00343  	1.42527   	 (0.00000   )
34	-0.00180  	0.00191   	-0.00402  	1.42418   	 (0.00000   )
35	0.00033   	-0.00020  	0.00058   	1.61414   	 (0.00000   )
36	-0.01851  	0.04467   	-0.17384  	1.24229   	 (0.00000   )
37	-0.01638  	0.03874   	0.17373   	1.24210   	 (-0.00000  )
38	0.03475   	-0.08307  	-0.00052  	1.94277   	 (-0.00000  )
39	0.00017   	-0.00021  	0.00051   	1.52187   	 (0.00000   )
