2.57812 2.67028
2.58789 2.63316
2.59766 2.59605
2.60742 2.55895
2.61719 2.52188
2.62695 2.48486
2.63672 2.44792
2.64648 2.41106
2.65625 2.3743
2.66602 2.33767
2.67578 2.30117
2.68555 2.26482
2.69531 2.22863
2.70508 2.19263
2.71484 2.15681
2.72461 2.1212
2.73438 2.08581
2.74414 2.05064
2.75391 2.01572
2.76367 1.98104
2.77344 1.94662
2.7832 1.91247
2.79297 1.8786
2.80273 1.84501
2.8125 1.81172
2.82227 1.77874
2.83203 1.74606
2.8418 1.7137
2.85156 1.68166
2.86133 1.64995
2.87109 1.61858
2.88086 1.58754
2.89062 1.55685
2.90039 1.52651
2.91016 1.49652
2.91992 1.46689
2.92969 1.43762
2.93945 1.40872
2.94922 1.38017
2.95898 1.352
2.96875 1.3242
2.97852 1.29677
2.98828 1.26971
2.99805 1.24303
3.00781 1.21673
3.01758 1.1908
3.02734 1.16525
3.03711 1.14008
3.04688 1.11529
3.05664 1.09087
3.06641 1.06683
3.07617 1.04316
3.08594 1.01988
3.0957 0.996962
3.10547 0.974422
3.11523 0.952252
3.125 0.930453
3.13477 0.909023
3.14453 0.887958
3.1543 0.867258
3.16406 0.84692
3.17383 0.826942
3.18359 0.807321
3.19336 0.788054
3.20312 0.76914
3.21289 0.750574
3.22266 0.732354
3.23242 0.714478
3.24219 0.696941
3.25195 0.67974
3.26172 0.662873
3.27148 0.646336
3.28125 0.630125
3.29102 0.614236
3.30078 0.598667
3.31055 0.583414
3.32031 0.568472
3.33008 0.553837
3.33984 0.539507
3.34961 0.525478
3.35938 0.511744
3.36914 0.498303
3.37891 0.48515
3.38867 0.472282
3.39844 0.459694
3.4082 0.447383
3.41797 0.435344
3.42773 0.423573
3.4375 0.412066
3.44727 0.400819
3.45703 0.389829
3.4668 0.37909
3.47656 0.368599
3.48633 0.358352
3.49609 0.348345
3.50586 0.338573
3.51562 0.329033
3.52539 0.319721
3.53516 0.310633
3.54492 0.301764
3.55469 0.293111
3.56445 0.28467
3.57422 0.276436
3.58398 0.268407
3.59375 0.260578
3.60352 0.252945
3.61328 0.245505
3.62305 0.238253
3.63281 0.231187
3.64258 0.224302
3.65234 0.217595
3.66211 0.211062
3.67188 0.204699
3.68164 0.198503
3.69141 0.192472
3.70117 0.1866
3.71094 0.180885
3.7207 0.175323
3.73047 0.169911
3.74023 0.164646
3.75 0.159524
3.75977 0.154543
3.76953 0.149699
3.7793 0.144988
3.78906 0.140409
3.79883 0.135958
3.80859 0.131632
3.81836 0.127428
3.82812 0.123343
3.83789 0.119375
3.84766 0.11552
3.85742 0.111776
3.86719 0.108141
3.87695 0.104611
3.88672 0.101184
3.89648 0.0978574
3.90625 0.0946289
3.91602 0.0914959
3.92578 0.088456
3.93555 0.0855068
3.94531 0.0826461
3.95508 0.0798715
3.96484 0.0771809
3.97461 0.074572
3.98438 0.0720427
3.99414 0.0695909
4.00391 0.0672145
4.01367 0.0649116
4.02344 0.0626802
4.0332 0.0605183
4.04297 0.058424
4.05273 0.0563956
4.0625 0.0544312
4.07227 0.052529
4.08203 0.0506873
4.0918 0.0489044
4.10156 0.0471787
4.11133 0.0455086
4.12109 0.0438924
4.13086 0.0423287
4.14062 0.0408159
4.15039 0.0393525
4.16016 0.0379372
4.16992 0.0365686
4.17969 0.0352452
4.18945 0.0339657
4.19922 0.0327289
4.20898 0.0315335
4.21875 0.0303782
4.22852 0.0292618
4.23828 0.0281832
4.24805 0.0271413
4.25781 0.0261348
4.26758 0.0251627
4.27734 0.024224
4.28711 0.0233176
4.29688 0.0224426
4.30664 0.0215979
4.31641 0.0207826
4.32617 0.0199958
4.33594 0.0192366
4.3457 0.0185041
4.35547 0.0177974
4.36523 0.0171158
4.375 0.0164584
4.38477 0.0158244
4.39453 0.0152131
