0	-0.04971  	0.08571   	0.01460   	1366.94353	 (0.00000   )
1	0.09318   	-0.05436  	0.10648   	1392.40579	 (0.00000   )
2	-0.18469  	0.14847   	-0.10946  	1389.83263	 (0.00000   )
3	0.16162   	-0.19810  	-0.01574  	1394.49969	 (0.00000   )
4	0.05217   	-0.02437  	0.31706   	1683.66163	 (-0.00000  )
5	-0.03285  	0.03751   	-0.21426  	1660.23453	 (-0.00000  )
6	0.09336   	-0.08634  	-0.00555  	1668.41096	 (-0.00000  )
7	-0.04169  	0.07279   	-0.08097  	1678.15850	 (0.00000   )
8	0.20528   	-0.23044  	-0.04180  	1673.05814	 (-0.00000  )
9	-0.26637  	0.25026   	-0.02574  	1677.56660	 (0.00000   )
10	-0.01272  	-0.00173  	0.02373   	1668.67380	 (-0.00000  )
11	-0.02178  	0.03413   	-0.00598  	1667.05867	 (0.00000   )
12	-0.00819  	-0.01013  	-0.07741  	1678.62767	 (-0.00000  )
13	0.08177   	-0.08084  	0.06970   	1688.76668	 (0.00000   )
14	0.00704   	-0.01793  	-0.06692  	1689.75220	 (-0.00000  )
15	0.14178   	-0.10806  	0.02463   	1684.80988	 (-0.00000  )
16	-0.10278  	0.12504   	0.47978   	1676.21100	 (-0.00000  )
17	-0.01436  	-0.00250  	-0.41536  	1674.64492	 (0.00000   )
18	-0.08833  	0.10642   	0.10834   	1672.41635	 (0.00000   )
19	0.00366   	0.04870   	0.10859   	1671.04359	 (0.00000   )
20	0.00203   	-0.07024  	-0.13192  	1655.39272	 (0.00000   )
21	-0.10100  	-0.06060  	0.49286   	1654.53918	 (-0.00000  )
22	-0.40784  	0.43752   	-0.53257  	1649.79225	 (0.00000   )
23	0.54898   	-0.46816  	-0.06885  	1675.09755	 (0.00000   )
24	-0.02810  	0.03286   	0.01843   	1670.03084	 (0.00000   )
25	0.13894   	-0.25955  	0.60119   	1976.67368	 (-0.00000  )
26	0.04726   	-0.01930  	0.03055   	1677.46898	 (0.00000   )
27	-0.07199  	0.07157   	-0.00566  	1668.26682	 (0.00000   )
28	0.05401   	-0.07828  	-0.01632  	1667.90478	 (0.00000   )
29	0.25848   	-0.37725  	-0.40905  	1968.21575	 (0.00000   )
30	-0.57237  	0.62690   	-0.12926  	1986.15731	 (0.00000   )
31	-0.45578  	0.68860   	-0.30779  	1891.85604	 (0.00000   )
32	-0.09431  	-0.00704  	0.02780   	1908.96131	 (-0.00000  )
33	0.10660   	0.34148   	-0.32131  	1887.69527	 (-0.00000  )
34	0.48090   	-0.00595  	-0.06893  	1877.60785	 (-0.00000  )
35	0.62703   	-0.31036  	0.10254   	1913.64806	 (-0.00000  )
36	0.52906   	-0.29110  	-0.41406  	1905.68159	 (0.00000   )
37	-0.14400  	-0.26340  	0.04834   	1948.60314	 (0.00000   )
38	-0.42508  	-0.32350  	-0.19234  	1940.55696	 (0.00000   )
39	0.06495   	0.04694   	0.23976   	1978.94274	 (-0.00000  )
40	0.07856   	-0.09834  	0.21904   	1936.98281	 (0.00000   )
41	-0.15788  	-0.08580  	-0.08401  	1965.87139	 (-0.00000  )
42	-0.05185  	0.09866   	0.04835   	1923.47036	 (-0.00000  )
43	-0.08100  	0.06615   	-0.32545  	1903.45739	 (-0.00000  )
44	0.03957   	0.07989   	0.02049   	1979.18973	 (-0.00000  )
45	-0.23379  	-0.34295  	0.19496   	1992.93085	 (-0.00000  )
46	0.45049   	0.17688   	-0.08613  	1985.70867	 (-0.00000  )
47	-0.16324  	0.03522   	-0.43240  	1973.06047	 (-0.00000  )
48	0.00694   	-0.48472  	0.74742   	1947.35572	 (0.00000   )
49	0.13253   	-0.59884  	0.10437   	1953.82888	 (0.00000   )
50	0.08361   	0.05786   	0.52895   	1946.02002	 (-0.00000  )
51	0.07763   	0.35187   	-0.63285  	1935.65572	 (-0.00000  )
52	0.21745   	0.15707   	0.23682   	1910.17186	 (0.00000   )
53	-0.41194  	-0.13428  	1.26650   	1941.33903	 (0.00000   )
54	-0.07786  	-0.03785  	-1.39473  	1941.52243	 (-0.00000  )
55	-0.01633  	0.30207   	-0.24659  	1905.86803	 (0.00000   )
56	0.13406   	-0.06966  	-0.06060  	1894.69077	 (-0.00000  )
57	-0.03884  	0.06748   	-0.74754  	1910.39387	 (0.00000   )
58	0.70125   	-0.24528  	-0.52156  	1861.41131	 (0.00000   )
59	0.38290   	0.03839   	-0.44218  	1855.66159	 (-0.00000  )
60	-0.29369  	0.29571   	-0.27613  	1835.05820	 (-0.00000  )
61	0.39856   	-0.60647  	0.03222   	1845.75768	 (-0.00000  )
62	-0.01291  	0.05334   	-0.06449  	1903.07229	 (-0.00000  )
63	0.01697   	0.08963   	0.15488   	1920.70322	 (0.00000   )
64	-0.34713  	0.30163   	0.06220   	1932.53424	 (-0.00000  )
65	-0.89858  	1.13095   	0.13511   	1814.40415	 (-0.00000  )
66	-0.65049  	0.71919   	-0.10155  	1899.72071	 (-0.00000  )
67	0.80279   	-0.59080  	0.25357   	1872.41897	 (0.00000   )
68	0.30900   	-0.20313  	-0.18504  	1888.27026	 (0.00000   )
69	-0.21385  	0.33577   	0.30576   	1898.22557	 (-0.00000  )
70	0.08496   	-0.20287  	0.58162   	1841.12851	 (-0.00000  )
71	0.14314   	-1.03534  	0.46075   	1892.27540	 (0.00000   )
72	0.56830   	0.39930   	0.07719   	1865.69074	 (-0.00000  )
73	-0.05770  	-0.52554  	-0.06265  	1876.44512	 (0.00000   )
74	-0.21807  	0.35486   	-0.10748  	1914.94545	 (0.00000   )
75	-0.29545  	-0.06706  	-0.25394  	1801.18285	 (0.00000   )
76	-0.32896  	0.94536   	-0.18268  	1861.16384	 (0.00000   )
77	-0.48261  	0.79509   	0.18265   	1878.57762	 (0.00000   )
78	0.85606   	-1.50883  	0.76547   	1888.85948	 (-0.00000  )
79	-0.25743  	-0.55749  	-0.38204  	1878.65238	 (-0.00000  )
80	0.31271   	0.57554   	-0.01794  	1885.86081	 (-0.00000  )
81	-0.10594  	0.11079   	-0.03256  	1946.12370	 (-0.00000  )
82	0.07749   	0.05533   	-0.14286  	1914.37028	 (-0.00000  )
83	0.37527   	0.21051   	0.16036   	1915.57078	 (0.00000   )
84	-0.30661  	-0.48565  	0.04222   	1904.40276	 (-0.00000  )
85	0.02800   	-0.02956  	-0.02207  	1910.14847	 (-0.00000  )
86	0.58244   	-0.51376  	-0.07728  	1922.05765	 (-0.00000  )
87	0.01620   	-0.09852  	0.12939   	1927.71289	 (0.00000   )
88	-0.48815  	0.48549   	-0.04558  	1910.10753	 (0.00000   )
89	0.01887   	-0.02470  	0.00347   	1900.68460	 (0.00000   )
90	0.10927   	-0.22209  	0.92497   	2158.61998	 (-0.00000  )
91	0.01128   	-0.02184  	0.06281   	2198.37001	 (0.00000   )
92	1.00500   	-0.97719  	-0.03821  	2183.38924	 (0.00000   )
93	-0.26252  	0.36757   	0.09804   	2169.29555	 (-0.00000  )
94	-0.05817  	0.22725   	-0.16862  	2141.89154	 (0.00000   )
95	-0.46100  	0.45230   	-0.45089  	2191.42241	 (-0.00000  )
96	-0.00136  	0.00199   	-0.00058  	1806.82774	 (-0.00000  )
97	-0.84701  	0.85309   	-0.98038  	2137.14575	 (0.00000   )
98	0.19191   	-0.37495  	0.36526   	2238.95624	 (0.00000   )
99	-0.00263  	0.00419   	0.04218   	1808.35214	 (0.00000   )
100	-0.03850  	0.03797   	-0.04220  	1808.58096	 (0.00000   )
101	0.06815   	0.33845   	-0.07191  	2187.32076	 (0.00000   )
102	0.04620   	-0.04904  	-0.00110  	1763.72368	 (-0.00000  )
103	0.47695   	0.17021   	-0.27303  	2185.43154	 (0.00000   )
104	-0.51053  	-0.52582  	-0.25498  	2229.68947	 (0.00000   )
105	-0.58550  	0.51847   	0.17310   	2127.98328	 (-0.00000  )
106	-0.57047  	0.25469   	0.12848   	2100.24081	 (0.00000   )
107	-0.86255  	1.11532   	-0.41545  	2092.14667	 (0.00000   )
108	1.13063   	-1.29293  	-0.65504  	2047.11471	 (-0.00000  )
109	1.72424   	-0.05368  	-0.74968  	2057.98289	 (-0.00000  )
110	0.90531   	-0.61815  	-0.84627  	2055.28874	 (-0.00000  )
111	-0.17347  	0.04645   	-0.59228  	2069.93421	 (-0.00000  )
112	0.74871   	-0.30716  	-0.24694  	2052.48267	 (0.00000   )
113	0.09063   	-0.10414  	0.12145   	2091.97331	 (0.00000   )
114	0.10967   	-0.20981  	0.13653   	2142.25773	 (-0.00000  )
115	0.03208   	-0.63831  	-0.30295  	2134.59630	 (-0.00000  )
116	0.02725   	0.29498   	-0.23951  	2148.99783	 (0.00000   )
117	0.18316   	-0.17106  	-0.64089  	2132.14562	 (0.00000   )
118	-0.20909  	-0.01624  	-0.13182  	2127.38166	 (0.00000   )
119	-0.09697  	0.24165   	0.07644   	2136.33538	 (0.00000   )
120	-0.08964  	-0.17764  	-0.70210  	2114.03144	 (-0.00000  )
121	0.23887   	0.31045   	-0.01869  	2151.58245	 (0.00000   )
122	-0.04650  	-0.08049  	0.54611   	2140.71127	 (-0.00000  )
123	0.14607   	0.34418   	-0.46415  	2126.37998	 (-0.00000  )
124	-0.52235  	-0.18078  	0.17282   	2125.09296	 (0.00000   )
125	-0.03404  	-0.32638  	0.73905   	2135.82214	 (0.00000   )
126	0.41995   	-0.21865  	-0.14672  	2142.76771	 (-0.00000  )
127	0.00539   	0.28727   	-0.17415  	2116.97854	 (-0.00000  )
128	0.17613   	-0.13459  	0.73653   	2117.10602	 (-0.00000  )
129	0.35579   	0.06681   	0.05776   	2136.55924	 (-0.00000  )
130	-0.08056  	-0.16939  	0.30164   	2098.96485	 (-0.00000  )
131	-0.27647  	-0.38243  	0.15751   	2088.68284	 (0.00000   )
132	-0.47540  	-0.28236  	0.05940   	2057.04744	 (0.00000   )
133	0.25891   	0.08203   	0.47495   	2053.90248	 (0.00000   )
134	-0.14520  	-0.04904  	0.00492   	2109.97112	 (-0.00000  )
135	-0.38704  	0.25137   	-0.05451  	2130.74483	 (0.00000   )
136	0.15635   	0.07432   	0.40289   	2117.82528	 (0.00000   )
137	0.35379   	0.19029   	0.13124   	2181.24803	 (-0.00000  )
138	-0.14776  	-0.22567  	0.24777   	2173.63627	 (0.00000   )
139	0.08851   	-0.16803  	0.17422   	2171.92137	 (-0.00000  )
140	-0.13957  	0.13960   	-0.60677  	2161.40625	 (0.00000   )
141	0.20131   	0.03194   	-0.08097  	2096.19364	 (0.00000   )
142	0.42964   	-0.36425  	-0.13476  	2122.85142	 (-0.00000  )
143	0.35311   	-0.54994  	0.29087   	2034.76097	 (-0.00000  )
144	-0.68518  	0.26754   	0.21943   	2045.13264	 (-0.00000  )
145	-0.23671  	0.58617   	0.12975   	2077.73185	 (0.00000   )
146	-1.11820  	0.52610   	0.15297   	2118.44334	 (0.00000   )
147	0.59701   	-0.80572  	0.05907   	2062.36232	 (-0.00000  )
148	0.29579   	-0.17310  	-0.25866  	2042.66795	 (-0.00000  )
149	0.74239   	-0.57936  	0.33481   	2056.39084	 (-0.00000  )
150	0.70827   	-0.16175  	-0.16749  	2091.47697	 (0.00000   )
151	-0.02732  	0.08408   	0.18163   	2063.31919	 (-0.00000  )
152	-0.03313  	0.06055   	-0.08577  	2105.50476	 (0.00000   )
153	-0.10962  	0.39360   	-0.42327  	2070.53816	 (0.00000   )
154	-0.01978  	0.03847   	0.02816   	2111.35715	 (-0.00000  )
155	-0.20318  	-0.03120  	-0.24728  	2068.41866	 (-0.00000  )
156	0.61078   	0.04503   	-0.24935  	2038.55735	 (-0.00000  )
157	-0.17792  	0.09297   	0.34622   	2110.75086	 (-0.00000  )
158	0.46139   	-0.10379  	-0.37571  	2236.28178	 (-0.00000  )
159	0.12807   	0.43001   	0.12537   	2216.14822	 (0.00000   )
160	-0.26831  	0.19103   	0.18352   	2149.06925	 (0.00000   )
