193	-1.59644  	 (0.00000   )
194	-1.61257  	 (-0.00000  )
195	-1.21871  	 (-0.00000  )
196	-0.69759  	 (0.00000   )
197	-1.00667  	 (0.00000   )
198	-0.70809  	 (-0.00000  )
199	-0.74819  	 (0.00000   )
200	-0.63541  	 (-0.00000  )
201	-0.76789  	 (0.00000   )
202	-0.13451  	 (-0.00000  )
203	-0.22214  	 (0.00000   )
204	-0.26594  	 (0.00000   )
205	-0.56455  	 (0.00000   )
206	0.19639   	 (-0.00000  )
207	0.35761   	 (-0.00000  )
208	-0.98454  	 (-0.00000  )
209	0.15342   	 (0.00000   )
210	0.00069   	 (-0.00000  )
211	-0.82322  	 (-0.00000  )
212	-1.85870  	 (-0.00000  )
213	-2.65808  	 (0.00000   )
214	0.42551   	 (-0.00000  )
215	0.87708   	 (-0.00000  )
216	-2.26088  	 (0.00000   )
217	0.78065   	 (0.00000   )
218	0.25215   	 (-0.00000  )
219	-2.32475  	 (0.00000   )
220	-1.53649  	 (-0.00000  )
221	-0.02768  	 (-0.00000  )
222	-0.06373  	 (0.00000   )
223	-1.91129  	 (-0.00000  )
224	-1.25454  	 (-0.00000  )
225	-1.09044  	 (0.00000   )
226	-1.65772  	 (-0.00000  )
227	-1.97561  	 (0.00000   )
228	-1.71699  	 (-0.00000  )
229	-2.57456  	 (-0.00000  )
230	-0.18776  	 (0.00000   )
231	-2.22230  	 (-0.00000  )
232	-0.72198  	 (-0.00000  )
233	-0.62087  	 (0.00000   )
234	-1.47665  	 (-0.00000  )
235	-0.53480  	 (0.00000   )
236	-0.70450  	 (-0.00000  )
237	-0.40006  	 (0.00000   )
238	-1.52401  	 (-0.00000  )
239	-1.37947  	 (0.00000   )
240	-1.55541  	 (0.00000   )
241	-1.55667  	 (0.00000   )
242	-1.72933  	 (-0.00000  )
243	-2.40525  	 (0.00000   )
244	-1.63668  	 (0.00000   )
245	-1.01565  	 (0.00000   )
246	-1.66115  	 (0.00000   )
247	-2.15303  	 (0.00000   )
248	-0.87517  	 (0.00000   )
249	-2.60964  	 (0.00000   )
250	-0.41570  	 (-0.00000  )
251	-1.29419  	 (-0.00000  )
252	-0.55822  	 (0.00000   )
253	-1.11121  	 (0.00000   )
254	-0.83083  	 (-0.00000  )
255	-0.62620  	 (-0.00000  )
256	-1.06397  	 (0.00000   )
257	-0.56774  	 (-0.00000  )
258	-0.78033  	 (0.00000   )
259	-1.13535  	 (0.00000   )
260	-0.26606  	 (-0.00000  )
261	-1.21606  	 (-0.00000  )
262	-1.77214  	 (-0.00000  )
263	-1.68525  	 (0.00000   )
264	-1.73982  	 (-0.00000  )
265	-1.42557  	 (-0.00000  )
266	-2.32481  	 (-0.00000  )
267	-0.97899  	 (0.00000   )
268	-0.59072  	 (0.00000   )
269	-1.19687  	 (0.00000   )
270	-1.13168  	 (-0.00000  )
271	-0.53117  	 (0.00000   )
272	-0.45200  	 (0.00000   )
273	-0.69299  	 (0.00000   )
274	-1.15640  	 (0.00000   )
275	-0.39805  	 (0.00000   )
276	-0.73341  	 (0.00000   )
277	-1.15213  	 (0.00000   )
278	-1.06671  	 (-0.00000  )
279	-0.94317  	 (-0.00000  )
280	-0.96246  	 (-0.00000  )
281	-1.36050  	 (-0.00000  )
282	-2.01663  	 (0.00000   )
283	-1.43445  	 (-0.00000  )
284	0.01048   	 (-0.00000  )
285	-1.30924  	 (0.00000   )
286	0.04529   	 (0.00000   )
287	0.06335   	 (-0.00000  )
288	0.69540   	 (-0.00000  )
289	-1.35178  	 (-0.00000  )
290	-1.00508  	 (0.00000   )
291	-1.02987  	 (-0.00000  )
292	-0.94639  	 (-0.00000  )
293	-1.61560  	 (0.00000   )
294	-2.12323  	 (-0.00000  )
295	-1.84200  	 (0.00000   )
296	-1.61194  	 (0.00000   )
297	-0.88765  	 (-0.00000  )
298	-1.92266  	 (0.00000   )
299	-0.81725  	 (-0.00000  )
300	-0.95639  	 (-0.00000  )
301	-0.37010  	 (-0.00000  )
302	-2.26833  	 (0.00000   )
303	-1.51078  	 (-0.00000  )
304	-1.96920  	 (0.00000   )
305	0.23801   	 (-0.00000  )
306	-0.81296  	 (0.00000   )
307	0.10328   	 (0.00000   )
308	-0.30043  	 (0.00000   )
309	-0.06793  	 (-0.00000  )
310	-0.55850  	 (0.00000   )
311	-0.43427  	 (0.00000   )
312	-1.09924  	 (-0.00000  )
313	-0.63212  	 (0.00000   )
314	-0.44209  	 (0.00000   )
315	-0.46015  	 (0.00000   )
316	-0.72785  	 (-0.00000  )
317	-0.01746  	 (-0.00000  )
318	-0.13989  	 (0.00000   )
319	-0.51952  	 (0.00000   )
320	0.18807   	 (0.00000   )
321	-0.55418  	 (0.00000   )
322	0.53656   	 (0.00000   )
323	0.02789   	 (0.00000   )
324	-0.48272  	 (0.00000   )
325	-0.29718  	 (-0.00000  )
326	-0.42123  	 (-0.00000  )
327	-0.36292  	 (0.00000   )
328	-0.39361  	 (-0.00000  )
329	-0.39320  	 (-0.00000  )
330	-0.20472  	 (-0.00000  )
331	-1.29281  	 (-0.00000  )
332	-0.99086  	 (0.00000   )
333	-0.65493  	 (0.00000   )
334	-0.47255  	 (-0.00000  )
335	-0.99556  	 (-0.00000  )
336	-0.40983  	 (0.00000   )
337	-0.54983  	 (-0.00000  )
338	-0.45725  	 (-0.00000  )
339	0.05452   	 (-0.00000  )
340	0.14636   	 (-0.00000  )
341	0.40611   	 (-0.00000  )
342	-0.69831  	 (-0.00000  )
343	-0.60099  	 (0.00000   )
344	-0.33940  	 (-0.00000  )
345	0.16656   	 (-0.00000  )
346	-1.02697  	 (0.00000   )
347	0.22461   	 (0.00000   )
348	0.18363   	 (0.00000   )
349	1.77573   	 (0.00000   )
350	0.34069   	 (0.00000   )
351	-1.20174  	 (0.00000   )
352	-0.93682  	 (-0.00000  )
353	0.07602   	 (0.00000   )
354	0.33552   	 (0.00000   )
355	-1.10753  	 (-0.00000  )
356	-2.07129  	 (-0.00000  )
357	0.06749   	 (-0.00000  )
358	0.30327   	 (-0.00000  )
359	-0.09470  	 (0.00000   )
360	0.11482   	 (0.00000   )
361	-0.96826  	 (-0.00000  )
362	-1.81884  	 (-0.00000  )
363	-1.53919  	 (0.00000   )
364	-1.05972  	 (0.00000   )
365	-1.36415  	 (-0.00000  )
366	-2.33900  	 (0.00000   )
367	-1.23928  	 (-0.00000  )
368	-0.01683  	 (0.00000   )
369	-1.38008  	 (0.00000   )
370	-0.09734  	 (0.00000   )
371	0.05726   	 (0.00000   )
372	-2.75285  	 (0.00000   )
373	-0.26438  	 (-0.00000  )
374	0.06411   	 (0.00000   )
375	-2.25631  	 (0.00000   )
376	-0.35285  	 (0.00000   )
377	-1.08849  	 (0.00000   )
378	-2.47854  	 (-0.00000  )
379	-2.18530  	 (-0.00000  )
380	-1.66946  	 (-0.00000  )
381	-2.99009  	 (-0.00000  )
382	-1.70100  	 (0.00000   )
383	-3.92978  	 (-0.00000  )
384	-2.93678  	 (-0.00000  )
385	-0.92593  	 (-0.00000  )
386	1.85559   	 (-0.00000  )
387	0.78904   	 (0.00000   )
388	-1.33280  	 (-0.00000  )
389	-2.50238  	 (-0.00000  )
390	1.26043   	 (-0.00000  )
391	1.29445   	 (-0.00000  )
392	-0.55306  	 (-0.00000  )
393	-0.14046  	 (0.00000   )
394	0.14511   	 (0.00000   )
395	-0.28039  	 (0.00000   )
396	-0.78024  	 (0.00000   )
397	-1.20645  	 (0.00000   )
398	-3.33658  	 (-0.00000  )
399	-3.10930  	 (0.00000   )
400	-1.21408  	 (0.00000   )
401	-1.60539  	 (-0.00000  )
402	-1.39428  	 (-0.00000  )
403	-1.75344  	 (-0.00000  )
404	-2.12696  	 (0.00000   )
405	-2.87077  	 (0.00000   )
406	-3.33751  	 (-0.00000  )
407	-2.74759  	 (-0.00000  )
408	-2.68731  	 (-0.00000  )
409	-2.61957  	 (0.00000   )
410	1.77053   	 (0.00000   )
411	2.36489   	 (0.00000   )
412	1.76671   	 (0.00000   )
413	1.06679   	 (0.00000   )
414	2.45846   	 (0.00000   )
415	0.70032   	 (0.00000   )
416	1.39161   	 (0.00000   )
417	1.06848   	 (-0.00000  )
418	1.72465   	 (-0.00000  )
419	1.38185   	 (0.00000   )
420	0.95798   	 (-0.00000  )
421	0.67125   	 (0.00000   )
422	-0.10953  	 (-0.00000  )
423	0.50677   	 (-0.00000  )
424	-0.00734  	 (0.00000   )
425	0.42354   	 (-0.00000  )
426	-0.55792  	 (-0.00000  )
427	-0.06925  	 (-0.00000  )
428	-1.00982  	 (0.00000   )
429	-0.51212  	 (-0.00000  )
430	-0.56050  	 (-0.00000  )
431	-0.28101  	 (-0.00000  )
432	-0.91605  	 (-0.00000  )
433	-0.35936  	 (-0.00000  )
434	-0.72399  	 (0.00000   )
435	-2.27676  	 (-0.00000  )
436	-2.91859  	 (-0.00000  )
437	-1.76072  	 (0.00000   )
438	-1.74710  	 (0.00000   )
439	-3.44988  	 (0.00000   )
