254	-0.93452  	 (-0.00000  )
255	-1.27812  	 (0.00000   )
256	0.03927   	 (-0.00000  )
257	-2.00233  	 (-0.00000  )
258	-2.22563  	 (0.00000   )
259	-1.55067  	 (-0.00000  )
260	-0.87720  	 (0.00000   )
261	-1.02476  	 (0.00000   )
262	-1.10179  	 (0.00000   )
263	-0.46162  	 (0.00000   )
264	-1.49746  	 (-0.00000  )
265	0.59561   	 (0.00000   )
266	-1.17736  	 (0.00000   )
267	-0.81147  	 (0.00000   )
268	-0.44277  	 (0.00000   )
269	0.25791   	 (0.00000   )
270	-0.52319  	 (-0.00000  )
271	-0.63851  	 (-0.00000  )
272	-0.11931  	 (0.00000   )
273	-0.46545  	 (0.00000   )
274	0.33040   	 (0.00000   )
275	0.03248   	 (0.00000   )
276	0.04603   	 (0.00000   )
277	-0.01069  	 (-0.00000  )
278	0.05415   	 (0.00000   )
279	-1.03121  	 (0.00000   )
280	-0.40413  	 (-0.00000  )
281	-0.97288  	 (0.00000   )
282	0.14816   	 (-0.00000  )
283	-0.46504  	 (-0.00000  )
284	-0.33860  	 (0.00000   )
285	-0.82496  	 (0.00000   )
286	0.34514   	 (-0.00000  )
287	-0.22825  	 (0.00000   )
288	-0.24328  	 (-0.00000  )
289	-0.09377  	 (-0.00000  )
290	0.15387   	 (0.00000   )
291	-0.75739  	 (-0.00000  )
292	-0.41331  	 (-0.00000  )
293	0.28557   	 (-0.00000  )
294	0.08416   	 (0.00000   )
295	-0.32892  	 (0.00000   )
296	-0.40032  	 (0.00000   )
297	-1.02674  	 (-0.00000  )
298	-0.32741  	 (-0.00000  )
299	-1.74991  	 (-0.00000  )
300	0.02672   	 (0.00000   )
301	-1.16034  	 (0.00000   )
302	-1.49704  	 (-0.00000  )
303	-1.56217  	 (0.00000   )
304	-1.54775  	 (0.00000   )
305	0.55442   	 (-0.00000  )
306	-0.08692  	 (0.00000   )
307	-0.65839  	 (-0.00000  )
308	-0.57599  	 (-0.00000  )
309	-0.19751  	 (0.00000   )
310	-0.83002  	 (0.00000   )
311	-0.85958  	 (-0.00000  )
312	-0.68683  	 (-0.00000  )
313	-0.56324  	 (0.00000   )
314	0.26202   	 (-0.00000  )
315	-0.20151  	 (-0.00000  )
316	0.23971   	 (0.00000   )
317	0.49781   	 (0.00000   )
318	-1.02529  	 (0.00000   )
319	-0.33032  	 (0.00000   )
320	-0.11921  	 (0.00000   )
321	-0.67641  	 (-0.00000  )
322	-0.27986  	 (-0.00000  )
323	0.45659   	 (-0.00000  )
324	0.00901   	 (0.00000   )
325	0.37444   	 (0.00000   )
326	-1.14409  	 (0.00000   )
327	-0.60361  	 (0.00000   )
328	-0.61447  	 (0.00000   )
329	1.21536   	 (-0.00000  )
330	-0.50209  	 (-0.00000  )
331	0.73996   	 (-0.00000  )
332	-0.96037  	 (0.00000   )
333	-0.34089  	 (0.00000   )
334	-0.78286  	 (-0.00000  )
335	1.28438   	 (-0.00000  )
336	0.47303   	 (-0.00000  )
337	-0.18457  	 (-0.00000  )
338	-0.03697  	 (-0.00000  )
339	0.11227   	 (-0.00000  )
340	-0.04376  	 (0.00000   )
341	-0.26921  	 (-0.00000  )
342	-0.16719  	 (-0.00000  )
343	-1.07957  	 (-0.00000  )
344	-0.37072  	 (-0.00000  )
345	-1.22066  	 (0.00000   )
346	-1.33561  	 (0.00000   )
347	-0.66478  	 (0.00000   )
348	-0.47676  	 (0.00000   )
349	0.46823   	 (-0.00000  )
350	1.17758   	 (-0.00000  )
351	0.12466   	 (-0.00000  )
352	0.04127   	 (0.00000   )
353	-1.91241  	 (-0.00000  )
354	-0.66487  	 (-0.00000  )
355	-1.89074  	 (0.00000   )
356	-2.23439  	 (-0.00000  )
357	-1.88163  	 (-0.00000  )
358	-0.71770  	 (-0.00000  )
359	-0.41641  	 (-0.00000  )
360	-0.64419  	 (-0.00000  )
361	-0.23700  	 (-0.00000  )
362	-0.56109  	 (-0.00000  )
363	-0.70160  	 (-0.00000  )
364	-0.45766  	 (-0.00000  )
365	-0.58898  	 (-0.00000  )
366	-0.43100  	 (-0.00000  )
367	-1.02607  	 (-0.00000  )
368	-0.20039  	 (0.00000   )
369	-0.64732  	 (0.00000   )
370	-0.79562  	 (0.00000   )
371	-0.81835  	 (-0.00000  )
372	-0.49913  	 (0.00000   )
373	-0.17640  	 (0.00000   )
374	-0.49903  	 (-0.00000  )
375	-1.08470  	 (-0.00000  )
376	-0.31984  	 (0.00000   )
377	-0.56666  	 (0.00000   )
378	-0.49996  	 (-0.00000  )
379	-0.32533  	 (0.00000   )
380	-1.60896  	 (-0.00000  )
381	0.05501   	 (0.00000   )
382	-0.72929  	 (-0.00000  )
383	-0.30798  	 (0.00000   )
384	-0.75499  	 (0.00000   )
385	-0.90785  	 (-0.00000  )
386	-0.34912  	 (-0.00000  )
387	-0.67695  	 (-0.00000  )
388	-0.62781  	 (-0.00000  )
389	-1.18712  	 (0.00000   )
390	-1.15960  	 (0.00000   )
391	-0.73915  	 (0.00000   )
392	-0.71612  	 (-0.00000  )
393	-0.65004  	 (0.00000   )
394	-0.70995  	 (0.00000   )
395	-0.63169  	 (0.00000   )
396	1.23901   	 (0.00000   )
397	-0.41829  	 (-0.00000  )
398	-1.41856  	 (0.00000   )
399	0.95155   	 (-0.00000  )
400	1.47996   	 (0.00000   )
401	-0.84272  	 (0.00000   )
402	-0.25048  	 (0.00000   )
403	1.19766   	 (-0.00000  )
404	1.43048   	 (-0.00000  )
405	1.05130   	 (0.00000   )
406	1.36553   	 (-0.00000  )
407	-0.82279  	 (0.00000   )
408	-0.50968  	 (-0.00000  )
409	-0.56731  	 (-0.00000  )
410	-0.39358  	 (-0.00000  )
411	-0.81106  	 (0.00000   )
412	1.23244   	 (0.00000   )
413	-0.75441  	 (-0.00000  )
414	-0.26742  	 (-0.00000  )
415	-0.47274  	 (0.00000   )
416	-0.90012  	 (0.00000   )
417	-0.38467  	 (-0.00000  )
418	-0.66188  	 (0.00000   )
419	-0.64930  	 (-0.00000  )
420	-0.57824  	 (-0.00000  )
421	-0.69717  	 (-0.00000  )
422	-0.88545  	 (0.00000   )
423	-0.78153  	 (-0.00000  )
424	-0.60999  	 (-0.00000  )
425	-0.84780  	 (0.00000   )
426	-0.76672  	 (-0.00000  )
427	-0.92908  	 (0.00000   )
428	-0.76607  	 (-0.00000  )
429	-0.88503  	 (0.00000   )
430	-0.88170  	 (-0.00000  )
431	-0.76799  	 (0.00000   )
432	-0.99150  	 (-0.00000  )
433	-0.36433  	 (-0.00000  )
434	-0.23376  	 (0.00000   )
435	-0.95270  	 (0.00000   )
436	-1.09667  	 (-0.00000  )
437	-0.62624  	 (-0.00000  )
438	-0.65212  	 (-0.00000  )
439	-0.17565  	 (0.00000   )
440	0.22898   	 (0.00000   )
441	0.44192   	 (0.00000   )
442	0.88925   	 (-0.00000  )
443	-0.73482  	 (0.00000   )
444	-1.56715  	 (-0.00000  )
445	-1.09817  	 (-0.00000  )
446	-0.34065  	 (0.00000   )
447	-0.94416  	 (-0.00000  )
448	-1.15538  	 (-0.00000  )
449	-0.29317  	 (0.00000   )
450	-0.89303  	 (-0.00000  )
451	-0.10816  	 (-0.00000  )
452	0.18892   	 (0.00000   )
453	-0.73875  	 (-0.00000  )
454	-0.28961  	 (-0.00000  )
455	-0.48899  	 (0.00000   )
456	-0.50113  	 (-0.00000  )
457	-1.01499  	 (-0.00000  )
458	-0.81794  	 (-0.00000  )
459	-1.02052  	 (-0.00000  )
460	-0.60310  	 (-0.00000  )
461	0.16919   	 (0.00000   )
462	-0.40671  	 (0.00000   )
463	-0.09324  	 (-0.00000  )
464	-0.15308  	 (0.00000   )
465	-0.90170  	 (-0.00000  )
466	0.13005   	 (0.00000   )
467	-0.13293  	 (0.00000   )
468	-0.54984  	 (0.00000   )
469	-0.61332  	 (-0.00000  )
470	-0.76378  	 (-0.00000  )
471	-0.34292  	 (0.00000   )
472	-0.64256  	 (-0.00000  )
473	-0.28703  	 (-0.00000  )
474	-0.18715  	 (-0.00000  )
475	-0.08775  	 (0.00000   )
476	-0.43542  	 (-0.00000  )
477	-0.09057  	 (0.00000   )
478	-0.72667  	 (-0.00000  )
479	-0.29815  	 (-0.00000  )
480	-0.14310  	 (0.00000   )
481	-0.46474  	 (-0.00000  )
482	-0.29919  	 (-0.00000  )
483	-0.27009  	 (0.00000   )
484	-0.10087  	 (0.00000   )
485	-0.49190  	 (-0.00000  )
486	-0.59157  	 (0.00000   )
487	-0.75048  	 (0.00000   )
488	-0.37111  	 (-0.00000  )
489	-1.43211  	 (0.00000   )
490	-0.49468  	 (0.00000   )
491	-0.31406  	 (-0.00000  )
492	-0.30245  	 (0.00000   )
493	-0.13270  	 (-0.00000  )
494	0.38852   	 (0.00000   )
495	-0.34021  	 (0.00000   )
496	-0.22246  	 (0.00000   )
497	-0.70201  	 (-0.00000  )
498	-0.86442  	 (0.00000   )
499	-0.73037  	 (-0.00000  )
500	-0.95455  	 (0.00000   )
501	-0.97714  	 (-0.00000  )
502	-0.58409  	 (-0.00000  )
503	-1.07764  	 (-0.00000  )
504	-0.76060  	 (-0.00000  )
505	-0.94917  	 (0.00000   )
506	-0.84656  	 (-0.00000  )
507	0.16186   	 (0.00000   )
508	-0.18023  	 (0.00000   )
509	-0.42006  	 (0.00000   )
510	0.26784   	 (-0.00000  )
511	-0.25909  	 (0.00000   )
512	-0.80925  	 (0.00000   )
513	-1.12727  	 (0.00000   )
514	0.08721   	 (-0.00000  )
515	-0.60722  	 (0.00000   )
516	-0.60108  	 (0.00000   )
517	-0.47678  	 (-0.00000  )
518	-0.67313  	 (-0.00000  )
519	-0.19847  	 (0.00000   )
520	-0.27562  	 (-0.00000  )
521	-0.94230  	 (0.00000   )
522	-0.05004  	 (0.00000   )
523	-1.05547  	 (0.00000   )
524	-1.00848  	 (0.00000   )
525	-1.27928  	 (-0.00000  )
526	-0.34742  	 (0.00000   )
527	-0.83323  	 (-0.00000  )
528	-0.78076  	 (-0.00000  )
529	-0.71426  	 (0.00000   )
530	-0.30769  	 (-0.00000  )
531	0.08916   	 (-0.00000  )
532	-0.07750  	 (-0.00000  )
533	-0.43503  	 (-0.00000  )
534	-0.35364  	 (0.00000   )
535	-0.21646  	 (-0.00000  )
536	-0.32852  	 (-0.00000  )
537	-0.20100  	 (-0.00000  )
538	0.06716   	 (-0.00000  )
539	-0.35097  	 (0.00000   )
540	-0.94502  	 (-0.00000  )
541	-0.08557  	 (-0.00000  )
542	-0.72887  	 (0.00000   )
543	-0.29339  	 (0.00000   )
544	-0.13404  	 (0.00000   )
545	-0.07625  	 (0.00000   )
546	0.00544   	 (-0.00000  )
547	-0.48626  	 (0.00000   )
548	0.31149   	 (0.00000   )
549	0.08032   	 (-0.00000  )
550	-0.23951  	 (-0.00000  )
551	-0.50347  	 (-0.00000  )
552	-0.17160  	 (0.00000   )
553	0.12431   	 (0.00000   )
554	-0.62620  	 (-0.00000  )
555	-0.48466  	 (0.00000   )
556	-0.74581  	 (-0.00000  )
557	-1.07813  	 (-0.00000  )
558	-0.48405  	 (-0.00000  )
559	-0.06349  	 (-0.00000  )
560	-0.33436  	 (0.00000   )
561	-1.48881  	 (-0.00000  )
562	-1.31248  	 (-0.00000  )
563	-0.05430  	 (0.00000   )
564	-0.35494  	 (0.00000   )
565	-0.58394  	 (-0.00000  )
566	-1.20649  	 (0.00000   )
567	-0.70698  	 (0.00000   )
568	-0.69458  	 (0.00000   )
569	-0.55330  	 (-0.00000  )
570	-0.73559  	 (-0.00000  )
571	-0.69248  	 (-0.00000  )
572	-1.60002  	 (-0.00000  )
573	-0.56711  	 (-0.00000  )
574	0.06617   	 (0.00000   )
575	-0.46980  	 (-0.00000  )
576	-0.27667  	 (-0.00000  )
577	-0.53701  	 (0.00000   )
578	-0.05446  	 (-0.00000  )
579	-0.54146  	 (-0.00000  )
580	-0.52414  	 (0.00000   )
581	-0.35454  	 (-0.00000  )
582	-2.16239  	 (-0.00000  )
583	-1.06579  	 (0.00000   )
584	-0.70025  	 (0.00000   )
585	-0.17691  	 (0.00000   )
586	-1.50723  	 (0.00000   )
587	-1.05166  	 (0.00000   )
588	-1.19084  	 (0.00000   )
589	-0.46698  	 (0.00000   )
590	-0.24187  	 (0.00000   )
591	-0.40021  	 (0.00000   )
592	0.19464   	 (-0.00000  )
593	-0.48847  	 (0.00000   )
594	-0.41213  	 (-0.00000  )
595	-1.74995  	 (-0.00000  )
596	-0.24887  	 (-0.00000  )
597	-0.24859  	 (0.00000   )
598	-0.52503  	 (-0.00000  )
599	-1.19599  	 (0.00000   )
600	-0.09495  	 (0.00000   )
601	-0.43233  	 (-0.00000  )
602	-0.26769  	 (0.00000   )
603	-1.85875  	 (-0.00000  )
604	-0.28010  	 (0.00000   )
605	-0.58679  	 (-0.00000  )
606	-0.76363  	 (0.00000   )
607	-1.44399  	 (-0.00000  )
608	-1.41425  	 (0.00000   )
609	-0.70538  	 (-0.00000  )
610	-0.13896  	 (0.00000   )
611	-0.57028  	 (0.00000   )
612	0.12305   	 (0.00000   )
613	0.56683   	 (-0.00000  )
614	0.26962   	 (-0.00000  )
615	-0.23700  	 (-0.00000  )
616	0.18475   	 (0.00000   )
617	-0.06382  	 (0.00000   )
618	0.21256   	 (-0.00000  )
619	-0.36297  	 (-0.00000  )
620	-0.70707  	 (-0.00000  )
621	-0.57897  	 (-0.00000  )
622	0.35211   	 (0.00000   )
623	-0.06990  	 (0.00000   )
624	0.02341   	 (0.00000   )
625	-0.11525  	 (0.00000   )
626	-0.65637  	 (0.00000   )
627	-0.28178  	 (0.00000   )
628	-0.07477  	 (0.00000   )
629	0.22502   	 (0.00000   )
630	-0.19074  	 (-0.00000  )
631	-0.04909  	 (-0.00000  )
632	0.16937   	 (0.00000   )
633	-0.04777  	 (0.00000   )
634	-0.41220  	 (-0.00000  )
635	-0.23745  	 (-0.00000  )
636	-0.25381  	 (0.00000   )
637	-0.23006  	 (-0.00000  )
638	-0.02165  	 (-0.00000  )
639	0.10854   	 (-0.00000  )
640	-0.17250  	 (0.00000   )
641	-0.28323  	 (0.00000   )
642	-0.09290  	 (-0.00000  )
643	-0.31340  	 (-0.00000  )
644	-0.22887  	 (-0.00000  )
645	-0.90215  	 (-0.00000  )
646	0.00267   	 (-0.00000  )
647	0.14831   	 (-0.00000  )
648	0.59076   	 (0.00000   )
649	-0.07398  	 (-0.00000  )
650	-0.10701  	 (0.00000   )
651	-0.33092  	 (-0.00000  )
652	0.34910   	 (0.00000   )
653	0.19686   	 (0.00000   )
654	-0.37511  	 (-0.00000  )
655	0.01527   	 (0.00000   )
656	-0.62141  	 (0.00000   )
657	0.04487   	 (0.00000   )
658	0.33823   	 (0.00000   )
659	-0.15560  	 (0.00000   )
660	0.00459   	 (0.00000   )
661	-0.24656  	 (0.00000   )
662	-0.28822  	 (-0.00000  )
663	-0.42898  	 (0.00000   )
664	-0.35313  	 (-0.00000  )
665	-0.09455  	 (0.00000   )
666	-0.28177  	 (-0.00000  )
667	-0.20049  	 (0.00000   )
668	0.12770   	 (-0.00000  )
669	-0.89219  	 (0.00000   )
670	-0.02162  	 (0.00000   )
671	-0.22739  	 (-0.00000  )
672	0.58363   	 (-0.00000  )
673	0.53033   	 (-0.00000  )
674	-0.93705  	 (0.00000   )
675	0.50372   	 (-0.00000  )
676	0.81545   	 (0.00000   )
677	0.27325   	 (0.00000   )
678	-0.19163  	 (-0.00000  )
679	0.07496   	 (-0.00000  )
680	-0.35167  	 (-0.00000  )
681	-0.37784  	 (-0.00000  )
682	0.12593   	 (-0.00000  )
683	-0.26320  	 (-0.00000  )
684	0.05442   	 (0.00000   )
685	-0.37396  	 (0.00000   )
686	0.39715   	 (0.00000   )
687	-0.09001  	 (-0.00000  )
688	-0.00841  	 (0.00000   )
689	-0.05550  	 (-0.00000  )
690	0.10249   	 (-0.00000  )
691	0.03700   	 (0.00000   )
692	0.32382   	 (-0.00000  )
693	0.02050   	 (-0.00000  )
694	0.03576   	 (0.00000   )
695	-0.38190  	 (-0.00000  )
696	0.41225   	 (0.00000   )
697	0.06664   	 (0.00000   )
698	0.30068   	 (0.00000   )
699	0.67558   	 (0.00000   )
700	0.48240   	 (-0.00000  )
701	1.09816   	 (0.00000   )
702	0.35845   	 (0.00000   )
703	-0.07131  	 (0.00000   )
704	-0.01468  	 (0.00000   )
705	0.10982   	 (0.00000   )
706	0.23697   	 (0.00000   )
707	0.41047   	 (0.00000   )
708	0.35772   	 (0.00000   )
709	0.21495   	 (0.00000   )
710	0.70158   	 (0.00000   )
711	0.47750   	 (0.00000   )
712	-0.10145  	 (0.00000   )
713	-0.85866  	 (0.00000   )
714	-0.14977  	 (0.00000   )
715	-1.93174  	 (-0.00000  )
716	-0.73490  	 (-0.00000  )
717	-0.74704  	 (-0.00000  )
718	-0.79318  	 (0.00000   )
719	-1.25265  	 (0.00000   )
720	-0.04651  	 (0.00000   )
721	-0.50035  	 (-0.00000  )
722	-0.51869  	 (0.00000   )
723	-0.78602  	 (0.00000   )
724	-1.03680  	 (0.00000   )
725	-0.63002  	 (-0.00000  )
726	-1.49002  	 (0.00000   )
727	-0.28731  	 (0.00000   )
728	0.00595   	 (0.00000   )
729	-0.79950  	 (0.00000   )
730	0.22793   	 (-0.00000  )
731	-0.02356  	 (0.00000   )
732	0.17456   	 (0.00000   )
733	0.13715   	 (0.00000   )
734	0.00271   	 (-0.00000  )
735	0.36487   	 (-0.00000  )
736	-0.04266  	 (-0.00000  )
737	-0.14199  	 (0.00000   )
738	0.25329   	 (0.00000   )
739	0.20113   	 (-0.00000  )
740	0.68080   	 (0.00000   )
741	-0.99491  	 (-0.00000  )
742	-0.09460  	 (-0.00000  )
743	-0.17636  	 (-0.00000  )
744	-0.43229  	 (-0.00000  )
745	-0.26548  	 (-0.00000  )
746	-0.63555  	 (-0.00000  )
747	-0.77979  	 (-0.00000  )
748	-0.57304  	 (0.00000   )
749	-0.29765  	 (0.00000   )
750	0.26747   	 (-0.00000  )
751	0.63796   	 (-0.00000  )
752	-0.18900  	 (0.00000   )
753	-0.40669  	 (0.00000   )
754	-0.24871  	 (-0.00000  )
755	0.54470   	 (-0.00000  )
756	-0.12840  	 (-0.00000  )
757	-0.04755  	 (0.00000   )
758	-0.82292  	 (0.00000   )
759	0.29433   	 (-0.00000  )
760	-0.56099  	 (-0.00000  )
761	-0.86531  	 (-0.00000  )
762	-0.96420  	 (-0.00000  )
