119	0.00022   	0.02614   	-0.01914  	1.68465   	 (-0.00000  )
120	0.00257   	-0.01782  	0.00013   	1.59514   	 (0.00000   )
121	0.00038   	-0.00384  	0.00476   	1.33386   	 (-0.00000  )
122	0.06588   	-0.00300  	-0.00107  	1.52661   	 (-0.00000  )
123	-0.06667  	-0.00341  	-0.00646  	1.46425   	 (-0.00000  )
124	0.00373   	-0.00156  	-0.00094  	1.67262   	 (0.00000   )
125	-0.00143  	0.00552   	-0.00055  	1.37436   	 (0.00000   )
126	0.00051   	0.00273   	-0.00011  	1.48775   	 (-0.00000  )
127	-0.01344  	-0.01078  	-0.00101  	1.52557   	 (-0.00000  )
128	0.00937   	0.00590   	-0.00180  	1.46713   	 (-0.00000  )
129	-0.11111  	0.06723   	0.00090   	1.47562   	 (-0.00000  )
130	0.11485   	-0.06371  	0.00157   	1.50045   	 (0.00000   )
131	-0.00105  	-0.00197  	-0.00002  	1.56921   	 (-0.00000  )
132	-0.00281  	-0.00275  	0.00290   	1.40151   	 (-0.00000  )
133	-0.00092  	-0.00062  	0.00041   	1.31807   	 (-0.00000  )
134	0.00364   	0.00053   	0.00009   	1.33851   	 (-0.00000  )
135	0.00829   	-0.00217  	0.00131   	1.38040   	 (0.00000   )
136	-0.00695  	-0.00264  	-0.00077  	1.58361   	 (0.00000   )
137	-0.12441  	-0.11089  	-0.00034  	1.55196   	 (0.00000   )
138	0.12698   	0.10942   	-0.00405  	1.66869   	 (0.00000   )
139	0.02261   	-0.00015  	0.00006   	1.58849   	 (-0.00000  )
140	-0.03506  	0.00059   	0.00433   	1.70694   	 (0.00000   )
141	0.00484   	0.00326   	0.00028   	1.52846   	 (-0.00000  )
142	0.01056   	-0.00245  	-0.00256  	1.70843   	 (0.00000   )
143	0.00462   	0.00022   	0.00429   	1.64583   	 (0.00000   )
144	0.00282   	0.00041   	-0.01077  	1.41210   	 (-0.00000  )
145	0.01160   	0.00192   	0.01450   	1.56868   	 (-0.00000  )
146	0.03087   	-0.00926  	-0.01464  	1.68899   	 (-0.00000  )
147	-0.00750  	0.01741   	0.00340   	1.72406   	 (-0.00000  )
148	-0.01783  	0.05006   	-0.01224  	1.60742   	 (0.00000   )
149	-0.00242  	-0.01220  	0.00355   	1.57849   	 (-0.00000  )
150	-0.03166  	-0.07698  	0.00604   	1.70049   	 (0.00000   )
151	0.02600   	0.01117   	-0.00961  	1.67370   	 (0.00000   )
152	-0.01090  	-0.00279  	0.00925   	1.49843   	 (0.00000   )
153	-0.00845  	0.01433   	-0.01725  	1.59225   	 (-0.00000  )
154	0.00381   	-0.00461  	0.00479   	1.37662   	 (0.00000   )
155	0.07124   	-0.07001  	0.01018   	1.64956   	 (-0.00000  )
156	-0.07763  	0.07355   	-0.00704  	1.52141   	 (0.00000   )
157	-0.01564  	0.02368   	-0.03769  	1.49152   	 (-0.00000  )
158	0.03896   	0.01876   	-0.01271  	1.70249   	 (-0.00000  )
159	-0.01145  	0.02278   	-0.05665  	1.58015   	 (0.00000   )
160	-0.01013  	-0.00515  	0.05564   	1.61291   	 (-0.00000  )
161	-0.05277  	0.02765   	-0.09920  	1.52946   	 (0.00000   )
162	0.00843   	0.00476   	-0.15360  	1.51215   	 (-0.00000  )
163	0.00266   	0.03996   	0.20028   	1.59082   	 (-0.00000  )
164	-0.00509  	-0.03532  	0.07202   	1.45284   	 (-0.00000  )
165	-0.05179  	0.03012   	0.00350   	1.57829   	 (0.00000   )
166	0.09562   	-0.04357  	-0.01588  	1.41438   	 (-0.00000  )
167	-0.06025  	0.01995   	0.00473   	1.48500   	 (-0.00000  )
168	0.01770   	0.05785   	-0.00033  	1.49013   	 (-0.00000  )
169	-0.03695  	0.12215   	0.01901   	1.49957   	 (0.00000   )
170	-0.04631  	-0.03962  	-0.05096  	1.48928   	 (-0.00000  )
171	-0.03523  	-0.02753  	-0.02370  	1.52871   	 (-0.00000  )
172	-0.10698  	-0.04040  	-0.03756  	1.66767   	 (-0.00000  )
173	0.06308   	0.04796   	0.06931   	1.47141   	 (-0.00000  )
174	0.03718   	-0.05162  	0.08035   	1.49419   	 (-0.00000  )
175	0.06894   	0.01997   	-0.00664  	1.43849   	 (-0.00000  )
176	0.05591   	0.05665   	0.02441   	1.46170   	 (0.00000   )
177	-0.00436  	-0.03614  	-0.03328  	1.36081   	 (-0.00000  )
178	0.03176   	-0.11306  	0.03711   	1.51675   	 (0.00000   )
179	0.00274   	0.02041   	-0.00581  	1.38926   	 (0.00000   )
180	0.06132   	-0.00759  	0.02951   	1.46414   	 (0.00000   )
181	0.03735   	0.01611   	-0.00015  	1.64543   	 (0.00000   )
182	0.00829   	-0.01284  	-0.01062  	1.56775   	 (0.00000   )
183	-0.04053  	-0.03304  	0.02240   	1.53576   	 (0.00000   )
184	0.05313   	-0.02445  	-0.01043  	1.24464   	 (0.00000   )
185	0.03846   	0.00548   	-0.01672  	1.44924   	 (0.00000   )
186	-0.04374  	0.13568   	0.06622   	1.50822   	 (-0.00000  )
187	-0.01663  	0.02955   	0.08748   	1.48209   	 (0.00000   )
188	0.02069   	0.03360   	-0.13659  	1.49835   	 (0.00000   )
189	0.01792   	-0.04802  	0.02119   	1.53434   	 (-0.00000  )
190	0.10979   	-0.03343  	-0.00458  	1.56547   	 (0.00000   )
191	-0.12269  	-0.09342  	-0.04829  	1.51321   	 (0.00000   )
192	-0.02814  	-0.00208  	0.04968   	1.49369   	 (-0.00000  )
193	0.04117   	-0.00427  	0.07838   	1.53412   	 (0.00000   )
194	0.03920   	0.03158   	0.06510   	1.53858   	 (0.00000   )
195	0.08327   	0.04935   	-0.01129  	1.57113   	 (-0.00000  )
196	0.06612   	0.00436   	-0.00976  	1.46415   	 (0.00000   )
197	-0.04826  	0.07822   	-0.08492  	1.48140   	 (0.00000   )
198	0.21758   	-0.01622  	-0.05006  	1.53374   	 (-0.00000  )
199	-0.02177  	0.06325   	0.04391   	1.50077   	 (-0.00000  )
200	-0.13844  	-0.04508  	-0.09418  	1.54133   	 (0.00000   )
201	-0.12023  	-0.03986  	-0.03404  	1.57804   	 (0.00000   )
202	0.11906   	0.05234   	-0.00103  	1.52952   	 (0.00000   )
203	0.00454   	0.07614   	-0.00102  	1.49462   	 (0.00000   )
204	-0.01093  	0.00271   	0.03372   	1.45891   	 (0.00000   )
205	0.12476   	0.08175   	-0.00047  	1.52911   	 (-0.00000  )
206	-0.08477  	-0.01708  	-0.02176  	1.55006   	 (-0.00000  )
207	0.14253   	0.04451   	-0.03495  	1.52760   	 (-0.00000  )
208	0.07461   	-0.09982  	0.05297   	1.49363   	 (0.00000   )
209	-0.02989  	-0.00286  	0.00532   	1.51277   	 (-0.00000  )
210	-0.00122  	0.14105   	0.01597   	1.52333   	 (0.00000   )
