89	-0.51581  	 (-0.00000  )
90	-0.24742  	 (0.00000   )
91	-0.97952  	 (0.00000   )
92	-0.22837  	 (0.00000   )
93	-1.01657  	 (-0.00000  )
94	-0.68949  	 (-0.00000  )
95	-0.66984  	 (0.00000   )
96	-0.70741  	 (0.00000   )
97	-0.28870  	 (0.00000   )
98	-0.20957  	 (0.00000   )
99	-0.31796  	 (0.00000   )
100	-0.20607  	 (0.00000   )
101	-0.16569  	 (-0.00000  )
102	-0.11074  	 (-0.00000  )
103	-1.00938  	 (0.00000   )
104	-0.46383  	 (-0.00000  )
105	-1.07722  	 (-0.00000  )
106	-0.42850  	 (0.00000   )
107	-0.37213  	 (0.00000   )
108	-0.34266  	 (-0.00000  )
109	-0.28632  	 (0.00000   )
110	-1.00896  	 (0.00000   )
111	-0.11470  	 (0.00000   )
112	-0.15610  	 (-0.00000  )
113	-0.35701  	 (0.00000   )
114	-0.12323  	 (0.00000   )
115	-0.63927  	 (0.00000   )
116	-0.15634  	 (0.00000   )
117	-0.77418  	 (-0.00000  )
118	-0.68815  	 (0.00000   )
119	-0.21203  	 (-0.00000  )
120	-0.24495  	 (-0.00000  )
121	-0.17000  	 (0.00000   )
122	-1.22621  	 (-0.00000  )
123	-1.18732  	 (-0.00000  )
124	-0.36380  	 (0.00000   )
125	-1.04344  	 (0.00000   )
126	-1.29418  	 (-0.00000  )
127	-0.45979  	 (-0.00000  )
128	-0.74945  	 (0.00000   )
129	-0.88549  	 (-0.00000  )
130	-0.24340  	 (0.00000   )
131	0.03712   	 (-0.00000  )
132	-0.50447  	 (-0.00000  )
133	-0.37646  	 (0.00000   )
134	-0.13024  	 (-0.00000  )
135	0.41368   	 (0.00000   )
136	-0.07250  	 (-0.00000  )
137	-0.43253  	 (-0.00000  )
138	-0.74865  	 (0.00000   )
139	0.02261   	 (0.00000   )
140	-0.61962  	 (-0.00000  )
141	0.23572   	 (-0.00000  )
142	-0.18511  	 (0.00000   )
143	-0.05194  	 (-0.00000  )
144	0.01716   	 (-0.00000  )
145	-0.65869  	 (0.00000   )
146	-1.72110  	 (-0.00000  )
147	-2.02090  	 (-0.00000  )
148	-1.34553  	 (0.00000   )
149	-1.92368  	 (0.00000   )
150	-0.34851  	 (-0.00000  )
151	-0.19551  	 (0.00000   )
152	-0.34631  	 (0.00000   )
153	-0.27046  	 (0.00000   )
154	0.10733   	 (0.00000   )
155	0.27303   	 (0.00000   )
156	-0.02357  	 (-0.00000  )
157	-1.01741  	 (0.00000   )
158	-1.19019  	 (-0.00000  )
159	-0.57926  	 (0.00000   )
160	-0.72428  	 (-0.00000  )
161	-0.57058  	 (-0.00000  )
162	-0.32916  	 (0.00000   )
163	-0.67850  	 (-0.00000  )
164	-0.59573  	 (0.00000   )
165	-0.34178  	 (0.00000   )
166	-0.34779  	 (0.00000   )
167	-0.48913  	 (0.00000   )
168	0.67687   	 (0.00000   )
169	-0.18824  	 (0.00000   )
170	0.46189   	 (0.00000   )
171	-0.32763  	 (-0.00000  )
172	0.56909   	 (0.00000   )
173	-0.38291  	 (0.00000   )
174	-0.02387  	 (-0.00000  )
175	-0.31231  	 (-0.00000  )
176	-0.37479  	 (-0.00000  )
177	-0.22785  	 (0.00000   )
178	-0.97226  	 (-0.00000  )
179	-0.33651  	 (0.00000   )
180	-0.08114  	 (-0.00000  )
181	-0.36560  	 (-0.00000  )
182	-0.13748  	 (0.00000   )
183	-0.39530  	 (0.00000   )
184	-0.24199  	 (-0.00000  )
185	-1.63883  	 (-0.00000  )
186	-1.56077  	 (-0.00000  )
187	-0.40299  	 (0.00000   )
188	-0.45318  	 (0.00000   )
189	-0.19093  	 (-0.00000  )
190	-0.32962  	 (-0.00000  )
191	-0.54909  	 (0.00000   )
192	-0.47553  	 (-0.00000  )
193	-0.56111  	 (-0.00000  )
194	0.02294   	 (0.00000   )
195	-0.12345  	 (-0.00000  )
196	-0.36764  	 (-0.00000  )
197	-0.48236  	 (-0.00000  )
198	-0.19235  	 (-0.00000  )
199	-0.13462  	 (-0.00000  )
200	-0.18404  	 (-0.00000  )
201	-0.90381  	 (0.00000   )
202	-0.25968  	 (-0.00000  )
203	-1.11083  	 (-0.00000  )
204	-0.23134  	 (-0.00000  )
205	-0.50339  	 (-0.00000  )
206	-0.47550  	 (-0.00000  )
207	-0.20474  	 (-0.00000  )
208	-0.16278  	 (0.00000   )
209	-0.57710  	 (-0.00000  )
210	-0.57569  	 (0.00000   )
211	0.06794   	 (0.00000   )
212	-1.33551  	 (0.00000   )
213	-0.37503  	 (0.00000   )
214	-0.23313  	 (0.00000   )
215	-0.27278  	 (0.00000   )
216	-0.09305  	 (-0.00000  )
217	-0.04948  	 (0.00000   )
218	-0.21721  	 (-0.00000  )
219	-0.36555  	 (0.00000   )
220	-0.23219  	 (0.00000   )
221	0.08986   	 (0.00000   )
222	-0.19323  	 (0.00000   )
223	-0.34256  	 (-0.00000  )
224	-0.55353  	 (-0.00000  )
225	-0.25720  	 (-0.00000  )
226	-0.58293  	 (0.00000   )
227	-0.82993  	 (-0.00000  )
228	-0.33294  	 (-0.00000  )
229	-0.84276  	 (-0.00000  )
230	-0.30257  	 (-0.00000  )
231	-0.31647  	 (0.00000   )
232	0.19472   	 (-0.00000  )
233	-0.26133  	 (0.00000   )
234	0.00514   	 (-0.00000  )
235	-0.27661  	 (-0.00000  )
236	-0.55984  	 (0.00000   )
237	-0.85305  	 (0.00000   )
238	-0.44218  	 (0.00000   )
239	-0.78790  	 (-0.00000  )
240	-0.27428  	 (-0.00000  )
241	-0.39082  	 (0.00000   )
242	-0.37880  	 (0.00000   )
243	-0.41092  	 (0.00000   )
244	-0.57617  	 (0.00000   )
245	-1.45969  	 (-0.00000  )
246	-1.45883  	 (0.00000   )
247	-0.48340  	 (-0.00000  )
248	-0.39007  	 (-0.00000  )
249	-0.62324  	 (-0.00000  )
250	-0.66426  	 (-0.00000  )
251	-0.12962  	 (0.00000   )
252	-0.86315  	 (0.00000   )
253	-0.31498  	 (0.00000   )
254	-0.29495  	 (-0.00000  )
255	-0.43926  	 (0.00000   )
256	-0.25307  	 (0.00000   )
257	-0.21537  	 (0.00000   )
258	-0.87087  	 (-0.00000  )
259	-0.31062  	 (0.00000   )
260	-0.23721  	 (-0.00000  )
261	-0.32018  	 (-0.00000  )
262	-0.26915  	 (0.00000   )
263	-0.36373  	 (-0.00000  )
264	-0.19989  	 (0.00000   )
265	-0.18784  	 (0.00000   )
266	-0.14749  	 (0.00000   )
267	-0.22695  	 (-0.00000  )
268	-0.27657  	 (0.00000   )
269	-0.02742  	 (0.00000   )
270	-0.56785  	 (0.00000   )
271	-0.64295  	 (-0.00000  )
272	-0.10426  	 (0.00000   )
273	-0.12633  	 (-0.00000  )
274	-0.49022  	 (-0.00000  )
275	-0.19120  	 (-0.00000  )
276	-0.02305  	 (0.00000   )
277	-0.28010  	 (-0.00000  )
278	0.04727   	 (-0.00000  )
279	-0.05853  	 (-0.00000  )
280	0.00911   	 (-0.00000  )
281	-0.21321  	 (0.00000   )
282	-0.17033  	 (-0.00000  )
283	-1.05676  	 (-0.00000  )
284	-0.21680  	 (-0.00000  )
285	-0.21635  	 (-0.00000  )
286	0.38262   	 (-0.00000  )
287	0.15459   	 (-0.00000  )
288	-0.14029  	 (0.00000   )
289	0.14387   	 (-0.00000  )
290	-0.74819  	 (0.00000   )
291	-0.76149  	 (-0.00000  )
292	-0.03655  	 (0.00000   )
293	-0.00979  	 (0.00000   )
294	-0.33500  	 (-0.00000  )
295	-0.07040  	 (0.00000   )
296	-0.55755  	 (0.00000   )
297	-0.12022  	 (-0.00000  )
298	-0.85432  	 (-0.00000  )
299	-0.17742  	 (0.00000   )
300	-0.46776  	 (-0.00000  )
301	-0.17786  	 (0.00000   )
302	-0.48717  	 (0.00000   )
303	-0.18716  	 (0.00000   )
304	-0.32096  	 (0.00000   )
305	0.02245   	 (-0.00000  )
306	-0.15037  	 (0.00000   )
307	0.05233   	 (-0.00000  )
308	-0.29958  	 (0.00000   )
309	-0.16538  	 (-0.00000  )
310	-0.21740  	 (0.00000   )
311	-0.14749  	 (0.00000   )
312	-0.64192  	 (-0.00000  )
313	-0.33464  	 (-0.00000  )
314	-1.02858  	 (0.00000   )
315	-0.36984  	 (0.00000   )
316	-0.78533  	 (-0.00000  )
317	-0.35693  	 (0.00000   )
318	-0.33854  	 (0.00000   )
319	-0.52604  	 (-0.00000  )
320	-0.34537  	 (-0.00000  )
321	-0.39752  	 (0.00000   )
322	-0.21275  	 (-0.00000  )
323	-0.14124  	 (0.00000   )
324	-0.22464  	 (-0.00000  )
325	-0.17411  	 (0.00000   )
326	-0.60044  	 (0.00000   )
327	-0.20715  	 (0.00000   )
328	-0.23406  	 (0.00000   )
329	-0.14900  	 (0.00000   )
330	-0.22249  	 (0.00000   )
331	-0.60622  	 (-0.00000  )
332	-0.67819  	 (0.00000   )
333	-0.59458  	 (-0.00000  )
334	-0.07739  	 (-0.00000  )
335	-0.83748  	 (-0.00000  )
336	-0.93839  	 (-0.00000  )
337	-0.56337  	 (-0.00000  )
338	-0.00799  	 (-0.00000  )
339	-0.87084  	 (-0.00000  )
340	-0.10964  	 (0.00000   )
341	-1.04798  	 (-0.00000  )
342	-0.21665  	 (0.00000   )
343	-0.35012  	 (0.00000   )
344	-0.36688  	 (0.00000   )
345	-0.14959  	 (0.00000   )
346	-0.30349  	 (-0.00000  )
347	-0.52259  	 (0.00000   )
348	-0.11439  	 (0.00000   )
349	-0.37690  	 (0.00000   )
350	-0.31585  	 (-0.00000  )
351	-0.27324  	 (-0.00000  )
352	-0.00881  	 (-0.00000  )
353	-0.14313  	 (0.00000   )
354	-0.41614  	 (0.00000   )
355	-0.23492  	 (0.00000   )
356	-0.10131  	 (0.00000   )
357	-0.11137  	 (0.00000   )
358	0.03733   	 (0.00000   )
359	-0.27995  	 (0.00000   )
360	-0.18799  	 (-0.00000  )
361	-0.26221  	 (-0.00000  )
362	-0.26166  	 (-0.00000  )
363	-0.24704  	 (-0.00000  )
364	-0.83771  	 (0.00000   )
365	-0.25043  	 (0.00000   )
366	-0.26012  	 (0.00000   )
367	-0.51630  	 (-0.00000  )
368	-0.03340  	 (-0.00000  )
369	-0.11349  	 (0.00000   )
370	-0.25185  	 (-0.00000  )
371	0.01994   	 (0.00000   )
372	-0.10180  	 (-0.00000  )
373	-0.15286  	 (0.00000   )
374	-0.01557  	 (0.00000   )
375	-0.18360  	 (-0.00000  )
376	0.43056   	 (0.00000   )
377	-0.29435  	 (-0.00000  )
378	-0.34452  	 (0.00000   )
379	-0.53708  	 (-0.00000  )
380	-0.11732  	 (-0.00000  )
381	-0.48747  	 (-0.00000  )
382	-0.74340  	 (-0.00000  )
383	-0.03291  	 (-0.00000  )
384	-0.71450  	 (-0.00000  )
385	-0.06468  	 (-0.00000  )
386	-0.82829  	 (-0.00000  )
387	-0.12953  	 (0.00000   )
388	-0.40815  	 (-0.00000  )
389	-0.44007  	 (-0.00000  )
390	-0.32835  	 (0.00000   )
391	-0.34594  	 (0.00000   )
392	-0.37556  	 (-0.00000  )
393	-0.45797  	 (0.00000   )
394	-0.40661  	 (-0.00000  )
395	-0.42012  	 (0.00000   )
396	-0.32571  	 (-0.00000  )
397	-0.07241  	 (0.00000   )
398	-0.20527  	 (-0.00000  )
399	-0.34742  	 (0.00000   )
400	-0.10481  	 (-0.00000  )
401	-0.31731  	 (0.00000   )
402	-0.27416  	 (-0.00000  )
403	-0.35623  	 (0.00000   )
404	-0.25046  	 (0.00000   )
405	-0.20453  	 (0.00000   )
406	-0.37156  	 (0.00000   )
407	-0.56635  	 (-0.00000  )
408	-0.70147  	 (-0.00000  )
409	-0.44320  	 (0.00000   )
410	-0.48239  	 (-0.00000  )
411	0.08616   	 (0.00000   )
412	-0.31803  	 (0.00000   )
413	-0.35087  	 (-0.00000  )
414	-0.08389  	 (0.00000   )
415	-0.30519  	 (0.00000   )
416	-0.58064  	 (0.00000   )
417	-0.45748  	 (0.00000   )
418	-0.22703  	 (0.00000   )
419	0.00945   	 (-0.00000  )
420	-0.10303  	 (-0.00000  )
421	-0.10834  	 (0.00000   )
422	-0.53729  	 (0.00000   )
423	-0.32770  	 (0.00000   )
424	-0.49257  	 (-0.00000  )
425	-0.50890  	 (0.00000   )
426	-0.38725  	 (0.00000   )
427	-0.22938  	 (0.00000   )
428	-0.37370  	 (-0.00000  )
429	-0.27223  	 (0.00000   )
430	-0.81676  	 (0.00000   )
431	-0.50428  	 (0.00000   )
432	-0.69523  	 (-0.00000  )
433	-0.37923  	 (-0.00000  )
434	-0.22215  	 (-0.00000  )
435	-0.08924  	 (-0.00000  )
436	-0.02566  	 (0.00000   )
437	-0.08123  	 (-0.00000  )
438	0.19328   	 (0.00000   )
439	-0.39841  	 (0.00000   )
440	-0.33302  	 (-0.00000  )
441	-0.26200  	 (0.00000   )
442	-0.18217  	 (0.00000   )
443	-0.09880  	 (0.00000   )
444	-0.28252  	 (-0.00000  )
445	-0.29074  	 (-0.00000  )
446	-0.74604  	 (-0.00000  )
447	-0.53702  	 (-0.00000  )
448	-0.32965  	 (-0.00000  )
449	0.12046   	 (-0.00000  )
450	-0.26942  	 (-0.00000  )
451	-0.57693  	 (0.00000   )
452	-0.34121  	 (0.00000   )
453	-0.71572  	 (-0.00000  )
454	0.04794   	 (0.00000   )
455	-0.16586  	 (-0.00000  )
456	-0.26158  	 (-0.00000  )
457	-0.37309  	 (0.00000   )
458	-0.53217  	 (-0.00000  )
459	-0.80318  	 (-0.00000  )
460	-0.55984  	 (0.00000   )
461	-0.34987  	 (0.00000   )
462	-0.54236  	 (0.00000   )
463	0.40296   	 (0.00000   )
464	-0.19862  	 (-0.00000  )
465	-0.07226  	 (-0.00000  )
466	-0.18806  	 (0.00000   )
467	0.26126   	 (-0.00000  )
468	0.01751   	 (0.00000   )
469	0.02039   	 (-0.00000  )
470	-0.10127  	 (-0.00000  )
471	0.03333   	 (-0.00000  )
472	0.05761   	 (0.00000   )
473	-0.72662  	 (0.00000   )
474	-0.04554  	 (-0.00000  )
475	0.05053   	 (0.00000   )
476	0.05247   	 (0.00000   )
477	-0.23882  	 (-0.00000  )
478	-0.12199  	 (-0.00000  )
479	-0.43290  	 (-0.00000  )
480	-0.26358  	 (0.00000   )
481	-0.14368  	 (0.00000   )
482	-0.13525  	 (0.00000   )
483	-0.17790  	 (-0.00000  )
484	-0.57113  	 (0.00000   )
485	-0.52362  	 (0.00000   )
486	-0.48967  	 (0.00000   )
487	-0.19170  	 (-0.00000  )
488	0.35699   	 (0.00000   )
489	-0.31592  	 (-0.00000  )
490	-0.52167  	 (0.00000   )
491	0.17971   	 (-0.00000  )
492	0.35363   	 (-0.00000  )
493	-0.35961  	 (-0.00000  )
494	-0.84383  	 (0.00000   )
495	-0.00551  	 (0.00000   )
496	-0.00018  	 (-0.00000  )
497	-0.18207  	 (-0.00000  )
498	-0.05097  	 (-0.00000  )
499	-0.35104  	 (-0.00000  )
500	-0.18070  	 (-0.00000  )
501	-0.28610  	 (0.00000   )
502	0.13358   	 (-0.00000  )
503	-0.41517  	 (0.00000   )
504	0.30865   	 (0.00000   )
505	-0.09031  	 (-0.00000  )
506	-0.21242  	 (0.00000   )
507	0.35963   	 (0.00000   )
508	-0.14504  	 (-0.00000  )
509	-0.24284  	 (-0.00000  )
510	-0.12888  	 (-0.00000  )
511	-0.24055  	 (0.00000   )
512	-0.32708  	 (0.00000   )
513	-0.43031  	 (0.00000   )
514	-0.28545  	 (0.00000   )
515	-0.36403  	 (0.00000   )
516	-0.15842  	 (0.00000   )
517	-0.27958  	 (0.00000   )
518	-0.24568  	 (0.00000   )
519	-0.07263  	 (0.00000   )
520	-0.28642  	 (-0.00000  )
521	-0.12937  	 (-0.00000  )
522	0.10427   	 (0.00000   )
523	0.02211   	 (-0.00000  )
524	0.07411   	 (-0.00000  )
525	-0.28077  	 (-0.00000  )
526	-0.28329  	 (-0.00000  )
527	-0.12539  	 (0.00000   )
528	-0.41314  	 (-0.00000  )
529	-0.46360  	 (-0.00000  )
530	-0.72430  	 (0.00000   )
531	-0.11726  	 (-0.00000  )
532	-0.81614  	 (0.00000   )
533	-0.01568  	 (0.00000   )
534	-0.27647  	 (0.00000   )
535	0.10904   	 (0.00000   )
536	-0.57667  	 (-0.00000  )
537	-0.13888  	 (-0.00000  )
538	-0.19234  	 (-0.00000  )
539	-0.28116  	 (0.00000   )
540	-0.22967  	 (-0.00000  )
541	-0.12522  	 (-0.00000  )
542	-0.01882  	 (0.00000   )
543	-0.02341  	 (0.00000   )
544	-0.20202  	 (-0.00000  )
545	0.11588   	 (-0.00000  )
546	-0.30187  	 (-0.00000  )
547	0.03720   	 (0.00000   )
548	-0.33447  	 (0.00000   )
549	0.09335   	 (-0.00000  )
550	-0.58912  	 (-0.00000  )
551	0.04980   	 (0.00000   )
552	-0.71714  	 (-0.00000  )
553	0.16917   	 (0.00000   )
554	-0.54080  	 (-0.00000  )
555	-0.31061  	 (0.00000   )
556	0.04292   	 (0.00000   )
557	-0.14965  	 (0.00000   )
558	-0.06450  	 (-0.00000  )
559	0.11131   	 (0.00000   )
560	-0.24780  	 (-0.00000  )
561	0.51871   	 (0.00000   )
562	-0.27328  	 (-0.00000  )
563	0.01463   	 (0.00000   )
564	-0.02263  	 (-0.00000  )
565	0.05691   	 (-0.00000  )
566	-0.28660  	 (-0.00000  )
567	-0.64246  	 (0.00000   )
568	-0.25511  	 (-0.00000  )
569	-0.33692  	 (0.00000   )
570	-0.08126  	 (-0.00000  )
571	-0.35043  	 (0.00000   )
572	-0.57496  	 (0.00000   )
573	-0.71219  	 (-0.00000  )
574	-0.73239  	 (-0.00000  )
575	-0.32736  	 (0.00000   )
576	-0.24295  	 (0.00000   )
577	-0.55086  	 (-0.00000  )
578	-0.18536  	 (-0.00000  )
579	-0.17678  	 (-0.00000  )
580	-0.15543  	 (-0.00000  )
581	-0.45820  	 (-0.00000  )
582	-0.09127  	 (0.00000   )
583	-0.08710  	 (0.00000   )
584	-0.30851  	 (-0.00000  )
585	-0.23015  	 (-0.00000  )
586	-0.31684  	 (-0.00000  )
587	0.30404   	 (-0.00000  )
588	0.08241   	 (0.00000   )
589	0.05206   	 (-0.00000  )
590	-1.12468  	 (-0.00000  )
591	0.05616   	 (0.00000   )
592	-0.98287  	 (-0.00000  )
593	-0.22214  	 (-0.00000  )
594	-0.18756  	 (0.00000   )
595	-0.03883  	 (-0.00000  )
596	-0.08929  	 (0.00000   )
597	-0.05014  	 (-0.00000  )
598	-0.11482  	 (0.00000   )
599	-0.05187  	 (-0.00000  )
600	-0.40510  	 (-0.00000  )
601	0.03066   	 (-0.00000  )
602	-0.46128  	 (-0.00000  )
603	0.07198   	 (-0.00000  )
604	-0.52291  	 (0.00000   )
605	-0.61361  	 (-0.00000  )
606	-0.59864  	 (-0.00000  )
607	0.04226   	 (0.00000   )
608	-0.46911  	 (-0.00000  )
609	-0.12140  	 (0.00000   )
610	-0.33214  	 (-0.00000  )
611	0.06136   	 (0.00000   )
612	-0.18400  	 (-0.00000  )
613	-0.41598  	 (0.00000   )
614	0.05649   	 (-0.00000  )
615	-0.33742  	 (0.00000   )
616	-0.44568  	 (-0.00000  )
617	0.00552   	 (0.00000   )
618	-0.14699  	 (0.00000   )
619	-0.27745  	 (0.00000   )
620	-0.62199  	 (0.00000   )
621	-0.85848  	 (0.00000   )
622	-0.37328  	 (-0.00000  )
623	0.20887   	 (-0.00000  )
624	-0.56998  	 (-0.00000  )
625	-0.35480  	 (0.00000   )
626	-0.33579  	 (-0.00000  )
627	-0.55829  	 (-0.00000  )
628	-0.59814  	 (-0.00000  )
629	-0.29823  	 (0.00000   )
630	-0.36131  	 (0.00000   )
631	-0.21921  	 (0.00000   )
632	-0.04780  	 (0.00000   )
633	-0.00195  	 (0.00000   )
634	-0.11104  	 (0.00000   )
635	0.06954   	 (-0.00000  )
636	-0.77438  	 (0.00000   )
637	-0.09798  	 (-0.00000  )
638	-0.60513  	 (-0.00000  )
639	0.09944   	 (-0.00000  )
640	-0.14213  	 (-0.00000  )
641	-1.13849  	 (0.00000   )
642	-0.25808  	 (-0.00000  )
643	-0.04673  	 (-0.00000  )
644	-0.17645  	 (-0.00000  )
645	-0.30712  	 (0.00000   )
646	-0.55608  	 (0.00000   )
647	-0.12195  	 (-0.00000  )
648	-0.20809  	 (-0.00000  )
649	-0.27839  	 (-0.00000  )
650	0.08464   	 (0.00000   )
651	0.06061   	 (0.00000   )
652	-0.04839  	 (0.00000   )
653	0.27116   	 (0.00000   )
654	-0.38149  	 (-0.00000  )
655	-0.04642  	 (0.00000   )
656	0.21227   	 (0.00000   )
657	0.57898   	 (0.00000   )
658	0.21053   	 (-0.00000  )
659	0.38085   	 (-0.00000  )
660	0.05061   	 (0.00000   )
661	-0.47702  	 (0.00000   )
662	0.31062   	 (0.00000   )
663	0.27578   	 (-0.00000  )
664	-0.18905  	 (-0.00000  )
665	-0.16245  	 (-0.00000  )
666	0.21143   	 (0.00000   )
667	-0.27117  	 (0.00000   )
668	-0.18493  	 (0.00000   )
669	0.23620   	 (0.00000   )
670	0.24474   	 (-0.00000  )
671	-0.71440  	 (-0.00000  )
672	-0.17104  	 (0.00000   )
673	-0.07516  	 (-0.00000  )
674	-0.82881  	 (0.00000   )
675	-0.02553  	 (-0.00000  )
676	-0.35229  	 (-0.00000  )
677	-0.04022  	 (-0.00000  )
678	0.41649   	 (0.00000   )
679	0.15487   	 (0.00000   )
680	-0.37488  	 (-0.00000  )
681	0.00474   	 (0.00000   )
682	-0.33418  	 (-0.00000  )
683	-0.15675  	 (-0.00000  )
684	-0.23555  	 (-0.00000  )
685	-0.27844  	 (-0.00000  )
686	-0.38800  	 (-0.00000  )
687	-0.17468  	 (0.00000   )
688	-0.11163  	 (0.00000   )
689	-0.17718  	 (-0.00000  )
690	-0.20958  	 (-0.00000  )
691	-0.42458  	 (-0.00000  )
692	0.38753   	 (0.00000   )
693	-1.22238  	 (-0.00000  )
694	0.07875   	 (-0.00000  )
695	0.38903   	 (-0.00000  )
696	-0.31592  	 (0.00000   )
697	-0.09339  	 (0.00000   )
698	-0.09523  	 (0.00000   )
699	0.14699   	 (-0.00000  )
700	-0.16091  	 (-0.00000  )
701	-0.19189  	 (-0.00000  )
702	-0.13401  	 (-0.00000  )
703	-0.18287  	 (0.00000   )
704	-0.54599  	 (-0.00000  )
705	-0.44980  	 (-0.00000  )
706	-0.00918  	 (0.00000   )
707	0.02063   	 (-0.00000  )
708	-0.01063  	 (-0.00000  )
709	-0.34812  	 (-0.00000  )
710	-0.16967  	 (-0.00000  )
711	-0.21650  	 (0.00000   )
712	-1.18532  	 (0.00000   )
713	-0.26486  	 (0.00000   )
714	0.02083   	 (-0.00000  )
715	0.35545   	 (0.00000   )
716	-0.53589  	 (0.00000   )
717	-0.00821  	 (0.00000   )
718	-0.13809  	 (-0.00000  )
719	0.02925   	 (0.00000   )
720	0.01557   	 (-0.00000  )
721	-0.00119  	 (-0.00000  )
722	0.01483   	 (0.00000   )
723	0.32122   	 (-0.00000  )
724	-0.15582  	 (0.00000   )
725	-0.81722  	 (-0.00000  )
726	-0.25183  	 (0.00000   )
727	0.32725   	 (-0.00000  )
728	-0.31799  	 (0.00000   )
729	-0.07563  	 (0.00000   )
730	-0.67541  	 (0.00000   )
731	-0.83786  	 (-0.00000  )
732	0.09816   	 (-0.00000  )
733	-0.29782  	 (0.00000   )
734	-0.34019  	 (0.00000   )
735	-0.70707  	 (0.00000   )
736	-0.08265  	 (-0.00000  )
737	0.00763   	 (-0.00000  )
738	0.13080   	 (0.00000   )
739	-0.04444  	 (0.00000   )
740	-0.24291  	 (0.00000   )
741	0.25382   	 (-0.00000  )
742	-0.33740  	 (0.00000   )
743	-0.43518  	 (0.00000   )
744	-0.16417  	 (0.00000   )
745	-0.00306  	 (0.00000   )
746	-0.24058  	 (0.00000   )
747	-0.45196  	 (0.00000   )
748	0.02471   	 (0.00000   )
749	-0.14266  	 (-0.00000  )
750	-0.20802  	 (0.00000   )
751	-0.44111  	 (0.00000   )
752	-0.22282  	 (-0.00000  )
753	-0.37022  	 (0.00000   )
754	-0.18256  	 (-0.00000  )
755	-0.11275  	 (0.00000   )
756	-0.36456  	 (0.00000   )
757	-0.10440  	 (-0.00000  )
758	-0.27111  	 (0.00000   )
759	-0.21960  	 (-0.00000  )
760	-0.25438  	 (0.00000   )
761	-0.07263  	 (0.00000   )
762	0.05736   	 (-0.00000  )
