0	0.00000   	-0.00000  	-0.00000  	600.93724 	 (-0.00000  )
1	0.00000   	-0.00000  	-0.00000  	624.29867 	 (-0.00000  )
2	-0.00000  	0.00000   	-0.00000  	626.49257 	 (-0.00000  )
3	0.00000   	-0.00000  	-0.00000  	612.79000 	 (-0.00000  )
4	0.00000   	-0.00000  	-0.00000  	782.53432 	 (0.00000   )
5	-0.00000  	0.00000   	0.00000   	770.26990 	 (0.00000   )
6	-0.00000  	0.00000   	0.00000   	773.28877 	 (0.00000   )
7	0.00000   	-0.00000  	-0.00000  	773.20585 	 (0.00000   )
8	-0.00000  	0.00000   	0.00000   	760.78740 	 (0.00000   )
9	0.00000   	0.00000   	-0.00000  	789.75029 	 (0.00000   )
10	-0.00000  	0.00000   	-0.00000  	761.52652 	 (0.00000   )
11	-0.00000  	0.00000   	0.00000   	784.10591 	 (0.00000   )
12	0.00000   	-0.00000  	-0.00000  	752.23092 	 (-0.00000  )
13	0.00000   	0.00000   	0.00000   	753.84795 	 (-0.00000  )
14	0.00000   	0.00000   	0.00000   	741.42623 	 (-0.00000  )
15	0.00000   	-0.00000  	-0.00000  	749.70542 	 (-0.00000  )
16	-0.00000  	0.00000   	-0.00000  	949.89138 	 (0.00000   )
17	-0.00000  	-0.00000  	0.00000   	744.18135 	 (0.00000   )
18	-0.00000  	0.00000   	0.00000   	744.67887 	 (0.00000   )
19	0.00000   	-0.00000  	-0.00000  	746.39256 	 (0.00000   )
20	0.00000   	-0.00000  	-0.00000  	749.01165 	 (0.00000   )
21	-0.00000  	0.00000   	0.00000   	673.07354 	 (-0.00000  )
22	-0.00000  	-0.00000  	0.00000   	841.98053 	 (0.00000   )
23	0.00000   	-0.00000  	0.00000   	852.90003 	 (-0.00000  )
24	0.00000   	-0.00000  	-0.00000  	893.68822 	 (-0.00000  )
25	-0.00000  	0.00000   	0.00000   	678.99126 	 (-0.00000  )
26	0.00000   	0.00000   	0.00000   	876.16130 	 (0.00000   )
27	-0.00000  	0.00000   	-0.00000  	913.84359 	 (-0.00000  )
28	0.00000   	-0.00000  	0.00000   	681.89686 	 (-0.00000  )
29	-0.00000  	0.00000   	-0.00000  	674.20554 	 (-0.00000  )
30	-0.00000  	-0.00000  	0.00000   	825.09929 	 (0.00000   )
31	0.00000   	-0.00000  	0.00000   	828.34811 	 (0.00000   )
32	-0.00000  	-0.00000  	-0.00000  	890.94588 	 (-0.00000  )
33	-0.00000  	-0.00000  	0.00000   	828.72679 	 (0.00000   )
34	0.00000   	0.00000   	0.00000   	854.00761 	 (0.00000   )
35	0.00000   	0.00000   	0.00000   	902.79053 	 (0.00000   )
36	0.00000   	-0.00000  	0.00000   	661.50932 	 (-0.00000  )
37	-0.00000  	0.00000   	0.00001   	660.24040 	 (-0.00000  )
38	0.00000   	0.00000   	-0.00000  	660.04244 	 (-0.00000  )
39	-0.00000  	-0.00000  	0.00000   	853.04915 	 (0.00000   )
40	-0.00000  	0.00000   	0.00000   	912.65612 	 (-0.00000  )
41	-0.00000  	-0.00000  	0.00000   	664.28239 	 (-0.00000  )
42	-0.00000  	-0.00000  	-0.00000  	856.10024 	 (0.00000   )
43	-0.00000  	-0.00000  	0.00000   	907.93985 	 (0.00000   )
44	0.00000   	0.00000   	-0.00000  	853.40370 	 (-0.00000  )
45	-0.00000  	-0.00000  	0.00000   	851.82378 	 (0.00000   )
46	0.00000   	0.00000   	0.00000   	846.17739 	 (0.00000   )
47	0.00000   	-0.00000  	0.00000   	825.75885 	 (0.00000   )
48	-0.00000  	-0.00000  	0.00000   	876.14031 	 (-0.00000  )
49	-0.00000  	0.00000   	-0.00000  	891.34101 	 (0.00000   )
50	0.00000   	-0.00000  	-0.00000  	849.37721 	 (0.00000   )
51	-0.00000  	0.00000   	0.00000   	840.16810 	 (0.00000   )
52	-0.00000  	0.00000   	0.00000   	888.47908 	 (0.00000   )
53	0.00000   	0.00000   	-0.00000  	1044.07001	 (0.00000   )
54	0.00000   	0.00000   	0.00000   	832.08547 	 (0.00000   )
55	-0.00000  	0.00000   	-0.00000  	810.27083 	 (0.00000   )
56	0.00000   	0.00000   	0.00000   	814.07349 	 (0.00000   )
57	-0.00000  	-0.00000  	-0.00000  	797.52132 	 (-0.00000  )
58	-0.00000  	0.00000   	0.00000   	815.87832 	 (0.00000   )
59	-0.00000  	-0.00000  	-0.00000  	1003.84237	 (0.00000   )
60	0.00000   	-0.00000  	-0.00000  	800.86186 	 (0.00000   )
61	-0.00000  	0.00000   	-0.00000  	860.83438 	 (0.00000   )
62	0.00000   	0.00000   	0.00000   	857.24265 	 (0.00000   )
63	0.00000   	0.00000   	-0.00000  	796.88726 	 (0.00000   )
64	-0.00000  	-0.00000  	-0.00000  	793.69647 	 (0.00000   )
65	-0.00000  	-0.00000  	0.00000   	793.87578 	 (0.00000   )
