106	-0.28326  	 (0.00000   )
107	0.38522   	 (0.00000   )
108	0.15461   	 (0.00000   )
109	-0.18767  	 (-0.00000  )
110	0.23465   	 (-0.00000  )
111	-0.30394  	 (0.00000   )
112	-0.17933  	 (0.00000   )
113	-0.47247  	 (0.00000   )
114	-0.40822  	 (0.00000   )
115	-0.29344  	 (0.00000   )
116	-0.27963  	 (-0.00000  )
117	-0.80429  	 (0.00000   )
118	-0.88486  	 (0.00000   )
119	-0.88111  	 (0.00000   )
120	-1.67620  	 (0.00000   )
121	-0.39025  	 (0.00000   )
122	-1.93600  	 (0.00000   )
123	-0.24900  	 (-0.00000  )
124	-1.87986  	 (-0.00000  )
125	-0.47406  	 (0.00000   )
126	-0.34366  	 (0.00000   )
127	-0.28952  	 (-0.00000  )
128	0.32339   	 (0.00000   )
129	-0.36825  	 (-0.00000  )
130	0.02407   	 (0.00000   )
131	-0.44835  	 (0.00000   )
132	-0.40911  	 (-0.00000  )
133	-0.33203  	 (0.00000   )
134	-0.48587  	 (-0.00000  )
135	-0.82807  	 (0.00000   )
136	-0.76519  	 (-0.00000  )
137	-0.39448  	 (0.00000   )
138	-0.88227  	 (0.00000   )
139	-0.52133  	 (-0.00000  )
140	0.09018   	 (-0.00000  )
141	-0.51776  	 (0.00000   )
142	-0.36415  	 (0.00000   )
143	-0.01800  	 (0.00000   )
144	-0.03884  	 (-0.00000  )
145	-0.08958  	 (0.00000   )
146	-0.05260  	 (-0.00000  )
147	-0.05795  	 (-0.00000  )
148	0.00136   	 (0.00000   )
149	-0.40293  	 (-0.00000  )
150	-0.49280  	 (-0.00000  )
151	-0.09851  	 (-0.00000  )
152	-0.37186  	 (0.00000   )
153	-1.05325  	 (-0.00000  )
154	-0.90379  	 (-0.00000  )
155	-1.43472  	 (-0.00000  )
156	-1.35801  	 (0.00000   )
157	-0.89082  	 (-0.00000  )
158	-1.44162  	 (-0.00000  )
159	-1.31358  	 (-0.00000  )
160	-0.46776  	 (-0.00000  )
161	-0.85953  	 (0.00000   )
162	-0.76020  	 (0.00000   )
163	-0.09458  	 (-0.00000  )
164	-1.42794  	 (0.00000   )
165	-0.37448  	 (0.00000   )
166	0.04396   	 (-0.00000  )
167	-0.76422  	 (0.00000   )
168	-0.60919  	 (-0.00000  )
169	-0.97057  	 (0.00000   )
170	-0.50148  	 (0.00000   )
171	-0.11130  	 (-0.00000  )
172	-0.38878  	 (-0.00000  )
173	-0.18902  	 (0.00000   )
174	-1.06532  	 (-0.00000  )
175	-0.53705  	 (-0.00000  )
176	-0.43939  	 (-0.00000  )
177	-0.32738  	 (0.00000   )
178	-0.33981  	 (0.00000   )
179	-0.52465  	 (-0.00000  )
180	-0.51516  	 (0.00000   )
181	-0.72853  	 (0.00000   )
182	-0.60917  	 (-0.00000  )
183	-0.58418  	 (-0.00000  )
184	-0.82068  	 (0.00000   )
185	-0.60603  	 (0.00000   )
186	-0.17738  	 (-0.00000  )
187	-0.92245  	 (0.00000   )
188	-1.02395  	 (-0.00000  )
189	-0.41235  	 (-0.00000  )
190	-0.12231  	 (0.00000   )
191	-0.40542  	 (0.00000   )
192	-0.86819  	 (-0.00000  )
193	-0.33439  	 (0.00000   )
194	-0.94965  	 (0.00000   )
195	-0.10155  	 (0.00000   )
196	-0.48108  	 (0.00000   )
197	-0.84789  	 (-0.00000  )
198	-0.45971  	 (0.00000   )
199	-0.24658  	 (0.00000   )
200	-0.81346  	 (0.00000   )
201	0.00492   	 (-0.00000  )
202	1.08743   	 (-0.00000  )
203	-0.49496  	 (-0.00000  )
204	-1.64149  	 (-0.00000  )
205	-1.36923  	 (-0.00000  )
206	0.88539   	 (0.00000   )
207	1.08269   	 (-0.00000  )
208	0.54044   	 (0.00000   )
209	0.33451   	 (-0.00000  )
210	0.45475   	 (0.00000   )
211	1.20444   	 (-0.00000  )
212	-0.61708  	 (0.00000   )
213	0.03753   	 (-0.00000  )
214	-0.18556  	 (-0.00000  )
215	1.41100   	 (-0.00000  )
216	-0.55260  	 (-0.00000  )
217	-0.61215  	 (-0.00000  )
218	-0.56117  	 (0.00000   )
219	1.04768   	 (0.00000   )
220	0.02956   	 (-0.00000  )
221	1.36531   	 (-0.00000  )
222	-0.77375  	 (-0.00000  )
223	0.22835   	 (-0.00000  )
224	0.50335   	 (-0.00000  )
225	-0.16051  	 (-0.00000  )
226	0.58466   	 (-0.00000  )
227	1.17921   	 (0.00000   )
228	-0.04621  	 (-0.00000  )
229	-0.02478  	 (-0.00000  )
230	-0.57920  	 (-0.00000  )
231	-0.50857  	 (-0.00000  )
232	-0.33061  	 (-0.00000  )
233	0.00223   	 (-0.00000  )
234	0.30530   	 (-0.00000  )
235	-0.09089  	 (0.00000   )
236	-0.09489  	 (0.00000   )
237	0.24427   	 (-0.00000  )
238	0.03974   	 (-0.00000  )
239	0.48866   	 (-0.00000  )
240	-1.08530  	 (0.00000   )
241	-0.35991  	 (-0.00000  )
242	0.15849   	 (0.00000   )
243	0.19000   	 (0.00000   )
244	0.74373   	 (0.00000   )
245	0.08687   	 (0.00000   )
246	-0.20669  	 (-0.00000  )
247	0.02328   	 (-0.00000  )
248	0.25310   	 (0.00000   )
249	-0.09220  	 (0.00000   )
250	-1.61601  	 (-0.00000  )
251	-0.52989  	 (-0.00000  )
252	-1.23149  	 (0.00000   )
253	-0.92589  	 (0.00000   )
254	-1.02056  	 (-0.00000  )
255	-0.16707  	 (0.00000   )
256	0.53023   	 (-0.00000  )
257	0.46810   	 (-0.00000  )
258	0.46621   	 (0.00000   )
259	0.40739   	 (0.00000   )
260	0.04522   	 (0.00000   )
261	-0.05857  	 (-0.00000  )
262	-0.95987  	 (0.00000   )
263	-0.75308  	 (-0.00000  )
264	-0.90635  	 (-0.00000  )
265	-0.28202  	 (0.00000   )
266	0.42719   	 (-0.00000  )
267	-0.03720  	 (0.00000   )
268	0.48021   	 (0.00000   )
269	0.23852   	 (0.00000   )
270	0.00405   	 (0.00000   )
271	0.35217   	 (-0.00000  )
272	0.31095   	 (0.00000   )
273	-1.37984  	 (0.00000   )
274	0.25014   	 (-0.00000  )
275	-1.90989  	 (-0.00000  )
276	-1.60381  	 (0.00000   )
277	-0.25348  	 (-0.00000  )
278	-0.15419  	 (0.00000   )
279	-0.80214  	 (-0.00000  )
280	-0.89148  	 (0.00000   )
281	-0.86511  	 (0.00000   )
282	-0.80142  	 (-0.00000  )
283	-0.65651  	 (0.00000   )
284	-0.36422  	 (0.00000   )
285	-2.60748  	 (0.00000   )
286	-0.89839  	 (0.00000   )
287	-0.33820  	 (0.00000   )
288	-0.85349  	 (-0.00000  )
289	-0.87632  	 (0.00000   )
290	0.42333   	 (0.00000   )
291	-0.74961  	 (-0.00000  )
292	-0.71888  	 (0.00000   )
293	-0.72364  	 (-0.00000  )
294	-0.15968  	 (-0.00000  )
295	-0.83386  	 (0.00000   )
296	-0.19955  	 (0.00000   )
297	-0.49146  	 (-0.00000  )
298	-0.12561  	 (0.00000   )
299	-1.33975  	 (0.00000   )
300	0.53920   	 (0.00000   )
301	-1.62470  	 (0.00000   )
302	-0.92895  	 (0.00000   )
303	-0.01883  	 (-0.00000  )
304	-0.46725  	 (0.00000   )
305	-1.25956  	 (-0.00000  )
306	-0.57381  	 (-0.00000  )
307	-0.79464  	 (0.00000   )
308	-0.40218  	 (-0.00000  )
309	-0.76698  	 (-0.00000  )
310	-0.41680  	 (-0.00000  )
311	-0.47972  	 (-0.00000  )
312	-0.38674  	 (0.00000   )
313	-0.40757  	 (-0.00000  )
314	-0.35532  	 (0.00000   )
315	-0.40423  	 (-0.00000  )
316	-0.21637  	 (-0.00000  )
317	-0.25254  	 (-0.00000  )
318	-0.46288  	 (-0.00000  )
319	0.21305   	 (0.00000   )
320	-0.07553  	 (-0.00000  )
321	0.52607   	 (0.00000   )
322	0.01488   	 (0.00000   )
323	0.16787   	 (-0.00000  )
324	0.24038   	 (-0.00000  )
325	-0.05998  	 (-0.00000  )
326	-0.01008  	 (-0.00000  )
327	-0.31819  	 (0.00000   )
328	-0.33994  	 (0.00000   )
329	-0.38733  	 (-0.00000  )
330	0.28842   	 (0.00000   )
331	-0.05459  	 (-0.00000  )
332	-0.58033  	 (-0.00000  )
333	0.07586   	 (0.00000   )
334	-0.43812  	 (-0.00000  )
335	-0.23621  	 (-0.00000  )
336	-0.60727  	 (-0.00000  )
337	-1.03885  	 (-0.00000  )
338	-0.21497  	 (0.00000   )
339	-0.02307  	 (-0.00000  )
340	-0.47665  	 (0.00000   )
341	-0.11352  	 (-0.00000  )
342	0.46246   	 (0.00000   )
343	0.56834   	 (0.00000   )
344	0.58436   	 (0.00000   )
345	-0.09297  	 (0.00000   )
346	-0.20070  	 (-0.00000  )
347	-1.67751  	 (0.00000   )
348	-1.72986  	 (0.00000   )
349	0.43139   	 (-0.00000  )
350	0.70383   	 (-0.00000  )
351	0.31488   	 (-0.00000  )
352	-1.60170  	 (-0.00000  )
353	0.01609   	 (-0.00000  )
354	-1.76018  	 (-0.00000  )
355	-0.32726  	 (0.00000   )
356	0.14614   	 (-0.00000  )
357	-0.49026  	 (-0.00000  )
358	-1.51102  	 (-0.00000  )
359	0.38183   	 (0.00000   )
360	0.68760   	 (-0.00000  )
361	-1.60215  	 (0.00000   )
362	0.77217   	 (-0.00000  )
363	0.69879   	 (0.00000   )
364	0.19683   	 (0.00000   )
365	-1.58932  	 (-0.00000  )
366	0.10815   	 (-0.00000  )
367	-0.43249  	 (-0.00000  )
368	-1.51593  	 (0.00000   )
369	-1.28354  	 (0.00000   )
370	-0.06488  	 (0.00000   )
371	-0.67214  	 (0.00000   )
372	-0.32078  	 (-0.00000  )
373	-0.78737  	 (-0.00000  )
374	-0.31208  	 (-0.00000  )
375	0.49872   	 (-0.00000  )
376	0.49066   	 (0.00000   )
377	-0.70030  	 (0.00000   )
378	0.70202   	 (-0.00000  )
379	0.24724   	 (0.00000   )
380	0.76151   	 (-0.00000  )
381	0.31657   	 (0.00000   )
382	0.54309   	 (0.00000   )
383	-0.57410  	 (-0.00000  )
384	-0.56088  	 (-0.00000  )
385	-0.79659  	 (-0.00000  )
386	-0.67349  	 (-0.00000  )
387	0.49831   	 (0.00000   )
388	-0.21612  	 (-0.00000  )
389	-0.75030  	 (0.00000   )
390	-0.35001  	 (0.00000   )
391	-0.56131  	 (-0.00000  )
392	-0.58312  	 (-0.00000  )
393	0.64264   	 (0.00000   )
394	0.11012   	 (0.00000   )
395	-0.24955  	 (-0.00000  )
396	0.39811   	 (0.00000   )
397	-0.14200  	 (-0.00000  )
398	0.26422   	 (-0.00000  )
399	-0.43085  	 (-0.00000  )
400	0.37241   	 (0.00000   )
401	-0.55238  	 (-0.00000  )
402	-0.10945  	 (-0.00000  )
403	-0.12784  	 (0.00000   )
404	-0.53904  	 (-0.00000  )
405	0.91386   	 (-0.00000  )
406	0.16885   	 (0.00000   )
407	0.53630   	 (0.00000   )
408	0.18300   	 (-0.00000  )
409	-0.68207  	 (-0.00000  )
410	0.68874   	 (0.00000   )
411	-0.52742  	 (-0.00000  )
412	0.63975   	 (-0.00000  )
413	-0.72216  	 (-0.00000  )
414	0.57561   	 (-0.00000  )
415	-0.08758  	 (-0.00000  )
416	1.01234   	 (0.00000   )
417	0.19681   	 (0.00000   )
418	-0.91420  	 (-0.00000  )
419	-0.71434  	 (0.00000   )
420	0.66905   	 (-0.00000  )
421	-1.13760  	 (0.00000   )
422	0.73647   	 (0.00000   )
423	-1.52574  	 (0.00000   )
424	-0.84172  	 (-0.00000  )
425	1.28500   	 (0.00000   )
426	0.58794   	 (-0.00000  )
427	0.00334   	 (0.00000   )
428	0.08330   	 (-0.00000  )
429	-0.98507  	 (0.00000   )
430	1.25002   	 (0.00000   )
431	-0.24887  	 (0.00000   )
432	0.34268   	 (0.00000   )
433	0.79121   	 (0.00000   )
434	0.06458   	 (-0.00000  )
435	0.70935   	 (-0.00000  )
436	1.26039   	 (0.00000   )
437	-0.55346  	 (0.00000   )
438	0.76652   	 (0.00000   )
439	0.47285   	 (0.00000   )
440	1.04427   	 (-0.00000  )
441	0.17207   	 (-0.00000  )
442	0.89309   	 (0.00000   )
443	-0.43931  	 (-0.00000  )
444	0.97171   	 (-0.00000  )
445	0.89651   	 (0.00000   )
446	0.43560   	 (0.00000   )
447	0.84265   	 (-0.00000  )
448	0.96201   	 (0.00000   )
449	0.17052   	 (0.00000   )
450	0.92249   	 (-0.00000  )
451	0.30300   	 (0.00000   )
452	-0.03307  	 (-0.00000  )
453	0.65332   	 (0.00000   )
454	-0.55350  	 (-0.00000  )
455	-1.22632  	 (0.00000   )
456	-0.70413  	 (0.00000   )
457	-1.04046  	 (-0.00000  )
458	-0.62391  	 (0.00000   )
459	1.04651   	 (0.00000   )
460	-0.44790  	 (0.00000   )
461	-0.23977  	 (0.00000   )
462	1.01818   	 (0.00000   )
463	-0.50087  	 (0.00000   )
464	0.10516   	 (0.00000   )
465	-0.73922  	 (-0.00000  )
466	0.39723   	 (0.00000   )
467	-0.57325  	 (-0.00000  )
468	1.02365   	 (0.00000   )
469	1.30323   	 (-0.00000  )
470	-0.57842  	 (-0.00000  )
471	-0.56227  	 (0.00000   )
472	-0.64725  	 (-0.00000  )
473	-0.08160  	 (-0.00000  )
474	0.21897   	 (-0.00000  )
475	-0.10590  	 (0.00000   )
476	-0.33181  	 (-0.00000  )
477	0.27513   	 (-0.00000  )
478	-0.71325  	 (0.00000   )
479	0.75173   	 (-0.00000  )
480	-0.16283  	 (0.00000   )
481	-0.18850  	 (0.00000   )
482	-0.17602  	 (-0.00000  )
483	-0.11800  	 (-0.00000  )
484	-0.72663  	 (0.00000   )
485	-0.60565  	 (-0.00000  )
486	-0.10252  	 (-0.00000  )
487	-0.17523  	 (-0.00000  )
488	1.16156   	 (0.00000   )
489	1.33536   	 (0.00000   )
490	0.72133   	 (0.00000   )
491	-0.65978  	 (0.00000   )
492	-0.03430  	 (0.00000   )
493	-0.29270  	 (-0.00000  )
494	0.12848   	 (0.00000   )
495	-0.72354  	 (-0.00000  )
496	-0.39034  	 (-0.00000  )
497	-1.09313  	 (-0.00000  )
498	0.50825   	 (0.00000   )
499	-0.49007  	 (0.00000   )
500	-0.23939  	 (0.00000   )
501	-0.32771  	 (-0.00000  )
502	-1.36210  	 (-0.00000  )
503	0.17972   	 (-0.00000  )
504	-1.17017  	 (0.00000   )
505	0.43096   	 (0.00000   )
506	-1.20669  	 (0.00000   )
507	-0.98631  	 (-0.00000  )
508	-0.67481  	 (-0.00000  )
509	-0.72664  	 (0.00000   )
510	-0.69411  	 (0.00000   )
511	-1.83275  	 (0.00000   )
512	-0.53116  	 (0.00000   )
513	-0.59364  	 (0.00000   )
514	-0.83677  	 (-0.00000  )
515	-0.17633  	 (-0.00000  )
516	-0.72747  	 (-0.00000  )
517	-0.77625  	 (0.00000   )
518	-0.13528  	 (-0.00000  )
519	0.29004   	 (0.00000   )
520	-0.09743  	 (-0.00000  )
521	-0.54538  	 (-0.00000  )
522	-0.36935  	 (0.00000   )
523	-1.00368  	 (0.00000   )
524	-0.71028  	 (-0.00000  )
525	-0.98742  	 (-0.00000  )
526	0.47821   	 (-0.00000  )
527	0.25857   	 (-0.00000  )
528	1.00567   	 (0.00000   )
529	0.66876   	 (0.00000   )
530	0.78550   	 (0.00000   )
531	-0.14905  	 (0.00000   )
532	-0.50496  	 (0.00000   )
533	-0.57628  	 (-0.00000  )
534	-1.26575  	 (0.00000   )
535	-0.15235  	 (-0.00000  )
536	-1.06362  	 (-0.00000  )
537	-0.06829  	 (-0.00000  )
538	-0.16468  	 (-0.00000  )
539	0.00223   	 (0.00000   )
540	0.01435   	 (-0.00000  )
541	0.20586   	 (0.00000   )
542	-1.23981  	 (0.00000   )
543	-1.08995  	 (-0.00000  )
544	1.16176   	 (0.00000   )
545	-0.48221  	 (0.00000   )
546	0.87917   	 (0.00000   )
547	1.71120   	 (0.00000   )
548	2.23698   	 (-0.00000  )
549	-1.29842  	 (-0.00000  )
550	1.85455   	 (0.00000   )
551	1.53381   	 (-0.00000  )
552	0.99580   	 (0.00000   )
553	-1.08872  	 (0.00000   )
554	0.38042   	 (0.00000   )
555	1.71963   	 (0.00000   )
556	1.04026   	 (-0.00000  )
557	-0.86482  	 (0.00000   )
558	0.26821   	 (0.00000   )
559	0.23838   	 (-0.00000  )
560	-0.52668  	 (0.00000   )
561	0.73984   	 (-0.00000  )
562	-2.10685  	 (0.00000   )
563	-1.76772  	 (-0.00000  )
564	-1.01551  	 (-0.00000  )
565	-0.68759  	 (-0.00000  )
566	-1.43172  	 (-0.00000  )
