0	0.00172   	0.00135   	0.00034   	613.15100 	 (-0.00000  )
1	0.00436   	0.00505   	0.00095   	620.71183 	 (-0.00000  )
2	-0.00557  	-0.00489  	-0.00040  	631.00882 	 (-0.00000  )
3	-0.00207  	-0.00262  	-0.00106  	621.33124 	 (-0.00000  )
4	0.05855   	0.01971   	0.00166   	798.58187 	 (-0.00000  )
5	-0.01024  	0.00963   	-0.01530  	745.51635 	 (0.00000   )
6	-0.04991  	-0.02914  	0.00106   	758.97736 	 (-0.00000  )
7	0.07724   	0.01262   	-0.01881  	749.91668 	 (-0.00000  )
8	-0.04887  	0.03589   	0.00791   	769.91483 	 (-0.00000  )
9	-0.03203  	-0.05067  	0.00309   	766.48240 	 (-0.00000  )
10	-0.01909  	-0.02105  	-0.01877  	749.58478 	 (0.00000   )
11	0.01861   	0.02142   	0.01027   	764.43345 	 (0.00000   )
12	-0.00234  	-0.00028  	0.00283   	736.04270 	 (0.00000   )
13	-0.00702  	-0.00645  	-0.00069  	759.91984 	 (0.00000   )
14	-0.00278  	-0.00266  	-0.00120  	730.69141 	 (0.00000   )
15	-0.00949  	-0.00706  	-0.00648  	782.77511 	 (-0.00000  )
16	0.00900   	0.00389   	-0.17776  	729.68432 	 (0.00000   )
17	0.00585   	0.00793   	0.17809   	730.57428 	 (-0.00000  )
18	0.00228   	0.00204   	-0.00035  	740.68327 	 (0.00000   )
19	-0.00092  	0.00096   	0.02101   	716.31620 	 (-0.00000  )
20	0.00359   	0.00147   	-0.02245  	719.09963 	 (-0.00000  )
21	0.00585   	0.01093   	0.00750   	721.54842 	 (0.00000   )
22	0.00649   	-0.00237  	-0.01270  	715.42001 	 (0.00000   )
23	0.05810   	0.05270   	0.01490   	758.18433 	 (-0.00000  )
24	-0.01136  	-0.01304  	-0.00481  	745.97574 	 (0.00000   )
25	0.20826   	0.22061   	-0.01329  	747.67333 	 (-0.00000  )
26	-0.03637  	-0.11456  	0.03949   	754.18624 	 (-0.00000  )
27	-0.25478  	-0.17240  	-0.03857  	758.89592 	 (-0.00000  )
28	-0.00985  	-0.00459  	-0.00371  	791.16504 	 (0.00000   )
29	-0.06402  	-0.01889  	-0.23644  	795.37499 	 (-0.00000  )
30	0.09428   	0.11530   	-0.02358  	858.05067 	 (0.00000   )
31	-0.05522  	-0.20982  	0.12261   	837.82055 	 (0.00000   )
32	-0.05135  	0.06173   	-0.00612  	852.05077 	 (0.00000   )
