0	0.00464   	0.00059   	0.01298   	1.96304   	 (0.00000   )
1	-0.00651  	0.00335   	-0.01289  	1.29878   	 (-0.00000  )
2	0.00173   	-0.00241  	0.32124   	1.37109   	 (-0.00000  )
3	0.00010   	-0.00149  	-0.32128  	1.37110   	 (0.00000   )
4	0.02431   	0.00916   	0.00940   	1.96030   	 (-0.00000  )
5	-0.01424  	-0.00374  	0.30363   	1.35327   	 (0.00000   )
6	-0.01294  	-0.00388  	-0.30360  	1.35318   	 (-0.00000  )
7	0.00266   	-0.00158  	-0.00964  	1.33015   	 (-0.00000  )
8	0.01405   	0.00263   	0.01165   	1.95556   	 (-0.00000  )
9	0.00101   	0.00072   	-0.40386  	1.83787   	 (0.00000   )
10	0.00091   	0.00064   	0.40393   	1.83748   	 (0.00000   )
11	0.04793   	0.01485   	0.20406   	1.39577   	 (-0.00000  )
12	0.04911   	0.01462   	-0.20526  	1.39565   	 (0.00000   )
13	-0.11473  	-0.02817  	0.03010   	1.95117   	 (-0.00000  )
14	0.01752   	-0.00111  	-0.03030  	1.35003   	 (0.00000   )
15	-0.00178  	-0.00099  	0.00034   	1.33508   	 (-0.00000  )
16	-0.01248  	-0.00038  	0.28593   	1.33961   	 (-0.00000  )
17	-0.00466  	-0.00050  	-0.28619  	1.33974   	 (0.00000   )
18	0.00007   	0.00157   	-0.30726  	1.34531   	 (-0.00000  )
19	0.00004   	0.00153   	0.30835   	1.34546   	 (-0.00000  )
20	0.00006   	-0.00298  	0.00004   	1.35555   	 (0.00000   )
21	0.00288   	-0.00162  	-0.01128  	1.37137   	 (0.00000   )
22	0.00011   	-0.00070  	-0.00006  	1.40030   	 (-0.00000  )
23	-0.00014  	-0.00002  	0.00017   	1.44529   	 (0.00000   )
24	0.00193   	0.00369   	-0.25263  	1.91435   	 (-0.00000  )
25	0.00188   	0.00363   	0.25230   	1.91453   	 (-0.00000  )
26	0.00169   	0.00115   	0.56551   	1.61740   	 (0.00000   )
27	0.00173   	0.00112   	-0.56551  	1.61776   	 (0.00000   )
28	0.00027   	-0.00084  	0.14582   	1.32983   	 (-0.00000  )
29	0.00185   	-0.00094  	-0.14581  	1.47196   	 (0.00000   )
30	-0.00192  	0.00843   	0.03018   	1.31712   	 (0.00000   )
31	0.00249   	-0.00734  	-0.03015  	1.51206   	 (-0.00000  )
32	-0.00008  	-0.00330  	0.00403   	1.65514   	 (0.00000   )
33	-0.00314  	-0.00071  	0.56354   	1.57469   	 (0.00000   )
34	-0.00318  	-0.00070  	-0.56355  	1.57504   	 (-0.00000  )
