#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
47  0.082316390261  0.082316390261  0.004461239397  -0.000172844477   0.086604785181  -0.116693229537
48  0.082316911429  0.082316911429  0.004456406616  -0.000171017641   0.086602300404  -0.116611433548
49  0.082357110364  0.082357110364  0.007079711190  -0.000449383687   0.088987437868  -0.180420493835
50  0.082368233402  0.082368233402  0.007047214094  -0.000439632785   0.088975814711  -0.179801538050
51  0.082990114599  0.082990114599  0.006845362134  -0.000999169228   0.088836307505  -0.159083093634
52  0.083053910000  0.083053910000  0.004715147461  -0.000055744669   0.087713312793  -0.126788873139
53  0.083060317549  0.083060317549  0.004701423533  -0.000056837553   0.087704903528  -0.126385686923
54  0.083182232875  0.083182232875  0.004648333479  -0.000021754130   0.087808812224  -0.125895701289
55  0.083193000175  0.083193000175  0.004620564650  -0.000011762197   0.087801802628  -0.125411967075
56  0.083307291737  0.083307291737  0.004820629111  -0.000090434493   0.088037486354  -0.128715217823
57  0.083313688744  0.083313688744  0.004794175708  -0.000088328631   0.088019535820  -0.128052687132
58  0.083398305296  0.083398305296  0.004685454607  -0.000039966101   0.088043793802  -0.126410245937
59  0.083405752394  0.083405752394  0.004667989212  -0.000039733198   0.088034008408  -0.125941325712
60  0.083622607399  0.083622607399  0.007258179207  -0.000061348814   0.090819437791  -0.195835830552
61  0.083624022022  0.083624022022  0.007254014157  -0.000060991714   0.090817044465  -0.195732210907
62  0.083640769088  0.083640769088  0.007026830768  -0.000044542757   0.090623057099  -0.189997831980
63  0.083709053451  0.083709053451  0.004317858299  -0.000068636790   0.087958274960  -0.115627266178
64  0.083744567536  0.083744567536  0.003634577754  -0.000015104551   0.087364040739  -0.098490933122
65  0.083744635398  0.083744635398  0.003634751726  -0.000015051089   0.087364336035  -0.098497121918
66  0.083766057906  0.083766057906  0.003744946779  -0.000013872053   0.087497132631  -0.101527766780
67  0.084016691958  0.084016691958  0.006229819919  -0.000275286507   0.089971225369  -0.162031190477
68  0.084055585246  0.084055585246  0.007236879288  -0.000294516982   0.090997947552  -0.188911397650
69  0.084141277613  0.084141277613  0.003736150107  -0.000005924300   0.087871503419  -0.101504666512
70  0.084146906027  0.084146906027  0.003817236823  -0.000043345948   0.087920796902  -0.102692854137
71  0.084186549066  0.084186549066  0.003654978924  -0.000022330120   0.087819197870  -0.098849459657
72  0.084186666369  0.084186666369  0.003654892206  -0.000022475773   0.087819082802  -0.098843136530
73  0.084207418084  0.084207418084  0.006950003933  -0.000597803606   0.090559618411  -0.172852263967
74  0.084331783422  0.084331783422  0.006967064567  -0.000031071491   0.091267776497  -0.188738081974
75  0.084451944578  0.084451944578  0.006826638460  -0.000784577181   0.090494005857  -0.164412946292
76  0.084466159971  0.084466159971  0.005753778961  -0.000406349076   0.089813589856  -0.145511053574
77  0.084470415529  0.084470415529  0.005777908072  -0.000416628681   0.089831694920  -0.145887918001
78  0.084486494764  0.084486494764  0.006845339124  -0.000509717425   0.090822116463  -0.172401136291
79  0.084523609234  0.084523609234  0.006748501828  -0.000550450420   0.090721660642  -0.168657656074
80  0.084579536121  0.084579536121  0.004090566200  -0.000006220623   0.088663881698  -0.111140761240
81  0.084592986632  0.084592986632  0.004338859376  -0.000118946929   0.088812899078  -0.114829725552
82  0.084678698502  0.084678698502  0.005160509104  -0.000308514802   0.089530692804  -0.132029557753
83  0.084681467464  0.084681467464  0.005125079616  -0.000300892856   0.089505654225  -0.131272875619
84  0.084818483857  0.084818483857  0.003396365776  -0.000016459942   0.088198389692  -0.091971969621
85  0.084818832339  0.084818832339  0.003381088850  -0.000015206075   0.088184715114  -0.091590382553
86  0.084832511309  0.084832511309  0.004178036702  -0.000139460519   0.088871087491  -0.109895311929
87  0.084834684292  0.084834684292  0.005684893907  -0.000565207504   0.089954370695  -0.139313834578
88  0.084858481000  0.084858481000  0.003349274195  -0.000004455705   0.088203299490  -0.091017193860
89  0.084886754757  0.084886754757  0.006435638583  -0.000067887326   0.091254506014  -0.173275426539
90  0.084924330761  0.084924330761  0.006225179209  -0.000670049014   0.090479460955  -0.151162869775
91  0.084944008931  0.084944008931  0.006173329041  -0.000622173861   0.090495164110  -0.151054704041
92  0.084984510271  0.084984510271  0.004187755658  -0.000002847302   0.089169418627  -0.113877215236
93  0.085007999524  0.085007999524  0.006038522848  -0.000456457783   0.090590064589  -0.151895805323
94  0.085041210596  0.085041210596  0.004273044312  -0.000090318708   0.089223936200  -0.113817819489
95  0.085096050709  0.085096050709  0.004235277977  -0.000106217652   0.089225111034  -0.112357512126
96  0.085097555892  0.085097555892  0.004231043727  -0.000103063613   0.089225536006  -0.112328118096
97  0.085103333621  0.085103333621  0.003488112468  -0.000015074595   0.088576371494  -0.094506222769
98  0.085112693108  0.085112693108  0.003697774420  -0.000062938506   0.088747529022  -0.098908973985
99  0.085115638200  0.085115638200  0.003733284804  -0.000070171639   0.088778751365  -0.099678437578
100  0.085234221342  0.085234221342  0.005539931434  -0.000265082144   0.090509070631  -0.143536033957
101  0.085324936134  0.085324936134  0.006059026053  -0.000457067143   0.090926895044  -0.152437144676
102  0.085330816823  0.085330816823  0.006049513134  -0.000448957459   0.090931372498  -0.152398960699
103  0.085346857526  0.085346857526  0.005248632521  -0.000602457985   0.089993032062  -0.126428913773
104  0.085352805770  0.085352805770  0.007281231413  -0.000008292943   0.092625744241  -0.197906837900
105  0.085889214217  0.085889214217  0.006912352441  -0.000075309600   0.092726257058  -0.186045507572
106  0.085904191198  0.085904191198  0.007181008897  -0.000505262887   0.092579937208  -0.181656394974
107  0.085914747800  0.085914747800  0.007158478799  -0.000501454419   0.092571772179  -0.181146953190
108  0.085958004759  0.085958004759  0.004405852714  -0.000002872053   0.090360985420  -0.119811267973
109  0.085969650284  0.085969650284  0.004407550092  -0.000002806204   0.090374394173  -0.119859247850
110  0.085995006771  0.085995006771  0.004550896088  -0.000034916315   0.090510986544  -0.122886131995
111  0.086000485959  0.086000485959  0.004538105491  -0.000035196225   0.090503395225  -0.122530465192
112  0.086019966992  0.086019966992  0.004466501683  -0.000058521743   0.090427946931  -0.119947305323
113  0.086051462532  0.086051462532  0.004996967568  -0.000023878876   0.091024551224  -0.135324705628
114  0.086120546123  0.086120546123  0.004309981790  -0.000130446640   0.090300081273  -0.113731002769
115  0.086144488778  0.086144488778  0.004462068944  -0.000173587474   0.090432970248  -0.116695584668
116  0.086146796712  0.086146796712  0.004584049289  -0.000125387933   0.090605458068  -0.121326417616
117  0.086147712408  0.086147712408  0.004408924866  -0.000170577224   0.090386060049  -0.115331373008
118  0.086150047717  0.086150047717  0.004567568013  -0.000120045739   0.090597569991  -0.121023307603
119  0.086183455171  0.086183455171  0.005526457648  -0.000323090272   0.091386822546  -0.141590911001
120  0.086184646378  0.086184646378  0.005400754903  -0.000136765157   0.091448636124  -0.143240530569
121  0.086187700429  0.086187700429  0.004559507306  -0.000019242483   0.090727965252  -0.123546962201
122  0.086194655106  0.086194655106  0.004531863065  -0.000035006895   0.090691511275  -0.122365751969
123  0.086246469516  0.086246469516  0.005106424164  -0.000159087788   0.091193805892  -0.134623949069
124  0.086254353049  0.086254353049  0.004982777454  -0.000117667305   0.091119463198  -0.132386458308
125  0.086262307593  0.086262307593  0.003874225058  -0.000039635320   0.090096897331  -0.104344555196
126  0.086263474195  0.086263474195  0.003866987889  -0.000038207887   0.090092254198  -0.104186464159
127  0.086270846014  0.086270846014  0.004984364120  -0.000291199843   0.090964010291  -0.127707570417
128  0.086287539372  0.086287539372  0.004943912775  -0.000246461332   0.090984990815  -0.127824230176
129  0.086290978844  0.086290978844  0.004783159114  -0.000125263086   0.090948874872  -0.126747871978
130  0.086350841599  0.086350841599  0.004895227636  -0.000318323166   0.090927746068  -0.124543978293
131  0.086394752254  0.086394752254  0.004707057832  -0.000064093026   0.091037717060  -0.126341572530
132  0.086401217960  0.086401217960  0.004691351531  -0.000063548248   0.091029021244  -0.125929006271
133  0.086484715947  0.086484715947  0.004959608626  -0.000222671642   0.091221652932  -0.128898687070
134  0.086505170175  0.086505170175  0.003876095395  -0.000166057564   0.090215208006  -0.100955323422
135  0.086552793621  0.086552793621  0.005299752546  -0.000420936092   0.091431610075  -0.132759426046
136  0.086565605656  0.086565605656  0.005326588133  -0.000443081477   0.091449112312  -0.132887053021
137  0.086590286670  0.086590286670  0.005158282084  -0.000387859266   0.091360709488  -0.129809883462
138  0.086658431260  0.086658431260  0.006880321520  -0.000384271746   0.093154481035  -0.176766608841
139  0.086696255527  0.086696255527  0.003803859985  -0.000053077400   0.090447038112  -0.102064045232
140  0.086723918377  0.086723918377  0.004372971182  -0.000159230709   0.090937658850  -0.114661777506
141  0.086728381195  0.086728381195  0.003857764012  -0.000040977344   0.090545167863  -0.103860108729
142  0.086761742038  0.086761742038  0.006043030862  -0.000475841452   0.092328931448  -0.151491017913
143  0.086779795828  0.086779795828  0.004683045764  -0.000026407175   0.091436434416  -0.126713655289
144  0.086837803976  0.086837803976  0.004560896597  -0.000015756237   0.091382944337  -0.123679632409
145  0.086838660532  0.086838660532  0.006459639856  -0.000361710287   0.092936590100  -0.165933200664
146  0.086846426003  0.086846426003  0.004540456012  -0.000022296749   0.091364585267  -0.122945438987
147  0.086859677095  0.086859677095  0.004406257210  -0.000020675359   0.091245258946  -0.119337821979
148  0.086870133295  0.086870133295  0.004420944775  -0.000031128923   0.091259949148  -0.119453035094
149  0.086902230901  0.086902230901  0.004461461056  -0.000033177927   0.091330514030  -0.120499783541
150  0.086954329452  0.086954329452  0.004461477849  -0.000025823470   0.091389983831  -0.120700365579
151  0.086956663915  0.086956663915  0.004452475859  -0.000023727057   0.091385412717  -0.120512455170
152  0.086981036280  0.086981036280  0.003850501829  -0.000289188945   0.090542349165  -0.096908309422
153  0.087054779145  0.087054779145  0.004280166801  -0.000056466077   0.091278479870  -0.114932809888
154  0.087055762254  0.087055762254  0.004266087574  -0.000065147048   0.091256702780  -0.114313473025
155  0.087066140302  0.087066140302  0.004312118541  -0.000038791553   0.091339467291  -0.116283210016
156  0.087066476857  0.087066476857  0.004313938162  -0.000041301785   0.091339113234  -0.116264417498
157  0.087167407388  0.087167407388  0.006113823469  -0.000465818298   0.092815412559  -0.153690127918
158  0.087273708441  0.087273708441  0.005252595176  -0.000234963840   0.092291339777  -0.136536773350
159  0.087352298005  0.087352298005  0.004431149535  -0.000075364996   0.091708082544  -0.118526995404
160  0.087370872713  0.087370872713  0.003750475240  -0.000040685233   0.091080662720  -0.100948579779
161  0.087379795529  0.087379795529  0.003643240947  -0.000030775716   0.090992260759  -0.098300236375
162  0.087404385092  0.087404385092  0.004422161276  -0.000089765584   0.091736780784  -0.117890552136
163  0.087435653085  0.087435653085  0.004479587344  -0.000057155490   0.091858084940  -0.120340562169
164  0.087450647971  0.087450647971  0.004720551152  -0.000164335837   0.092006863286  -0.123980997421
165  0.087471825917  0.087471825917  0.003637361868  -0.000042958784   0.091066229000  -0.097808740074
166  0.087493074609  0.087493074609  0.003504051547  -0.000054610040   0.090942516116  -0.093864132626
167  0.087561680292  0.087561680292  0.005451453538  -0.000117807729   0.092895326101  -0.145135969572
168  0.087618477831  0.087618477831  0.006405886163  -0.000072493047   0.093951870947  -0.172340493431
169  0.087619501877  0.087619501877  0.006403885053  -0.000072414608   0.093950972322  -0.172288174851
170  0.087687250081  0.087687250081  0.003913475359  -0.000068246842   0.091532478598  -0.104634051261
171  0.087698492586  0.087698492586  0.004019520160  -0.000035856075   0.091682156671  -0.108401076896
172  0.087698539344  0.087698539344  0.004018922463  -0.000035805618   0.091681656188  -0.108386185703
173  0.087703025121  0.087703025121  0.003836163626  -0.000056595525   0.091482593223  -0.102847339437
174  0.087722349389  0.087722349389  0.003567889771  -0.000086794918   0.091203444241  -0.094725464468
175  0.087725206903  0.087725206903  0.003930853128  -0.000004218964   0.091651841067  -0.106849212890
176  0.087729198254  0.087729198254  0.003952024099  -0.000014000549   0.091667221804  -0.107159134022
177  0.087743512646  0.087743512646  0.004795900812  -0.000227271850   0.092312141607  -0.124318790130
178  0.087745644104  0.087745644104  0.003541786375  -0.000091979494   0.091195450985  -0.093874074964
179  0.087786141251  0.087786141251  0.004387369827  -0.000109549274   0.092063961804  -0.116405486204
180  0.087813649923  0.087813649923  0.004169399396  -0.000098805137   0.091884244182  -0.110766568612
181  0.087815517225  0.087815517225  0.004176815052  -0.000089441375   0.091902890902  -0.111223160071
182  0.087884732799  0.087884732799  0.005383254073  -0.000364127330   0.092903859543  -0.136577465476
183  0.087942602356  0.087942602356  0.005920911955  -0.000159437912   0.093704076399  -0.156777774758
184  0.087971294858  0.087971294858  0.005542798790  -0.000336054747   0.093178038900  -0.141682794827
185  0.087999285861  0.087999285861  0.006198397484  -0.000445135584   0.093752547760  -0.156554310858
186  0.088033100297  0.088033100297  0.004731232830  -0.000125762507   0.092638570620  -0.125321295161
187  0.088072942627  0.088072942627  0.005340354160  -0.000342019220   0.093071277567  -0.136011691380
188  0.088092700266  0.088092700266  0.005388791929  -0.000620880385   0.092860611810  -0.129741548185
189  0.088093769604  0.088093769604  0.006193007545  -0.000534766374   0.093752010775  -0.153968663802
190  0.088104648311  0.088104648311  0.004811543472  -0.000173923080   0.092742268704  -0.126196143555
191  0.088107257399  0.088107257399  0.004807866188  -0.000175293225   0.092739830362  -0.126058795923
192  0.088130910667  0.088130910667  0.004801174035  -0.000066838602   0.092865246100  -0.128827895210
193  0.088357468074  0.088357468074  0.004320951285  -0.000088042191   0.092590377169  -0.115183382530
194  0.088379008748  0.088379008748  0.004289927323  -0.000012281391   0.092656654679  -0.116400734491
195  0.088414575643  0.088414575643  0.004682168401  -0.000065892206   0.093030851838  -0.125615338053
196  0.088428688928  0.088428688928  0.004846681064  -0.000328135173   0.092947234819  -0.122955959662
197  0.088429618154  0.088429618154  0.004876910577  -0.000334631663   0.092971897068  -0.123601768453
198  0.088473767499  0.088473767499  0.004770503674  -0.000159568321   0.093084702853  -0.125470006271
199  0.088477918807  0.088477918807  0.004678033361  -0.000139644715   0.093016307453  -0.123495908800
200  0.088495510125  0.088495510125  0.004604794035  -0.000086500084   0.093013804077  -0.122949104020
201  0.088513473099  0.088513473099  0.004621708591  -0.000071056818   0.093064124873  -0.123829605677
202  0.088519454475  0.088519454475  0.005074940396  -0.000300425214   0.093293969657  -0.129921242422
203  0.088521325818  0.088521325818  0.005040220432  -0.000291898461   0.093269647789  -0.129208488491
204  0.088534967417  0.088534967417  0.004720358178  -0.000015315088   0.093240010507  -0.128030809522
205  0.088574724455  0.088574724455  0.004924569443  -0.000232874726   0.093266419173  -0.127667581639
206  0.088602652727  0.088602652727  0.004988537655  -0.000235180701   0.093356009681  -0.129345497426
207  0.088698850318  0.088698850318  0.004854394336  -0.000108096087   0.093445148568  -0.129153420184
208  0.088715521920  0.088715521920  0.005734001535  -0.000608616940   0.093840906514  -0.139468890355
209  0.088831417332  0.088831417332  0.004882718980  -0.000189203185   0.093524933127  -0.127717135702
210  0.088924776114  0.088924776114  0.003873254199  -0.000054212994   0.092743817318  -0.103921457831
211  0.088935424375  0.088935424375  0.004018931616  -0.000027768010   0.092926587981  -0.108605149365
212  0.088935802165  0.088935802165  0.003895484521  -0.000001710802   0.092829575883  -0.105955034154
213  0.088979924402  0.088979924402  0.003954771410  -0.000021753630   0.092912942182  -0.107022920006
214  0.089026805645  0.089026805645  0.003558162301  -0.000007330934   0.092577637012  -0.096623092643
215  0.089029456654  0.089029456654  0.003681303850  -0.000026333471   0.092684427034  -0.099456860983
216  0.089031759239  0.089031759239  0.003872160943  -0.000116480622   0.092787439561  -0.102197319501
217  0.089032116393  0.089032116393  0.003656518071  -0.000028554898   0.092660079567  -0.098721957102
218  0.089032977653  0.089032977653  0.003864268676  -0.000115074595   0.092782171733  -0.102020819802
219  0.089046973447  0.089046973447  0.003529969469  -0.000012179431   0.092564763484  -0.095723991824
220  0.089047843500  0.089047843500  0.003527681356  -0.000013840251   0.092561684605  -0.095616535849
221  0.089062467159  0.089062467159  0.003931151753  -0.000178988808   0.092814630104  -0.102101606758
222  0.089079358449  0.089079358449  0.004465111084  -0.000031842916   0.093512626617  -0.120635433437
223  0.089135049619  0.089135049619  0.004459589107  -0.000245278401   0.093349360324  -0.114677294327
224  0.089150412226  0.089150412226  0.004250709611  -0.000150097308   0.093251024528  -0.111583401601
225  0.089164960865  0.089164960865  0.004295026326  -0.000228498792   0.093231488399  -0.110655907329
226  0.089217278049  0.089217278049  0.003795224741  -0.000020714401   0.092991788389  -0.102709710670
227  0.089220769546  0.089220769546  0.003790536512  -0.000020284384   0.092991021674  -0.102593838754
228  0.089356349984  0.089356349984  0.006461668208  -0.000076674903   0.095741343289  -0.173744606823
229  0.089365298933  0.089365298933  0.004165888951  -0.000074529397   0.093456658488  -0.111331621388
230  0.089372918005  0.089372918005  0.004159192384  -0.000078249448   0.093453860942  -0.111048170614
231  0.089444740065  0.089444740065  0.004498452219  -0.000106223215   0.093836969069  -0.119518700303
232  0.089528803317  0.089528803317  0.004297839556  -0.000185834727   0.093640808147  -0.111893408217
233  0.089562176587  0.089562176587  0.004118263543  -0.000001279129   0.093679161002  -0.112028909700
234  0.089568749135  0.089568749135  0.004748477881  -0.000137794059   0.094179432957  -0.125463161770
235  0.089592600334  0.089592600334  0.004394012303  -0.000063957759   0.093922654877  -0.117826846195
236  0.089593130111  0.089593130111  0.004380923060  -0.000063923683   0.093910129489  -0.117471596863
237  0.089602155961  0.089602155961  0.006142863724  -0.000010724864   0.095734294820  -0.166864083368
238  0.089643541904  0.089643541904  0.004378048223  -0.000070278037   0.093951312090  -0.117220457630
239  0.089644940129  0.089644940129  0.004383623252  -0.000072682552   0.093955880829  -0.117306731761
240  0.089649639306  0.089649639306  0.004017009012  -0.000082061468   0.093584586850  -0.107075431605
241  0.089682818307  0.089682818307  0.004059300598  -0.000069023905   0.093673095000  -0.108581015198
242  0.089683856419  0.089683856419  0.004026058336  -0.000076295282   0.093633619474  -0.107478582385
243  0.089684646653  0.089684646653  0.004027214153  -0.000073508189   0.093638352617  -0.107585874470
244  0.089693200538  0.089693200538  0.003970957273  -0.000018181941   0.093645975869  -0.107560550655
245  0.089706622549  0.089706622549  0.003916673540  -0.000034411062   0.093588885027  -0.105641797198
246  0.089713978934  0.089713978934  0.003907687254  -0.000043460435   0.093578205753  -0.105151021673
247  0.089729522572  0.089729522572  0.004550322177  -0.000007698253   0.094272146497  -0.123611156651
248  0.089752622971  0.089752622971  0.003624995000  -0.000017569605   0.093360048366  -0.098163095396
249  0.089766085981  0.089766085981  0.004449756773  -0.000023417462   0.094192425291  -0.120446889520
250  0.089795786871  0.089795786871  0.004107268770  -0.000082016768   0.093821038873  -0.109532742321
251  0.089827947516  0.089827947516  0.003609066293  -0.000005814251   0.093431199558  -0.098049532620
252  0.089832245399  0.089832245399  0.004936925873  -0.000082111593   0.094687059679  -0.132106293298
253  0.089846237206  0.089846237206  0.003615000508  -0.000035160613   0.093426077102  -0.097412455328
254  0.089874028584  0.089874028584  0.004814782023  -0.000065085986   0.094623724621  -0.129245878745
255  0.089896740266  0.089896740266  0.004026289959  -0.000043503172   0.093879527052  -0.108377204354
256  0.089903998622  0.089903998622  0.004032458004  -0.000055732835   0.093880723791  -0.108212259264
257  0.089947697784  0.089947697784  0.005294891298  -0.000310869324   0.094931719758  -0.135622215553
258  0.089948519480  0.089948519480  0.006382571274  -0.000346576729   0.095984514025  -0.164247861961
259  0.089956331753  0.089956331753  0.006273158047  -0.000328936660   0.095900553140  -0.161750585870
260  0.089973142525  0.089973142525  0.004724350929  -0.000072350689   0.094625142765  -0.126587439324
261  0.089977304875  0.089977304875  0.004801845569  -0.000108815572   0.094670334872  -0.127703916463
262  0.089981284638  0.089981284638  0.003891873232  -0.000068037570   0.093805120300  -0.104051921745
263  0.090012856087  0.090012856087  0.004299553142  -0.000106437210   0.094205972019  -0.114100554871
264  0.090031347973  0.090031347973  0.006178241601  -0.000372755419   0.095836834155  -0.157975406696
265  0.090050455032  0.090050455032  0.003907739203  -0.000010491298   0.093947702937  -0.106049571643
266  0.090059072924  0.090059072924  0.003985488787  -0.000019302604   0.094025259107  -0.107925478708
267  0.090070901359  0.090070901359  0.005790052206  -0.000074298689   0.095786654875  -0.155533655248
268  0.090079446577  0.090079446577  0.005510630419  -0.000093644734   0.095496432261  -0.147403764257
269  0.090086915482  0.090086915482  0.006016186854  -0.000494213549   0.095608888787  -0.150260624388
270  0.090106663794  0.090106663794  0.004418567560  -0.000105508632   0.094419722723  -0.117364371722
271  0.090148072743  0.090148072743  0.004531726494  -0.000136732862   0.094543066374  -0.119593929715
272  0.090156429511  0.090156429511  0.004016217625  -0.000051743524   0.094120903613  -0.107878890567
273  0.090156720726  0.090156720726  0.004025413805  -0.000053844145   0.094128290386  -0.108071970643
274  0.090161434522  0.090161434522  0.003980666103  -0.000203783887   0.093938316738  -0.102774252718
275  0.090179016844  0.090179016844  0.003697160004  -0.000006793480   0.093869383368  -0.100420039629
276  0.090179656050  0.090179656050  0.003691622532  -0.000006004511   0.093865274071  -0.100290826220
277  0.090182823212  0.090182823212  0.005255716427  -0.000150088902   0.095288450737  -0.138931272831
278  0.090257961456  0.090257961456  0.006218567057  -0.000608345467   0.095868183046  -0.152661983784
279  0.090316729992  0.090316729992  0.003326940928  -0.000009368578   0.093634302341  -0.090275788241
280  0.090331520344  0.090331520344  0.003368973288  -0.000022880737   0.093677612896  -0.091051862864
281  0.090373961997  0.090373961997  0.003843815190  -0.000036736744   0.094181040442  -0.103595934410
282  0.090375950421  0.090375950421  0.003776582691  -0.000020323199   0.094132209912  -0.102213079516
283  0.090377702676  0.090377702676  0.003713685918  -0.000042610013   0.094048778581  -0.099895114868
284  0.090378594626  0.090378594626  0.003716296967  -0.000039708562   0.094055183031  -0.100045117712
285  0.090402430912  0.090402430912  0.005873580093  -0.000388632696   0.095887378309  -0.149253097615
286  0.090424835635  0.090424835635  0.003539422171  -0.000010009324   0.093954248482  -0.096040264745
287  0.090428268295  0.090428268295  0.003525116189  -0.000010709486   0.093942674998  -0.095631926567
288  0.090456043332  0.090456043332  0.003782161789  -0.000050607130   0.094187597992  -0.101540826473
289  0.090486874097  0.090486874097  0.005702581767  -0.000302050152   0.095887405712  -0.146956025993
290  0.090523067574  0.090523067574  0.004914737766  -0.000189528157   0.095248277182  -0.128579568747
291  0.090541754595  0.090541754595  0.004868397854  -0.000197012000   0.095213140449  -0.127114949027
292  0.090579464903  0.090579464903  0.005317449394  -0.000211257126   0.095685657171  -0.138946640285
293  0.090616732704  0.090616732704  0.004794179309  -0.000156523972   0.095254388042  -0.126197094451
294  0.090629685425  0.090629685425  0.004711976664  -0.000198198902   0.095143463186  -0.122826212181
295  0.090640848475  0.090640848475  0.004719415617  -0.000196014780   0.095164249311  -0.123088069522
296  0.090664975192  0.090664975192  0.003325910971  -0.000003696886   0.093987189277  -0.090402096354
297  0.090678629719  0.090678629719  0.003390890151  -0.000018726404   0.094050793466  -0.091761296579
298  0.090684630122  0.090684630122  0.003391481767  -0.000021620985   0.094054490905  -0.091698629687
299  0.090755280532  0.090755280532  0.005536726548  -0.000093404723   0.096198602357  -0.148120407496
300  0.090890636546  0.090890636546  0.004977879162  -0.000204765734   0.095663749974  -0.129883098746
301  0.090893234949  0.090893234949  0.003424080176  -0.000009128632   0.094308186493  -0.092925612441
