73	-0.30373  	 (-0.00000  )
74	-0.90843  	 (-0.00000  )
75	-0.06514  	 (-0.00000  )
76	-0.09781  	 (-0.00000  )
77	-1.21566  	 (-0.00000  )
78	-1.47322  	 (-0.00000  )
79	0.07531   	 (0.00000   )
80	0.05182   	 (0.00000   )
81	-0.16320  	 (0.00000   )
82	0.40740   	 (-0.00000  )
83	0.18420   	 (0.00000   )
84	-0.19199  	 (-0.00000  )
85	-0.22188  	 (0.00000   )
86	-0.15472  	 (0.00000   )
87	-0.44295  	 (0.00000   )
88	-1.73051  	 (-0.00000  )
89	-1.27983  	 (0.00000   )
90	-0.65113  	 (-0.00000  )
91	-0.51533  	 (0.00000   )
92	-0.41779  	 (0.00000   )
93	-0.53265  	 (0.00000   )
94	-0.07653  	 (-0.00000  )
95	-0.12083  	 (0.00000   )
96	-0.08163  	 (0.00000   )
97	-0.53389  	 (-0.00000  )
98	-0.64567  	 (0.00000   )
99	-1.11698  	 (0.00000   )
100	-0.07107  	 (-0.00000  )
101	0.36756   	 (0.00000   )
102	0.12029   	 (0.00000   )
103	0.25198   	 (-0.00000  )
104	-0.63170  	 (-0.00000  )
105	-1.03234  	 (-0.00000  )
106	-0.58952  	 (-0.00000  )
107	-0.21360  	 (-0.00000  )
108	-0.38491  	 (-0.00000  )
109	-0.22343  	 (-0.00000  )
110	-0.22780  	 (-0.00000  )
111	-0.50825  	 (0.00000   )
112	-0.95599  	 (-0.00000  )
113	-1.07673  	 (-0.00000  )
114	-1.26590  	 (-0.00000  )
115	-1.08416  	 (0.00000   )
116	-1.19619  	 (0.00000   )
117	-0.52181  	 (-0.00000  )
118	-0.17328  	 (-0.00000  )
119	-0.32777  	 (0.00000   )
120	-0.58230  	 (-0.00000  )
121	-0.83772  	 (0.00000   )
122	-1.45894  	 (-0.00000  )
123	-0.60030  	 (0.00000   )
124	-0.67982  	 (0.00000   )
125	0.55629   	 (0.00000   )
126	-0.20841  	 (0.00000   )
127	-1.10637  	 (-0.00000  )
128	-0.99027  	 (-0.00000  )
129	-0.49866  	 (0.00000   )
130	0.04725   	 (-0.00000  )
131	0.31309   	 (-0.00000  )
132	0.73245   	 (-0.00000  )
133	0.94598   	 (0.00000   )
134	0.57140   	 (-0.00000  )
135	0.02853   	 (-0.00000  )
136	-0.12807  	 (-0.00000  )
137	0.03984   	 (0.00000   )
138	-0.50989  	 (0.00000   )
139	-0.67026  	 (0.00000   )
140	-0.26611  	 (-0.00000  )
141	-0.22552  	 (-0.00000  )
142	-0.31731  	 (-0.00000  )
143	-0.45826  	 (0.00000   )
144	-0.39656  	 (-0.00000  )
145	-0.62858  	 (-0.00000  )
146	-0.50828  	 (0.00000   )
147	-0.32325  	 (-0.00000  )
148	-1.36035  	 (0.00000   )
149	-0.23675  	 (0.00000   )
150	-0.30233  	 (0.00000   )
151	-0.64023  	 (-0.00000  )
152	-1.49504  	 (0.00000   )
153	-0.70695  	 (-0.00000  )
154	-0.48256  	 (0.00000   )
155	-0.94915  	 (-0.00000  )
156	-0.46763  	 (0.00000   )
157	0.71167   	 (-0.00000  )
158	-0.63805  	 (-0.00000  )
159	-0.38859  	 (0.00000   )
160	-0.30139  	 (0.00000   )
161	0.01319   	 (0.00000   )
162	-0.24550  	 (-0.00000  )
163	-0.45905  	 (-0.00000  )
164	-0.55467  	 (0.00000   )
165	-0.13926  	 (0.00000   )
166	0.38059   	 (0.00000   )
167	-0.54198  	 (0.00000   )
168	-0.32767  	 (-0.00000  )
169	-0.83473  	 (-0.00000  )
170	-1.04821  	 (-0.00000  )
171	-0.28806  	 (0.00000   )
172	-0.96560  	 (0.00000   )
173	-0.90909  	 (-0.00000  )
174	-0.71005  	 (-0.00000  )
175	0.82076   	 (0.00000   )
176	0.25082   	 (-0.00000  )
177	-0.10404  	 (0.00000   )
178	0.49489   	 (-0.00000  )
179	0.52637   	 (0.00000   )
180	0.53720   	 (0.00000   )
181	0.75046   	 (0.00000   )
182	-1.46926  	 (-0.00000  )
183	-1.50819  	 (-0.00000  )
184	-0.48760  	 (0.00000   )
185	-1.55986  	 (0.00000   )
186	-1.15230  	 (-0.00000  )
187	0.32151   	 (-0.00000  )
188	0.12107   	 (0.00000   )
189	-0.50120  	 (-0.00000  )
190	-0.46632  	 (0.00000   )
191	-1.11439  	 (0.00000   )
192	1.48194   	 (0.00000   )
193	1.60074   	 (-0.00000  )
194	-1.43759  	 (-0.00000  )
195	-1.72814  	 (-0.00000  )
196	1.14568   	 (0.00000   )
197	-0.79339  	 (0.00000   )
198	-0.34148  	 (0.00000   )
199	0.64873   	 (0.00000   )
200	-0.89791  	 (0.00000   )
201	0.18473   	 (-0.00000  )
202	-0.31333  	 (-0.00000  )
203	-1.15195  	 (0.00000   )
204	-0.92370  	 (-0.00000  )
205	-1.35333  	 (-0.00000  )
206	0.29964   	 (-0.00000  )
207	0.32423   	 (0.00000   )
208	1.59481   	 (0.00000   )
209	1.76923   	 (-0.00000  )
210	1.63169   	 (-0.00000  )
211	0.27436   	 (0.00000   )
212	-0.03089  	 (-0.00000  )
213	-0.84463  	 (-0.00000  )
214	-0.38576  	 (-0.00000  )
215	-0.76858  	 (-0.00000  )
216	-0.51470  	 (-0.00000  )
217	-0.73369  	 (-0.00000  )
218	-0.78988  	 (0.00000   )
219	-0.20209  	 (-0.00000  )
220	-0.44551  	 (-0.00000  )
221	-0.03097  	 (0.00000   )
222	0.31378   	 (-0.00000  )
223	0.70923   	 (0.00000   )
224	-0.37579  	 (0.00000   )
225	0.26394   	 (-0.00000  )
226	1.57135   	 (0.00000   )
227	1.29975   	 (0.00000   )
228	1.10936   	 (-0.00000  )
229	0.96972   	 (0.00000   )
230	2.11930   	 (0.00000   )
231	0.34363   	 (-0.00000  )
232	1.16390   	 (0.00000   )
233	-0.45472  	 (-0.00000  )
234	0.77494   	 (-0.00000  )
235	0.38737   	 (0.00000   )
236	0.55095   	 (0.00000   )
237	1.65213   	 (0.00000   )
