0	-0.00530  	-0.01012  	0.00319   	1.92673   	 (-0.00000  )
1	-0.02772  	-0.00604  	-0.01255  	1.42098   	 (-0.00000  )
2	-0.05904  	0.27067   	0.00032   	1.31586   	 (0.00000   )
3	0.09151   	-0.25426  	0.00959   	1.34053   	 (0.00000   )
4	0.06402   	-0.00774  	-0.01551  	1.89768   	 (0.00000   )
5	-0.07218  	-0.17564  	0.00516   	1.44479   	 (-0.00000  )
6	0.00233   	0.17951   	0.01373   	1.34733   	 (-0.00000  )
7	-0.04277  	0.01326   	-0.00092  	1.79858   	 (-0.00000  )
8	0.01773   	-0.01144  	0.05216   	1.75611   	 (0.00000   )
9	0.00850   	-0.00611  	0.00113   	1.46259   	 (0.00000   )
10	0.04875   	-0.01541  	-0.04640  	1.32568   	 (0.00000   )
11	-0.03428  	0.04228   	0.00631   	1.38491   	 (-0.00000  )
12	0.00926   	-0.01501  	-0.02001  	1.39533   	 (-0.00000  )
13	-0.02575  	0.02968   	0.02117   	1.53628   	 (0.00000   )
14	0.01925   	-0.03751  	-0.01080  	1.31348   	 (-0.00000  )
15	-0.00457  	0.01890   	-0.00421  	1.43596   	 (0.00000   )
16	0.03697   	-0.01945  	-0.00119  	1.86834   	 (0.00000   )
17	0.00812   	-0.02590  	0.00563   	1.26611   	 (-0.00000  )
18	-0.03264  	0.02695   	-0.01261  	1.38941   	 (0.00000   )
19	0.00051   	0.00447   	0.00411   	1.46190   	 (-0.00000  )
20	-0.00987  	-0.05504  	-0.00203  	1.49349   	 (-0.00000  )
21	-0.01129  	0.04993   	0.02353   	1.73369   	 (0.00000   )
22	0.02024   	0.00263   	-0.01979  	1.26880   	 (-0.00000  )
23	0.01241   	-0.00092  	0.00275   	1.42598   	 (0.00000   )
24	-0.07513  	-0.01100  	-0.01505  	1.50522   	 (0.00000   )
25	-0.20273  	0.04060   	0.05127   	1.35543   	 (-0.00000  )
26	0.20619   	-0.11137  	0.01186   	1.73469   	 (-0.00000  )
27	0.05769   	0.08481   	-0.04988  	1.40380   	 (0.00000   )
28	0.04564   	-0.00035  	-0.01151  	1.86662   	 (0.00000   )
29	-0.03678  	-0.11153  	0.01036   	1.43556   	 (-0.00000  )
30	-0.01487  	0.10920   	0.02164   	1.36786   	 (0.00000   )
31	0.09992   	-0.00098  	-0.04592  	1.61132   	 (-0.00000  )
32	0.17950   	-0.12026  	0.02769   	1.65196   	 (-0.00000  )
33	0.16437   	0.08542   	0.12051   	1.63475   	 (-0.00000  )
34	0.06717   	-0.01507  	-0.19177  	1.52133   	 (0.00000   )
35	-0.16393  	-0.25201  	0.06416   	1.53101   	 (0.00000   )
36	-0.14978  	0.26791   	0.00042   	1.48246   	 (0.00000   )
37	-0.02641  	0.01697   	-0.02745  	1.73477   	 (0.00000   )
38	-0.19993  	0.00829   	0.09946   	1.50172   	 (-0.00000  )
39	-0.11119  	-0.09739  	-0.06586  	1.41587   	 (0.00000   )
40	0.03963   	-0.04465  	0.03558   	1.33346   	 (0.00000   )
