0	0.01366   	0.01103   	-0.00522  	715.35139 	 (-0.00000  )
1	-0.03873  	-0.02913  	-0.02010  	725.83013 	 (-0.00000  )
2	-0.22869  	0.53816   	0.00643   	719.90752 	 (0.00000   )
3	0.27749   	-0.52316  	0.01352   	721.94986 	 (-0.00000  )
4	-0.05489  	0.00505   	0.00571   	911.98104 	 (0.00000   )
5	0.08486   	-0.21788  	-0.01092  	895.53658 	 (-0.00000  )
6	0.00060   	0.21843   	-0.01107  	893.15145 	 (0.00000   )
7	-0.01588  	-0.00854  	-0.00748  	882.24849 	 (0.00000   )
8	-0.01622  	-0.00369  	-0.01156  	841.81009 	 (-0.00000  )
9	0.01476   	-0.01765  	-0.00513  	897.89546 	 (0.00000   )
10	-0.11800  	-0.01276  	-0.00967  	857.28279 	 (-0.00000  )
11	0.03428   	0.01669   	-0.01340  	874.95819 	 (-0.00000  )
12	0.15739   	-0.01384  	0.01207   	838.33744 	 (0.00000   )
13	0.00419   	-0.03805  	-0.05066  	834.31845 	 (0.00000   )
14	-0.02538  	0.03703   	-0.02508  	849.48225 	 (-0.00000  )
15	0.02428   	-0.01939  	0.02765   	870.35161 	 (-0.00000  )
16	-0.02582  	0.02282   	0.01792   	862.05084 	 (0.00000   )
17	-0.07095  	-0.03772  	0.02973   	862.80248 	 (0.00000   )
18	0.00764   	0.03510   	-0.02190  	859.47541 	 (-0.00000  )
19	0.03556   	-0.01190  	0.04683   	862.46633 	 (0.00000   )
20	-0.04513  	0.01245   	-0.00466  	833.53904 	 (0.00000   )
21	0.00048   	-0.01033  	-0.00492  	831.50964 	 (-0.00000  )
22	0.03763   	0.00885   	0.01844   	821.49480 	 (-0.00000  )
23	-0.04769  	0.00025   	-0.00240  	833.22308 	 (0.00000   )
24	-0.06240  	0.00050   	0.01049   	858.48048 	 (-0.00000  )
25	0.14515   	0.00648   	0.07767   	859.77183 	 (0.00000   )
26	-0.13727  	0.12436   	-0.00303  	851.50769 	 (-0.00000  )
27	0.12090   	-0.10839  	-0.08700  	855.54917 	 (-0.00000  )
28	-0.02389  	-0.00189  	-0.00152  	951.97752 	 (0.00000   )
29	0.02121   	-0.11691  	0.02671   	965.62613 	 (-0.00000  )
30	-0.10152  	0.12897   	0.05677   	964.67780 	 (0.00000   )
31	-0.02694  	-0.01071  	-0.01168  	946.46101 	 (0.00000   )
32	-0.07803  	0.34743   	0.01522   	982.78816 	 (-0.00000  )
33	-0.03121  	-0.39424  	-0.09723  	972.26215 	 (-0.00000  )
34	-0.15891  	-0.02315  	0.06681   	940.31496 	 (0.00000   )
35	0.22300   	0.15018   	-0.03747  	962.30488 	 (0.00000   )
36	0.14507   	-0.28957  	-0.02711  	941.15314 	 (-0.00000  )
37	0.03355   	0.01349   	0.01588   	858.43674 	 (-0.00000  )
38	0.09472   	0.20574   	-0.15154  	940.80123 	 (-0.00000  )
39	0.03783   	-0.21470  	-0.12458  	989.63550 	 (0.00000   )
40	-0.20390  	0.05591   	-0.03503  	937.81078 	 (-0.00000  )
41	0.37983   	-0.04145  	-0.14422  	897.44855 	 (0.00000   )
42	0.08528   	0.07751   	-0.06727  	932.31450 	 (-0.00000  )
