#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
22  0.086360279627  0.086360279627  0.010295153252  -0.000653830291   0.096001602588  -0.262353895627
23  0.086642051757  0.086642051757  0.005620589632  -0.000049032490   0.092213608899  -0.151609870006
24  0.086642282903  0.086642282903  0.005619688606  -0.000049003979   0.092212967530  -0.151586127658
25  0.086844396758  0.086844396758  0.005579345171  -0.000013203444   0.092410538485  -0.151462508996
26  0.086863319207  0.086863319207  0.005565740875  -0.000064806409   0.092364253673  -0.149688128130
27  0.086986730870  0.086986730870  0.005744400363  -0.000100611589   0.092630519643  -0.153575393823
28  0.086991745586  0.086991745586  0.010618603606  -0.000410674627   0.097199674564  -0.277772038609
29  0.086992394907  0.086992394907  0.010617912567  -0.000409899205   0.097200408269  -0.277774334791
30  0.087085602787  0.087085602787  0.005843418253  -0.000226225332   0.092702795708  -0.152851683456
31  0.087107924261  0.087107924261  0.009348694352  -0.001428252396   0.095028366217  -0.215526314240
32  0.087123812130  0.087123812130  0.005589405873  -0.000034418374   0.092678799630  -0.151158986838
33  0.087124062710  0.087124062710  0.005588669834  -0.000034378776   0.092678353768  -0.151140035703
34  0.087895276826  0.087895276826  0.010352103315  -0.000835999266   0.097411380874  -0.258946513712
35  0.088386199323  0.088386199323  0.009794784714  -0.001083902819   0.097097081218  -0.237035291599
36  0.088446241830  0.088446241830  0.009673524534  -0.001063167789   0.097056598575  -0.234299861511
37  0.088648906254  0.088648906254  0.006474465467  -0.000015576610   0.095107795111  -0.175755408236
38  0.088736224463  0.088736224463  0.007246409760  -0.000673862797   0.095308771426  -0.178848204431
39  0.088821012801  0.088821012801  0.008993871098  -0.001254454535   0.096560429364  -0.210600359883
40  0.088821174893  0.088821174893  0.008993844198  -0.001254114225   0.096560904866  -0.210608888190
41  0.089230107626  0.089230107626  0.005824415238  -0.000352743165   0.094701779699  -0.148891857431
42  0.089230215807  0.089230215807  0.005819058164  -0.000352726261   0.094696547711  -0.148746543965
43  0.089303840554  0.089303840554  0.010938479230  -0.000257268387   0.099985051396  -0.290650700719
44  0.089339382989  0.089339382989  0.010764482166  -0.000218812801   0.099885052353  -0.286962427352
45  0.089371249100  0.089371249100  0.010832127479  -0.000012746515   0.100190630064  -0.294410503161
46  0.089696410995  0.089696410995  0.011359343642  -0.000019228217   0.101036526420  -0.308580416872
47  0.089701514686  0.089701514686  0.007696682291  -0.001140904458   0.096257292519  -0.178391892933
48  0.089922362469  0.089922362469  0.005854919608  -0.000005044520   0.095772237557  -0.159183290953
49  0.090108173145  0.090108173145  0.005884746707  -0.000187931301   0.095804988551  -0.155018322732
50  0.090185087076  0.090185087076  0.006255883504  -0.000294031287   0.096146939294  -0.162230345420
51  0.090185156125  0.090185156125  0.006259387902  -0.000294896142   0.096149647885  -0.162302171070
52  0.090552778533  0.090552778533  0.010115094519  -0.001071910722   0.099595962331  -0.246077691586
53  0.090557430057  0.090557430057  0.010101950468  -0.001067972787   0.099591407739  -0.245827180288
54  0.090654276604  0.090654276604  0.009043518248  -0.000718045570   0.098979749281  -0.226547767226
55  0.090755769573  0.090755769573  0.008950657438  -0.000780859668   0.098925567343  -0.222311635034
56  0.090768808785  0.090768808785  0.006377485950  -0.000245345931   0.096900948804  -0.166864114913
57  0.090768952778  0.090768952778  0.006385382113  -0.000246295924   0.096908038967  -0.167053129929
58  0.090847778307  0.090847778307  0.009586971983  -0.001187169571   0.099247580720  -0.228570383367
59  0.090957255182  0.090957255182  0.010907201095  -0.000684170244   0.101180286033  -0.278182981700
60  0.090957463627  0.090957463627  0.005750767451  -0.000017592301   0.096690638777  -0.156007722281
61  0.090964024271  0.090964024271  0.010880449756  -0.000687518478   0.101156955549  -0.277363930165
62  0.090966903080  0.090966903080  0.005770673098  -0.000084635419   0.096652940758  -0.154725045679
63  0.091032682197  0.091032682197  0.008483853596  -0.000924840264   0.098591695529  -0.205691335387
64  0.091033935288  0.091033935288  0.008477452339  -0.000920470497   0.098590917129  -0.205636055681
65  0.091126661702  0.091126661702  0.006347540839  -0.000256012402   0.097218190139  -0.165759016901
66  0.091247689166  0.091247689166  0.006170962923  -0.000289365639   0.097129286451  -0.160046496351
67  0.091278068301  0.091278068301  0.006666019934  -0.000477648724   0.097466439511  -0.168394244359
68  0.091278305443  0.091278305443  0.006663352796  -0.000476578047   0.097465080192  -0.168350802392
69  0.091356539826  0.091356539826  0.005726567452  -0.000231257847   0.096851849430  -0.149535067767
70  0.091356546588  0.091356546588  0.005729846802  -0.000232928662   0.096853464728  -0.149578838264
71  0.091568373764  0.091568373764  0.005797831289  -0.000270242010   0.097095963042  -0.150413442905
72  0.091576988637  0.091576988637  0.005874024445  -0.000284346927   0.097166666154  -0.152102950803
73  0.091625044970  0.091625044970  0.010996222045  -0.000555983572   0.102065283442  -0.284093505169
74  0.091628969639  0.091628969639  0.010995787612  -0.000545444971   0.102079312280  -0.284368453733
75  0.091674754706  0.091674754706  0.008007854115  -0.001129958532   0.098552650289  -0.187157167865
76  0.091675285386  0.091675285386  0.008007896587  -0.001130051369   0.098553130604  -0.187155797361
77  0.091743619016  0.091743619016  0.010267522846  -0.001659292467   0.100351849395  -0.234242000145
78  0.091876818908  0.091876818908  0.005291742643  -0.000037235355   0.097131326196  -0.142982499603
79  0.092019198289  0.092019198289  0.005314197262  -0.000094016452   0.097239379099  -0.142048428087
80  0.092019301215  0.092019301215  0.005314208735  -0.000094125796   0.097239384153  -0.142045764876
81  0.092064786336  0.092064786336  0.005708924526  -0.000277732471   0.097495978391  -0.147790339489
82  0.092500049705  0.092500049705  0.010999615617  -0.000730089506   0.102769575816  -0.279448182808
83  0.092569237978  0.092569237978  0.011097287564  -0.000537900964   0.103128624578  -0.287335692537
84  0.092705061659  0.092705061659  0.006260616723  -0.000009427086   0.098956251296  -0.170103621684
85  0.092706640203  0.092706640203  0.011037427650  -0.000588115388   0.103155952465  -0.284340415690
86  0.092743067479  0.092743067479  0.006307822518  -0.000056662930   0.098994227066  -0.170102803995
87  0.092798528368  0.092798528368  0.005866395358  -0.000013760730   0.098651162996  -0.159258381928
88  0.092829773435  0.092829773435  0.006161693714  -0.000013112486   0.098978354664  -0.167311503240
89  0.092858597944  0.092858597944  0.006005070588  -0.000025356800   0.098838311732  -0.162716383772
90  0.092862396608  0.092862396608  0.005997850632  -0.000029489095   0.098830758145  -0.162407473122
91  0.092871616564  0.092871616564  0.006085291993  -0.000006500776   0.098950407781  -0.165412419323
92  0.092931768597  0.092931768597  0.006061592437  -0.000120498527   0.098872862507  -0.161665482811
93  0.092932468578  0.092932468578  0.006061155788  -0.000120042070   0.098873582296  -0.161666021826
94  0.093118615692  0.093118615692  0.005659928222  -0.000216671932   0.098561871982  -0.148118624196
95  0.093120053168  0.093120053168  0.005655339419  -0.000212690959   0.098562701627  -0.148102084291
96  0.093183228370  0.093183228370  0.010959720608  -0.000231304423   0.103911644554  -0.291935224157
97  0.093234694837  0.093234694837  0.004633343784  -0.000028053783   0.097839984839  -0.125316388345
98  0.093325087004  0.093325087004  0.011566905376  -0.000020439701   0.104871552678  -0.314195496060
99  0.093348380393  0.093348380393  0.005165968704  -0.000010655847   0.098503693249  -0.140283280262
100  0.093353508404  0.093353508404  0.011507851634  -0.000020890100   0.104840469937  -0.312576305075
101  0.093364844061  0.093364844061  0.005823344776  -0.000308298805   0.098879890032  -0.150072121945
102  0.093365885081  0.093365885081  0.005823472828  -0.000307848376   0.098881509533  -0.150087863204
103  0.093454311616  0.093454311616  0.009462259191  -0.001303407763   0.101613163043  -0.222013769728
104  0.093456169753  0.093456169753  0.009449324346  -0.001298504089   0.101606990011  -0.221795230357
105  0.093472537966  0.093472537966  0.004797256479  -0.000037690948   0.098232103498  -0.129514441499
106  0.093486572389  0.093486572389  0.004863511427  -0.000075832634   0.098274251183  -0.130279442725
107  0.093486716096  0.093486716096  0.004863340027  -0.000075854827   0.098274201296  -0.130274174762
108  0.093494352103  0.093494352103  0.008091987879  -0.000705475097   0.100880864885  -0.200997353906
109  0.093496224448  0.093496224448  0.004894934630  -0.000057312566   0.098333846512  -0.131638469035
110  0.093514207775  0.093514207775  0.010626875255  -0.000848720113   0.103292362917  -0.266077290829
111  0.093529699896  0.093529699896  0.010485511614  -0.000728051324   0.103287160186  -0.265514154947
112  0.093575861512  0.093575861512  0.011546566721  -0.000009982423   0.105112445810  -0.313926609956
113  0.093612456052  0.093612456052  0.007061809627  -0.000007549839   0.100666715840  -0.191956284774
114  0.093641435631  0.093641435631  0.005339912384  -0.000010803968   0.098970544047  -0.145012500756
115  0.093656167724  0.093656167724  0.005879553174  -0.000030754850   0.099504966048  -0.159153990716
116  0.093664898961  0.093664898961  0.005361820014  -0.000087851692   0.098938867283  -0.143512061585
117  0.093719576927  0.093719576927  0.005562166644  -0.000136542026   0.099145201546  -0.147638841745
118  0.093719789310  0.093719789310  0.005562159534  -0.000136461364   0.099145487480  -0.147640843177
119  0.093727191109  0.093727191109  0.005712188587  -0.000005333690   0.099434046007  -0.155291511352
120  0.093773901052  0.093773901052  0.006852892187  -0.000268113950   0.100358679288  -0.179181034513
121  0.093773902317  0.093773902317  0.006853552457  -0.000268173350   0.100359281424  -0.179197385038
122  0.094039074413  0.094039074413  0.006282212772  -0.000882972283   0.099438314902  -0.146920892630
123  0.094055070598  0.094055070598  0.005991666563  -0.000184155822   0.099862581338  -0.158030497776
124  0.094055502069  0.094055502069  0.005990460385  -0.000183982574   0.099861979880  -0.158002390299
125  0.094142545085  0.094142545085  0.008298982072  -0.000883714194   0.101557812963  -0.201779820330
126  0.094337787080  0.094337787080  0.006225061829  -0.000029906660   0.100532942249  -0.168578845360
127  0.094364938831  0.094364938831  0.010687582088  -0.001046200603   0.104006320315  -0.262355488120
128  0.094367726530  0.094367726530  0.010683133997  -0.001044902657   0.104005957870  -0.262269768286
129  0.094440952255  0.094440952255  0.005157955794  -0.000005440355   0.099593467695  -0.140207158623
130  0.094503750501  0.094503750501  0.010308430631  -0.000971705185   0.103840475947  -0.254065370799
131  0.094514816695  0.094514816695  0.007557304627  -0.000490027572   0.101582093751  -0.192310502872
132  0.094515972844  0.094515972844  0.007407239670  -0.000464855829   0.101458356685  -0.188911983658
133  0.094524653678  0.094524653678  0.010211646528  -0.000945121455   0.103791178751  -0.252155120380
134  0.094533245812  0.094533245812  0.005204675340  -0.000065388952   0.099672532201  -0.139847177639
135  0.094570161736  0.094570161736  0.005543995164  -0.000234887698   0.099879269201  -0.144468246878
136  0.094710034582  0.094710034582  0.005070640488  -0.000274835029   0.099505840041  -0.130500580676
137  0.094710048811  0.094710048811  0.005069875544  -0.000274889309   0.099505035046  -0.130478288430
138  0.094753430332  0.094753430332  0.007845857015  -0.000589660244   0.102009627103  -0.197451272816
139  0.094756173701  0.094756173701  0.007848232881  -0.000589185816   0.102015220766  -0.197528833292
140  0.094802990080  0.094802990080  0.005282545822  -0.000003064652   0.100082471250  -0.143662073916
141  0.094919062894  0.094919062894  0.010407024446  -0.001283804702   0.104042282638  -0.248255581748
142  0.094971846881  0.094971846881  0.005498129405  -0.000204108552   0.100265867733  -0.144057719031
143  0.094988640687  0.094988640687  0.009709520188  -0.001180860134   0.103517300742  -0.232076780203
144  0.095001343263  0.095001343263  0.007866458915  -0.000840668179   0.102027134000  -0.191181602051
145  0.095003008073  0.095003008073  0.008020419129  -0.000864556128   0.102158871074  -0.194721050469
146  0.095023851676  0.095023851676  0.008833241139  -0.000991877026   0.102865215789  -0.213374495422
147  0.095026537193  0.095026537193  0.008685092033  -0.000921490386   0.102790138841  -0.211258469871
148  0.095049414385  0.095049414385  0.008562052171  -0.000845152215   0.102766314341  -0.209987651454
149  0.095058324342  0.095058324342  0.008648617133  -0.000902031165   0.102804910310  -0.210795449403
150  0.095068378674  0.095068378674  0.009338557984  -0.001143147567   0.103263789092  -0.223008591036
151  0.095180919038  0.095180919038  0.010748990974  -0.001209029308   0.104720880704  -0.259595712872
152  0.095183366638  0.095183366638  0.010741298229  -0.001212241734   0.104712423133  -0.259298967888
153  0.095238808407  0.095238808407  0.010732393720  -0.001443396614   0.104527805513  -0.252766615857
154  0.095331957912  0.095331957912  0.009827974331  -0.001413696539   0.103746235704  -0.228964278704
155  0.095532018104  0.095532018104  0.009633491195  -0.001692623730   0.103472885569  -0.216082120937
156  0.095578167972  0.095578167972  0.007137564807  -0.000666281846   0.102049450934  -0.176092669189
157  0.095579879747  0.095579879747  0.007143762048  -0.000671188892   0.102052452902  -0.176127777163
158  0.095643386491  0.095643386491  0.004912927731  -0.000039839170   0.100516475052  -0.132603562068
159  0.095643397866  0.095643397866  0.004912826195  -0.000039811716   0.100516412345  -0.132601546198
160  0.095654673658  0.095654673658  0.005705772563  -0.000319613750   0.101040832470  -0.146564921918
161  0.095659569071  0.095659569071  0.005947011866  -0.000405902238   0.101200678700  -0.150781350548
162  0.095662368699  0.095662368699  0.011621155441  -0.000004109482   0.107279414658  -0.316116084402
163  0.095695445026  0.095695445026  0.004780212362  -0.000000888488   0.100474768899  -0.130052093653
164  0.095722991425  0.095722991425  0.004875170796  -0.000046268857   0.100551893364  -0.131401182221
165  0.095742215287  0.095742215287  0.010367972907  -0.000209479482   0.105900708712  -0.276426828002
166  0.095742412515  0.095742412515  0.010386805141  -0.000218061355   0.105911156301  -0.276705754668
167  0.095776428402  0.095776428402  0.006377332325  -0.000124210507   0.102029550219  -0.170156199035
168  0.095776981879  0.095776981879  0.006334994513  -0.000122050434   0.101989925958  -0.169062906503
169  0.095803196122  0.095803196122  0.006134005163  -0.000162470312   0.101774730974  -0.162493823462
170  0.095968282414  0.095968282414  0.006092423339  -0.000110001011   0.101950704742  -0.162790086939
171  0.095980490872  0.095980490872  0.006055812870  -0.000126036755   0.101910266987  -0.161357509768
172  0.096035003740  0.096035003740  0.006659535890  -0.000375055599   0.102319484031  -0.171009506995
173  0.096035318849  0.096035318849  0.006665472051  -0.000378050548   0.102322740353  -0.171089541491
174  0.096115118756  0.096115118756  0.011588739437  -0.000209904155   0.107493954037  -0.309634038381
175  0.096123412861  0.096123412861  0.011578736379  -0.000203369080   0.107498780160  -0.309539669715
176  0.096144103695  0.096144103695  0.006294336896  -0.000203188599   0.102235251992  -0.165748672757
177  0.096282433659  0.096282433659  0.006363222763  -0.000306937847   0.102338718576  -0.164799991377
178  0.096312421452  0.096312421452  0.006287644401  -0.000183303512   0.102416762341  -0.166107661652
179  0.096312923550  0.096312923550  0.006280611677  -0.000187007207   0.102406528020  -0.165815508681
180  0.096421545017  0.096421545017  0.007210055971  -0.000020360333   0.103611240655  -0.195641683879
181  0.096445446041  0.096445446041  0.007196435391  -0.000014886072   0.103626995359  -0.195420011126
182  0.096474195146  0.096474195146  0.006035291309  -0.000506759486   0.102002726970  -0.150439090856
183  0.096493414738  0.096493414738  0.007379588176  -0.000078899993   0.103794102920  -0.198661946421
184  0.096511185852  0.096511185852  0.007481892674  -0.000084832710   0.103908245815  -0.201284357502
185  0.096520881284  0.096520881284  0.007523252956  -0.000129000584   0.103915133655  -0.201207958986
186  0.096526100256  0.096526100256  0.007340936491  -0.000088361177   0.103778675569  -0.197352727877
187  0.096619352432  0.096619352432  0.006112411385  -0.000054777517   0.102676986301  -0.164836698243
188  0.096623591449  0.096623591449  0.006181045012  -0.000056925791   0.102747710670  -0.166645857784
189  0.096674467228  0.096674467228  0.007572795562  -0.000348933446   0.103898329344  -0.196571401602
190  0.096676883657  0.096676883657  0.007483178690  -0.000312968230   0.103847094117  -0.195111464911
191  0.096745248603  0.096745248603  0.006346361166  -0.000048041984   0.103043567785  -0.171386082577
192  0.096756568491  0.096756568491  0.006225869684  -0.000097324171   0.102885114004  -0.166766303377
193  0.096834222066  0.096834222066  0.007189380658  -0.000011128405   0.104012474319  -0.195330293366
194  0.096887367540  0.096887367540  0.006453557632  -0.000347006799   0.102993918374  -0.166167797346
195  0.096896642463  0.096896642463  0.006455646177  -0.000076894495   0.103275394145  -0.173574763513
196  0.096909356558  0.096909356558  0.006403612087  -0.000082799615   0.103230169030  -0.171998156506
197  0.096934625146  0.096934625146  0.006985036728  -0.000085268484   0.103834393391  -0.187752353600
198  0.096934666867  0.096934666867  0.006984602856  -0.000085124540   0.103834145184  -0.187744464253
199  0.096953595180  0.096953595180  0.007009763360  -0.000145933944   0.103817424596  -0.186774407791
200  0.096959807912  0.096959807912  0.006585116907  -0.000098191433   0.103446733386  -0.176518323839
201  0.096960410347  0.096960410347  0.006583692800  -0.000098108774   0.103445994373  -0.176481821169
202  0.097007971749  0.097007971749  0.010800765345  -0.001170116935   0.106638620159  -0.262063426152
203  0.097008521459  0.097008521459  0.006473559759  -0.000355010866   0.103127070352  -0.166494281346
204  0.097030499580  0.097030499580  0.006030324049  -0.000146364795   0.102914458834  -0.160110768858
205  0.097031359156  0.097031359156  0.006027535959  -0.000145400638   0.102913494477  -0.160061137071
206  0.097089663468  0.097089663468  0.005578757257  -0.000022275381   0.102646145343  -0.151199650899
207  0.097094531915  0.097094531915  0.005926176179  -0.000195270079   0.102825438015  -0.155945978227
208  0.097094910341  0.097094910341  0.005921687925  -0.000195586034   0.102821012232  -0.155815248996
209  0.097242948505  0.097242948505  0.007307877338  -0.000398740997   0.104152084846  -0.188007272626
210  0.097244131010  0.097244131010  0.007256627271  -0.000386453055   0.104114305225  -0.186947058645
211  0.097248267284  0.097248267284  0.011962250633  -0.000035044577   0.109175473339  -0.324555974862
212  0.097248709984  0.097248709984  0.007203717212  -0.000487912238   0.103964514959  -0.182746455483
213  0.097272838953  0.097272838953  0.011826186337  -0.000119666525   0.108979358765  -0.318550793216
214  0.097279621913  0.097279621913  0.011213473428  -0.000744167357   0.107748927985  -0.284884475233
215  0.097291271722  0.097291271722  0.011244207114  -0.000658534211   0.107876944625  -0.288050979614
216  0.097301399004  0.097301399004  0.008072309073  -0.000649035842   0.104724672235  -0.201997657187
217  0.097302931106  0.097302931106  0.008112090358  -0.000656259103   0.104758762362  -0.202883606632
218  0.097326815752  0.097326815752  0.009183243967  -0.001057626602   0.105452433117  -0.221109424361
219  0.097340092025  0.097340092025  0.010002914169  -0.001265971869   0.106077034325  -0.237744431692
220  0.097340803982  0.097340803982  0.010007927877  -0.001267229218   0.106081502641  -0.237846647496
221  0.097384303432  0.097384303432  0.004893314925  -0.000079536185   0.102198082171  -0.130989658785
222  0.097387576118  0.097387576118  0.011385455087  -0.000645115920   0.108127915285  -0.292259665207
223  0.097405228327  0.097405228327  0.008138780808  -0.000856260002   0.104687749134  -0.198167586676
224  0.097434606139  0.097434606139  0.006093241880  -0.000337010003   0.103190838016  -0.156635128100
225  0.097434910257  0.097434910257  0.006089486534  -0.000335989965   0.103188406826  -0.156560696529
226  0.097445536357  0.097445536357  0.005462695097  -0.000070740098   0.102837491357  -0.146722644272
227  0.097459719442  0.097459719442  0.005857070949  -0.000224415757   0.103092374635  -0.153272433508
228  0.097519351136  0.097519351136  0.005942573552  -0.000420916332   0.103041008356  -0.150252023276
229  0.097634444404  0.097634444404  0.005280516734  -0.000207594789   0.102707366349  -0.138041308205
230  0.097634689722  0.097634689722  0.005285640873  -0.000209076283   0.102711254313  -0.138140429697
231  0.097740573906  0.097740573906  0.007227594322  -0.000578377585   0.104389790643  -0.180934496320
232  0.097767315516  0.097767315516  0.005445218578  -0.000142526003   0.103070008090  -0.144293688724
233  0.097771835438  0.097771835438  0.005956265150  -0.000043145628   0.103684954960  -0.160904260570
234  0.097798870031  0.097798870031  0.005814432805  -0.000225242036   0.103388060800  -0.152089705686
235  0.097798888688  0.097798888688  0.005813195200  -0.000224981896   0.103387101992  -0.152063107499
236  0.097811041692  0.097811041692  0.005854469280  -0.000027289391   0.103638221581  -0.158565722820
237  0.097830619553  0.097830619553  0.007316980300  -0.000816277311   0.104331322542  -0.176893229318
238  0.097916965749  0.097916965749  0.005721715154  -0.000433885842   0.103204795061  -0.143889238543
239  0.097923355382  0.097923355382  0.010341152665  -0.000208074983   0.108056433064  -0.275735230040
240  0.098027110853  0.098027110853  0.005296781542  -0.000029736540   0.103294155855  -0.143323668372
241  0.098150107307  0.098150107307  0.005996474061  -0.000153713062   0.103992868306  -0.158989706640
242  0.098150205287  0.098150205287  0.005996553489  -0.000153718501   0.103993040275  -0.158991720002
243  0.098182848595  0.098182848595  0.005978420765  -0.000249852434   0.103911416926  -0.155882364269
244  0.098209308737  0.098209308737  0.010109256954  -0.001539924611   0.106778641080  -0.233183530111
245  0.098212345904  0.098212345904  0.010101294795  -0.001537353596   0.106776287103  -0.233036829546
246  0.098255533166  0.098255533166  0.005779840654  -0.000256074920   0.103779298900  -0.150309398893
247  0.098255539559  0.098255539559  0.005779587908  -0.000256006248   0.103779121219  -0.150304389971
248  0.098282882181  0.098282882181  0.010822321382  -0.000902475105   0.108202728457  -0.269932904965
249  0.098341904971  0.098341904971  0.010899162926  -0.000861653688   0.108379414210  -0.273134678890
250  0.098399431949  0.098399431949  0.007580004574  -0.000165934519   0.105813502005  -0.201747225908
251  0.098454394170  0.098454394170  0.009245425456  -0.001825272782   0.105874546845  -0.201912742494
252  0.098459819388  0.098459819388  0.007410080148  -0.000000503676   0.105869395860  -0.201624949216
253  0.098500546094  0.098500546094  0.009373346983  -0.001067415670   0.106806477407  -0.226016019336
254  0.098520509595  0.098520509595  0.007411972411  -0.000095877021   0.105836604985  -0.199081198107
255  0.098520677328  0.098520677328  0.007411391799  -0.000095771006   0.105836298121  -0.199068283649
256  0.098549247718  0.098549247718  0.007421510714  -0.000132925414   0.105837833017  -0.198332610020
257  0.098578932209  0.098578932209  0.011041297401  -0.001123868792   0.108496360818  -0.269867116843
258  0.098579994539  0.098579994539  0.005218003353  -0.000012505542   0.103785492350  -0.141648883139
259  0.098583714839  0.098583714839  0.007827820031  -0.000591629656   0.105819905215  -0.196906870783
260  0.098632576791  0.098632576791  0.010406743188  -0.001375498071   0.107663821908  -0.245752823364
261  0.098640333052  0.098640333052  0.005359555810  -0.000093854914   0.103906033948  -0.143287093358
262  0.098697416455  0.098697416455  0.005207778894  -0.000132782302   0.103772413048  -0.138097762277
263  0.098698385294  0.098698385294  0.005199957920  -0.000133254453   0.103765088761  -0.137872094722
264  0.098714224467  0.098714224467  0.007727190880  -0.000678557502   0.105762857845  -0.191803182299
265  0.098714487960  0.098714487960  0.007735842650  -0.000682094783   0.105768235826  -0.191942354695
266  0.098737133771  0.098737133771  0.005464298342  -0.000031950540   0.104169481573  -0.147821788986
267  0.098774030684  0.098774030684  0.005828026839  -0.000080976283   0.104521081240  -0.156385291506
268  0.098776236058  0.098776236058  0.005816427422  -0.000080201518   0.104512461962  -0.156090737574
269  0.098824057317  0.098824057317  0.005746081763  -0.000347121614   0.104223017467  -0.146913264210
270  0.098849211574  0.098849211574  0.005657511016  -0.000114224316   0.104392498274  -0.150840591697
271  0.098850496785  0.098850496785  0.005655215748  -0.000113268642   0.104392443891  -0.150804139476
272  0.098920447655  0.098920447655  0.006208372914  -0.000168435903   0.104960384666  -0.164355141994
273  0.098926038175  0.098926038175  0.005592807564  -0.000829001300   0.103689844439  -0.129629837762
274  0.098933294821  0.098933294821  0.010381301315  -0.000790584536   0.108524011599  -0.260976830540
275  0.098935409675  0.098935409675  0.010380697545  -0.000784200070   0.108531907150  -0.261134131406
276  0.099007738244  0.099007738244  0.005955404662  -0.000191633009   0.104771509897  -0.156840295964
277  0.099034898691  0.099034898691  0.005464568227  -0.000110448381   0.104389018536  -0.145693096765
278  0.099035057150  0.099035057150  0.005462727379  -0.000109822410   0.104387962119  -0.145660038267
279  0.099059372087  0.099059372087  0.005215529116  -0.000026552907   0.104248348296  -0.141199307206
280  0.099070278510  0.099070278510  0.006148896078  -0.000315621812   0.104903552775  -0.158731559355
281  0.099072015292  0.099072015292  0.010903139832  -0.001372387119   0.108602768005  -0.259345124366
282  0.099159213843  0.099159213843  0.005646263321  -0.000147909244   0.104657567920  -0.149617912124
283  0.099167233393  0.099167233393  0.010708301645  -0.001425900661   0.108449634377  -0.252587126149
284  0.099172084329  0.099172084329  0.005491576439  -0.000114104747   0.104549556021  -0.146328533196
285  0.099172400429  0.099172400429  0.005493170026  -0.000113726428   0.104551844027  -0.146382191524
286  0.099282408502  0.099282408502  0.005058184656  -0.000052531055   0.104288062104  -0.136210842417
287  0.099286555379  0.099286555379  0.005276337001  -0.000088058294   0.104474834086  -0.141180327196
288  0.099316010663  0.099316010663  0.006064372631  -0.000048892859   0.105331490436  -0.163689626287
289  0.099316794523  0.099316794523  0.006059882523  -0.000050642145   0.105326034902  -0.163519843631
290  0.099358760485  0.099358760485  0.005493139463  -0.000129342874   0.104722557074  -0.145956414508
291  0.099359948918  0.099359948918  0.005490507414  -0.000130091868   0.104720364464  -0.145864411604
292  0.099406987656  0.099406987656  0.004927820431  -0.000014196422   0.104320611666  -0.133706588365
293  0.099434826075  0.099434826075  0.004948036629  -0.000062403919   0.104320458784  -0.132944905906
294  0.099488266463  0.099488266463  0.005749522671  -0.000042868242   0.105194920892  -0.155286056326
295  0.099526602548  0.099526602548  0.005359568869  -0.000067712027   0.104818459389  -0.143998833251
296  0.099526973612  0.099526973612  0.005353542155  -0.000067370085   0.104813145682  -0.143844142664
297  0.099529752576  0.099529752576  0.005469384557  -0.000012398077   0.104986739055  -0.148492241885
298  0.099530917404  0.099530917404  0.005256100555  -0.000023129776   0.104763888184  -0.142396461071
299  0.099531010490  0.099531010490  0.005258615466  -0.000023181028   0.104766444928  -0.142463500659
300  0.099551572231  0.099551572231  0.005093931070  -0.000053686403   0.104591816898  -0.137152113725
301  0.099562983708  0.099562983708  0.005329854462  -0.000013166710   0.104879671460  -0.144674517099
