0 0.00041494 0.07641029  0.00000001 -0.000026080466 -0.000002063976  0.000093061038  0.000008302816 -0.000401848773 -0.000035758070
1 5.42908296 0.07724926  1.51794487 -0.000024421554 -0.000096198583 -0.000014315354 -0.000048145701  5.253210323229 -1.370665198704
2 4.14646451 0.07759773  0.88943382  2.731824980961 -1.066950127272  1.065148707885  2.730819557244 -0.000020198931 -0.000608260088
3 4.14803893 0.07759825  0.89011541 -2.929161677954  0.135836380728  0.134598517378  2.930813914893  0.000230331435  0.000566352735
4 0.00000068 0.07889521  0.00000000  0.000000207811 -0.000000014439 -0.000000285150 -0.000000100179 -0.000000440379  0.000000369032
5 0.00000042 0.07993777  0.00000000 -0.000000244046  0.000000159416 -0.000000043151 -0.000000208586 -0.000000016752 -0.000000204441
6 0.00000020 0.07994017  0.00000000 -0.000000004169  0.000000131093 -0.000000012215  0.000000067164  0.000000105348  0.000000092971
7 0.00049018 0.08071303  0.00000001 -0.000000150813 -0.000000195541  0.000000137581  0.000000040635  0.000479174889  0.000103275953
8 0.00316856 0.08222254  0.00000055  0.000017684358 -0.000165389112 -0.000060739284  0.000426541988  0.000431657965 -0.003104858626
9 0.00000025 0.08265095  0.00000000  0.000000052824 -0.000000115336 -0.000000108170 -0.000000015483 -0.000000155627 -0.000000106327
10 0.00000028 0.08265191  0.00000000  0.000000140976 -0.000000122494  0.000000021642  0.000000169727  0.000000053855  0.000000100412
11 0.00000277 0.08267039  0.00000000 -0.000000014001  0.000000005921  0.000000018476 -0.000000132319  0.000002764337 -0.000000197997
12 0.00025218 0.08270942  0.00000000 -0.000000004183 -0.000000072908  0.000000038745  0.000000058418 -0.000246600362 -0.000052749788
13 0.00000066 0.08278657  0.00000000  0.000000330405 -0.000000124851  0.000000443441  0.000000096228 -0.000000167662 -0.000000277295
14 0.00000142 0.08279171  0.00000000 -0.000000599031  0.000000167531  0.000000663633 -0.000000593291  0.000000874328 -0.000000275823
15 2.37641209 0.08323187  0.31335882  1.192640634763  1.185303686235 -1.187584479644  1.187282738831 -0.000679560493  0.000493732854
16 2.37339342 0.08323277  0.31256661  1.489290701283 -0.771266235593 -0.767461707197 -1.493706714107  0.000498587640  0.000672432476
17 0.00000151 0.08346351  0.00000000  0.000000200803 -0.000000401723 -0.000001373752  0.000000290859  0.000000314274  0.000000034955
18 0.00000283 0.08372787  0.00000000  0.000000811600  0.000000276648  0.000000871502 -0.000000408823 -0.000002484759  0.000000421815
19 0.00000261 0.08373782  0.00000000  0.000000124831 -0.000000014078  0.000000350746 -0.000000361025  0.000000244477 -0.000002543582
20 2.40468539 0.08378517  0.32299250  0.000831176362  0.000861507094  0.000506438068  0.000530484347  1.731527765252 -1.668628615287
21 0.00000074 0.08412526  0.00000000 -0.000000386250 -0.000000339177  0.000000439102  0.000000084108 -0.000000017840 -0.000000283695
22 0.00000076 0.08415244  0.00000000  0.000000062092  0.000000283082  0.000000131179  0.000000234412 -0.000000652544  0.000000013361
23 0.00002189 0.08484004  0.00000000 -0.000000018946 -0.000000513321 -0.000000089728 -0.000000261432  0.000021397159  0.000004563271
24 0.55517770 0.08532860  0.01753345 -0.001058749173 -0.392730904821  0.392395352640 -0.002545947088 -0.000604675239  0.001622357515
25 0.57436722 0.08533971  0.01876892  0.024373990837  0.405228872572  0.405483929850 -0.025937517429  0.000756809635  0.001619951280
26 0.00080550 0.08543131  0.00000004  0.000059673188 -0.000050169833  0.000038903354 -0.000655971366  0.000036869228 -0.000457793992
27 0.00000332 0.08557663  0.00000000  0.000000340947  0.000000154905 -0.000000452378  0.000000124209  0.000003260984 -0.000000230947
28 0.00000253 0.08557683  0.00000000 -0.000000103811 -0.000000259311 -0.000000068898 -0.000000153168  0.000002347284  0.000000884943
29 1.57178817 0.08558447  0.14095865 -0.000184315275 -0.000133702601  0.000281908894  0.000318970772  1.111509652096 -1.111334378735
30 2.12150721 0.08575096  0.25729822  1.451127630473  0.385666813172 -0.379366985656  1.449952769696  0.000376930735 -0.000256647277
31 2.11658893 0.08575175  0.25610896 -1.450543983420  0.363039098431  0.369310418920  1.451786158854  0.000365021455  0.000275276867
32 0.00000099 0.08580398  0.00000000  0.000000107536 -0.000000054286  0.000000162560 -0.000000852497 -0.000000461743 -0.000000038263
33 0.00005172 0.08583189  0.00000000  0.000000144060  0.000000258331  0.000000169678 -0.000000114964 -0.000050565941 -0.000010868417
34 0.00000054 0.08593780  0.00000000 -0.000000394190  0.000000052632 -0.000000273121  0.000000222786 -0.000000012103  0.000000100261
35 0.00000412 0.08597832  0.00000000 -0.000000398627 -0.000001020285 -0.000000356481 -0.000000515595 -0.000003826689  0.000000852089
36 0.00000039 0.08602259  0.00000000  0.000000172986  0.000000107730 -0.000000207636 -0.000000189421 -0.000000079577  0.000000162687
37 0.00061996 0.08606378  0.00000002 -0.000047434515  0.000103651016 -0.000206060444  0.000357613221 -0.000220875320  0.000390159502
38 0.00000050 0.08607408  0.00000000 -0.000000243252 -0.000000288648 -0.000000232826  0.000000210640  0.000000051527  0.000000053417
39 0.00000020 0.08607711  0.00000000  0.000000135448  0.000000014204  0.000000064447  0.000000056849 -0.000000008923 -0.000000119917
40 0.36432563 0.08647105  0.00765172 -0.065921703064 -0.251726117451  0.246400272276 -0.065637327629  0.000290676513 -0.000120565719
41 0.37299125 0.08648008  0.00802088  0.220899993141  0.138323297135  0.140542524480 -0.226803962997 -0.000192832992  0.000227796260
42 0.03673454 0.08654655  0.00007786 -0.029479677780 -0.019366402686 -0.007474338522  0.007032117136  0.000015188209 -0.000023371916
43 0.02547303 0.08656335  0.00003745 -0.001761605763 -0.006294997451  0.024608575202 -0.000750457770  0.000004582846  0.000000134937
44 0.00213652 0.08666619  0.00000026  0.000076572160 -0.000298982097 -0.000236219298  0.000943806864 -0.000455001574  0.001820957991
45 0.32033719 0.08679618  0.00593778 -0.000401720827 -0.000321152866 -0.000011249251 -0.000011004464  0.200096954877 -0.250153667910
46 0.00000102 0.08687910  0.00000000  0.000000232336 -0.000000791867 -0.000000151997 -0.000000506279 -0.000000261419  0.000000063931
47 0.00000079 0.08689422  0.00000000  0.000000030277 -0.000000299858  0.000000070673  0.000000286526  0.000000597787  0.000000310928
48 0.42171994 0.08711544  0.01032885  0.091290609831  0.283465309488 -0.284167605167  0.091702825960  0.000718432235  0.000033737193
49 0.41839247 0.08712019  0.01016706 -0.020131732352 -0.295550122608 -0.294764141381  0.020265418283 -0.000648967281  0.000301578356
50 0.07472511 0.08732406  0.00032507 -0.000153757827 -0.000434305089 -0.000470614838 -0.001229015129  0.069857298168 -0.026492562591
51 0.00084473 0.08761852  0.00000004 -0.000000254788 -0.000000299790 -0.000000087214 -0.000000454535 -0.000825272233 -0.000180272353
52 0.00087489 0.08836841  0.00000005  0.000040982082  0.000568875435  0.000578571340 -0.000035066492  0.000035325924 -0.000320804059
53 0.00157665 0.08836881  0.00000015  0.000327445778  0.001043344897 -0.001041225196  0.000323335346  0.000151123374  0.000280159737
54 0.00063240 0.08856961  0.00000002  0.000015783976 -0.000048055138  0.000271532997 -0.000568624127 -0.000010577839  0.000014069973
55 0.01369632 0.08859215  0.00001108 -0.000379991772 -0.000530719329  0.000078696741  0.000128727983 -0.011119121269  0.007969039918
56 0.00377866 0.08869130  0.00000084  0.003240106046  0.001900260037  0.000408399255  0.000044474063 -0.000004217683  0.000013398623
57 0.00000162 0.08874095  0.00000000 -0.000000370759  0.000000214003 -0.000001140114 -0.000000155594  0.000000122494  0.000001049831
58 0.00000102 0.08874759  0.00000000  0.000000299777 -0.000000831176  0.000000099990 -0.000000198227 -0.000000323147  0.000000327853
59 0.00659096 0.08875995  0.00000257  0.002314860548  0.001233329173 -0.005924432062 -0.001208584865  0.000007628439 -0.000037238632
60 0.18126530 0.08887123  0.00194670  0.059708591925  0.113911037189 -0.113015627887  0.059528995177  0.000183074789  0.000027947575
61 0.18100013 0.08887870  0.00194117 -0.056887036891 -0.114191283382 -0.114858452049  0.057382589615 -0.000083603135  0.000172499707
62 0.01521216 0.08916599  0.00001376 -0.012552556139  0.005634639298 -0.005774863040  0.002955083308  0.000049292328  0.000100168477
63 0.01154181 0.08917944  0.00000792  0.007023745659 -0.001510729246  0.008982275142 -0.000953256038 -0.000012508659 -0.000089395024
64 0.14413178 0.08921528  0.00123557 -0.010195916912  0.100784526957  0.102351043627  0.006024472814  0.000244117884 -0.000633989431
65 0.14443934 0.08921537  0.00124085  0.003804533449  0.102646727185 -0.101241676029  0.007842411261  0.000284711757  0.000660814538
66 0.01361933 0.08929429  0.00001104 -0.006529227594  0.010899334838 -0.002449174017  0.004248638600  0.000090227067  0.000049273458
67 0.01262426 0.08939867  0.00000950  0.002432250994  0.000559352695 -0.000932243240 -0.000252593301 -0.011968002667 -0.002996202986
68 0.02773018 0.08943571  0.00004585  0.009946285517 -0.004277468418  0.023403520797 -0.010197983535 -0.000030512584 -0.000113676944
69 0.00000543 0.08945045  0.00000000 -0.000000117757  0.000000375250  0.000001064983  0.000001332615 -0.000005141905  0.000000160619
70 0.00000554 0.08952997  0.00000000  0.000000270354 -0.000000227883 -0.000000301821  0.000000189912 -0.000003446769 -0.000004310689
71 0.00001320 0.08953229  0.00000000 -0.000000456999 -0.000000216808 -0.000000285370  0.000000583456  0.000012613575 -0.000003813310
72 0.00074462 0.08953469  0.00000003 -0.000000439334  0.000000275589  0.000000152067  0.000001219012  0.000726749608  0.000162163074
73 0.00006721 0.08954722  0.00000000 -0.000000179413  0.000000418582  0.000000518236  0.000001016482 -0.000067034836  0.000004714204
74 1.08814502 0.08972719  0.07082822 -0.000386298146  0.001508817172  0.001798642072 -0.002677054717  0.783021867870 -0.755594801600
75 0.72587875 0.08972761  0.03151832  0.000888097273 -0.001865358506 -0.001216738926  0.004624855199  0.161157041440 -0.707743756129
76 0.00001633 0.08973626  0.00000000  0.000000783540 -0.000000482862 -0.000001137789  0.000000251259  0.000004454576  0.000015638755
77 0.01120282 0.08976166  0.00000751  0.000957793089 -0.001384767785 -0.001734303338  0.002495587397  0.006207453729 -0.008654474415
78 0.00036613 0.08978600  0.00000001  0.000002219004 -0.000000765969  0.000000317415 -0.000002200478  0.000357918576  0.000077024906
79 0.10519914 0.08982266  0.00066270 -0.024693313135  0.070245659701 -0.069962528736 -0.025019709432  0.000149968881  0.001371836972
80 0.09984480 0.08982903  0.00059700 -0.054644139607 -0.044651542860 -0.044643725217  0.054716183692  0.000544438548  0.001422032429
81 0.00000468 0.08983810  0.00000000 -0.000001127192 -0.000000660384 -0.000001252834 -0.000003695616 -0.000002065345 -0.000000835073
