0	-0.00039  	0.00224   	0.00073   	1.94521   	 (-0.00000  )
1	-0.00134  	0.00005   	-0.01971  	1.39116   	 (0.00000   )
2	0.00052   	-0.00771  	0.01788   	1.38987   	 (-0.00000  )
3	0.00120   	0.00548   	0.00110   	1.27682   	 (-0.00000  )
4	-0.00365  	0.00746   	-0.00042  	1.93398   	 (-0.00000  )
5	0.00745   	-0.00475  	0.00393   	1.58811   	 (-0.00000  )
6	0.00087   	-0.00201  	-0.01106  	1.34811   	 (0.00000   )
7	0.00536   	0.00292   	0.00258   	1.70367   	 (-0.00000  )
8	-0.02693  	-0.01589  	-0.00103  	1.70718   	 (0.00000   )
9	0.01795   	0.02812   	0.00538   	1.58636   	 (-0.00000  )
10	-0.00078  	-0.00737  	0.00341   	1.35952   	 (0.00000   )
11	-0.00745  	-0.00024  	0.00348   	1.22769   	 (-0.00000  )
12	-0.00997  	-0.00136  	0.00357   	1.25640   	 (0.00000   )
13	0.00497   	-0.00051  	-0.01461  	1.30894   	 (0.00000   )
14	0.00894   	-0.00471  	0.00692   	1.53219   	 (-0.00000  )
15	0.00407   	0.00110   	-0.00373  	1.42641   	 (-0.00000  )
16	0.00772   	0.00184   	0.00359   	1.78311   	 (-0.00000  )
17	0.00298   	0.00614   	-0.00752  	1.50706   	 (-0.00000  )
18	-0.01169  	-0.00748  	0.00412   	1.35108   	 (0.00000   )
19	-0.00080  	-0.00291  	-0.00156  	1.47835   	 (0.00000   )
20	0.02689   	0.00146   	-0.00480  	1.28728   	 (0.00000   )
21	0.18190   	0.20969   	-0.06897  	1.45522   	 (0.00000   )
22	-0.16342  	-0.22163  	0.04060   	1.74859   	 (-0.00000  )
23	-0.04533  	0.01482   	0.03589   	1.44106   	 (-0.00000  )
24	-0.07734  	-0.03123  	0.48164   	1.46107   	 (-0.00000  )
25	-0.16616  	0.05034   	-0.51517  	1.62233   	 (-0.00000  )
26	0.11480   	0.06321   	0.12489   	1.47745   	 (-0.00000  )
27	0.12961   	-0.08687  	-0.09033  	1.41826   	 (0.00000   )
28	-0.00386  	0.01102   	0.00066   	1.91012   	 (0.00000   )
29	0.00359   	-0.00327  	-0.00066  	1.62297   	 (-0.00000  )
30	-0.00141  	-0.00128  	-0.00196  	1.37687   	 (0.00000   )
31	-0.00441  	0.00806   	-0.00338  	1.49609   	 (-0.00000  )
32	-0.02035  	0.05154   	-0.02813  	1.63756   	 (-0.00000  )
33	-0.00315  	-0.01607  	0.03042   	1.69028   	 (-0.00000  )
34	0.02890   	-0.02297  	-0.00038  	1.56086   	 (-0.00000  )
35	0.00550   	0.00087   	-0.00584  	1.46966   	 (0.00000   )
36	-0.00185  	0.01109   	0.00293   	1.54044   	 (-0.00000  )
37	0.00203   	-0.01270  	0.00156   	1.46789   	 (0.00000   )
38	0.01091   	0.00593   	-0.00506  	1.54824   	 (-0.00000  )
39	0.00150   	0.02292   	0.00376   	1.63090   	 (0.00000   )
40	-0.00684  	-0.00787  	-0.00444  	1.42754   	 (0.00000   )
41	-0.01351  	0.01480   	0.00219   	1.44137   	 (-0.00000  )
42	-0.01657  	0.01851   	-0.00639  	1.49350   	 (-0.00000  )
43	0.01855   	-0.02481  	-0.00633  	1.66065   	 (-0.00000  )
44	-0.00999  	0.01297   	0.01388   	1.66373   	 (-0.00000  )
45	-0.04319  	0.00441   	-0.01531  	1.30895   	 (0.00000   )
46	0.02128   	-0.00194  	0.01143   	1.36234   	 (-0.00000  )
47	-0.03239  	-0.03845  	0.02359   	1.51820   	 (0.00000   )
48	0.01101   	0.02211   	0.00238   	1.37213   	 (-0.00000  )
49	-0.02259  	-0.02580  	-0.00668  	1.75172   	 (0.00000   )
50	0.03971   	-0.00073  	-0.01894  	1.39913   	 (0.00000   )
51	0.01940   	-0.01092  	0.01874   	1.38891   	 (-0.00000  )
52	0.01153   	0.03467   	-0.00353  	1.50672   	 (-0.00000  )
53	-0.01506  	-0.01609  	-0.01691  	1.42926   	 (0.00000   )
54	0.00692   	-0.01691  	0.01962   	1.50668   	 (-0.00000  )
55	-0.00513  	0.00809   	-0.00100  	1.51123   	 (-0.00000  )
56	0.00833   	-0.00828  	0.00676   	1.46566   	 (-0.00000  )
57	-0.00524  	-0.00666  	-0.01553  	1.35802   	 (-0.00000  )
58	-0.00285  	0.05817   	-0.02848  	1.44638   	 (0.00000   )
59	0.03594   	-0.03488  	-0.03556  	1.62017   	 (0.00000   )
60	-0.01681  	0.02970   	0.05699   	1.34289   	 (0.00000   )
61	-0.00941  	-0.05211  	0.00991   	1.38474   	 (0.00000   )
62	-0.00548  	0.00985   	-0.00380  	1.93069   	 (-0.00000  )
63	-0.11410  	0.00600   	0.02978   	1.58255   	 (-0.00000  )
64	-0.02597  	0.07679   	-0.06340  	1.41313   	 (0.00000   )
65	0.04884   	-0.03643  	0.07646   	1.46853   	 (0.00000   )
66	0.07937   	-0.03281  	-0.02587  	1.50166   	 (0.00000   )
67	0.01626   	-0.02225  	-0.02070  	1.41071   	 (0.00000   )
68	-0.00150  	0.04341   	0.00524   	1.55219   	 (-0.00000  )
69	0.01143   	-0.00560  	-0.01137  	1.64464   	 (0.00000   )
70	-0.06949  	0.14685   	-0.03434  	1.58724   	 (-0.00000  )
71	0.09185   	0.01426   	0.05656   	1.58701   	 (0.00000   )
72	-0.04302  	-0.11081  	0.00579   	1.48141   	 (-0.00000  )
73	0.01424   	-0.06400  	-0.09307  	1.46140   	 (0.00000   )
74	-0.01302  	0.03794   	0.06011   	1.52170   	 (0.00000   )
75	-0.02233  	0.06399   	0.00470   	1.39635   	 (0.00000   )
76	0.00946   	-0.00194  	0.00762   	1.31555   	 (-0.00000  )
77	0.03463   	-0.09681  	-0.01896  	1.65136   	 (-0.00000  )
78	-0.01929  	-0.01791  	0.02284   	1.39342   	 (0.00000   )
79	-0.00499  	0.00279   	-0.00801  	1.29013   	 (0.00000   )
80	-0.04455  	0.01128   	0.06889   	1.44318   	 (0.00000   )
81	-0.04908  	0.01521   	-0.06403  	1.60675   	 (-0.00000  )
82	0.00828   	0.00869   	0.07695   	1.46651   	 (0.00000   )
83	0.02802   	-0.00632  	-0.06073  	1.53348   	 (-0.00000  )
84	0.05337   	0.00530   	-0.01582  	1.45593   	 (-0.00000  )
85	0.03653   	0.01122   	-0.03246  	1.43878   	 (-0.00000  )
86	0.05868   	-0.01716  	-0.02678  	1.39804   	 (-0.00000  )
87	-0.05259  	0.03911   	0.07130   	1.53969   	 (0.00000   )
88	0.00261   	-0.03958  	-0.12075  	1.48720   	 (-0.00000  )
89	-0.01545  	-0.03891  	0.09907   	1.50458   	 (-0.00000  )
90	0.00168   	-0.00856  	0.00365   	1.52149   	 (-0.00000  )
91	-0.02313  	0.01409   	0.00265   	1.32875   	 (0.00000   )
92	-0.00250  	-0.00220  	0.02387   	1.52526   	 (0.00000   )
93	-0.00353  	0.00477   	-0.02766  	1.53085   	 (-0.00000  )
94	0.01871   	-0.01230  	0.01511   	1.53480   	 (0.00000   )
95	0.00703   	-0.00233  	-0.00041  	1.40719   	 (0.00000   )
96	-0.05300  	0.07648   	-0.04116  	1.69575   	 (0.00000   )
97	0.06608   	-0.05239  	0.06208   	1.53933   	 (0.00000   )
98	-0.03943  	0.00591   	-0.03344  	1.38665   	 (0.00000   )
99	0.02227   	-0.03441  	0.01281   	1.44514   	 (-0.00000  )
100	-0.03329  	0.02619   	0.02200   	1.42898   	 (0.00000   )
101	-0.12157  	0.05883   	-0.10943  	1.49632   	 (-0.00000  )
102	0.12681   	-0.07401  	0.10180   	1.48343   	 (0.00000   )
103	0.02986   	-0.01260  	-0.01364  	1.43622   	 (0.00000   )
104	-0.00772  	0.01057   	-0.00702  	1.56061   	 (-0.00000  )
105	-0.00361  	-0.00779  	0.00727   	1.44110   	 (0.00000   )
106	0.01547   	0.00119   	-0.00309  	1.48571   	 (-0.00000  )
107	-0.00358  	-0.00429  	0.00044   	1.46112   	 (-0.00000  )
108	-0.13098  	0.06491   	-0.00898  	1.91648   	 (-0.00000  )
109	0.08419   	-0.09573  	-0.07198  	1.32135   	 (-0.00000  )
110	0.04200   	0.03806   	0.07346   	1.28622   	 (0.00000   )
111	-0.01414  	-0.00117  	0.00904   	1.78800   	 (-0.00000  )
112	0.01339   	0.01293   	-0.00401  	1.45619   	 (0.00000   )
113	-0.01227  	-0.01271  	0.00798   	1.32858   	 (0.00000   )
114	0.00470   	-0.00792  	0.00272   	1.43926   	 (0.00000   )
115	0.01374   	0.00069   	-0.01358  	1.42291   	 (-0.00000  )
116	-0.01093  	0.00978   	0.00640   	1.49408   	 (-0.00000  )
117	-0.01601  	-0.03241  	-0.00287  	1.78096   	 (0.00000   )
118	0.02122   	0.02722   	-0.00055  	1.54657   	 (-0.00000  )
