0	-0.00029  	0.00064   	0.00050   	290.46596 	 (-0.00000  )
1	-0.11813  	0.00841   	0.17593   	305.60977 	 (-0.00000  )
2	-0.01384  	0.00831   	-0.01228  	305.58280 	 (-0.00000  )
3	0.13179   	-0.01834  	-0.16496  	305.53308 	 (0.00000   )
4	-0.05062  	-0.10556  	-0.04102  	361.42339 	 (0.00000   )
5	0.18734   	0.06296   	-0.09927  	361.05632 	 (0.00000   )
6	-0.14029  	0.04326   	0.14019   	361.02830 	 (-0.00000  )
7	-0.06922  	0.30318   	0.21892   	357.95673 	 (-0.00000  )
8	0.11703   	0.02636   	-0.06249  	358.02316 	 (0.00000   )
9	-0.04653  	-0.34338  	-0.16108  	358.07389 	 (-0.00000  )
10	-0.00162  	0.00015   	-0.00109  	337.07388 	 (-0.00000  )
11	-0.00150  	-0.00033  	-0.00024  	336.88447 	 (0.00000   )
12	0.12869   	0.29552   	-0.11019  	359.24880 	 (0.00000   )
13	-0.16574  	0.12484   	-0.05307  	361.82908 	 (-0.00000  )
14	0.17781   	-0.32892  	-0.05109  	364.53064 	 (0.00000   )
15	0.12111   	0.08378   	-0.04446  	364.30150 	 (0.00000   )
16	-0.26280  	-0.17328  	0.25925   	359.24058 	 (-0.00000  )
17	-0.00294  	0.00936   	0.00401   	368.35081 	 (-0.00000  )
18	0.00471   	0.00121   	0.00401   	359.99955 	 (0.00000   )
19	-0.00063  	-0.00301  	-0.00771  	359.95233 	 (-0.00000  )
20	-0.00441  	0.00220   	0.00337   	359.91359 	 (-0.00000  )
21	0.13516   	-0.15547  	-0.12709  	324.24326 	 (-0.00000  )
22	-0.31044  	-0.13088  	0.27903   	328.56481 	 (-0.00000  )
23	0.24642   	-0.37516  	-0.07414  	326.71784 	 (0.00000   )
24	0.05351   	0.17763   	0.06644   	334.70259 	 (-0.00000  )
25	-0.09256  	0.25552   	-0.16723  	334.90915 	 (-0.00000  )
26	-0.04842  	0.20001   	0.01261   	335.79994 	 (0.00000   )
27	0.00924   	0.03333   	0.01243   	316.60063 	 (0.00000   )
28	0.00093   	0.00098   	0.00012   	363.40038 	 (-0.00000  )
29	0.00113   	-0.00040  	0.00190   	363.38197 	 (-0.00000  )
30	-0.12140  	-0.30671  	0.01914   	366.29810 	 (-0.00000  )
31	-0.04586  	0.08274   	0.18640   	366.32038 	 (-0.00000  )
32	0.16306   	0.22458   	-0.21049  	366.21569 	 (0.00000   )
33	0.00669   	0.00473   	0.00250   	433.56429 	 (0.00000   )
34	-0.01059  	0.03472   	-0.01096  	433.61435 	 (-0.00000  )
35	-0.01137  	-0.03470  	0.00323   	433.64175 	 (-0.00000  )
36	0.13379   	-0.25475  	-0.18202  	319.88067 	 (0.00000   )
37	-0.00018  	-0.02669  	-0.03115  	333.37128 	 (0.00000   )
38	-0.11313  	0.23635   	0.17882   	343.97318 	 (-0.00000  )
39	0.00239   	-0.00076  	0.00098   	366.05860 	 (-0.00000  )
40	0.00125   	-0.00253  	0.00155   	367.82945 	 (0.00000   )
41	-0.00554  	0.01249   	0.00908   	381.47157 	 (0.00000   )
42	-0.00248  	-0.00495  	0.00036   	396.20796 	 (-0.00000  )
43	-0.00267  	-0.00120  	0.00205   	394.55455 	 (0.00000   )
44	-0.00359  	-0.00165  	-0.01418  	405.85192 	 (-0.00000  )
45	0.01001   	0.00548   	0.03026   	405.30447 	 (-0.00000  )
46	-0.02286  	-0.00190  	-0.02474  	405.25277 	 (-0.00000  )
47	0.00989   	-0.00907  	-0.00868  	347.00981 	 (0.00000   )
48	-0.00113  	-0.01962  	0.00655   	347.74875 	 (-0.00000  )
49	-0.00482  	0.03183   	0.00499   	348.74400 	 (0.00000   )
50	-0.13047  	-0.01016  	0.19678   	369.47770 	 (-0.00000  )
51	-0.01513  	-0.20116  	-0.29353  	369.55151 	 (0.00000   )
52	0.13297   	0.21923   	0.10411   	369.49766 	 (-0.00000  )
53	0.00858   	-0.01452  	-0.00991  	375.25208 	 (-0.00000  )
54	0.13297   	0.01138   	0.07902   	398.88393 	 (-0.00000  )
55	0.16642   	-0.16765  	0.03062   	402.26129 	 (0.00000   )
56	0.19654   	-0.13108  	-0.20404  	408.14898 	 (-0.00000  )
57	-0.08667  	0.01055   	0.18646   	409.15810 	 (-0.00000  )
58	0.02571   	0.00806   	-0.19891  	403.15893 	 (0.00000   )
59	-0.42338  	0.27148   	0.09538   	409.89127 	 (0.00000   )
60	0.22264   	0.19863   	-0.16502  	389.25833 	 (-0.00000  )
61	0.12740   	-0.03047  	0.26686   	388.53550 	 (-0.00000  )
62	-0.40656  	-0.16809  	-0.10798  	391.52415 	 (0.00000   )
63	-0.01988  	-0.00713  	0.00249   	417.93781 	 (0.00000   )
64	-0.52109  	-0.60462  	0.06211   	389.30112 	 (-0.00000  )
65	0.29666   	-0.16600  	0.07572   	389.70386 	 (0.00000   )
66	0.21461   	0.76827   	-0.14186  	389.51220 	 (0.00000   )
67	0.10375   	0.07478   	-0.03032  	400.57524 	 (-0.00000  )
68	-0.00957  	-0.02334  	0.09646   	400.28533 	 (0.00000   )
69	-0.09858  	-0.05631  	-0.06663  	400.19374 	 (-0.00000  )
70	-0.11692  	0.23431   	0.01931   	395.96643 	 (-0.00000  )
71	-0.08568  	-0.15609  	-0.00502  	394.94274 	 (0.00000   )
72	0.20739   	-0.04224  	-0.02408  	395.10648 	 (-0.00000  )
73	0.01582   	-0.01398  	-0.00321  	404.64983 	 (0.00000   )
74	0.01498   	-0.00733  	-0.00549  	404.61433 	 (0.00000   )
75	0.04761   	-0.00165  	-0.05262  	410.67344 	 (-0.00000  )
76	-0.08706  	-0.00661  	0.02136   	410.48788 	 (0.00000   )
77	0.02387   	-0.00445  	0.03243   	410.04488 	 (-0.00000  )
78	0.01148   	0.00019   	0.00465   	392.31195 	 (-0.00000  )
79	-0.20133  	-0.48096  	0.08727   	419.23180 	 (-0.00000  )
80	-0.12942  	0.38797   	0.05630   	419.38857 	 (0.00000   )
81	0.31156   	0.07648   	-0.13411  	419.41373 	 (0.00000   )
82	-0.00302  	0.00313   	0.00451   	392.01113 	 (-0.00000  )
83	-0.00186  	0.00782   	0.00296   	391.75920 	 (0.00000   )
84	-0.00253  	0.00658   	0.00354   	331.80189 	 (-0.00000  )
