0 35 0.00000489 0.092770634646 0.00000000 -0.00000191 0.00000289 -0.00000315 0.00000061 -0.00000051 -0.00000118
0 36 0.00000498 0.092770634646 0.00000000 0.00000038 0.00000368 -0.00000222 -0.00000232 -0.00000055 -0.00000073
0 37 0.29433193 0.096849938633 0.00559349 0.11817175 0.12059303 0.24016702 -0.00065508 0.01080688 0.01807281
0 38 0.26232513 0.096849938634 0.00444312 -0.14053307 0.17030653 -0.05788508 -0.12565552 0.03034117 -0.00020413
0 39 0.02754397 0.097132283560 0.00004913 -0.00747354 -0.00340098 -0.02080431 0.01000510 -0.00928575 -0.00849138
0 40 0.11432244 0.097132283560 0.00084632 -0.06896855 0.04239465 0.06081107 -0.04088903 0.01386486 0.03087910
0 41 0.15766386 0.099305571691 0.00164568 0.10925458 0.04377057 0.00673074 -0.09352667 -0.04040078 0.02409777
0 42 0.15193298 0.099305571691 0.00152822 -0.08878005 0.01106220 -0.03349121 -0.11004799 -0.04288572 -0.00282027
0 43 0.00001235 0.101023360794 0.00000000 -0.00000287 -0.00000083 -0.00000096 0.00000434 -0.00000895 -0.00000662
0 44 0.00000979 0.101023360794 0.00000000 0.00000212 0.00000522 -0.00000414 0.00000306 -0.00000330 -0.00000516
0 45 0.00000982 0.101146681922 0.00000000 0.00000365 0.00000445 0.00000188 -0.00000411 -0.00000507 0.00000416
0 46 0.00000924 0.101146681922 0.00000000 -0.00000447 -0.00000449 0.00000428 0.00000176 0.00000393 0.00000289
0 47 0.00001299 0.101606713604 0.00000000 0.00000184 0.00000146 -0.00000013 0.00000127 0.00000296 0.00001236
0 48 0.00001506 0.101606713604 0.00000000 0.00000705 -0.00000298 0.00000626 0.00000203 0.00001072 0.00000313
0 49 0.00000692 0.103826718048 0.00000000 -0.00000380 0.00000465 -0.00000025 -0.00000059 -0.00000274 0.00000200
0 50 0.00000898 0.103826718048 0.00000000 -0.00000289 0.00000500 0.00000066 -0.00000673 0.00000115 0.00000040
0 51 0.00001353 0.104199122695 0.00000000 0.00000547 0.00000775 0.00000385 0.00000871 -0.00000035 0.00000151
0 52 0.00000669 0.104199122695 0.00000000 0.00000470 0.00000011 -0.00000337 -0.00000306 0.00000006 -0.00000139
0 53 0.03987071 0.104222907348 0.00011045 0.02177622 -0.01137981 0.02774494 0.00719041 -0.00759913 0.01033148
0 54 0.05849086 0.104222907348 0.00023771 0.02343208 0.03894005 0.02634192 0.02182920 0.01343202 -0.00222742
0 55 0.05773163 0.104480433516 0.00023215 0.03694524 0.02888377 -0.00834138 -0.02621565 0.01757661 -0.00824276
0 56 0.06127022 0.104480433516 0.00026148 0.00738692 -0.02564652 0.01494812 0.04518445 -0.02712838 0.00637961
0 57 0.00005012 0.105152653610 0.00000000 -0.00003839 -0.00000188 0.00003194 -0.00000346 -0.00000083 0.00000154
0 58 0.00002386 0.105152653611 0.00000000 0.00000801 -0.00000598 -0.00000003 -0.00002160 0.00000060 -0.00000152
0 59 0.02019886 0.105688640478 0.00002875 -0.01022967 -0.01436707 -0.00764635 -0.00504216 0.00352128 0.00080356
0 60 0.01908649 0.105688640479 0.00002567 0.00098122 0.00393013 -0.00309397 0.01801381 0.00070320 0.00364979
0 61 0.04058549 0.106208979147 0.00011663 0.03030688 0.00714720 0.00536816 0.02541442 -0.00162720 -0.00048535
0 62 0.03991594 0.106208979155 0.00011281 0.02652186 0.00136214 0.00532216 -0.02915407 0.00299656 0.00086766
0 63 0.00001015 0.106237333359 0.00000000 0.00000111 -0.00000460 0.00000057 -0.00000675 0.00000074 -0.00000586
0 64 0.00001280 0.106237333374 0.00000000 0.00000132 0.00000149 -0.00000381 -0.00000884 -0.00000632 -0.00000522
0 65 0.00001705 0.106552809005 0.00000000 0.00000759 0.00000099 0.00000783 0.00000205 -0.00000962 -0.00000860
0 66 0.00002403 0.106552809032 0.00000000 0.00000080 -0.00000450 -0.00000414 0.00000451 0.00001139 -0.00001973
0 67 0.01907747 0.107196645554 0.00002601 -0.01006322 0.00253951 0.00070370 -0.01587071 0.00142562 0.00135095
0 68 0.02819888 0.107196645629 0.00005683 -0.02040943 -0.00869265 -0.00023348 -0.01642799 -0.00305048 0.00488169
0 69 0.03258980 0.107437042791 0.00007607 0.01220867 -0.00906160 -0.01880890 -0.01924074 -0.00295191 0.00991140
0 70 0.02367964 0.107437042862 0.00004016 0.00684858 -0.02100336 -0.00621630 -0.00274603 -0.00306308 0.00413714
0 71 0.66977431 0.108535288012 0.03245911 0.05944783 -0.36065383 -0.02095164 0.49271175 0.26463054 0.04194327
1 35 0.00001315 0.090946835040 0.00000000 0.00000186 0.00000467 0.00000595 0.00001059 0.00000005 0.00000007
1 36 0.00000872 0.090946835040 0.00000000 -0.00000322 0.00000332 -0.00000266 0.00000689 0.00000014 -0.00000003
1 37 0.27440539 0.095026139027 0.00477021 0.09661477 0.21818275 -0.12368945 0.02080863 -0.05118547 0.00285636
1 38 0.38606435 0.095026139027 0.00944216 -0.00060579 0.01568252 -0.10873945 0.00974741 0.08515923 0.36003889
1 39 0.19525595 0.095308483953 0.00242242 -0.03470618 -0.07088095 -0.05760992 0.02363092 -0.09952742 -0.13458539
1 40 0.26014911 0.095308483953 0.00430016 -0.15585080 -0.10507705 0.00221227 0.04846788 0.14550537 -0.09392047
1 41 0.26581614 0.097481772085 0.00459193 -0.15977005 -0.03322781 0.02141355 -0.16930638 0.12203153 0.00357490
1 42 0.22539077 0.097481772085 0.00330145 -0.03486426 0.09911130 0.02693254 -0.01156005 -0.03277611 0.19449720
