0	0.00335   	0.00101   	0.00041   	1.93074   	 (0.00000   )
1	-0.00042  	0.00192   	0.00051   	1.43884   	 (0.00000   )
2	-0.00246  	-0.00191  	-0.00054  	1.30215   	 (-0.00000  )
3	-0.00037  	-0.00092  	-0.00041  	1.33178   	 (-0.00000  )
4	0.01226   	0.00825   	0.00571   	1.91077   	 (0.00000   )
5	-0.00032  	-0.00471  	-0.00381  	1.89914   	 (0.00000   )
6	-0.00864  	-0.00425  	-0.00011  	1.33688   	 (0.00000   )
7	0.03274   	0.03137   	-0.00251  	1.32120   	 (-0.00000  )
8	-0.03662  	-0.01949  	-0.00082  	1.37777   	 (0.00000   )
9	0.00299   	-0.01030  	0.00296   	1.30161   	 (-0.00000  )
10	-0.00185  	-0.00064  	-0.00169  	1.42742   	 (0.00000   )
11	-0.00015  	0.00010   	0.00001   	1.42908   	 (-0.00000  )
12	0.00791   	-0.00232  	-0.00035  	1.92232   	 (0.00000   )
13	0.00099   	0.00670   	-0.00238  	1.38027   	 (-0.00000  )
14	0.00218   	0.00023   	0.00394   	1.49677   	 (0.00000   )
15	-0.00176  	-0.00267  	-0.00383  	1.48242   	 (0.00000   )
16	-0.00071  	-0.00084  	0.00370   	1.31305   	 (0.00000   )
17	-0.00155  	0.00074   	-0.00231  	1.64952   	 (-0.00000  )
18	-0.00382  	-0.00098  	-0.00110  	1.74532   	 (0.00000   )
19	-0.00080  	-0.00247  	0.01078   	1.48741   	 (0.00000   )
20	0.00137   	0.00374   	-0.01075  	1.31614   	 (-0.00000  )
21	-0.00200  	0.00001   	0.00237   	1.48135   	 (-0.00000  )
22	-0.00162  	-0.00139  	-0.00021  	1.31780   	 (-0.00000  )
23	-0.00439  	-0.00521  	0.00975   	1.89477   	 (-0.00000  )
24	0.00006   	-0.00036  	0.00039   	1.41779   	 (-0.00000  )
25	0.02135   	0.00939   	-0.00695  	1.60543   	 (0.00000   )
26	-0.00303  	-0.00577  	0.00129   	1.90824   	 (0.00000   )
27	0.00962   	0.01773   	-0.00481  	1.32402   	 (-0.00000  )
28	-0.00306  	-0.00576  	0.00133   	1.42604   	 (0.00000   )
29	0.00906   	0.00273   	0.00484   	1.56134   	 (0.00000   )
30	-0.00087  	0.00500   	0.00312   	1.47093   	 (0.00000   )
31	-0.03682  	-0.03194  	-0.00690  	1.26126   	 (-0.00000  )
32	0.04665   	-0.01145  	0.03185   	1.92271   	 (0.00000   )
33	0.02441   	0.04143   	-0.03222  	1.48680   	 (-0.00000  )
34	-0.06211  	-0.00329  	-0.01932  	1.37398   	 (0.00000   )
35	-0.00860  	-0.02649  	0.01957   	1.21227   	 (-0.00000  )
36	0.02480   	0.03562   	-0.01259  	1.51548   	 (-0.00000  )
37	0.00556   	0.00463   	-0.00030  	1.22622   	 (-0.00000  )
38	-0.02018  	-0.02498  	0.01181   	1.45930   	 (-0.00000  )
39	0.00021   	0.00005   	-0.00035  	1.39434   	 (-0.00000  )
40	0.00912   	0.00047   	0.01170   	1.88538   	 (-0.00000  )
41	0.01062   	-0.00573  	-0.00451  	1.87816   	 (0.00000   )
42	-0.00562  	0.00894   	-0.00663  	1.32063   	 (0.00000   )
43	0.00623   	-0.00214  	0.00219   	1.89408   	 (0.00000   )
44	0.00909   	0.01269   	0.00304   	1.31687   	 (0.00000   )
45	-0.00637  	0.00109   	-0.00114  	1.46135   	 (0.00000   )
46	-0.15456  	-0.14917  	-0.00562  	1.79232   	 (-0.00000  )
47	0.15566   	0.13975   	0.00680   	1.47814   	 (-0.00000  )
48	-0.00557  	0.00082   	-0.00439  	1.33338   	 (0.00000   )
49	0.00718   	0.01237   	-0.06057  	1.48246   	 (0.00000   )
50	0.00520   	0.00254   	0.06411   	1.39167   	 (-0.00000  )
51	0.00168   	0.00026   	0.00547   	1.90631   	 (-0.00000  )
52	-0.00048  	-0.00062  	-0.00440  	1.26747   	 (0.00000   )
53	0.00652   	-0.01982  	-0.01669  	1.38706   	 (0.00000   )
54	-0.00453  	0.02469   	0.02644   	1.42746   	 (0.00000   )
55	-0.02439  	-0.01745  	-0.01894  	1.40114   	 (-0.00000  )
56	-0.00176  	-0.00231  	0.00681   	1.46467   	 (-0.00000  )
57	0.00563   	0.01601   	-0.05689  	1.41481   	 (0.00000   )
58	0.01005   	-0.00413  	0.05416   	1.46899   	 (-0.00000  )
59	-0.01381  	-0.01598  	0.02012   	1.74736   	 (0.00000   )
60	-0.10093  	-0.05034  	-0.03571  	1.33638   	 (-0.00000  )
61	0.03914   	-0.04230  	-0.00613  	1.33229   	 (-0.00000  )
62	0.04892   	0.08786   	0.02009   	1.34289   	 (-0.00000  )
63	0.00582   	0.00460   	0.02010   	1.86839   	 (0.00000   )
64	-0.00282  	-0.00114  	-0.01924  	1.31776   	 (-0.00000  )
65	0.00025   	0.00024   	0.00074   	1.34136   	 (-0.00000  )
66	-0.00502  	-0.01040  	0.02929   	1.84259   	 (-0.00000  )
67	0.00409   	0.00153   	0.00018   	1.42991   	 (0.00000   )
68	-0.00387  	0.00466   	-0.00197  	1.42960   	 (-0.00000  )
69	-0.00104  	-0.00047  	0.00583   	1.44771   	 (0.00000   )
70	-0.00342  	-0.01097  	-0.00473  	1.73583   	 (-0.00000  )
71	0.01280   	0.01065   	-0.02088  	1.76356   	 (-0.00000  )
72	0.00326   	0.00387   	0.00031   	1.34130   	 (0.00000   )
73	0.00093   	0.00095   	0.00037   	1.38323   	 (0.00000   )
74	0.00117   	0.00041   	-0.00139  	1.49642   	 (0.00000   )
75	-0.00025  	-0.00039  	0.00153   	1.39463   	 (-0.00000  )
76	0.01266   	0.00376   	-0.00090  	1.87891   	 (0.00000   )
77	-0.00140  	-0.00100  	-0.00073  	1.35247   	 (-0.00000  )
78	-0.00064  	-0.00009  	0.00068   	1.74528   	 (0.00000   )
79	0.00227   	-0.00387  	-0.00146  	1.77328   	 (0.00000   )
80	0.02292   	0.03284   	-0.00710  	1.33422   	 (-0.00000  )
81	0.00270   	0.00012   	0.00331   	1.43216   	 (0.00000   )
82	-0.02868  	-0.02814  	-0.01321  	1.42547   	 (-0.00000  )
83	0.03183   	0.02043   	-0.00308  	1.32655   	 (0.00000   )
84	-0.12066  	-0.07173  	0.01329   	1.61700   	 (0.00000   )
85	0.09762   	0.05926   	0.00517   	1.23338   	 (-0.00000  )
86	-0.02902  	-0.06979  	-0.00380  	1.54023   	 (0.00000   )
87	0.04539   	0.10797   	0.14535   	1.47055   	 (-0.00000  )
88	0.08951   	-0.00351  	-0.14721  	1.65217   	 (-0.00000  )
89	-0.14207  	-0.01951  	0.03559   	1.49404   	 (-0.00000  )
90	-0.01489  	-0.00952  	-0.00123  	1.44176   	 (0.00000   )
91	0.13808   	0.00997   	0.48283   	1.75190   	 (0.00000   )
92	0.02226   	0.05078   	-0.51547  	1.61895   	 (-0.00000  )
93	-0.01084  	0.00012   	-0.00586  	1.64466   	 (0.00000   )
94	-0.05694  	-0.05065  	-0.01139  	1.30123   	 (0.00000   )
95	0.00639   	0.00258   	0.00927   	1.35228   	 (0.00000   )
96	-0.04645  	-0.01300  	0.01166   	1.34720   	 (0.00000   )
97	0.01670   	0.00193   	0.00446   	1.51771   	 (0.00000   )
98	0.00214   	0.00648   	-0.00774  	1.20409   	 (-0.00000  )
99	0.00688   	0.00064   	0.01164   	1.52989   	 (-0.00000  )
100	-0.01456  	-0.04689  	-0.02220  	1.68526   	 (-0.00000  )
