0	-0.17056  	0.11199   	-0.00127  	1.91799   	 (0.00000   )
1	0.14889   	-0.13268  	0.00046   	1.46553   	 (0.00000   )
2	-0.09393  	0.15470   	-0.00178  	1.31887   	 (-0.00000  )
3	0.11631   	-0.13363  	0.00215   	1.29698   	 (-0.00000  )
4	0.11886   	0.45547   	-0.19887  	1.68718   	 (0.00000   )
5	-0.13638  	0.09827   	-0.05068  	1.43178   	 (-0.00000  )
6	-0.18055  	-0.20999  	0.20737   	1.45736   	 (-0.00000  )
7	-0.13405  	-0.06628  	0.07170   	1.51091   	 (0.00000   )
8	-0.12646  	-0.45046  	0.10043   	1.59583   	 (-0.00000  )
9	0.02604   	-0.19671  	0.07563   	1.35807   	 (0.00000   )
10	0.21514   	0.16582   	-0.08665  	1.43570   	 (-0.00000  )
11	0.22857   	0.22317   	-0.13926  	1.53019   	 (0.00000   )
12	0.08388   	0.40007   	-0.26173  	1.50866   	 (-0.00000  )
13	0.15829   	0.39232   	-0.09439  	1.47996   	 (0.00000   )
14	-0.26724  	-0.26650  	0.09418   	1.44543   	 (0.00000   )
15	-0.33893  	-0.26527  	0.28978   	1.55893   	 (-0.00000  )
16	0.12123   	0.52518   	-0.21147  	1.63031   	 (0.00000   )
17	0.05778   	0.23414   	-0.13149  	1.38348   	 (0.00000   )
18	-0.32230  	-0.38666  	0.14515   	1.62587   	 (-0.00000  )
19	-0.22513  	-0.09996  	0.08130   	1.37930   	 (0.00000   )
20	-0.18071  	0.25734   	0.03729   	1.56590   	 (-0.00000  )
21	0.12852   	0.04250   	-0.02288  	1.44613   	 (0.00000   )
22	-0.00364  	-0.12393  	0.08086   	1.43422   	 (0.00000   )
23	-0.28209  	0.11083   	0.03668   	1.53542   	 (-0.00000  )
