0	-0.00000  	0.00000   	-0.00000  	1.95930   	 (-0.00000  )
1	0.00000   	-0.00000  	0.00000   	1.29047   	 (0.00000   )
2	-0.00000  	0.00000   	0.28801   	1.37980   	 (-0.00000  )
3	-0.00000  	0.00000   	-0.28801  	1.37980   	 (0.00000   )
4	-0.00000  	-0.00000  	-0.00000  	1.94903   	 (-0.00000  )
5	-0.00000  	-0.00000  	0.19140   	1.87620   	 (0.00000   )
6	0.00000   	-0.00000  	-0.19140  	1.87620   	 (-0.00000  )
7	0.00000   	0.00000   	0.12399   	1.39980   	 (0.00000   )
8	-0.00000  	0.00000   	-0.12399  	1.39980   	 (-0.00000  )
9	-0.00000  	-0.00000  	-0.00000  	1.35676   	 (0.00000   )
10	-0.00000  	-0.00000  	0.00000   	1.31534   	 (-0.00000  )
11	-0.00000  	-0.00000  	-0.02197  	1.26349   	 (-0.00000  )
12	0.00000   	-0.00000  	0.02197   	1.26349   	 (0.00000   )
13	-0.00000  	0.00000   	0.00000   	1.48124   	 (0.00000   )
14	0.00000   	0.00000   	-0.00000  	1.35844   	 (-0.00000  )
15	-0.00000  	0.00000   	-0.00000  	1.59742   	 (0.00000   )
16	0.00000   	0.00000   	-0.00000  	1.94353   	 (-0.00000  )
17	-0.00000  	0.00000   	0.00000   	1.90908   	 (-0.00000  )
18	0.00000   	-0.00000  	0.23905   	1.34342   	 (-0.00000  )
19	0.00000   	0.00000   	-0.23905  	1.34342   	 (0.00000   )
20	-0.00000  	0.00000   	-0.00000  	1.47095   	 (0.00000   )
21	-0.00000  	0.00000   	0.00000   	1.94311   	 (0.00000   )
22	0.00000   	-0.00000  	0.00000   	1.94873   	 (0.00000   )
23	-0.00000  	-0.00000  	0.46222   	1.56761   	 (0.00000   )
24	-0.00000  	0.00000   	-0.46222  	1.56761   	 (-0.00000  )
25	-0.00000  	-0.00000  	0.14059   	1.89452   	 (-0.00000  )
26	0.00000   	-0.00000  	-0.14059  	1.89452   	 (-0.00000  )
27	0.00000   	-0.00000  	-0.00000  	1.35194   	 (-0.00000  )
28	-0.00000  	0.00000   	0.00000   	1.55990   	 (0.00000   )
29	0.00000   	0.00000   	0.00000   	1.46927   	 (0.00000   )
30	0.00000   	-0.00000  	-0.00000  	1.28887   	 (-0.00000  )
31	0.00000   	0.00000   	-0.51078  	1.51005   	 (-0.00000  )
32	-0.00000  	0.00000   	0.51078   	1.51005   	 (-0.00000  )
33	-0.00000  	-0.00000  	-0.00000  	1.82489   	 (0.00000   )
34	0.00000   	0.00000   	-0.00000  	1.94480   	 (0.00000   )
35	-0.00000  	-0.00000  	0.03061   	1.34545   	 (-0.00000  )
36	0.00000   	-0.00000  	-0.03061  	1.34545   	 (0.00000   )
37	-0.00000  	0.00000   	0.00000   	1.50118   	 (0.00000   )
38	-0.00000  	0.00000   	0.00519   	1.67219   	 (-0.00000  )
39	0.00000   	0.00000   	-0.00519  	1.67219   	 (0.00000   )
40	0.00000   	-0.00000  	-0.00000  	1.29486   	 (-0.00000  )
41	-0.00000  	0.00000   	0.00000   	1.26610   	 (-0.00000  )
42	0.00000   	-0.00000  	0.00000   	1.36880   	 (-0.00000  )
43	-0.00001  	0.00000   	-0.00000  	1.94408   	 (-0.00000  )
44	0.00000   	0.00000   	-0.06468  	1.28366   	 (-0.00000  )
45	0.00001   	-0.00000  	0.06468   	1.28366   	 (-0.00000  )
46	-0.00000  	0.00000   	0.00000   	1.30102   	 (-0.00000  )
47	-0.00000  	0.00000   	-0.00000  	1.40554   	 (0.00000   )
