0 64 0.00000092 0.133733746869 0.00000000 0.00000005 -0.00000028 0.00000006 -0.00000001 -0.00000074 -0.00000048
0 65 0.00000283 0.133733746869 0.00000000 0.00000006 0.00000007 0.00000013 -0.00000024 0.00000090 -0.00000267
0 66 0.02340173 0.141990941173 0.00005184 0.00147876 -0.00004840 0.00012423 -0.00561256 -0.02261500 0.00158030
0 67 0.01725452 0.141990941173 0.00002818 0.00536476 -0.00109868 -0.00024193 -0.00077142 0.00295581 -0.01607297
0 68 0.02193564 0.143249172761 0.00004595 -0.00301163 0.00237130 -0.00373808 -0.00100756 0.00124970 0.02121153
0 69 0.01171717 0.143249172761 0.00001311 -0.00558043 -0.00067136 0.00092560 0.00551651 0.00793231 0.00338968
0 70 0.01242728 0.143711901818 0.00001480 -0.00169947 0.00291501 -0.00256458 -0.01168224 0.00000032 0.00000018
0 71 0.01266120 0.143711901818 0.00001536 0.00941989 -0.00756606 0.00371862 0.00070575 0.00000039 -0.00000024
0 72 0.00000125 0.148742475046 0.00000000 0.00000037 0.00000025 -0.00000040 0.00000044 0.00000047 -0.00000088
0 73 0.00000074 0.148742475046 0.00000000 -0.00000061 0.00000020 0.00000011 -0.00000026 0.00000021 0.00000008
0 74 0.00003160 0.149497996100 0.00000000 0.00000016 0.00000011 0.00000040 -0.00000008 0.00003109 0.00000564
0 75 0.00003838 0.149497996100 0.00000000 -0.00000020 0.00000036 -0.00000032 -0.00000021 -0.00002871 0.00002546
0 76 0.00000077 0.149551912553 0.00000000 0.00000023 -0.00000043 -0.00000033 -0.00000017 0.00000010 -0.00000045
0 77 0.00000056 0.149551912553 0.00000000 0.00000027 0.00000010 0.00000030 -0.00000018 -0.00000002 0.00000033
0 78 0.02014816 0.152791304375 0.00004135 0.01642057 0.00599830 0.00156795 -0.00916821 0.00044878 -0.00369023
0 79 0.01757914 0.152791304375 0.00003148 0.00242135 0.00185754 0.00048893 0.01510506 0.00805130 -0.00254705
0 80 0.00000549 0.152820925396 0.00000000 -0.00000015 -0.00000001 0.00000049 -0.00000021 -0.00000532 0.00000124
0 81 0.00000372 0.152820925396 0.00000000 -0.00000039 -0.00000051 0.00000004 0.00000015 0.00000321 0.00000177
0 82 0.00000088 0.153330863682 0.00000000 -0.00000021 -0.00000067 -0.00000010 -0.00000047 -0.00000003 -0.00000023
