0 35 0.00001447 0.094600502711 0.00000000 0.00000170 -0.00000518 -0.00000205 -0.00000844 -0.00000290 0.00000979
0 36 0.00001812 0.094600502711 0.00000000 0.00001114 0.00000225 0.00001244 0.00000266 0.00000261 0.00000552
0 37 0.08135866 0.098968708491 0.00043673 -0.06717368 -0.03881656 -0.01654537 -0.01806721 -0.00007722 0.00015256
0 38 0.09812586 0.098968708491 0.00063529 -0.02580974 0.00279920 0.07527973 0.05733816 -0.00002195 0.00005588
0 39 0.06928879 0.099204096138 0.00031752 0.00584177 0.02049232 0.06588832 -0.00168325 -0.00144439 0.00082726
0 40 0.07061278 0.099204096138 0.00032977 0.05524871 -0.02844229 0.00946688 0.03204115 0.00121333 0.00265561
0 41 0.06747770 0.100541042462 0.00030519 0.01964013 -0.04709504 0.02376148 0.03698643 0.00388893 0.00135436
0 42 0.07576749 0.100541042462 0.00038478 0.05271057 0.00968484 0.03220130 -0.04270053 -0.00074909 0.00277350
0 43 0.00003172 0.103789324713 0.00000000 0.00000364 -0.00000011 -0.00000351 0.00000306 0.00001425 0.00002772
0 44 0.00002847 0.103789324713 0.00000000 -0.00000646 -0.00000028 0.00002632 0.00000461 0.00000141 0.00000726
0 45 0.00011792 0.104027031604 0.00000000 0.00001983 -0.00000769 0.00000059 -0.00000495 -0.00008952 0.00007358
0 46 0.00002482 0.104027031604 0.00000000 -0.00001263 0.00000385 0.00000844 -0.00000822 0.00000599 0.00001634
0 47 0.00004703 0.104503622118 0.00000000 0.00000091 0.00001277 0.00000957 0.00003919 0.00000834 -0.00001874
0 48 0.00003511 0.104503622118 0.00000000 -0.00000092 0.00000420 0.00000506 -0.00002636 -0.00000302 0.00002202
0 49 0.00005443 0.106974865211 0.00000000 0.00001887 0.00000568 -0.00003666 -0.00001248 0.00002282 0.00002353
0 50 0.00002486 0.106974865211 0.00000000 0.00000502 -0.00001236 -0.00000424 0.00000621 -0.00001851 0.00000640
0 51 0.00004887 0.107085547011 0.00000000 -0.00001734 -0.00002778 -0.00001344 -0.00001964 0.00002447 -0.00001230
0 52 0.00004393 0.107085547011 0.00000000 -0.00003085 0.00001767 -0.00002125 0.00001424 -0.00000165 0.00000298
0 53 0.00007790 0.107929579125 0.00000000 -0.00000083 0.00004827 0.00001175 0.00005388 -0.00002535 0.00000734
0 54 0.00005179 0.107929579125 0.00000000 0.00001096 0.00001475 0.00000375 0.00003550 -0.00003270 -0.00000089
0 55 0.35246538 0.108296715686 0.00896927 -0.07247823 -0.17691859 -0.03902711 0.27750309 0.09547179 -0.00571164
0 56 0.42858115 0.108296715686 0.01326142 0.10762420 0.36606283 0.01246894 0.12335812 -0.13949077 0.05715296
0 57 0.46187081 0.108421613177 0.01541934 -0.00711334 -0.03254560 -0.44835165 0.09449442 -0.04021616 -0.02547733
0 58 0.25943044 0.108421613177 0.00486482 -0.05049506 -0.09866202 0.06344876 -0.02961988 -0.19449781 0.11085002
0 59 0.39073020 0.110065151492 0.01120244 -0.10234313 0.30047758 -0.14234462 0.15480668 -0.08636819 -0.01492077
0 60 0.40766490 0.110065151492 0.01219453 -0.12630791 -0.21018048 -0.04087410 0.31421243 0.07181860 -0.02242970
0 61 0.35790573 0.110255845628 0.00941559 0.13586083 -0.03389304 -0.29448248 -0.10624955 0.00485436 -0.10226021
0 62 0.32033610 0.110255845628 0.00754262 0.14513838 0.18542976 0.05805330 0.14946658 0.10372222 -0.10342691
0 63 0.00037780 0.111566668162 0.00000001 0.00001843 -0.00000726 0.00036137 -0.00006396 0.00006902 0.00005387
0 64 0.00026819 0.111566668162 0.00000001 -0.00000011 0.00000714 0.00023134 0.00006015 -0.00006084 -0.00010505
0 65 0.44776781 0.111653924861 0.01492411 0.06158195 -0.05042658 -0.10789505 -0.42722284 0.00015483 -0.00034342
0 66 0.36972736 0.111653924861 0.01017527 0.29486825 0.21805669 -0.04625721 -0.00546543 0.00334367 -0.00464099
0 67 0.00020769 0.111750112777 0.00000000 0.00005774 -0.00001000 0.00001561 0.00018711 0.00004827 -0.00004600
0 68 0.00014754 0.111750112778 0.00000000 -0.00006873 -0.00001903 -0.00001736 0.00011491 0.00004169 0.00003793
0 69 0.97964646 0.112097418667 0.07172047 -0.10088956 -0.10909016 0.94208584 -0.22382524 -0.00152923 -0.00142135
0 70 0.72219553 0.112097418667 0.03897750 0.61804219 0.35656680 0.10524414 0.01869263 0.01562141 -0.02793906
0 71 1.32118468 0.113437974298 0.13200618 -0.66568582 -0.44604498 -0.97840254 0.32688931 -0.11248852 0.16325870
0 72 1.27027013 0.113437974298 0.12202797 0.18583141 -0.59357615 0.43359752 0.99195169 -0.22425885 -0.06673274
0 73 1.34937888 0.113554258607 0.13784150 0.32383469 1.19658355 -0.03813526 -0.38947170 -0.35409432 0.07494654
0 74 1.01029643 0.113554258607 0.07726980 0.00066738 0.61763272 0.14756680 0.77734159 -0.10744797 0.04058688
0 75 0.15732829 0.114003110378 0.00188122 -0.06306641 -0.03984225 0.02320872 0.13511429 -0.01547050 0.01239201
0 76 0.14341007 0.114003110378 0.00156309 -0.11298212 -0.04955612 -0.03618315 -0.05587707 -0.00846644 0.02902638
0 77 0.13263606 0.114025025839 0.00133731 -0.02470389 -0.08305114 -0.09288223 -0.01592648 0.03375153 -0.00803883
0 78 0.12581208 0.114025025840 0.00120324 -0.06060841 0.01179540 0.04116316 -0.09447410 -0.00975102 -0.03607387
0 79 0.00034782 0.114413012995 0.00000001 0.00021150 0.00005387 -0.00022497 -0.00014508 -0.00002745 0.00003050
0 80 0.00044354 0.114413012995 0.00000002 -0.00029804 0.00017131 -0.00024088 0.00014265 -0.00001329 -0.00000193
0 81 0.71316285 0.114551544284 0.03884071 -0.09952466 0.35975721 0.55649636 0.24409192 0.00119615 0.00059050
0 82 0.60234568 0.114551544285 0.02770775 0.24895550 0.43601992 -0.31568682 0.10518318 0.00210383 -0.00141750
0 83 0.00010289 0.115317915216 0.00000000 -0.00002110 -0.00005921 -0.00002593 0.00007064 0.00002334 -0.00002068
0 84 0.00009946 0.115317915217 0.00000000 0.00002458 -0.00004121 0.00007016 -0.00002416 0.00002955 0.00003480
0 85 0.02588023 0.115593921802 0.00005162 -0.01642792 0.01194722 0.00012769 -0.00553526 0.00920859 0.01190463
0 86 0.02221144 0.115593921805 0.00003802 0.00721195 0.00396123 0.01602944 -0.01259401 0.00241159 -0.00206798
0 87 0.00002137 0.116349964390 0.00000000 0.00001445 -0.00001455 -0.00000372 0.00000134 0.00000398 0.00000210
0 88 0.00005646 0.116349964397 0.00000000 0.00004853 -0.00002547 -0.00000790 -0.00000858 0.00000185 -0.00000671
0 89 0.00002336 0.116461541391 0.00000000 -0.00000839 0.00000797 -0.00001009 -0.00000678 -0.00000812 0.00001408
