0	-0.00040  	0.00008   	0.00132   	1.96201   	 (0.00000   )
1	-0.00168  	0.00034   	-0.00129  	1.28164   	 (-0.00000  )
2	0.00099   	-0.00020  	0.32938   	1.38110   	 (-0.00000  )
3	0.00100   	-0.00020  	-0.32939  	1.38110   	 (0.00000   )
4	0.00031   	-0.00008  	0.00197   	1.95891   	 (0.00000   )
5	0.00011   	-0.00001  	0.30771   	1.35762   	 (-0.00000  )
6	0.00011   	-0.00001  	-0.30756  	1.35749   	 (-0.00000  )
7	-0.00060  	0.00012   	-0.00197  	1.32266   	 (-0.00000  )
8	0.00005   	0.00000   	0.24828   	1.91516   	 (0.00000   )
9	0.00005   	0.00000   	-0.24474  	1.91641   	 (0.00000   )
10	-0.00596  	0.00119   	0.00330   	1.95222   	 (0.00000   )
11	-0.00244  	0.00050   	0.15343   	1.33328   	 (-0.00000  )
12	-0.00246  	0.00051   	-0.15479  	1.33296   	 (-0.00000  )
13	0.00415   	-0.00087  	0.00408   	1.93991   	 (0.00000   )
14	0.00089   	-0.00018  	-0.00483  	1.37064   	 (-0.00000  )
15	0.00036   	-0.00008  	0.00070   	1.34647   	 (-0.00000  )
16	-0.00028  	0.00005   	-0.10860  	1.29277   	 (-0.00000  )
17	-0.00028  	0.00005   	0.10641   	1.29189   	 (-0.00000  )
18	-0.00024  	0.00005   	0.01843   	1.43608   	 (0.00000   )
19	0.00019   	-0.00004  	-0.01843  	1.36406   	 (-0.00000  )
20	0.00202   	-0.00040  	0.29286   	1.35549   	 (0.00000   )
21	0.00203   	-0.00040  	-0.29213  	1.35484   	 (-0.00000  )
22	0.00137   	-0.00028  	-0.00311  	1.39032   	 (-0.00000  )
23	0.00005   	-0.00001  	-0.00005  	1.50831   	 (0.00000   )
24	-0.00009  	-0.00001  	0.14132   	1.91062   	 (0.00000   )
25	-0.00010  	-0.00000  	-0.13411  	1.91252   	 (0.00000   )
26	-0.00190  	0.00039   	0.54232   	1.60862   	 (0.00000   )
27	-0.00191  	0.00039   	-0.54231  	1.60866   	 (0.00000   )
28	0.00175   	-0.00035  	0.00805   	1.32526   	 (-0.00000  )
29	0.00193   	-0.00040  	-0.00806  	1.48022   	 (0.00000   )
30	-0.00292  	0.00060   	0.00323   	1.54301   	 (0.00000   )
31	-0.00788  	0.00160   	-0.00324  	1.31262   	 (-0.00000  )
32	0.00545   	-0.00111  	0.54014   	1.54564   	 (-0.00000  )
33	0.00539   	-0.00109  	-0.54014  	1.54569   	 (-0.00000  )
34	0.00068   	-0.00012  	0.00122   	1.50703   	 (0.00000   )
35	-0.00356  	0.00072   	0.01745   	1.75698   	 (0.00000   )
36	-0.00261  	0.00054   	-0.01851  	1.35033   	 (-0.00000  )
37	0.00348   	-0.00066  	0.26205   	1.36095   	 (0.00000   )
38	0.00339   	-0.00063  	-0.26397  	1.36105   	 (-0.00000  )
39	0.00212   	-0.00011  	0.03798   	1.42282   	 (0.00000   )
40	-0.00089  	-0.00031  	-0.03785  	1.34069   	 (-0.00000  )
41	-0.00648  	0.00131   	0.00229   	1.94607   	 (0.00000   )
42	-0.00123  	0.00030   	-0.08160  	1.30765   	 (-0.00000  )
43	-0.00123  	0.00030   	0.07603   	1.30618   	 (-0.00000  )
44	-0.00067  	0.00014   	0.00215   	1.94377   	 (0.00000   )
45	0.00048   	-0.00010  	0.00016   	1.48284   	 (0.00000   )
46	-0.00157  	0.00031   	-0.00241  	1.49955   	 (-0.00000  )
47	0.00101   	-0.00021  	0.17080   	1.28301   	 (0.00000   )
48	0.00100   	-0.00020  	-0.17103  	1.28293   	 (-0.00000  )
49	0.00203   	-0.00041  	0.25675   	1.35088   	 (0.00000   )
50	0.00204   	-0.00042  	-0.25488  	1.34669   	 (0.00000   )
51	0.00041   	-0.00015  	0.19567   	1.84192   	 (0.00000   )
52	-0.01153  	0.00231   	0.00576   	1.95098   	 (0.00000   )
53	0.00011   	-0.00000  	-0.19471  	1.85931   	 (0.00000   )
