#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
46  0.082849916107  0.082849916107  0.006153225025  -0.000274441884   0.088728699248  -0.159969919577
47  0.083040328988  0.083040328988  0.007976810013  -0.000407795033   0.090609343968  -0.205963494215
48  0.083108283107  0.083108283107  0.007139976884  -0.000652343183   0.089595916808  -0.176537595702
49  0.083135643351  0.083135643351  0.005498033172  -0.000453001089   0.088180675433  -0.137282386013
50  0.083270650005  0.083270650005  0.006786372511  -0.000472149228   0.089584873288  -0.171818855438
51  0.083310886609  0.083310886609  0.006839009037  -0.000468406480   0.089681489166  -0.173353014417
52  0.083481640658  0.083481640658  0.005375436004  -0.000040326053   0.088816750610  -0.145175810934
53  0.083492471985  0.083492471985  0.005352936914  -0.000044971651   0.088800437247  -0.144437165941
54  0.083592198832  0.083592198832  0.007326087407  -0.000332887179   0.090585399059  -0.190294768673
55  0.083611756317  0.083611756317  0.005542252075  -0.000046313678   0.089107694714  -0.149552178111
56  0.083767536959  0.083767536959  0.005406521169  -0.000037610123   0.089136448005  -0.146095586034
57  0.083777121335  0.083777121335  0.005367736896  -0.000034983605   0.089109874626  -0.145111682903
58  0.083914753118  0.083914753118  0.005360090890  -0.000176198925   0.089098645083  -0.141060957801
59  0.083921094088  0.083921094088  0.005287772164  -0.000175212980   0.089033653271  -0.139119892964
60  0.083926557962  0.083926557962  0.005356562987  -0.000184606536   0.089098514413  -0.140736175776
61  0.083941910213  0.083941910213  0.007369236229  -0.000557358187   0.090753788255  -0.185360738155
62  0.083974731557  0.083974731557  0.005012518599  -0.000011122818   0.088976127339  -0.136094981159
63  0.084012801876  0.084012801876  0.005832226773  -0.000402591900   0.089442436748  -0.147747966361
64  0.084040977681  0.084040977681  0.005166850810  -0.000029825081   0.089178003409  -0.139785661918
65  0.084054440094  0.084054440094  0.005210581096  -0.000097167899   0.089167853291  -0.139143131869
66  0.084265036796  0.084265036796  0.008055969421  -0.001056997785   0.091264008432  -0.190451816792
67  0.084429446967  0.084429446967  0.007912790424  -0.001128072525   0.091214164866  -0.184621672631
68  0.084537423611  0.084537423611  0.007368696514  -0.000031833421   0.091874286704  -0.199646316364
69  0.084773877000  0.084773877000  0.007257295057  -0.000229751585   0.091801420472  -0.191229296429
70  0.084797936969  0.084797936969  0.007268431750  -0.000272610137   0.091793758582  -0.190366100244
71  0.084889051504  0.084889051504  0.004847344390  -0.000051204144   0.089685191750  -0.130509690691
72  0.084915499869  0.084915499869  0.004944511440  -0.000077034608   0.089782976702  -0.132450859090
73  0.084991964357  0.084991964357  0.007190645492  -0.000426865371   0.091755744479  -0.184051926392
74  0.085029973458  0.085029973458  0.004821913666  -0.000090662521   0.089761224603  -0.128743967403
75  0.085073273053  0.085073273053  0.005702390970  -0.000032368324   0.090743295699  -0.154289254227
76  0.085080046104  0.085080046104  0.007265722434  -0.000265219158   0.092080549379  -0.190493494832
77  0.085120352715  0.085120352715  0.004991044470  -0.000158195131   0.089953202054  -0.131508596503
78  0.085136041324  0.085136041324  0.005621077177  -0.000162847070   0.090594271431  -0.148526082736
79  0.085137612659  0.085137612659  0.007573435900  -0.000168300115   0.092542748444  -0.201504111899
80  0.085167337347  0.085167337347  0.005751496220  -0.000203830471   0.090715003096  -0.150959751758
81  0.085189942444  0.085189942444  0.007318104421  -0.000276506075   0.092231540790  -0.191611749238
82  0.085274018284  0.085274018284  0.004814360948  -0.000042571312   0.090045807920  -0.129847076503
83  0.085307577642  0.085307577642  0.005169003192  -0.000111684527   0.090364896306  -0.137616721118
84  0.085433143366  0.085433143366  0.004810265309  -0.000054937124   0.090188471551  -0.129399137360
85  0.085455098619  0.085455098619  0.005457945895  -0.000084326872   0.090828717642  -0.146223696685
86  0.085480091088  0.085480091088  0.004940371918  -0.000131369307   0.090289093699  -0.130859693634
87  0.085501458315  0.085501458315  0.007761756701  -0.000337123444   0.092926091572  -0.202034665408
88  0.085555275444  0.085555275444  0.005831326751  -0.000131602446   0.091254999749  -0.155097477959
89  0.085582673793  0.085582673793  0.007633141052  -0.000398234607   0.092817580238  -0.196871933242
90  0.085728538954  0.085728538954  0.006345753373  -0.000578941597   0.091495350731  -0.156923021967
91  0.085779381243  0.085779381243  0.005451462715  -0.000149711666   0.091081132293  -0.144268068505
92  0.085833810468  0.085833810468  0.005732444922  -0.000254885447   0.091311369943  -0.149052061894
93  0.085857902597  0.085857902597  0.005218227271  -0.000013375478   0.091062754389  -0.141631304077
94  0.085875738048  0.085875738048  0.004552678776  -0.000029397267   0.090399019557  -0.123084822450
95  0.085891781615  0.085891781616  0.004997791336  -0.000090676902   0.090798896050  -0.133529453723
96  0.085906810165  0.085906810165  0.005212099327  -0.000053241650   0.091065667842  -0.140379739792
97  0.085929599000  0.085929599000  0.004937589562  -0.000042227360   0.090824961202  -0.133209659012
98  0.085948191206  0.085948191206  0.005111179753  -0.000066048705   0.090993322254  -0.137285079008
99  0.086015824352  0.086015824352  0.004960375304  -0.000059686060   0.090916513596  -0.133354615293
100  0.086030606704  0.086030606704  0.005047564518  -0.000024347851   0.091053823371  -0.136688758014
101  0.086164413172  0.086164413172  0.004555836095  -0.000016614643   0.090703634623  -0.123518570597
102  0.086172257531  0.086172257531  0.007898551699  -0.000417120444   0.093653688785  -0.203580218447
103  0.086186001897  0.086186001897  0.004975370766  -0.000055048291   0.091106324372  -0.133888862985
104  0.086211127707  0.086211127707  0.005281150009  -0.000091260956   0.091401016760  -0.141224146988
105  0.086251917165  0.086251917165  0.004861363688  -0.000019563070   0.091093717782  -0.131752173331
106  0.086283216457  0.086283216457  0.007641690891  -0.000923980718   0.093000926630  -0.182798298619
107  0.086305021614  0.086305021614  0.004695361295  -0.000063928119   0.090936454791  -0.126027780735
108  0.086327293235  0.086327293235  0.005709524495  -0.000174103134   0.091862714597  -0.150626564830
109  0.086364796019  0.086364796019  0.004534278311  -0.000043781786   0.090855292544  -0.122192697137
110  0.086377299185  0.086377299185  0.007814651319  -0.000479708098   0.093712242407  -0.199594073978
111  0.086401827230  0.086401827230  0.005022243560  -0.000093302847   0.091330767943  -0.134123377327
112  0.086590268418  0.086590268418  0.007769717156  -0.000434056501   0.093925929073  -0.199613596341
113  0.086744374030  0.086744374030  0.007279064686  -0.000263760884   0.093759677831  -0.190896237869
114  0.086865995486  0.086865995486  0.005262402244  -0.000016366111   0.092112031619  -0.142751987630
115  0.086869722091  0.086869722091  0.007344650952  -0.000423792702   0.093790580340  -0.188326242180
116  0.086905696574  0.086905696574  0.004906564478  -0.000029709537   0.091782551515  -0.132706050535
117  0.086944153157  0.086944153157  0.004880089435  -0.000068070574   0.091756172018  -0.130941770018
118  0.086994528878  0.086994528878  0.005280177568  -0.000019355627   0.092255350819  -0.143154330158
119  0.087004641894  0.087004641894  0.004659868054  -0.000049671764   0.091614838184  -0.125449895321
120  0.087078114093  0.087078114093  0.007074729442  -0.000560344020   0.093592499515  -0.177265547470
121  0.087184968431  0.087184968431  0.005570876720  -0.000194843512   0.092561001639  -0.146289390043
122  0.087206828869  0.087206828869  0.006764655268  -0.000328189421   0.093643294717  -0.175145246774
123  0.087232224569  0.087232224569  0.005658879541  -0.000392631810   0.092498472300  -0.143301973506
124  0.087250877486  0.087250877486  0.006721792349  -0.000381498344   0.093591171491  -0.172528276286
125  0.087280939426  0.087280939426  0.005613236167  -0.000357968409   0.092536207183  -0.143003193052
126  0.087316742125  0.087316742125  0.006501281694  -0.000315639464   0.093502384354  -0.168319984962
127  0.087333070247  0.087333070247  0.006943125651  -0.000473322505   0.093802873394  -0.176052401333
128  0.087469384869  0.087469384869  0.005350603032  -0.000091852502   0.092728135399  -0.143097964185
129  0.087482209944  0.087482209944  0.007072203849  -0.000486117739   0.094068296054  -0.179216623589
130  0.087511552559  0.087511552559  0.006714571536  -0.000548479656   0.093677644439  -0.167787992586
131  0.087520427080  0.087520427080  0.005222849228  -0.000144499669   0.092598776639  -0.138189001190
132  0.087561687729  0.087561687729  0.004984554989  -0.000015249432   0.092530993286  -0.135221761233
133  0.087573564400  0.087573564400  0.006575482768  -0.000295030013   0.093854017155  -0.170899912099
134  0.087580543230  0.087580543230  0.005060008956  -0.000060083200   0.092580468986  -0.136054979714
135  0.087585933159  0.087585933159  0.006210669830  -0.000218042109   0.093578560880  -0.163067789971
136  0.087641518293  0.087641518293  0.006184626155  -0.000231977276   0.093594167171  -0.161979909690
137  0.087680091322  0.087680091322  0.005143399908  -0.000051040358   0.092772450872  -0.138570232661
138  0.087745672690  0.087745672690  0.005064961367  -0.000078567834   0.092732066223  -0.135686748997
139  0.087759548694  0.087759548694  0.005124224970  -0.000146842646   0.092736931018  -0.135441541368
140  0.087811044164  0.087811044164  0.005514923449  -0.000240814167   0.093085153446  -0.143515897321
141  0.087867561591  0.087867561591  0.005769353272  -0.000495172621   0.093141742242  -0.143517839369
142  0.087987405543  0.087987405543  0.005881538816  -0.000333343538   0.093535600821  -0.150974160989
143  0.088016014702  0.088016014702  0.005462042785  -0.000174018801   0.093304038686  -0.143894535821
144  0.088083622000  0.088083622000  0.005675258052  -0.000324273178   0.093434606875  -0.145607789812
145  0.088136688582  0.088136688582  0.005972439392  -0.000420331794   0.093688796180  -0.151080620697
146  0.088162532788  0.088162532788  0.006070669465  -0.000451152155   0.093782050097  -0.152914933305
147  0.088260516306  0.088260516306  0.005789835610  -0.000225193046   0.093825158870  -0.151421714662
148  0.088330365590  0.088330365590  0.005539471669  -0.000137764466   0.093732072793  -0.146988015382
149  0.088410207479  0.088410207479  0.006080540236  -0.000315819936   0.094174927779  -0.156866109975
150  0.088443404669  0.088443404669  0.005447557497  -0.000205887495   0.093685074671  -0.142633179099
151  0.088454403891  0.088454403891  0.005616036268  -0.000287071138   0.093783369021  -0.145008601724
152  0.088499596976  0.088499596976  0.006122930988  -0.000412267011   0.094210260953  -0.155395161760
153  0.088574947634  0.088574947634  0.005496164146  -0.000092073753   0.093979038028  -0.147052865342
154  0.088616195079  0.088616195079  0.005642399989  -0.000100823822   0.094157771245  -0.150794045688
155  0.088702635448  0.088702635448  0.005644632236  -0.000269109813   0.094078157871  -0.146275490866
156  0.088718785425  0.088718785425  0.005533590606  -0.000128908139   0.094123467892  -0.147068976498
157  0.088758856499  0.088758856499  0.005522598432  -0.000155115316   0.094126339615  -0.146056730053
158  0.088800596754  0.088800596754  0.005520433024  -0.000187069992   0.094133959786  -0.145128274797
159  0.088876726822  0.088876726822  0.005408051336  -0.000106570239   0.094178207918  -0.144260722705
160  0.088898931367  0.088898931367  0.005466264049  -0.000139898861   0.094225296554  -0.144937853661
161  0.088928897878  0.088928897878  0.005787820178  -0.000320463324   0.094396254733  -0.148774434309
162  0.088980057529  0.088980057529  0.005372564457  -0.000175527551   0.094177094435  -0.141418650061
163  0.089032266525  0.089032266525  0.005330554132  -0.000030707312   0.094332113345  -0.144216251752
164  0.089104591053  0.089104591053  0.005982676123  -0.000165760569   0.094921506606  -0.158286415889
165  0.089185218334  0.089185218335  0.005684027779  -0.000233641319   0.094635604794  -0.148312646116
166  0.089249805197  0.089249805197  0.005669635223  -0.000172897456   0.094746542964  -0.149573930076
167  0.089266272755  0.089266272755  0.006012594508  -0.000020290105   0.095258577158  -0.163058992026
168  0.089291417289  0.089291417289  0.005931303333  -0.000280335342   0.094942385281  -0.153770750408
169  0.089315164766  0.089315164766  0.006274474418  -0.000143618395   0.095446020790  -0.166829175596
170  0.089344739218  0.089344739218  0.006026622368  -0.000187709907   0.095183651679  -0.158884982525
171  0.089390587719  0.089390587719  0.005959409135  -0.000129221389   0.095220775465  -0.158647570835
172  0.089400511748  0.089400511748  0.005963591109  -0.000141131742   0.095222971115  -0.158437270824
173  0.089418319799  0.089418319799  0.005238743192  -0.000108167702   0.094548895290  -0.139610141914
174  0.089462471760  0.089462471760  0.005478487597  -0.000129302670   0.094811656686  -0.145558810710
175  0.089483896659  0.089483896659  0.005412472619  -0.000119916278   0.094776453000  -0.144017867615
176  0.089507727320  0.089507727320  0.005580432745  -0.000125819494   0.094962340571  -0.148427663014
177  0.089530163852  0.089530163852  0.005816091163  -0.000175941636   0.095170313379  -0.153476364836
178  0.089616200613  0.089616200613  0.005522759779  -0.000170938535   0.094968021857  -0.145630548611
179  0.089642612132  0.089642612132  0.005900151141  -0.000324751394   0.095218011878  -0.151714432657
180  0.089660515202  0.089660515202  0.005349657008  -0.000120773640   0.094889398570  -0.142285236878
181  0.089688739935  0.089688739935  0.005345179341  -0.000149362577   0.094884556699  -0.141385448305
182  0.089711377799  0.089711377799  0.005351941993  -0.000162559417   0.094900760375  -0.141210365026
183  0.089720490892  0.089720490892  0.005948854631  -0.000191802195   0.095477543328  -0.156657456669
184  0.089734251125  0.089734251125  0.005379097827  -0.000230595554   0.094882753397  -0.140097954738
185  0.089776550741  0.089776550741  0.005457222919  -0.000096776013   0.095136997648  -0.145865264947
186  0.089794358556  0.089794358556  0.005950108655  -0.000217060393   0.095527406817  -0.156004269463
187  0.089801459527  0.089801459527  0.005360443681  -0.000090905196   0.095070998013  -0.143391519545
188  0.089829750597  0.089829750597  0.005514533135  -0.000349776818   0.094994506914  -0.140540250050
189  0.089873362521  0.089873362521  0.005309760910  -0.000151538813   0.095031584618  -0.140362444775
190  0.089881829533  0.089881829533  0.005524707883  -0.000165516809   0.095241020606  -0.145831091981
191  0.089894433789  0.089894433789  0.004980623213  -0.000086551362   0.094788505641  -0.133174546784
192  0.089913298127  0.089913298127  0.005903370012  -0.000158714837   0.095657953303  -0.156320109842
193  0.089981803444  0.089981803444  0.005414055916  -0.000145943230   0.095249916130  -0.143352721554
194  0.090049995212  0.090049995212  0.005493397685  -0.000134192845   0.095409200052  -0.145831466576
195  0.090058890538  0.090058890538  0.005354302921  -0.000116610894   0.095296582565  -0.142524932830
196  0.090078349609  0.090078349609  0.004909606808  -0.000090941428   0.094897014989  -0.131122631110
197  0.090118810249  0.090118810249  0.005129874000  -0.000109913368   0.095138770880  -0.136600156723
198  0.090130938984  0.090130938984  0.004856741188  -0.000089847505   0.094897832667  -0.129713850781
199  0.090147087200  0.090147087200  0.004989371700  -0.000128969582   0.095007489318  -0.132258346197
200  0.090175334450  0.090175334450  0.004944339519  -0.000141615868   0.094978058101  -0.130688834352
201  0.090199568937  0.090199568937  0.005250424045  -0.000154656517   0.095295336465  -0.138662968529
202  0.090218666168  0.090218666168  0.004853139176  -0.000116674630   0.094955130713  -0.128885831324
203  0.090290175464  0.090290175464  0.005620273283  -0.000133430418   0.095777018329  -0.149304675942
204  0.090336226455  0.090336226455  0.005985108475  -0.000479037684   0.095842297246  -0.149827894739
205  0.090380379741  0.090380379741  0.005840016485  -0.000218092702   0.096002303524  -0.152980416834
206  0.090439219737  0.090439219737  0.005713754918  -0.000218489437   0.095934485218  -0.149533867116
207  0.090486986759  0.090486986759  0.005807065545  -0.000323514039   0.095970538264  -0.149215113435
208  0.090546167144  0.090546167144  0.005977297539  -0.000925400675   0.095598064009  -0.137469186338
209  0.090560674381  0.090560674381  0.005764056235  -0.000679959308   0.095644771308  -0.138345395112
210  0.090635826792  0.090635826792  0.005111179053  -0.000214125643   0.095532880202  -0.133255679179
211  0.090661710592  0.090661710592  0.005263511191  -0.000222285157   0.095702936626  -0.137178818097
212  0.090678834332  0.090678834332  0.004809674869  -0.000072979229   0.095415529972  -0.128892119747
213  0.090734520570  0.090734520570  0.004733836638  -0.000084187267   0.095384169941  -0.126523468896
214  0.090757322158  0.090757322158  0.004734035553  -0.000062617559   0.095428740153  -0.127115823623
215  0.090788252986  0.090788252986  0.004516615432  -0.000032614980   0.095272253438  -0.122015929916
216  0.090820114253  0.090820114253  0.004637993162  -0.000053241780   0.095404865636  -0.124757503759
217  0.090917256314  0.090917256314  0.005077148761  -0.000436590395   0.095557814680  -0.126276089921
218  0.090953949435  0.090953949435  0.004599377709  -0.000057596971   0.095495730173  -0.123588212379
219  0.090967187139  0.090967187139  0.004650029285  -0.000070066527   0.095547149897  -0.124627198589
220  0.091058385416  0.091058385416  0.004700043826  -0.000081829448   0.095676599794  -0.125668078717
221  0.091079194448  0.091079194448  0.004749759902  -0.000077059484   0.095751894867  -0.127150720175
222  0.091265311286  0.091265311286  0.005445269718  -0.000051811274   0.096658769730  -0.146763555108
223  0.091266161100  0.091266161100  0.006596449431  -0.000094169099   0.097768441431  -0.176936151013
224  0.091297003077  0.091297003077  0.005938769263  -0.000234253953   0.097001518387  -0.155227847909
225  0.091397214328  0.091397214328  0.005468200128  -0.000080691703   0.096784722753  -0.146601646759
226  0.091422650187  0.091422650187  0.005890058178  -0.000345221794   0.096967486570  -0.150882760773
227  0.091467912449  0.091467912449  0.006713612380  -0.000216321647   0.097965203182  -0.176800377049
228  0.091502537375  0.091502537375  0.005833849429  -0.000252394035   0.097083992769  -0.151879215309
229  0.091518630551  0.091518630551  0.006207063769  -0.000072082006   0.097653612314  -0.166941442747
230  0.091554096784  0.091554096784  0.006489306307  -0.000203930965   0.097839472126  -0.171033862581
231  0.091568537481  0.091568537481  0.006344761759  -0.000166384139   0.097746915101  -0.168122304762
232  0.091574378028  0.091574378028  0.005681801507  -0.000275858739   0.096980320796  -0.147103271039
233  0.091595732069  0.091595732069  0.005389794340  -0.000153378257   0.096832148152  -0.142490212602
234  0.091601604989  0.091601604989  0.006174017974  -0.000137554038   0.097638068925  -0.164260634759
235  0.091626648361  0.091626648361  0.006089650179  -0.000127554539   0.097588744001  -0.162236969290
236  0.091651519396  0.091651519396  0.005345561020  -0.000378115913   0.096618964503  -0.135171135783
237  0.091661038104  0.091661038104  0.004971551391  -0.000134997975   0.096497591521  -0.131609389633
238  0.091726062809  0.091726062809  0.005272404152  -0.000234520148   0.096763946813  -0.137087876803
239  0.091755140347  0.091755140347  0.005122180828  -0.000029560194   0.096847760981  -0.138577337122
240  0.091834805234  0.091834805234  0.004853625226  -0.000051781683   0.096636648776  -0.130664885376
241  0.091842854262  0.091842854262  0.006316618560  -0.000225796431   0.097933676391  -0.165739797302
242  0.091853079470  0.091853079470  0.006289162715  -0.000193054511   0.097949187674  -0.165883638777
243  0.091873123557  0.091873123557  0.006317913558  -0.000334995606   0.097856041508  -0.162803573535
244  0.091953440819  0.091953440819  0.005039824082  -0.000106057522   0.096887207378  -0.134254695350
245  0.091979026856  0.091979026856  0.004903233207  -0.000117853269   0.096764406793  -0.130216887630
246  0.092003546738  0.092003546738  0.005214375366  -0.000174943585   0.097042978519  -0.137129993979
247  0.092012466454  0.092012466454  0.006543923859  -0.000251111236   0.098305279078  -0.171236241427
248  0.092046368836  0.092046368836  0.006446221977  -0.000212606510   0.098279984304  -0.169625403921
249  0.092090725201  0.092090725201  0.005218094499  -0.000329687016   0.096979132684  -0.133020411381
250  0.092096473333  0.092096473333  0.006475254362  -0.000296567158   0.098275160538  -0.168130728997
251  0.092132536811  0.092132536811  0.006271073988  -0.000218578384   0.098185032414  -0.164696878875
252  0.092150358348  0.092150358348  0.004801659606  -0.000063627259   0.096888390695  -0.128928493404
253  0.092169097030  0.092169097030  0.005132373724  -0.000132551984   0.097168918770  -0.136052149303
254  0.092182153561  0.092182153561  0.006322916169  -0.000285427214   0.098219642517  -0.164288526952
255  0.092218925230  0.092218925230  0.005095282829  -0.000160433208   0.097153774851  -0.134284166981
256  0.092229974017  0.092229974017  0.006164162028  -0.000261179115   0.098132956930  -0.160628429241
257  0.092239664963  0.092239664963  0.004849987421  -0.000128638597   0.096961013787  -0.128474511381
258  0.092311606305  0.092311606305  0.006440647008  -0.000193131117   0.098559122196  -0.170003653901
259  0.092324683624  0.092324683624  0.005042226950  -0.000128333427   0.097238577147  -0.133713922207
260  0.092327386623  0.092327386623  0.005001242968  -0.000102068300   0.097226561291  -0.133313401542
261  0.092383108879  0.092383108879  0.005107242119  -0.000183104323   0.097307246675  -0.133992683221
262  0.092424489039  0.092424489039  0.006252721098  -0.000158811965   0.098518398172  -0.165823798992
263  0.092445881814  0.092445881814  0.004442424471  -0.000034710769   0.096853595515  -0.119940060616
264  0.092453528586  0.092453528586  0.004506558195  -0.000014741556   0.096945345225  -0.122228619296
265  0.092500436653  0.092500436653  0.006174674891  -0.000221142855   0.098453968689  -0.162003941655
266  0.092544385989  0.092544385989  0.005465573667  -0.000077006246   0.097932953411  -0.146630463524
267  0.092554706451  0.092554706451  0.006395987690  -0.000319156902   0.098631537240  -0.165359073320
268  0.092554872177  0.092554872177  0.005299683028  -0.000072311563   0.097782243642  -0.142244095881
269  0.092572613847  0.092572613847  0.006220956354  -0.000218045742   0.098575524459  -0.163347601824
270  0.092598338582  0.092598338582  0.005248209451  -0.000098970054   0.097747577979  -0.140118012925
271  0.092634352100  0.092634352100  0.006303666448  -0.000258420037   0.098679598511  -0.164499618189
272  0.092634843221  0.092634843221  0.005383795013  -0.000169936573   0.097848701661  -0.141876387546
273  0.092665013982  0.092665013982  0.004885604255  -0.000041261226   0.097509357011  -0.131821355892
274  0.092674840091  0.092674840091  0.005874262761  -0.000205215085   0.098343887766  -0.154262723919
275  0.092701581706  0.092701581706  0.004946308565  -0.000087466506   0.097560423766  -0.132215894814
276  0.092706410659  0.092706410659  0.005993030241  -0.000255950830   0.098443490070  -0.156113962687
277  0.092717685518  0.092717685518  0.004784008071  -0.000076845079   0.097424848510  -0.128088495039
278  0.092746868906  0.092746868906  0.004787159394  -0.000086467554   0.097447560746  -0.127912405933
279  0.092779075769  0.092779075769  0.005087529828  -0.000276651335   0.097589954262  -0.130910739017
280  0.092829731591  0.092829731591  0.005962441493  -0.000184186584   0.098607986500  -0.157234405634
281  0.092836518237  0.092836518237  0.004869924788  -0.000044642780   0.097661800244  -0.131302678816
282  0.092863009973  0.092863009973  0.005110533032  -0.000317534694   0.097656008312  -0.130424194983
283  0.092868956919  0.092868956919  0.004768538325  -0.000061474352   0.097576020892  -0.128085800592
284  0.092878114284  0.092878114284  0.005639603630  -0.000213634490   0.098304083423  -0.147648216649
285  0.092927985367  0.092927985367  0.005008352078  -0.000117643514   0.097818693931  -0.133083027013
286  0.092935412286  0.092935412286  0.005579729745  -0.000317445912   0.098197696119  -0.143194110293
287  0.092960853251  0.092960853251  0.005619127602  -0.000202970320   0.098377010533  -0.147381222280
288  0.092969251425  0.092969251425  0.004638333025  -0.000057476857   0.097550107592  -0.124651509527
289  0.093015804123  0.093015804123  0.005631037190  -0.000237309079   0.098409532233  -0.146770893113
290  0.093024035686  0.093024035686  0.005631188006  -0.000273038291   0.098382185402  -0.145802755170
291  0.093030522745  0.093030522745  0.004857260682  -0.000163839072   0.097723944355  -0.127714572792
292  0.093062174695  0.093062174695  0.005551190186  -0.000252791744   0.098360573137  -0.144176839358
293  0.093108404120  0.093108404120  0.005318484822  -0.000164677218   0.098262211723  -0.140242320215
294  0.093142561434  0.093142561434  0.005674764537  -0.000284006914   0.098533319057  -0.146690061997
295  0.093158667104  0.093158667104  0.005793716160  -0.000287897188   0.098664486075  -0.149821042359
296  0.093191951485  0.093191951485  0.005810739463  -0.000262448624   0.098740242324  -0.150976761335
297  0.093194986095  0.093194986095  0.005375599350  -0.000076920931   0.098493664515  -0.144184457953
298  0.093209543607  0.093209543607  0.005387369308  -0.000109402590   0.098487510325  -0.143620863568
299  0.093225489737  0.093225489737  0.005244376206  -0.000090239350   0.098379626594  -0.140251279663
300  0.093235423308  0.093235423308  0.005616765276  -0.000249901864   0.098602286720  -0.146039867054
301  0.093318826930  0.093318826930  0.005633106017  -0.000264427671   0.098687505276  -0.146089253950
