86	0.57758   	 (0.00000   )
87	-0.46938  	 (-0.00000  )
88	-1.35255  	 (-0.00000  )
89	-1.19493  	 (-0.00000  )
90	-0.76199  	 (0.00000   )
91	-0.76152  	 (-0.00000  )
92	-0.12146  	 (-0.00000  )
93	-0.42008  	 (-0.00000  )
94	-0.48282  	 (0.00000   )
95	-0.48217  	 (0.00000   )
96	-1.21391  	 (-0.00000  )
97	-0.51015  	 (0.00000   )
98	-0.86786  	 (0.00000   )
99	-0.86763  	 (0.00000   )
100	-0.43202  	 (0.00000   )
101	-0.34443  	 (0.00000   )
102	-0.19954  	 (0.00000   )
103	-0.19969  	 (0.00000   )
104	0.22144   	 (-0.00000  )
105	0.18836   	 (0.00000   )
106	-0.40296  	 (0.00000   )
107	0.01711   	 (0.00000   )
108	-0.39469  	 (-0.00000  )
109	0.01614   	 (0.00000   )
110	0.14934   	 (0.00000   )
111	-0.15729  	 (-0.00000  )
112	-0.15651  	 (-0.00000  )
113	0.05629   	 (0.00000   )
114	-0.75347  	 (-0.00000  )
115	-0.75050  	 (0.00000   )
116	-0.11177  	 (-0.00000  )
117	0.21927   	 (-0.00000  )
118	0.34377   	 (0.00000   )
119	-0.00148  	 (-0.00000  )
120	-0.26339  	 (-0.00000  )
121	-0.26276  	 (-0.00000  )
122	1.16253   	 (-0.00000  )
123	-2.04235  	 (-0.00000  )
124	-1.19260  	 (0.00000   )
125	-0.22736  	 (-0.00000  )
126	-0.42035  	 (0.00000   )
127	-1.78039  	 (0.00000   )
128	-1.78026  	 (-0.00000  )
129	-1.52256  	 (-0.00000  )
130	-0.30509  	 (0.00000   )
131	-0.35495  	 (-0.00000  )
132	-0.12528  	 (-0.00000  )
133	0.73497   	 (0.00000   )
134	-0.10591  	 (0.00000   )
135	-0.09828  	 (0.00000   )
136	-0.10128  	 (0.00000   )
137	0.48464   	 (0.00000   )
138	0.52652   	 (0.00000   )
139	0.52860   	 (-0.00000  )
140	0.11122   	 (-0.00000  )
141	-0.02465  	 (0.00000   )
142	-0.02491  	 (-0.00000  )
143	-0.66475  	 (-0.00000  )
144	0.23351   	 (0.00000   )
145	-0.43874  	 (-0.00000  )
146	-0.43965  	 (0.00000   )
147	-0.06968  	 (-0.00000  )
148	0.23639   	 (0.00000   )
149	-0.04637  	 (-0.00000  )
150	-0.04595  	 (0.00000   )
151	-1.20448  	 (-0.00000  )
152	-0.90454  	 (-0.00000  )
153	-0.90374  	 (0.00000   )
154	-0.10518  	 (0.00000   )
155	-0.17436  	 (-0.00000  )
156	1.78122   	 (0.00000   )
157	1.94661   	 (0.00000   )
158	1.94866   	 (-0.00000  )
159	0.66289   	 (-0.00000  )
160	0.10738   	 (0.00000   )
161	-0.04222  	 (0.00000   )
162	-0.04360  	 (0.00000   )
163	0.24382   	 (0.00000   )
164	0.27776   	 (0.00000   )
165	-0.99137  	 (0.00000   )
166	0.49194   	 (0.00000   )
167	0.42740   	 (0.00000   )
168	0.06704   	 (0.00000   )
169	-0.44853  	 (-0.00000  )
170	-0.44823  	 (-0.00000  )
171	-0.04425  	 (0.00000   )
172	-0.01169  	 (-0.00000  )
173	-0.01719  	 (0.00000   )
174	0.07089   	 (-0.00000  )
175	-0.85317  	 (-0.00000  )
176	-0.85259  	 (-0.00000  )
177	-0.35722  	 (0.00000   )
178	0.19562   	 (0.00000   )
179	0.19733   	 (-0.00000  )
180	-0.84986  	 (0.00000   )
181	-0.24121  	 (0.00000   )
182	-0.06899  	 (0.00000   )
183	-0.26115  	 (-0.00000  )
184	-0.51444  	 (-0.00000  )
185	0.30586   	 (-0.00000  )
186	0.30660   	 (0.00000   )
187	-0.08742  	 (-0.00000  )
188	-0.61220  	 (-0.00000  )
189	-0.61109  	 (-0.00000  )
190	-0.38616  	 (0.00000   )
191	-0.40913  	 (-0.00000  )
192	-0.41742  	 (-0.00000  )
193	-0.90890  	 (0.00000   )
194	-0.40075  	 (0.00000   )
195	-0.38338  	 (0.00000   )
196	-0.36660  	 (-0.00000  )
197	-0.82758  	 (0.00000   )
198	0.40275   	 (-0.00000  )
199	-0.39735  	 (-0.00000  )
200	-0.80221  	 (0.00000   )
201	-0.80332  	 (0.00000   )
202	-0.15156  	 (-0.00000  )
203	-0.09646  	 (0.00000   )
204	-0.09649  	 (-0.00000  )
205	0.21156   	 (-0.00000  )
206	0.18195   	 (0.00000   )
207	-0.23545  	 (0.00000   )
208	-0.23491  	 (0.00000   )
209	-0.10468  	 (0.00000   )
210	-0.10462  	 (-0.00000  )
211	-0.17517  	 (0.00000   )
212	-0.07078  	 (0.00000   )
213	-0.28188  	 (-0.00000  )
214	-0.28171  	 (-0.00000  )
215	-0.14336  	 (-0.00000  )
216	-0.59174  	 (-0.00000  )
217	-0.31989  	 (-0.00000  )
218	0.03941   	 (-0.00000  )
219	0.03905   	 (0.00000   )
220	0.06048   	 (0.00000   )
221	0.16791   	 (-0.00000  )
222	0.16845   	 (-0.00000  )
223	0.22823   	 (-0.00000  )
224	0.54802   	 (-0.00000  )
225	0.55042   	 (0.00000   )
226	0.29793   	 (-0.00000  )
227	0.17003   	 (-0.00000  )
228	-0.07695  	 (0.00000   )
229	-0.07242  	 (-0.00000  )
230	-0.28636  	 (0.00000   )
231	0.55358   	 (0.00000   )
232	0.55906   	 (0.00000   )
233	1.11369   	 (-0.00000  )
234	-0.68207  	 (0.00000   )
235	0.07659   	 (0.00000   )
236	-0.70532  	 (0.00000   )
237	-0.55948  	 (-0.00000  )
238	-0.56579  	 (-0.00000  )
239	-0.32501  	 (-0.00000  )
240	-0.37255  	 (0.00000   )
241	-0.36838  	 (-0.00000  )
242	-0.27731  	 (0.00000   )
243	-0.22058  	 (-0.00000  )
244	-0.22104  	 (-0.00000  )
245	-0.43641  	 (-0.00000  )
246	-0.29211  	 (0.00000   )
247	-0.29098  	 (0.00000   )
248	-0.40604  	 (-0.00000  )
249	-0.41159  	 (0.00000   )
250	-0.14351  	 (0.00000   )
251	-0.38628  	 (-0.00000  )
252	-0.09172  	 (0.00000   )
253	0.26476   	 (-0.00000  )
254	-0.04696  	 (-0.00000  )
255	-0.11533  	 (0.00000   )
256	-1.26410  	 (-0.00000  )
257	0.48976   	 (0.00000   )
258	0.49809   	 (0.00000   )
259	-0.12545  	 (-0.00000  )
260	-0.26144  	 (-0.00000  )
261	-0.73666  	 (-0.00000  )
262	-0.74602  	 (0.00000   )
263	0.67453   	 (0.00000   )
264	-1.07588  	 (0.00000   )
265	-1.07404  	 (-0.00000  )
266	0.28584   	 (0.00000   )
267	0.30822   	 (0.00000   )
268	-0.39041  	 (-0.00000  )
269	0.47390   	 (0.00000   )
270	0.49397   	 (0.00000   )
271	0.45240   	 (0.00000   )
272	0.20686   	 (0.00000   )
273	-0.94425  	 (-0.00000  )
274	-0.62080  	 (-0.00000  )
275	0.08220   	 (0.00000   )
276	0.09494   	 (0.00000   )
277	-1.50265  	 (-0.00000  )
278	-0.96498  	 (-0.00000  )
279	-0.27467  	 (-0.00000  )
280	-0.27583  	 (0.00000   )
281	-0.01685  	 (0.00000   )
282	-1.41564  	 (-0.00000  )
283	-1.19570  	 (0.00000   )
284	0.41301   	 (-0.00000  )
285	0.00755   	 (-0.00000  )
286	-0.50050  	 (-0.00000  )
287	-0.50205  	 (0.00000   )
288	-0.13552  	 (0.00000   )
289	-0.03815  	 (-0.00000  )
290	-0.04974  	 (0.00000   )
291	0.32218   	 (-0.00000  )
292	-0.93511  	 (-0.00000  )
293	0.26619   	 (0.00000   )
294	-0.86471  	 (0.00000   )
295	-0.86304  	 (0.00000   )
296	-0.83516  	 (0.00000   )
297	0.15627   	 (-0.00000  )
298	0.27148   	 (-0.00000  )
299	-0.99513  	 (0.00000   )
300	-0.99767  	 (-0.00000  )
301	-0.03375  	 (0.00000   )
302	-1.67842  	 (0.00000   )
303	-0.24663  	 (-0.00000  )
304	0.14523   	 (0.00000   )
305	0.14554   	 (0.00000   )
306	-0.03038  	 (-0.00000  )
307	-0.22001  	 (0.00000   )
308	0.01340   	 (0.00000   )
309	0.18013   	 (0.00000   )
310	0.18082   	 (0.00000   )
311	0.41341   	 (0.00000   )
312	0.59096   	 (0.00000   )
313	0.11631   	 (-0.00000  )
314	0.09660   	 (0.00000   )
315	-0.71017  	 (-0.00000  )
316	0.30450   	 (-0.00000  )
317	0.30392   	 (-0.00000  )
318	-0.26736  	 (-0.00000  )
319	-1.23425  	 (-0.00000  )
320	1.11207   	 (-0.00000  )
321	1.23695   	 (0.00000   )
322	1.22118   	 (-0.00000  )
323	-0.30545  	 (-0.00000  )
324	-0.30294  	 (-0.00000  )
325	-1.27660  	 (-0.00000  )
326	-1.43198  	 (-0.00000  )
327	-1.44956  	 (0.00000   )
328	-0.23423  	 (0.00000   )
329	0.17595   	 (-0.00000  )
330	0.17692   	 (0.00000   )
331	-0.64596  	 (0.00000   )
332	-0.64117  	 (0.00000   )
333	-1.13487  	 (-0.00000  )
334	0.05361   	 (-0.00000  )
335	0.08609   	 (0.00000   )
336	-0.06049  	 (0.00000   )
337	-0.06319  	 (-0.00000  )
338	-1.32964  	 (0.00000   )
339	-0.37551  	 (0.00000   )
340	-0.39118  	 (0.00000   )
341	0.34902   	 (0.00000   )
342	0.25938   	 (-0.00000  )
343	-0.04177  	 (0.00000   )
344	-0.00439  	 (0.00000   )
345	-0.57832  	 (0.00000   )
346	-0.66990  	 (0.00000   )
347	-1.04818  	 (-0.00000  )
348	0.27115   	 (-0.00000  )
349	-0.15771  	 (-0.00000  )
350	-0.24210  	 (-0.00000  )
351	0.02103   	 (-0.00000  )
352	-0.01870  	 (0.00000   )
353	-0.89461  	 (0.00000   )
354	-0.46846  	 (0.00000   )
355	-0.18517  	 (-0.00000  )
356	0.20660   	 (0.00000   )
357	0.20354   	 (0.00000   )
358	0.59548   	 (0.00000   )
359	0.58551   	 (0.00000   )
360	0.23257   	 (-0.00000  )
361	0.04955   	 (-0.00000  )
362	0.72902   	 (0.00000   )
363	0.72195   	 (0.00000   )
364	0.39899   	 (-0.00000  )
365	-0.95005  	 (0.00000   )
366	0.11639   	 (0.00000   )
367	0.14115   	 (-0.00000  )
368	0.14262   	 (-0.00000  )
369	-0.38133  	 (0.00000   )
370	-0.37799  	 (-0.00000  )
371	-0.09128  	 (-0.00000  )
372	0.29143   	 (-0.00000  )
373	0.41743   	 (0.00000   )
374	-0.32984  	 (0.00000   )
375	-0.10703  	 (-0.00000  )
376	-0.10885  	 (0.00000   )
377	0.42007   	 (0.00000   )
378	-0.22253  	 (-0.00000  )
379	-0.17809  	 (-0.00000  )
380	-0.17926  	 (0.00000   )
381	-0.24089  	 (-0.00000  )
382	-0.65115  	 (0.00000   )
383	-0.46031  	 (-0.00000  )
384	-0.10035  	 (0.00000   )
385	-0.07338  	 (-0.00000  )
386	-0.06265  	 (0.00000   )
387	0.30437   	 (-0.00000  )
388	-0.14970  	 (-0.00000  )
389	-0.13937  	 (0.00000   )
390	-0.07773  	 (0.00000   )
391	-0.02036  	 (0.00000   )
392	-0.02031  	 (-0.00000  )
393	-0.41738  	 (-0.00000  )
394	-0.76932  	 (0.00000   )
395	-0.78058  	 (0.00000   )
396	-0.40609  	 (-0.00000  )
397	-0.12734  	 (-0.00000  )
398	-0.12309  	 (0.00000   )
399	0.39997   	 (0.00000   )
400	0.44473   	 (0.00000   )
401	0.03727   	 (-0.00000  )
402	0.04682   	 (-0.00000  )
403	1.06645   	 (0.00000   )
404	1.45589   	 (0.00000   )
405	0.24624   	 (-0.00000  )
406	0.29229   	 (-0.00000  )
407	-0.27987  	 (0.00000   )
408	-0.28082  	 (0.00000   )
409	0.59254   	 (0.00000   )
410	0.59204   	 (0.00000   )
411	-0.56189  	 (0.00000   )
412	-0.62666  	 (0.00000   )
413	-0.14101  	 (0.00000   )
414	0.27265   	 (0.00000   )
415	-0.93174  	 (0.00000   )
416	0.89794   	 (0.00000   )
417	0.02998   	 (-0.00000  )
418	0.30863   	 (0.00000   )
419	0.43478   	 (0.00000   )
420	-0.16780  	 (0.00000   )
421	-0.16828  	 (0.00000   )
422	0.85354   	 (0.00000   )
423	-0.95706  	 (0.00000   )
424	-0.20534  	 (-0.00000  )
425	-0.78289  	 (-0.00000  )
426	-0.19079  	 (-0.00000  )
427	-0.19087  	 (0.00000   )
428	0.40500   	 (0.00000   )
429	0.40522   	 (0.00000   )
430	0.35669   	 (-0.00000  )
431	-0.43329  	 (-0.00000  )
432	0.10845   	 (-0.00000  )
433	-1.03451  	 (-0.00000  )
434	-0.69160  	 (0.00000   )
435	-0.69810  	 (-0.00000  )
436	0.23425   	 (-0.00000  )
437	0.28100   	 (0.00000   )
438	0.27467   	 (0.00000   )
439	-0.10500  	 (-0.00000  )
440	-0.10409  	 (-0.00000  )
441	0.08662   	 (0.00000   )
442	0.45915   	 (-0.00000  )
443	0.47319   	 (-0.00000  )
444	-0.30260  	 (-0.00000  )
445	-0.55404  	 (0.00000   )
446	-0.44139  	 (-0.00000  )
447	-1.09484  	 (-0.00000  )
448	-1.07237  	 (0.00000   )
449	0.21526   	 (0.00000   )
450	0.36478   	 (-0.00000  )
451	0.29237   	 (0.00000   )
452	0.28277   	 (0.00000   )
453	-0.24199  	 (0.00000   )
454	-0.75810  	 (0.00000   )
455	-0.75945  	 (0.00000   )
456	-0.87166  	 (-0.00000  )
457	-0.45347  	 (0.00000   )
458	-0.03097  	 (0.00000   )
459	-0.19268  	 (-0.00000  )
460	-0.20458  	 (-0.00000  )
461	0.07286   	 (0.00000   )
462	0.67514   	 (0.00000   )
463	-0.26123  	 (0.00000   )
464	-0.57571  	 (-0.00000  )
465	-0.39354  	 (-0.00000  )
466	-0.77049  	 (-0.00000  )
467	-0.55138  	 (-0.00000  )
468	-0.55639  	 (-0.00000  )
469	-0.43326  	 (0.00000   )
470	-0.91932  	 (-0.00000  )
471	-0.92307  	 (-0.00000  )
472	0.20575   	 (-0.00000  )
473	0.18889   	 (-0.00000  )
474	-0.87735  	 (-0.00000  )
475	0.14756   	 (-0.00000  )
476	-0.75947  	 (0.00000   )
477	-0.55984  	 (0.00000   )
478	-0.55428  	 (0.00000   )
479	-0.16811  	 (0.00000   )
480	-0.02003  	 (-0.00000  )
481	-0.32511  	 (0.00000   )
482	-0.13080  	 (0.00000   )
483	-0.79258  	 (-0.00000  )
484	-0.57980  	 (-0.00000  )
485	-0.58905  	 (-0.00000  )
486	-0.17370  	 (0.00000   )
487	-0.16263  	 (0.00000   )
488	0.17401   	 (0.00000   )
489	-0.07827  	 (0.00000   )
490	-0.04701  	 (0.00000   )
491	-0.16304  	 (-0.00000  )
492	-0.15569  	 (-0.00000  )
493	0.17601   	 (-0.00000  )
494	0.05412   	 (-0.00000  )
495	-0.09506  	 (-0.00000  )
496	-0.16047  	 (0.00000   )
497	-0.67217  	 (-0.00000  )
498	-0.09338  	 (0.00000   )
499	-0.13374  	 (-0.00000  )
500	1.01767   	 (0.00000   )
501	-0.88336  	 (-0.00000  )
502	1.01678   	 (-0.00000  )
503	0.19787   	 (-0.00000  )
504	1.29334   	 (-0.00000  )
505	-0.55139  	 (0.00000   )
506	-0.55459  	 (0.00000   )
507	0.25740   	 (0.00000   )
508	-0.78513  	 (-0.00000  )
509	-0.90191  	 (0.00000   )
510	-0.89076  	 (-0.00000  )
511	-0.50516  	 (0.00000   )
512	0.52043   	 (-0.00000  )
513	1.20445   	 (-0.00000  )
514	0.15231   	 (-0.00000  )
515	-0.55368  	 (-0.00000  )
516	1.27425   	 (0.00000   )
517	-0.11975  	 (0.00000   )
518	-0.12311  	 (0.00000   )
519	-0.21529  	 (0.00000   )
520	-0.22334  	 (0.00000   )
521	-0.18624  	 (0.00000   )
522	-0.00569  	 (0.00000   )
523	-0.41888  	 (0.00000   )
524	0.67912   	 (0.00000   )
525	-0.45920  	 (0.00000   )
526	0.14645   	 (0.00000   )
527	-0.27698  	 (0.00000   )
528	0.20414   	 (0.00000   )
529	-0.07037  	 (0.00000   )
530	0.33321   	 (0.00000   )
531	-0.13721  	 (0.00000   )
532	0.00000   	 (-0.00000  )
533	0.01718   	 (0.00000   )
534	-0.63490  	 (-0.00000  )
535	0.77440   	 (0.00000   )
536	-1.17128  	 (-0.00000  )
537	0.39338   	 (0.00000   )
538	0.40043   	 (-0.00000  )
539	-0.75501  	 (-0.00000  )
540	0.01556   	 (-0.00000  )
541	0.49266   	 (0.00000   )
542	0.03475   	 (0.00000   )
543	0.06011   	 (-0.00000  )
544	0.38451   	 (0.00000   )
545	-0.04282  	 (0.00000   )
546	-0.13156  	 (-0.00000  )
547	0.10908   	 (0.00000   )
548	0.81526   	 (0.00000   )
549	-0.80964  	 (-0.00000  )
550	-0.81273  	 (-0.00000  )
551	0.68401   	 (0.00000   )
552	0.62705   	 (0.00000   )
553	1.57580   	 (0.00000   )
554	-0.02132  	 (0.00000   )
555	0.39857   	 (-0.00000  )
556	0.66359   	 (-0.00000  )
557	0.70086   	 (-0.00000  )
558	-0.16858  	 (0.00000   )
559	0.27624   	 (0.00000   )
560	0.22235   	 (-0.00000  )
561	0.23596   	 (-0.00000  )
562	0.20378   	 (-0.00000  )
563	0.13509   	 (-0.00000  )
564	0.16445   	 (0.00000   )
565	-0.47105  	 (-0.00000  )
566	-0.46122  	 (0.00000   )
567	1.35360   	 (0.00000   )
568	0.27094   	 (-0.00000  )
569	-0.01239  	 (0.00000   )
570	0.07866   	 (-0.00000  )
571	0.07822   	 (-0.00000  )
572	0.62605   	 (-0.00000  )
573	-1.08745  	 (0.00000   )
574	-0.52718  	 (-0.00000  )
575	0.07524   	 (0.00000   )
576	-0.08583  	 (0.00000   )
577	0.03363   	 (0.00000   )
578	-0.89247  	 (-0.00000  )
579	-0.03695  	 (0.00000   )
580	0.19125   	 (-0.00000  )
581	0.18370   	 (-0.00000  )
582	-0.23420  	 (0.00000   )
583	0.11489   	 (0.00000   )
584	-0.90248  	 (0.00000   )
585	-0.07406  	 (0.00000   )
586	0.24554   	 (0.00000   )
587	-0.51261  	 (0.00000   )
588	0.27559   	 (0.00000   )
589	0.42227   	 (0.00000   )
590	0.17178   	 (-0.00000  )
591	-0.30074  	 (0.00000   )
592	-0.85746  	 (-0.00000  )
593	-0.85761  	 (-0.00000  )
594	0.04312   	 (-0.00000  )
595	0.61333   	 (0.00000   )
596	0.20832   	 (-0.00000  )
597	-0.10599  	 (0.00000   )
598	-0.05847  	 (-0.00000  )
599	0.29381   	 (-0.00000  )
600	0.11441   	 (-0.00000  )
601	0.43958   	 (0.00000   )
602	-0.54540  	 (0.00000   )
603	-0.53921  	 (0.00000   )
604	0.11761   	 (0.00000   )
605	-1.41460  	 (0.00000   )
606	0.01840   	 (-0.00000  )
607	-0.91776  	 (0.00000   )
608	0.36090   	 (0.00000   )
609	-0.26918  	 (-0.00000  )
610	-0.69349  	 (-0.00000  )
611	-0.05847  	 (0.00000   )
612	-0.03284  	 (-0.00000  )
613	-0.26443  	 (-0.00000  )
614	-0.43087  	 (-0.00000  )
615	-0.31694  	 (-0.00000  )
616	-0.12949  	 (0.00000   )
617	0.35802   	 (-0.00000  )
618	-0.29072  	 (-0.00000  )
619	0.09496   	 (-0.00000  )
620	-0.41776  	 (0.00000   )
621	-0.27058  	 (-0.00000  )
622	-0.28465  	 (0.00000   )
623	-0.30478  	 (-0.00000  )
624	-0.02126  	 (-0.00000  )
625	0.11003   	 (-0.00000  )
626	0.19229   	 (-0.00000  )
627	-1.03415  	 (-0.00000  )
628	-1.13338  	 (0.00000   )
629	-0.31795  	 (-0.00000  )
630	-0.26409  	 (-0.00000  )
631	-0.55160  	 (0.00000   )
632	-0.60029  	 (-0.00000  )
633	-0.00451  	 (0.00000   )
634	-0.13862  	 (0.00000   )
635	0.00609   	 (-0.00000  )
636	0.09931   	 (0.00000   )
637	-0.02174  	 (-0.00000  )
638	-0.15824  	 (0.00000   )
639	-0.23752  	 (0.00000   )
640	-0.52054  	 (0.00000   )
641	-0.52279  	 (0.00000   )
642	0.01274   	 (-0.00000  )
643	-0.76980  	 (0.00000   )
644	-0.57715  	 (0.00000   )
645	-0.30903  	 (0.00000   )
646	-0.51492  	 (0.00000   )
647	-0.96515  	 (-0.00000  )
648	-0.90328  	 (-0.00000  )
649	-0.90037  	 (-0.00000  )
650	-0.63187  	 (-0.00000  )
651	-0.33584  	 (-0.00000  )
652	-0.18134  	 (0.00000   )
653	-1.27963  	 (0.00000   )
654	-0.85838  	 (-0.00000  )
655	-0.59815  	 (0.00000   )
656	-0.58187  	 (0.00000   )
657	0.10256   	 (0.00000   )
658	-0.54827  	 (-0.00000  )
659	-0.05508  	 (-0.00000  )
660	-0.47320  	 (0.00000   )
661	-1.16559  	 (-0.00000  )
662	0.46060   	 (-0.00000  )
663	0.52744   	 (-0.00000  )
664	-0.92135  	 (0.00000   )
665	-0.91579  	 (0.00000   )
666	-0.50487  	 (0.00000   )
667	0.52616   	 (-0.00000  )
668	-0.42015  	 (0.00000   )
669	0.84856   	 (0.00000   )
670	0.82799   	 (0.00000   )
671	0.11254   	 (-0.00000  )
672	0.08674   	 (0.00000   )
673	-0.33550  	 (0.00000   )
674	-0.57465  	 (0.00000   )
675	-0.33931  	 (0.00000   )
676	-0.58350  	 (0.00000   )
677	-0.27243  	 (0.00000   )
678	0.10605   	 (-0.00000  )
679	-0.15491  	 (-0.00000  )
680	-0.01710  	 (-0.00000  )
681	-0.64075  	 (-0.00000  )
682	0.05310   	 (-0.00000  )
683	0.01657   	 (0.00000   )
684	-0.17722  	 (0.00000   )
685	-0.17429  	 (0.00000   )
686	-0.00252  	 (0.00000   )
687	-0.48082  	 (-0.00000  )
688	-0.40331  	 (0.00000   )
689	-0.40959  	 (-0.00000  )
690	-0.20753  	 (0.00000   )
691	-0.21087  	 (-0.00000  )
692	-0.37119  	 (0.00000   )
693	0.02064   	 (-0.00000  )
694	-0.53802  	 (-0.00000  )
695	0.05251   	 (-0.00000  )
696	0.01171   	 (-0.00000  )
697	0.00215   	 (-0.00000  )
698	-0.23360  	 (-0.00000  )
699	-0.23723  	 (0.00000   )
700	-0.32665  	 (-0.00000  )
701	-0.17967  	 (0.00000   )
702	-0.58667  	 (0.00000   )
703	0.61217   	 (-0.00000  )
704	0.01668   	 (-0.00000  )
705	-0.00341  	 (-0.00000  )
706	-0.67866  	 (0.00000   )
707	-0.18081  	 (-0.00000  )
708	-0.18621  	 (-0.00000  )
709	-0.42178  	 (0.00000   )
710	-0.46469  	 (0.00000   )
711	-0.68016  	 (-0.00000  )
712	0.27123   	 (-0.00000  )
713	0.22263   	 (0.00000   )
714	-0.19563  	 (-0.00000  )
715	-0.20489  	 (0.00000   )
716	-0.95636  	 (-0.00000  )
717	1.18410   	 (0.00000   )
718	-0.18838  	 (-0.00000  )
719	-0.57269  	 (-0.00000  )
720	-0.55719  	 (-0.00000  )
721	-0.12251  	 (-0.00000  )
722	-0.13242  	 (-0.00000  )
723	-0.13350  	 (-0.00000  )
724	0.29174   	 (0.00000   )
725	-0.86048  	 (-0.00000  )
726	0.30705   	 (0.00000   )
727	-0.13372  	 (0.00000   )
728	0.26966   	 (0.00000   )
729	0.06323   	 (-0.00000  )
730	-0.38292  	 (-0.00000  )
731	-0.38786  	 (-0.00000  )
732	-0.31363  	 (-0.00000  )
733	-0.31722  	 (-0.00000  )
734	-0.12290  	 (-0.00000  )
735	-0.14707  	 (-0.00000  )
736	-0.15017  	 (-0.00000  )
737	-0.04998  	 (-0.00000  )
738	-0.02370  	 (-0.00000  )
739	0.07144   	 (0.00000   )
740	0.18310   	 (-0.00000  )
741	-0.60796  	 (-0.00000  )
742	-0.18895  	 (-0.00000  )
743	-0.59620  	 (-0.00000  )
744	-0.24530  	 (-0.00000  )
745	1.56005   	 (0.00000   )
746	0.10699   	 (-0.00000  )
747	-0.02274  	 (-0.00000  )
748	-0.02554  	 (0.00000   )
749	-0.40779  	 (-0.00000  )
750	-0.12095  	 (0.00000   )
751	0.84138   	 (0.00000   )
752	-0.92671  	 (0.00000   )
753	0.46824   	 (-0.00000  )
754	0.44497   	 (-0.00000  )
755	1.14538   	 (-0.00000  )
756	-0.26887  	 (-0.00000  )
757	-0.27255  	 (-0.00000  )
758	-0.27726  	 (-0.00000  )
759	-0.21686  	 (-0.00000  )
760	-0.39459  	 (-0.00000  )
761	-0.56619  	 (0.00000   )
762	-0.68280  	 (0.00000   )
763	0.10338   	 (-0.00000  )
764	0.22843   	 (-0.00000  )
765	0.23061   	 (-0.00000  )
766	1.57527   	 (0.00000   )
767	-0.69623  	 (0.00000   )
768	1.31437   	 (-0.00000  )
769	1.22731   	 (0.00000   )
770	-0.20964  	 (-0.00000  )
771	-0.20558  	 (-0.00000  )
