0	-0.00053  	0.00015   	0.00012   	1.95952   	 (0.00000   )
1	-0.00322  	0.00050   	0.33078   	1.39551   	 (0.00000   )
2	-0.00454  	0.00173   	-0.33077  	1.39551   	 (-0.00000  )
3	0.00827   	-0.00237  	-0.00010  	1.34274   	 (-0.00000  )
4	-0.00084  	0.00020   	-0.22520  	1.90397   	 (0.00000   )
5	-0.00112  	0.00037   	0.22635   	1.90363   	 (0.00000   )
6	0.00173   	-0.00050  	0.00011   	1.87883   	 (0.00000   )
7	-0.01886  	0.00534   	-0.00032  	1.44629   	 (-0.00000  )
8	0.01105   	-0.00319  	0.35574   	1.38018   	 (0.00000   )
9	0.01032   	-0.00286  	-0.35653  	1.38053   	 (-0.00000  )
10	-0.00038  	0.00011   	-0.00026  	1.46104   	 (0.00000   )
11	-0.00098  	0.00028   	0.00018   	1.43841   	 (0.00000   )
12	-0.00050  	0.00015   	0.00029   	1.37832   	 (-0.00000  )
13	-0.00021  	0.00016   	0.15791   	1.35040   	 (-0.00000  )
14	-0.00091  	0.00016   	-0.15818  	1.35035   	 (-0.00000  )
15	-0.00012  	0.00003   	-0.00001  	1.94271   	 (0.00000   )
16	0.00054   	-0.00016  	0.00008   	1.38109   	 (-0.00000  )
17	-0.00111  	0.00031   	0.00040   	1.94066   	 (-0.00000  )
18	-0.00156  	0.00044   	0.00007   	1.81787   	 (0.00000   )
19	0.00012   	0.00007   	0.04018   	1.74866   	 (0.00000   )
20	0.00090   	-0.00036  	-0.04002  	1.74863   	 (0.00000   )
21	-0.00000  	0.00000   	-0.00004  	1.49874   	 (-0.00000  )
22	0.00011   	-0.00003  	0.00010   	1.59360   	 (0.00000   )
23	0.00212   	-0.00061  	-0.00001  	1.94152   	 (-0.00000  )
24	-0.00136  	0.00009   	0.07144   	1.49262   	 (0.00000   )
25	-0.00152  	0.00073   	-0.07134  	1.49248   	 (-0.00000  )
26	0.00030   	-0.00011  	0.00049   	1.21090   	 (-0.00000  )
27	-0.00006  	0.00005   	-0.00061  	1.21091   	 (-0.00000  )
28	0.00093   	-0.00026  	0.00033   	1.41519   	 (-0.00000  )
29	-0.00042  	0.00014   	-0.20546  	1.46033   	 (-0.00000  )
30	-0.00042  	0.00009   	0.20562   	1.46024   	 (0.00000   )
31	0.00003   	-0.00001  	-0.00011  	1.22696   	 (-0.00000  )
32	0.00103   	-0.00029  	-0.00034  	1.33895   	 (0.00000   )
33	-0.00375  	0.00106   	0.00066   	1.89865   	 (0.00000   )
34	0.00020   	-0.00005  	-0.09529  	1.76262   	 (0.00000   )
35	0.00021   	-0.00009  	0.09676   	1.76252   	 (0.00000   )
36	-0.00564  	0.00162   	0.00273   	1.78200   	 (-0.00000  )
37	0.00023   	-0.00019  	-0.26142  	1.45613   	 (-0.00000  )
38	0.00118   	-0.00022  	0.26095   	1.45609   	 (0.00000   )
39	-0.00034  	0.00011   	0.00017   	1.37182   	 (0.00000   )
40	0.00121   	-0.00035  	-0.00007  	1.63761   	 (-0.00000  )
41	0.00239   	-0.00065  	0.36494   	1.39687   	 (0.00000   )
42	0.00246   	-0.00072  	-0.36494  	1.39689   	 (-0.00000  )
43	-0.00256  	0.00074   	-0.00416  	1.64378   	 (0.00000   )
44	-0.00228  	0.00063   	0.00400   	1.46682   	 (-0.00000  )
45	0.00246   	-0.00070  	-0.00146  	1.67004   	 (0.00000   )
46	-0.00100  	0.00028   	0.00038   	1.83150   	 (0.00000   )
47	0.00113   	-0.00032  	0.29922   	1.39399   	 (-0.00000  )
48	0.00084   	-0.00025  	-0.29906  	1.39394   	 (-0.00000  )
49	-0.00628  	0.00178   	0.00146   	1.57454   	 (0.00000   )
