0 80 0.00000118 0.111966980004 0.00000000 -0.00000001 -0.00000002 0.00000077 -0.00000027 -0.00000079 0.00000032
0 81 0.00000777 0.111966980004 0.00000000 -0.00000001 -0.00000000 -0.00000418 -0.00000359 0.00000417 0.00000356
0 82 0.00079529 0.118014222080 0.00000005 -0.00000004 -0.00000003 0.00029635 0.00038150 -0.00006591 0.00062831
0 83 0.00072761 0.118014222080 0.00000004 -0.00000003 -0.00000002 0.00036361 0.00046405 -0.00039236 -0.00016707
0 84 0.03396409 0.118351269307 0.00009102 -0.02991121 0.00172693 -0.00580415 -0.00843182 0.01204409 0.00246021
0 85 0.03586336 0.118351269308 0.00010148 -0.01291795 0.01778275 -0.01135889 -0.01719535 -0.01823446 0.00677356
0 86 0.02466407 0.119569120059 0.00004849 -0.00000002 -0.00000001 0.00093043 -0.01613310 0.01392058 -0.01238511
0 87 0.02181284 0.119569120059 0.00003793 0.00000000 -0.00000002 -0.00887980 -0.01421495 0.01165180 0.00768895
0 88 0.00001510 0.124190676866 0.00000000 0.00000003 -0.00000001 0.00000857 -0.00000641 -0.00000850 0.00000641
0 89 0.00001471 0.124190676866 0.00000000 0.00000000 0.00000001 0.00000609 0.00000843 -0.00000607 -0.00000845
0 90 0.00001075 0.124246407357 0.00000000 0.00000000 -0.00000002 -0.00000328 -0.00000684 -0.00000329 -0.00000687
0 91 0.00001039 0.124246407357 0.00000000 0.00000001 0.00000001 -0.00000696 0.00000246 -0.00000688 0.00000248
0 92 0.00004658 0.125017556140 0.00000000 0.00000000 -0.00000004 0.00002644 0.00001963 0.00002648 0.00001957
0 93 0.00005555 0.125017556140 0.00000000 -0.00000005 -0.00000004 0.00003865 0.00000692 0.00003868 0.00000692
0 94 0.00000077 0.125620977309 0.00000000 0.00000001 -0.00000001 -0.00000012 -0.00000053 0.00000013 0.00000053
0 95 0.00000082 0.125620977309 0.00000000 -0.00000001 0.00000001 -0.00000009 0.00000058 0.00000009 -0.00000056
0 96 0.00001006 0.126303835501 0.00000000 0.00000002 -0.00000001 0.00000056 0.00000709 -0.00000057 -0.00000710
0 97 0.00000719 0.126303835501 0.00000000 -0.00000002 -0.00000000 0.00000489 -0.00000140 -0.00000487 0.00000141
0 98 0.00002107 0.126556477615 0.00000000 -0.00000000 -0.00000000 -0.00000959 -0.00001140 -0.00000960 -0.00001140
0 99 0.00001628 0.126556477615 0.00000000 -0.00000001 0.00000001 0.00000967 0.00000628 0.00000963 0.00000630
0 100 0.04376813 0.128541164833 0.00016416 0.00000000 0.00000000 -0.03044881 -0.01419563 -0.00000692 0.02805358
0 101 0.08183435 0.128541164833 0.00057388 -0.00000000 0.00000002 0.01538930 -0.05422894 0.05859174 0.00928762
0 102 0.08995041 0.128597258510 0.00069366 0.04066903 0.02253679 -0.01273815 -0.02082939 -0.06970065 0.02179208
0 103 0.13272360 0.128597258510 0.00151021 0.07692471 0.07666191 -0.04444457 0.05747784 0.02145549 0.00904068
0 104 0.00039443 0.129601441855 0.00000001 0.00000000 -0.00000000 0.00038068 -0.00003116 0.00001516 -0.00009724
0 105 0.00065724 0.129601441855 0.00000004 -0.00000000 0.00000000 -0.00005161 -0.00038107 0.00053076 -0.00004880
0 106 0.11887431 0.131301928977 0.00123696 0.11694646 0.01937331 0.00190041 0.00784989 -0.00033750 -0.00373586
0 107 0.07027538 0.131301928977 0.00043230 -0.05348548 -0.04400460 0.00671282 0.00034734 0.00490419 -0.00850252
0 108 0.00000534 0.131351346088 0.00000000 -0.00000001 -0.00000000 -0.00000013 0.00000377 0.00000012 -0.00000377
0 109 0.00000109 0.131351346088 0.00000000 0.00000001 -0.00000000 -0.00000058 0.00000051 0.00000059 -0.00000049
0 110 0.00000504 0.131355034010 0.00000000 0.00000001 0.00000004 0.00000097 0.00000343 0.00000097 0.00000343
0 111 0.00000278 0.131355034010 0.00000000 0.00000001 -0.00000002 0.00000116 -0.00000159 0.00000115 -0.00000158
0 112 0.03181992 0.131821614506 0.00008898 -0.00000002 -0.00000000 -0.01092410 0.01897384 0.00880636 -0.02134509
0 113 0.04213523 0.131821614506 0.00015602 0.00000001 -0.00000002 -0.02824994 -0.01079544 -0.00683888 -0.02853080
0 114 0.03179795 0.132669114283 0.00008943 0.00000000 0.00000001 0.00716569 -0.00502093 -0.02180889 0.02142253
0 115 0.04298678 0.132669114283 0.00016344 0.00000002 -0.00000000 0.03584123 0.00826650 0.00225658 0.02213239
0 116 0.07575179 0.132834095740 0.00050816 -0.02882213 0.04350138 -0.03958857 -0.03121876 -0.01946370 0.00972349
0 117 0.05471873 0.132834095740 0.00026515 0.01609721 0.01265719 0.01566683 -0.00277780 -0.03557001 -0.03250267
0 118 0.07961344 0.133183269083 0.00056277 -0.00000001 0.00000001 0.03543915 -0.06322499 -0.00105928 0.03292180
