#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
24  0.085736133961  0.085736133961  0.010891968103  -0.000033821105   0.096594280958  -0.295465381206
25  0.086223837150  0.086223837150  0.005598354469  -0.000000508433   0.091821683185  -0.152325227611
26  0.086231046618  0.086231046618  0.005672460708  -0.000060512250   0.091842995077  -0.152708974275
27  0.086266581118  0.086266581118  0.005697228570  -0.000081752826   0.091882056863  -0.152804956672
28  0.086266581118  0.086266581118  0.005697228570  -0.000081752826   0.091882056863  -0.152804956665
29  0.086371798316  0.086371798316  0.010632732232  -0.000193032802   0.096811497746  -0.284078837061
30  0.086425578247  0.086425578247  0.010896290385  -0.000019234858   0.097302633774  -0.295979908771
31  0.086949989524  0.086949989524  0.010592779557  -0.000387163839   0.097155605242  -0.277709091545
32  0.086949989526  0.086949989526  0.010592779552  -0.000387163839   0.097155605239  -0.277709091425
33  0.087301617975  0.087301617975  0.010068374686  -0.000740096841   0.096629895821  -0.253835499771
34  0.087644317972  0.087644317972  0.010305670074  -0.000662431276   0.097287556771  -0.262406028235
35  0.087644317973  0.087644317973  0.010305670073  -0.000662431275   0.097287556771  -0.262406028220
36  0.087837678082  0.087837678082  0.010108109541  -0.000850929685   0.097094857938  -0.251900823937
37  0.088013528011  0.088013528011  0.009899848872  -0.001080107126   0.096833269757  -0.239997520541
38  0.088140865919  0.088140865919  0.010371802501  -0.000628819831   0.097883848589  -0.265120198631
39  0.088223391482  0.088223391482  0.008973683437  -0.001274767597   0.095922307322  -0.209498278487
40  0.088223391482  0.088223391482  0.008973683422  -0.001274767600   0.095922307305  -0.209498278018
41  0.088239963333  0.088239963333  0.009474695898  -0.001209020301   0.096505638930  -0.224920604938
42  0.088239963334  0.088239963334  0.009474695898  -0.001209020300   0.096505638932  -0.224920604965
43  0.088857934682  0.088857934682  0.008749056536  -0.001034408204   0.096572583015  -0.209926381625
44  0.088873334514  0.088873334514  0.008413181358  -0.000094787961   0.097191727911  -0.226355130087
45  0.089013303202  0.089013303202  0.008659811227  -0.000879004162   0.096794110267  -0.211726653377
46  0.089013303202  0.089013303202  0.008659811225  -0.000879004162   0.096794110265  -0.211726653313
47  0.089061080064  0.089061080064  0.009738606213  -0.000089551783   0.098710134494  -0.262564279716
48  0.089247921848  0.089247921848  0.008645116322  -0.001308498118   0.096584540053  -0.199639652614
49  0.089438092509  0.089438092509  0.008651892992  -0.001260902450   0.096829083050  -0.201119200030
50  0.089714940605  0.089714940605  0.005516168274  -0.000003146846   0.095227962033  -0.150017031287
51  0.089807603232  0.089807603232  0.008370686430  -0.000913999232   0.097264290430  -0.202906898018
52  0.089896469588  0.089896469588  0.005865395673  -0.000183303585   0.095578561677  -0.154617680654
53  0.090043074228  0.090043074228  0.006187627208  -0.000316271352   0.095914430084  -0.159767812734
54  0.090043074228  0.090043074228  0.006187627205  -0.000316271351   0.095914430081  -0.159767812669
55  0.090128247979  0.090128247979  0.005715503186  -0.000024931711   0.095818819454  -0.154848416636
56  0.090160371686  0.090160371686  0.007765061880  -0.001017423822   0.096908009744  -0.183612678248
57  0.090160371687  0.090160371687  0.007765061880  -0.001017423823   0.096908009744  -0.183612678214
58  0.090175295372  0.090175295372  0.005727756280  -0.000005909366   0.095897142286  -0.155699465109
59  0.090219351889  0.090219351889  0.007283367044  -0.000560424501   0.096942294432  -0.182940678709
60  0.090219351890  0.090219351890  0.007283367024  -0.000560424497   0.096942294417  -0.182940678295
61  0.090288935439  0.090288935439  0.006674757620  -0.000407578331   0.096556114728  -0.170538722511
62  0.090288935440  0.090288935440  0.006674757629  -0.000407578335   0.096556114734  -0.170538722641
63  0.090486529243  0.090486529243  0.006261241978  -0.000257349549   0.096490421672  -0.163374318446
64  0.090486529243  0.090486529243  0.006261241979  -0.000257349549   0.096490421673  -0.163374318456
65  0.090543404535  0.090543404535  0.006054467678  -0.000010532407   0.096587339807  -0.164463940238
66  0.090574164457  0.090574164457  0.007327959073  -0.000561748962   0.097340374568  -0.184118049806
67  0.090633088074  0.090633088074  0.005981125255  -0.000168656896   0.096445556433  -0.158165401519
68  0.090646390447  0.090646390447  0.005855262536  -0.000104911543   0.096396741440  -0.156475101017
69  0.090668100394  0.090668100394  0.006388446965  -0.000201598882   0.096854948477  -0.168352797925
70  0.090668100395  0.090668100395  0.006388446966  -0.000201598883   0.096854948478  -0.168352797921
71  0.090863981074  0.090863981074  0.006862269862  -0.000738264032   0.096987986904  -0.166642772240
72  0.090969355989  0.090969355989  0.005248310730  -0.000017438862   0.096200227856  -0.142339346737
73  0.090971347226  0.090971347226  0.005421696417  -0.000055635694   0.096337407949  -0.146018024748
74  0.091065244029  0.091065244029  0.005449259557  -0.000141799303   0.096372704283  -0.144423423947
75  0.091065244029  0.091065244029  0.005449259556  -0.000141799303   0.096372704282  -0.144423423936
76  0.091166477437  0.091166477437  0.011311021991  -0.000106493629   0.102371005800  -0.304890903075
77  0.091166477438  0.091166477438  0.011311021989  -0.000106493629   0.102371005798  -0.304890903012
78  0.091248682191  0.091248682191  0.005766955466  -0.000032676871   0.096982960787  -0.156037748578
79  0.091248682191  0.091248682191  0.005766955466  -0.000032676871   0.096982960787  -0.156037748574
80  0.091287468904  0.091287468904  0.011436380785  -0.000026995492   0.102696854196  -0.310465346948
81  0.091287468905  0.091287468905  0.011436380783  -0.000026995492   0.102696854195  -0.310465346893
82  0.091348774589  0.091348774589  0.005787376999  -0.000100334254   0.097035817333  -0.154752394939
83  0.091365754219  0.091365754219  0.005852148295  -0.000165348111   0.097052554403  -0.154745794546
84  0.091468382807  0.091468382807  0.005810472551  -0.000066884356   0.097211971002  -0.156291075810
85  0.091533723177  0.091533723177  0.005809211443  -0.000088285475   0.097254649145  -0.155674404895
86  0.091533723177  0.091533723177  0.005809211443  -0.000088285474   0.097254649145  -0.155674404892
87  0.091578787671  0.091578787671  0.005837564787  -0.000003011696   0.097413340761  -0.158766357969
88  0.091655759564  0.091655759564  0.005740929299  -0.000091601117   0.097305087746  -0.153726128897
89  0.091655759564  0.091655759564  0.005740929300  -0.000091601118   0.097305087746  -0.153726128892
90  0.091690974364  0.091690974364  0.006212774614  -0.000381268256   0.097522480723  -0.158683452132
91  0.091747089306  0.091747089306  0.005602967647  -0.000075717300   0.097274339653  -0.150404220088
92  0.091776732730  0.091776732730  0.011319488970  -0.000194573195   0.102901648505  -0.302724533126
93  0.091790242519  0.091790242519  0.005869632841  -0.000189317547   0.097470557812  -0.154569331568
94  0.091873692376  0.091873692376  0.005535048154  -0.000065706652   0.097343033878  -0.148828439345
95  0.091962135459  0.091962135459  0.005789442090  -0.000187614579   0.097563962970  -0.152433569137
96  0.091962135459  0.091962135459  0.005789442090  -0.000187614580   0.097563962970  -0.152433569122
97  0.092170571449  0.092170571449  0.004996064811  -0.000053009065   0.097113627195  -0.134507467129
98  0.092180405578  0.092180405578  0.005094906932  -0.000075139548   0.097200172961  -0.136594898187
99  0.092180405578  0.092180405578  0.005094906932  -0.000075139548   0.097200172961  -0.136594898182
100  0.092233109243  0.092233109243  0.011019841864  -0.000705232670   0.102547718438  -0.280674956642
101  0.092256006753  0.092256006753  0.006214807156  -0.000013454326   0.098457359583  -0.168747492380
102  0.092256006754  0.092256006754  0.006214807156  -0.000013454327   0.098457359583  -0.168747492373
103  0.092285155724  0.092285155724  0.006162314414  -0.000001986265   0.098445483873  -0.167631153403
104  0.092315291591  0.092315291591  0.005003737129  -0.000076750698   0.097242278022  -0.134070198574
105  0.092343577476  0.092343577476  0.006551704168  -0.000253420506   0.098641861138  -0.171385116037
106  0.092356928516  0.092356928516  0.010917445316  -0.000582373928   0.102691999903  -0.281231761547
107  0.092842922398  0.092842922398  0.010500796547  -0.001332629037   0.102011089909  -0.249478673401
108  0.092844070986  0.092844070986  0.011169451034  -0.000026939378   0.103986582643  -0.303203341683
109  0.092847189574  0.092847189574  0.010474067972  -0.001273013591   0.102048243955  -0.250373571182
110  0.092874973853  0.092874973853  0.010593193842  -0.001066683412   0.102401484284  -0.259229685923
111  0.092874973853  0.092874973853  0.010593193849  -0.001066683388   0.102401484315  -0.259229686761
112  0.092876917637  0.092876917637  0.010452629833  -0.001069229029   0.102260318441  -0.255335472645
113  0.092876917637  0.092876917637  0.010452629825  -0.001069229047   0.102260318415  -0.255335471937
114  0.092958502268  0.092958502268  0.005390569477  -0.000026296385   0.098322775360  -0.145969380824
115  0.092985946967  0.092985946967  0.011147835026  -0.000342820739   0.103790961255  -0.294019565783
116  0.093102282411  0.093102282411  0.010519949566  -0.000924543121   0.102697688856  -0.261104442934
117  0.093184452916  0.093184452916  0.010064777876  -0.001582511919   0.101666718873  -0.230814331859
118  0.093239908092  0.093239908092  0.005090035487  -0.000124966539   0.098204977040  -0.135106477178
119  0.093239908092  0.093239908092  0.005090035486  -0.000124966538   0.098204977040  -0.135106477171
120  0.093268461535  0.093268461535  0.011056956978  -0.000436759897   0.103888658616  -0.288990430849
121  0.093268461536  0.093268461536  0.011056956977  -0.000436759898   0.103888658615  -0.288990430799
122  0.093277744701  0.093277744701  0.010472507539  -0.001034070066   0.102716182174  -0.256833097464
123  0.093323208452  0.093323208452  0.005252954788  -0.000078217999   0.098497945241  -0.140811832669
124  0.093415921568  0.093415921568  0.009878811608  -0.001176839078   0.102117894099  -0.236792855310
125  0.093435845460  0.093435845460  0.005039416824  -0.000055974081   0.098419288203  -0.135606453857
126  0.093583266901  0.093583266901  0.005142604807  -0.000143924789   0.098581946920  -0.136021081449
127  0.093583266902  0.093583266902  0.005142604807  -0.000143924789   0.098581946920  -0.136021081441
128  0.093672220495  0.093672220495  0.004913462517  -0.000005458220   0.098580224792  -0.133553668136
129  0.093675389205  0.093675389205  0.004963449341  -0.000051088494   0.098587750051  -0.133672215939
130  0.093693566351  0.093693566351  0.005014742937  -0.000085976278   0.098622333010  -0.134118641061
131  0.093816170263  0.093816170263  0.005017314824  -0.000155487500   0.098677997587  -0.132297128045
132  0.093816170263  0.093816170263  0.005017314824  -0.000155487500   0.098677997587  -0.132297128041
133  0.093919550201  0.093919550201  0.010183331628  -0.000898400974   0.103204480855  -0.252655961993
134  0.093965241321  0.093965241321  0.009318488726  -0.000911259640   0.102372470406  -0.228772473538
135  0.093989054305  0.093989054305  0.008882714585  -0.001572763478   0.101299005412  -0.198914003549
136  0.094081966178  0.094081966178  0.010088097430  -0.000832287721   0.103337775887  -0.251863540314
137  0.094081966179  0.094081966179  0.010088097431  -0.000832287721   0.103337775889  -0.251863540345
138  0.094242884253  0.094242884253  0.008843961856  -0.000576942101   0.102509904008  -0.224957181352
139  0.094242884254  0.094242884254  0.008843961881  -0.000576942110   0.102509904025  -0.224957181797
140  0.094251565007  0.094251565007  0.011504692998  -0.000001846600   0.105754411404  -0.313008554467
141  0.094297229125  0.094297229125  0.011394188271  -0.000010995439   0.105680421956  -0.309752613404
142  0.094318261061  0.094318261061  0.008718296880  -0.000675663850   0.102360894091  -0.218851304432
143  0.094318261062  0.094318261062  0.008718296857  -0.000675663843   0.102360894075  -0.218851303979
144  0.094474392402  0.094474392402  0.008664578270  -0.000674514252   0.102464456420  -0.217420828019
145  0.094528829777  0.094528829777  0.008998970785  -0.000770871875   0.102756928687  -0.223898090677
146  0.094528829778  0.094528829778  0.008998970786  -0.000770871874   0.102756928690  -0.223898090733
147  0.094597546128  0.094597546128  0.008590455543  -0.000919388764   0.102268612908  -0.208740466561
148  0.094597546129  0.094597546129  0.008590455538  -0.000919388760   0.102268612906  -0.208740466507
149  0.094640192630  0.094640192630  0.008094942063  -0.000593879305   0.102141255389  -0.204114419153
150  0.094641246221  0.094641246221  0.007448820160  -0.000257600418   0.101832465963  -0.195683156875
151  0.094681114903  0.094681114903  0.006921569877  -0.000115509536   0.101487175244  -0.185202430368
152  0.094681114903  0.094681114903  0.006921569881  -0.000115509537   0.101487175247  -0.185202430441
153  0.094692962985  0.094692962985  0.006728858845  -0.000052562478   0.101369259352  -0.181671370965
154  0.094721594084  0.094721594084  0.007493796710  -0.000358484440   0.101856906354  -0.194161836320
155  0.094721594084  0.094721594084  0.007493796715  -0.000358484442   0.101856906357  -0.194161836386
156  0.094746655661  0.094746655661  0.007157835498  -0.000304975177   0.101599515982  -0.186475923354
157  0.094868361603  0.094868361603  0.007225720705  -0.000292629714   0.101801452594  -0.188659112195
158  0.095050200547  0.095050200547  0.009633439364  -0.000800761382   0.103882878529  -0.240349533638
159  0.095053823681  0.095053823681  0.008281964313  -0.000810176012   0.102525611982  -0.203317820163
160  0.095055237177  0.095055237177  0.008562899146  -0.000987833251   0.102630303073  -0.206128148106
161  0.095055237178  0.095055237178  0.008562899144  -0.000987833251   0.102630303072  -0.206128148057
162  0.095293394028  0.095293394028  0.007547291322  -0.000862045241   0.101978640109  -0.181914905205
163  0.095301082506  0.095301082506  0.008371981052  -0.000926940261   0.102746123297  -0.202589982968
164  0.095430284930  0.095430284930  0.007935883511  -0.000679733378   0.102686435063  -0.197450003729
165  0.095430284931  0.095430284931  0.007935883504  -0.000679733376   0.102686435059  -0.197450003591
166  0.095476359379  0.095476359379  0.007581223778  -0.000895510069   0.102162073088  -0.181927630017
167  0.095504563617  0.095504563617  0.010560234689  -0.001064309183   0.105000489123  -0.258397427306
168  0.095504563618  0.095504563618  0.010560234688  -0.001064309183   0.105000489122  -0.258397427271
169  0.095546896284  0.095546896284  0.006532780007  -0.000566287332   0.101513388960  -0.162356618796
170  0.095597996838  0.095597996838  0.007381917743  -0.000048226102   0.102931688479  -0.199560016715
171  0.095634957388  0.095634957388  0.006303151506  -0.000139156146   0.101798952749  -0.167730943365
172  0.095634957389  0.095634957389  0.006303151508  -0.000139156146   0.101798952750  -0.167730943372
173  0.095642661468  0.095642661468  0.005982128004  -0.000080745893   0.101544043578  -0.160584869164
174  0.095676899411  0.095676899411  0.006291856582  -0.000247942999   0.101720812995  -0.164463350087
175  0.095765968433  0.095765968433  0.006290573080  -0.000330739067   0.101725802446  -0.162175427268
176  0.095801399905  0.095801399905  0.011118682867  -0.000991193055   0.105928889717  -0.275583176271
177  0.095814561072  0.095814561072  0.010633016967  -0.001322585257   0.105124992782  -0.253349881436
178  0.095814561073  0.095814561073  0.010633016966  -0.001322585258   0.105124992781  -0.253349881382
179  0.095833332144  0.095833332144  0.007329880483  -0.000010247169   0.103152965459  -0.199177469973
180  0.095842156534  0.095842156534  0.007392455525  -0.000823213785   0.102411398274  -0.178758264666
181  0.095855492189  0.095855492189  0.005983598177  -0.000117923369   0.101721166997  -0.159613223480
182  0.095855492189  0.095855492189  0.005983598176  -0.000117923369   0.101721166996  -0.159613223452
183  0.095891063914  0.095891063914  0.006374830260  -0.000236948047   0.102028946127  -0.167020368063
184  0.095902822612  0.095902822612  0.006678662503  -0.000101668382   0.102479816732  -0.178969217805
185  0.095902822612  0.095902822612  0.006678662512  -0.000101668382   0.102479816741  -0.178969218049
186  0.095918742170  0.095918742170  0.010603941228  -0.001228762214   0.105293921184  -0.255111746224
187  0.095921142256  0.095921142256  0.007058958730  -0.000158293073   0.102821807913  -0.187776773464
188  0.095921142256  0.095921142256  0.007058958732  -0.000158293073   0.102821807915  -0.187776773513
189  0.095946204597  0.095946204597  0.007851355804  -0.000645365213   0.103152195188  -0.196085092381
190  0.096007196919  0.096007196919  0.005999994372  -0.000154241400   0.101852949892  -0.159071122446
191  0.096007196919  0.096007196919  0.005999994373  -0.000154241400   0.101852949893  -0.159071122455
192  0.096011755852  0.096011755852  0.007004824582  -0.000662529065   0.102354051369  -0.172582740228
193  0.096101312649  0.096101312649  0.006210827957  -0.000218807822   0.102093332784  -0.163051256719
194  0.096149404912  0.096149404912  0.005848134598  -0.000015460256   0.101982079254  -0.158715234592
195  0.096177682163  0.096177682163  0.005950377401  -0.000034636906   0.102093422658  -0.160975580910
196  0.096177682163  0.096177682163  0.005950377401  -0.000034636906   0.102093422658  -0.160975580904
197  0.096186637255  0.096186637255  0.006029053339  -0.000157502729   0.102058187865  -0.159773112280
198  0.096211399428  0.096211399428  0.006289350360  -0.000404742256   0.102096007532  -0.160128424965
199  0.096223184820  0.096223184820  0.011503278987  -0.000274661379   0.107451802428  -0.305546405177
200  0.096238143359  0.096238143359  0.006790082046  -0.000451815313   0.102576410092  -0.172473111386
201  0.096255633001  0.096255633001  0.006149839078  -0.000177838409   0.102227633670  -0.162506499016
202  0.096267270705  0.096267270705  0.011305779956  -0.000430887901   0.107142162760  -0.295921037673
203  0.096328483325  0.096328483325  0.006071576718  -0.000388539493   0.102011520551  -0.154643399161
204  0.096328483325  0.096328483325  0.006071576718  -0.000388539493   0.102011520550  -0.154643399156
205  0.096370320609  0.096370320609  0.006136615991  -0.000314200182   0.102192736417  -0.158436085524
206  0.096383433061  0.096383433061  0.005866903527  -0.000127743011   0.102122593576  -0.156170592451
207  0.096383433061  0.096383433061  0.005866903526  -0.000127743011   0.102122593576  -0.156170592436
208  0.096429300190  0.096429300190  0.005854680559  -0.000045201534   0.102238779216  -0.158084057547
209  0.096431004507  0.096431004507  0.006826202758  -0.000677646444   0.102579560821  -0.167310825286
210  0.096445254564  0.096445254564  0.005623823336  -0.000061740909   0.102007336992  -0.151352049758
211  0.096445431027  0.096445431027  0.005880398099  -0.000024387577   0.102301441549  -0.159350244723
212  0.096502466286  0.096502466286  0.005726358710  -0.000079770772   0.102149054224  -0.153651563020
213  0.096503479494  0.096503479494  0.005488534632  -0.000034231663   0.101957782463  -0.148419219822
214  0.096503479494  0.096503479494  0.005488534631  -0.000034231663   0.101957782461  -0.148419219772
215  0.096528425813  0.096528425813  0.005910543795  -0.000094883688   0.102344085919  -0.158252253433
216  0.096528425813  0.096528425813  0.005910543795  -0.000094883688   0.102344085920  -0.158252253440
217  0.096545709124  0.096545709124  0.005721994567  -0.000148618858   0.102119084834  -0.151659355773
218  0.096597779156  0.096597779156  0.007020602998  -0.000738294040   0.102880088113  -0.170950421979
219  0.096676500994  0.096676500994  0.011433514764  -0.000219124001   0.107890891757  -0.305159272821
220  0.096677677154  0.096677677154  0.006379307975  -0.000502239938   0.102554745190  -0.159923249162
221  0.096677677155  0.096677677155  0.006379307973  -0.000502239938   0.102554745190  -0.159923249126
222  0.096842916963  0.096842916963  0.005918836646  -0.000156982968   0.102604770641  -0.156788105175
223  0.096842916963  0.096842916963  0.005918836644  -0.000156982969   0.102604770639  -0.156788105110
224  0.096928616579  0.096928616579  0.005582186699  -0.000036079899   0.102474723379  -0.150917330585
225  0.096943854851  0.096943854851  0.005936809012  -0.000253339319   0.102627324545  -0.154655167217
226  0.096959082328  0.096959082328  0.005459310615  -0.000027670730   0.102390722213  -0.147802525556
227  0.096959082328  0.096959082328  0.005459310614  -0.000027670730   0.102390722212  -0.147802525540
228  0.096976421977  0.096976421977  0.005661476673  -0.000125255669   0.102512642981  -0.150648324226
229  0.096999563749  0.096999563749  0.005853412021  -0.000168881544   0.102684094225  -0.154684032608
230  0.097022184227  0.097022184227  0.007342222051  -0.000000771000   0.104363635277  -0.199771161125
231  0.097047255777  0.097047255777  0.007391182786  -0.000035176039   0.104403262524  -0.200167242004
232  0.097047255778  0.097047255778  0.007391182786  -0.000035176039   0.104403262524  -0.200167241990
233  0.097048601360  0.097048601360  0.007545110141  -0.000018797891   0.104574913610  -0.204801493154
234  0.097051051192  0.097051051192  0.007343293226  -0.000027040356   0.104367304062  -0.199085483362
235  0.097062884238  0.097062884238  0.007354145684  -0.000032612002   0.104384417920  -0.199229181646
236  0.097068523956  0.097068523956  0.006090500552  -0.000122685053   0.103036339455  -0.162392614675
237  0.097080481977  0.097080481977  0.006022706300  -0.000057808252   0.103045380025  -0.162313226754
238  0.097080481977  0.097080481977  0.006022706300  -0.000057808252   0.103045380025  -0.162313226744
239  0.097144961109  0.097144961109  0.006590761745  -0.000576956947   0.103158765907  -0.163644047878
240  0.097180038045  0.097180038045  0.007482676681  -0.000220315910   0.104442398816  -0.197619003893
241  0.097180038045  0.097180038045  0.007482676680  -0.000220315910   0.104442398816  -0.197619003871
242  0.097188777183  0.097188777183  0.006026986583  -0.000027629511   0.103188134255  -0.163250905035
243  0.097201071809  0.097201071809  0.006311746510  -0.000096999979   0.103415818340  -0.169111953751
244  0.097231483874  0.097231483874  0.006286874324  -0.000081652515   0.103436705684  -0.168852772757
245  0.097231483874  0.097231483874  0.006286874325  -0.000081652515   0.103436705684  -0.168852772763
246  0.097348833608  0.097348833608  0.005918847146  -0.000082952105   0.103184728649  -0.158802874318
247  0.097360535362  0.097360535362  0.005525181871  -0.000158247812   0.102727469421  -0.146041789441
248  0.097360535363  0.097360535363  0.005525181870  -0.000158247812   0.102727469420  -0.146041789412
249  0.097375200921  0.097375200921  0.005578092953  -0.000021779004   0.102931514870  -0.151195081378
250  0.097404483575  0.097404483575  0.005736141877  -0.000356801744   0.102783823709  -0.146379376115
251  0.097409584117  0.097409584117  0.011221523897  -0.000405020812   0.108226087202  -0.294332192051
252  0.097409584120  0.097409584120  0.011221523891  -0.000405020814   0.108226087197  -0.294332191838
253  0.097436593784  0.097436593784  0.005738784840  -0.000108360628   0.103067017996  -0.153211725411
254  0.097439380541  0.097439380541  0.006235134674  -0.000002224151   0.103672291064  -0.169606221403
255  0.097457713004  0.097457713004  0.006105316043  -0.000072870179   0.103490158869  -0.164151297403
256  0.097486756195  0.097486756195  0.006387914960  -0.000212532324   0.103662138832  -0.168040807068
257  0.097486756196  0.097486756196  0.006387914957  -0.000212532323   0.103662138830  -0.168040807007
258  0.097506769738  0.097506769738  0.006144720153  -0.000174581271   0.103476908620  -0.162455837175
259  0.097506769738  0.097506769738  0.006144720159  -0.000174581274   0.103476908623  -0.162455837259
260  0.097541185381  0.097541185381  0.005374833580  -0.000092035778   0.102823983183  -0.143752324119
261  0.097545161372  0.097545161371  0.006203736129  -0.000187998315   0.103560899185  -0.163696647950
262  0.097578682391  0.097578682391  0.006121835957  -0.000077413148   0.103623105199  -0.164477206803
263  0.097578682391  0.097578682391  0.006121835958  -0.000077413149   0.103623105200  -0.164477206825
264  0.097597606868  0.097597606868  0.005348530879  -0.000217230386   0.102728907361  -0.139629870226
265  0.097612161596  0.097612161596  0.011460917099  -0.000475330124   0.108597748571  -0.298933201432
266  0.097612161597  0.097612161597  0.011460917096  -0.000475330128   0.108597748565  -0.298933201221
267  0.097625441000  0.097625441000  0.005816853890  -0.000165378464   0.103276916425  -0.153784558397
268  0.097690953176  0.097690953176  0.005160399256  -0.000092746958   0.102758605474  -0.137897913756
269  0.097690953176  0.097690953176  0.005160399256  -0.000092746958   0.102758605474  -0.137897913744
270  0.097695643474  0.097695643474  0.006121493912  -0.000004847252   0.103812290133  -0.166442518905
271  0.097727464489  0.097727464489  0.005964936324  -0.000060300510   0.103632100303  -0.160673406997
272  0.097767898001  0.097767898001  0.006077762925  -0.000099608948   0.103746051979  -0.162673939153
273  0.097767898001  0.097767898001  0.006077762926  -0.000099608947   0.103746051979  -0.162673939167
274  0.097843810569  0.097843810569  0.006184160892  -0.000352597236   0.103675374225  -0.158685011276
275  0.097859209809  0.097859209809  0.010892168014  -0.001307013850   0.107444363973  -0.260825464017
276  0.097864305159  0.097864305159  0.011541400820  -0.000051298565   0.109354407414  -0.312661768517
277  0.097864305159  0.097864305159  0.011541400821  -0.000051298564   0.109354407417  -0.312661768571
278  0.097908355541  0.097908355541  0.005436032962  -0.000071248390   0.103273140113  -0.145983298888
279  0.097917884086  0.097917884086  0.005275328508  -0.000012388899   0.103180823694  -0.143211954875
280  0.097920745931  0.097920745931  0.005367274278  -0.000022601669   0.103265418540  -0.145436024232
281  0.097920745931  0.097920745931  0.005367274278  -0.000022601669   0.103265418540  -0.145436024218
282  0.097999624288  0.097999624288  0.005557092461  -0.000009090685   0.103547626064  -0.150968895515
283  0.098078557214  0.098078557214  0.010761360899  -0.001008009092   0.107831909021  -0.265402357363
284  0.098123080550  0.098123080550  0.011097781429  -0.001116740838   0.108104121141  -0.271598087932
285  0.098123080551  0.098123080551  0.011097781431  -0.001116740836   0.108104121146  -0.271598088054
286  0.098201695057  0.098201695057  0.005814934272  -0.000118415606   0.103898213723  -0.155010248044
287  0.098212908872  0.098212908872  0.005554255394  -0.000200227142   0.103566937124  -0.145690604383
288  0.098212908872  0.098212908872  0.005554255394  -0.000200227142   0.103566937124  -0.145690604366
289  0.098294103630  0.098294103630  0.005099907505  -0.000140057288   0.103253953847  -0.134964468197
290  0.098316242566  0.098316242566  0.005116552702  -0.000060095989   0.103372699279  -0.137593266189
291  0.098316242566  0.098316242566  0.005116552702  -0.000060095989   0.103372699279  -0.137593266187
292  0.098366260492  0.098366260492  0.004932466940  -0.000010639333   0.103288088099  -0.133929819748
293  0.098369787723  0.098369787723  0.011184444107  -0.000304501444   0.109249730386  -0.296058471781
294  0.098387379516  0.098387379516  0.005487900620  -0.000138633961   0.103736646174  -0.145561034752
295  0.098387379516  0.098387379516  0.005487900619  -0.000138633961   0.103736646174  -0.145561034728
296  0.098400942975  0.098400942975  0.004910320305  -0.000057004773   0.103254258508  -0.132065510278
297  0.098480952829  0.098480952829  0.004926911093  -0.000069758140   0.103338105782  -0.132169931868
298  0.098522205695  0.098522205695  0.010525473032  -0.001109564614   0.107938114114  -0.256220050344
299  0.098522205696  0.098522205696  0.010525473032  -0.001109564613   0.107938114116  -0.256220050362
300  0.098587034019  0.098587034019  0.005569354790  -0.000052157753   0.104104231056  -0.150130655448
301  0.098608793314  0.098608793314  0.005342623802  -0.000119508334   0.103831908782  -0.142128284230
