0	0.00545   	-0.00077  	-0.00461  	1.93174   	 (-0.00000  )
1	0.00417   	0.01009   	0.00133   	1.38738   	 (-0.00000  )
2	-0.01275  	0.00812   	-0.00435  	1.23324   	 (0.00000   )
3	0.00352   	-0.01757  	0.00358   	1.45587   	 (0.00000   )
4	0.00100   	-0.01009  	-0.03742  	1.92055   	 (-0.00000  )
5	-0.00484  	0.00292   	0.00001   	1.91667   	 (-0.00000  )
6	0.00947   	0.00261   	-0.00068  	1.26610   	 (-0.00000  )
7	-0.04033  	-0.06725  	0.00493   	1.32438   	 (0.00000   )
8	0.05424   	0.05716   	0.01022   	1.41769   	 (0.00000   )
9	-0.01463  	0.02146   	0.01771   	1.42678   	 (0.00000   )
10	-0.00319  	-0.00456  	0.00006   	1.36183   	 (-0.00000  )
11	-0.00063  	-0.00197  	-0.00093  	1.37145   	 (-0.00000  )
12	0.01317   	-0.00334  	-0.04632  	1.90742   	 (-0.00000  )
13	0.01688   	0.00722   	-0.64364  	1.66187   	 (0.00000   )
14	0.01698   	-0.00531  	0.64353   	1.66286   	 (-0.00000  )
15	-0.02850  	-0.00542  	0.27563   	1.37577   	 (0.00000   )
16	-0.00436  	0.00404   	-0.27703  	1.29627   	 (-0.00000  )
17	-0.09262  	0.26375   	0.22721   	1.41286   	 (-0.00000  )
18	0.06746   	-0.22740  	-0.42805  	1.51090   	 (0.00000   )
19	0.00045   	-0.17002  	-0.36775  	1.43735   	 (0.00000   )
20	0.02354   	0.13190   	0.56972   	1.64104   	 (-0.00000  )
21	-0.00322  	0.02259   	0.02346   	1.70078   	 (-0.00000  )
22	-0.01362  	0.01023   	-0.02061  	1.91051   	 (-0.00000  )
23	0.01033   	-0.01345  	0.03526   	1.24083   	 (-0.00000  )
24	0.02295   	0.00150   	-0.01337  	1.37719   	 (0.00000   )
25	-0.01691  	-0.00715  	-0.01882  	1.61386   	 (-0.00000  )
26	-0.00087  	0.00779   	0.00736   	1.37897   	 (0.00000   )
27	0.04731   	0.03524   	0.04792   	1.39798   	 (0.00000   )
28	-0.01153  	-0.06963  	0.02710   	1.37316   	 (0.00000   )
29	-0.00088  	-0.00265  	0.04437   	1.36913   	 (0.00000   )
