99	0.38455   	 (-0.00000  )
100	-0.76879  	 (0.00000   )
101	-1.02812  	 (0.00000   )
102	-1.12795  	 (-0.00000  )
103	-1.70114  	 (0.00000   )
104	-0.08691  	 (0.00000   )
105	-0.84044  	 (-0.00000  )
106	-1.62083  	 (0.00000   )
107	-1.74301  	 (0.00000   )
108	-0.49006  	 (0.00000   )
109	-0.48337  	 (0.00000   )
110	-0.45485  	 (0.00000   )
111	-0.29565  	 (0.00000   )
112	-0.40189  	 (0.00000   )
113	-1.26223  	 (0.00000   )
114	-0.85997  	 (-0.00000  )
115	-0.86327  	 (0.00000   )
116	-1.57732  	 (-0.00000  )
117	-1.06808  	 (-0.00000  )
118	-1.09281  	 (0.00000   )
119	-1.12918  	 (0.00000   )
120	-1.48551  	 (0.00000   )
121	-1.25883  	 (0.00000   )
122	-1.26316  	 (0.00000   )
123	-1.27317  	 (0.00000   )
124	-1.30306  	 (-0.00000  )
125	-2.39325  	 (0.00000   )
126	-2.73181  	 (-0.00000  )
127	-2.22633  	 (-0.00000  )
128	0.12460   	 (0.00000   )
129	-0.88400  	 (0.00000   )
130	-0.65670  	 (0.00000   )
131	-1.03467  	 (-0.00000  )
132	-0.91541  	 (-0.00000  )
133	-0.92436  	 (-0.00000  )
134	-1.12152  	 (-0.00000  )
135	-1.07931  	 (0.00000   )
136	-1.07550  	 (-0.00000  )
137	-1.19563  	 (-0.00000  )
138	-1.27287  	 (-0.00000  )
139	-1.00893  	 (-0.00000  )
140	-1.88674  	 (-0.00000  )
141	-1.26085  	 (0.00000   )
142	-1.39408  	 (-0.00000  )
143	-1.35413  	 (-0.00000  )
144	-1.73086  	 (-0.00000  )
145	-1.94858  	 (-0.00000  )
146	-0.95575  	 (-0.00000  )
147	-3.25566  	 (0.00000   )
148	-0.40054  	 (-0.00000  )
149	-1.68717  	 (0.00000   )
150	-0.91656  	 (-0.00000  )
151	-1.04265  	 (-0.00000  )
152	-0.81479  	 (0.00000   )
153	-1.19758  	 (-0.00000  )
154	-1.24249  	 (-0.00000  )
155	-1.14781  	 (0.00000   )
156	-0.49595  	 (-0.00000  )
157	-1.02543  	 (-0.00000  )
158	-1.15080  	 (0.00000   )
159	-1.21459  	 (-0.00000  )
160	-1.02439  	 (-0.00000  )
161	-0.75876  	 (0.00000   )
162	0.30911   	 (-0.00000  )
163	-2.26919  	 (0.00000   )
164	-1.75717  	 (-0.00000  )
165	-1.52484  	 (-0.00000  )
166	-0.21887  	 (0.00000   )
167	0.42870   	 (0.00000   )
168	-1.15845  	 (-0.00000  )
169	-1.33071  	 (-0.00000  )
170	-1.51909  	 (0.00000   )
171	-0.29155  	 (-0.00000  )
172	0.06457   	 (0.00000   )
173	-0.67452  	 (0.00000   )
174	-1.32993  	 (-0.00000  )
175	-1.63843  	 (-0.00000  )
176	-1.49907  	 (0.00000   )
177	-1.23456  	 (0.00000   )
178	-1.66725  	 (-0.00000  )
179	-1.02654  	 (-0.00000  )
180	-1.26554  	 (0.00000   )
181	-1.42783  	 (0.00000   )
182	-0.90381  	 (-0.00000  )
183	-0.94176  	 (0.00000   )
184	-0.93267  	 (-0.00000  )
185	-1.00060  	 (-0.00000  )
186	-0.83435  	 (-0.00000  )
187	0.08074   	 (-0.00000  )
188	-1.07424  	 (-0.00000  )
189	-0.52569  	 (0.00000   )
190	-0.37286  	 (0.00000   )
191	-1.59003  	 (-0.00000  )
192	-0.31577  	 (0.00000   )
193	-1.21166  	 (0.00000   )
194	-2.14002  	 (0.00000   )
195	-1.16937  	 (0.00000   )
196	-0.69212  	 (0.00000   )
197	-1.15248  	 (0.00000   )
198	-0.73173  	 (0.00000   )
199	-0.69342  	 (0.00000   )
200	-0.62876  	 (0.00000   )
201	-0.80691  	 (0.00000   )
202	0.86021   	 (0.00000   )
203	-0.02587  	 (0.00000   )
204	0.34474   	 (0.00000   )
205	-0.24061  	 (-0.00000  )
206	-1.01630  	 (0.00000   )
207	-0.10246  	 (0.00000   )
208	-0.57727  	 (-0.00000  )
209	-0.72723  	 (0.00000   )
210	-0.63310  	 (-0.00000  )
211	-0.84522  	 (0.00000   )
212	0.00781   	 (-0.00000  )
213	0.54718   	 (-0.00000  )
214	-0.41849  	 (0.00000   )
215	-1.38844  	 (0.00000   )
216	-0.58955  	 (0.00000   )
217	-0.70273  	 (-0.00000  )
218	-0.51901  	 (-0.00000  )
219	-0.67485  	 (-0.00000  )
220	-0.22050  	 (-0.00000  )
221	-1.07600  	 (0.00000   )
222	-0.91786  	 (-0.00000  )
223	-1.00666  	 (-0.00000  )
224	-0.48282  	 (-0.00000  )
225	-1.02190  	 (0.00000   )
226	-1.57027  	 (-0.00000  )
227	-0.98471  	 (-0.00000  )
228	-1.32743  	 (0.00000   )
229	-0.37687  	 (0.00000   )
230	-0.72633  	 (-0.00000  )
231	-1.49293  	 (-0.00000  )
232	-0.72937  	 (-0.00000  )
233	-1.34326  	 (-0.00000  )
234	-0.82664  	 (0.00000   )
235	-0.64530  	 (0.00000   )
236	0.15121   	 (-0.00000  )
237	-1.22349  	 (0.00000   )
238	-1.18041  	 (-0.00000  )
239	0.11526   	 (0.00000   )
240	-1.04077  	 (0.00000   )
241	0.40631   	 (0.00000   )
242	-0.29210  	 (-0.00000  )
243	-0.10300  	 (0.00000   )
244	0.10239   	 (-0.00000  )
245	-0.29564  	 (-0.00000  )
246	-0.49896  	 (-0.00000  )
247	0.42476   	 (-0.00000  )
248	-0.62151  	 (-0.00000  )
249	-0.73204  	 (0.00000   )
250	-0.54308  	 (-0.00000  )
251	0.25011   	 (-0.00000  )
252	-0.04703  	 (-0.00000  )
253	0.51865   	 (0.00000   )
254	-0.54877  	 (-0.00000  )
255	-0.79375  	 (0.00000   )
256	-0.55416  	 (-0.00000  )
257	-1.14216  	 (-0.00000  )
258	-1.10807  	 (-0.00000  )
259	-0.98961  	 (-0.00000  )
260	1.28772   	 (-0.00000  )
261	0.02901   	 (-0.00000  )
262	-1.54318  	 (0.00000   )
263	-0.60874  	 (-0.00000  )
264	-1.18123  	 (-0.00000  )
265	-1.08906  	 (-0.00000  )
266	-1.61938  	 (0.00000   )
267	-1.46252  	 (0.00000   )
268	-1.57961  	 (0.00000   )
269	-1.65000  	 (0.00000   )
270	-1.97733  	 (0.00000   )
271	0.64726   	 (0.00000   )
272	-1.86543  	 (-0.00000  )
273	-0.64973  	 (0.00000   )
274	-2.78106  	 (0.00000   )
275	-3.18358  	 (0.00000   )
276	-1.40695  	 (0.00000   )
277	0.76501   	 (0.00000   )
278	-0.02128  	 (-0.00000  )
279	-0.62116  	 (0.00000   )
280	0.81644   	 (-0.00000  )
281	0.83010   	 (0.00000   )
282	0.08222   	 (-0.00000  )
283	-0.17654  	 (-0.00000  )
284	-0.33618  	 (0.00000   )
285	0.09342   	 (-0.00000  )
286	0.88871   	 (-0.00000  )
287	-0.32221  	 (-0.00000  )
288	0.57142   	 (0.00000   )
289	0.44088   	 (0.00000   )
290	1.14625   	 (0.00000   )
291	2.56920   	 (-0.00000  )
292	-1.37792  	 (-0.00000  )
293	-0.64582  	 (0.00000   )
294	0.20417   	 (-0.00000  )
295	0.26120   	 (-0.00000  )
296	1.67438   	 (0.00000   )
297	0.11540   	 (0.00000   )
298	0.14062   	 (-0.00000  )
299	-0.69635  	 (-0.00000  )
300	-0.07280  	 (0.00000   )
301	-0.06640  	 (-0.00000  )
302	-0.43871  	 (0.00000   )
303	0.03939   	 (0.00000   )
304	-0.40895  	 (0.00000   )
305	-0.02932  	 (0.00000   )
306	-0.55514  	 (-0.00000  )
307	-0.05335  	 (-0.00000  )
308	-0.04259  	 (-0.00000  )
309	0.11140   	 (0.00000   )
310	-0.25319  	 (0.00000   )
311	-0.18026  	 (0.00000   )
312	-0.02803  	 (0.00000   )
313	-1.50384  	 (0.00000   )
314	-0.87138  	 (0.00000   )
315	-1.32048  	 (-0.00000  )
316	-1.06929  	 (0.00000   )
317	-0.80662  	 (0.00000   )
318	0.46746   	 (0.00000   )
319	0.47522   	 (-0.00000  )
320	-2.11092  	 (-0.00000  )
321	-2.07317  	 (-0.00000  )
322	-0.95538  	 (-0.00000  )
323	-1.39160  	 (-0.00000  )
324	-1.30943  	 (-0.00000  )
325	-0.32784  	 (0.00000   )
326	-0.50317  	 (-0.00000  )
327	-1.01869  	 (0.00000   )
328	-0.17807  	 (0.00000   )
329	0.39234   	 (0.00000   )
330	0.82723   	 (0.00000   )
331	-0.49031  	 (-0.00000  )
332	1.34818   	 (-0.00000  )
333	-1.53348  	 (0.00000   )
334	0.34124   	 (0.00000   )
335	-1.81345  	 (0.00000   )
336	-0.71813  	 (0.00000   )
337	-0.47853  	 (-0.00000  )
338	-1.59340  	 (0.00000   )
339	-1.28676  	 (0.00000   )
340	-1.16974  	 (0.00000   )
341	-1.13078  	 (0.00000   )
342	-1.03218  	 (0.00000   )
343	-1.13078  	 (0.00000   )
344	-1.58732  	 (-0.00000  )
345	-1.63421  	 (-0.00000  )
346	-1.25830  	 (-0.00000  )
347	-1.84774  	 (-0.00000  )
348	-1.79393  	 (0.00000   )
349	-0.64730  	 (-0.00000  )
350	-0.88009  	 (-0.00000  )
351	-2.23928  	 (0.00000   )
352	-1.57254  	 (-0.00000  )
353	-1.59014  	 (-0.00000  )
354	-1.70472  	 (-0.00000  )
355	-1.20589  	 (0.00000   )
356	-1.66448  	 (-0.00000  )
357	-0.61135  	 (0.00000   )
358	-1.90339  	 (-0.00000  )
359	-1.60824  	 (0.00000   )
360	-1.22758  	 (-0.00000  )
361	-1.80106  	 (0.00000   )
362	-1.18853  	 (0.00000   )
363	-1.32029  	 (-0.00000  )
364	-0.84182  	 (0.00000   )
365	-1.34598  	 (-0.00000  )
366	-1.59120  	 (-0.00000  )
367	-1.27008  	 (-0.00000  )
368	-0.54453  	 (-0.00000  )
369	-0.43950  	 (0.00000   )
370	-0.50535  	 (-0.00000  )
371	-1.15387  	 (-0.00000  )
372	-0.56073  	 (-0.00000  )
373	-0.54521  	 (-0.00000  )
374	-1.29152  	 (-0.00000  )
375	-0.83483  	 (-0.00000  )
376	-1.10210  	 (0.00000   )
377	-0.99019  	 (-0.00000  )
378	-1.08265  	 (-0.00000  )
379	-1.07131  	 (-0.00000  )
380	-1.91870  	 (-0.00000  )
381	-1.56676  	 (-0.00000  )
382	-1.00970  	 (-0.00000  )
383	-0.72146  	 (0.00000   )
384	-0.52608  	 (0.00000   )
385	-0.92565  	 (0.00000   )
386	-0.96982  	 (-0.00000  )
387	-0.61459  	 (-0.00000  )
388	-1.33697  	 (-0.00000  )
389	-1.40509  	 (-0.00000  )
390	-0.24558  	 (-0.00000  )
391	0.49616   	 (0.00000   )
392	-1.32104  	 (-0.00000  )
393	-0.29792  	 (0.00000   )
394	-1.45194  	 (-0.00000  )
395	-0.96987  	 (-0.00000  )
396	-1.25326  	 (0.00000   )
397	-0.87799  	 (-0.00000  )
398	-0.36240  	 (-0.00000  )
399	1.42820   	 (0.00000   )
400	1.41756   	 (-0.00000  )
401	0.36593   	 (0.00000   )
402	0.17959   	 (-0.00000  )
403	0.89256   	 (-0.00000  )
404	0.23770   	 (-0.00000  )
405	-0.06102  	 (-0.00000  )
406	-0.64825  	 (-0.00000  )
407	-0.29366  	 (0.00000   )
408	-1.25594  	 (-0.00000  )
409	-0.41808  	 (0.00000   )
410	-0.05029  	 (0.00000   )
411	0.10825   	 (-0.00000  )
412	0.06326   	 (0.00000   )
413	-0.26812  	 (0.00000   )
414	0.30950   	 (-0.00000  )
415	0.04678   	 (-0.00000  )
416	-0.05095  	 (0.00000   )
417	-0.22732  	 (0.00000   )
418	-0.29694  	 (0.00000   )
419	-0.42808  	 (0.00000   )
420	0.49579   	 (-0.00000  )
421	0.59827   	 (-0.00000  )
422	0.20729   	 (-0.00000  )
423	-0.59358  	 (0.00000   )
424	-0.43436  	 (0.00000   )
425	0.32986   	 (0.00000   )
426	-0.19699  	 (0.00000   )
427	0.44149   	 (0.00000   )
428	-0.29636  	 (0.00000   )
429	-0.51473  	 (0.00000   )
430	-0.55756  	 (-0.00000  )
431	0.16626   	 (0.00000   )
432	-0.46719  	 (0.00000   )
433	-0.25844  	 (0.00000   )
434	-1.40899  	 (-0.00000  )
435	-0.45072  	 (0.00000   )
436	-1.29840  	 (0.00000   )
437	-1.26065  	 (-0.00000  )
438	-0.54072  	 (-0.00000  )
439	-0.46096  	 (-0.00000  )
440	-1.29069  	 (0.00000   )
441	-0.48450  	 (0.00000   )
442	-0.31625  	 (-0.00000  )
443	-0.59133  	 (-0.00000  )
444	-0.25248  	 (-0.00000  )
445	-0.23402  	 (-0.00000  )
446	-0.84781  	 (-0.00000  )
447	-1.96096  	 (0.00000   )
448	-1.68137  	 (-0.00000  )
449	-1.62090  	 (0.00000   )
450	-1.90034  	 (0.00000   )
451	-1.59942  	 (0.00000   )
452	-1.37561  	 (0.00000   )
453	-1.57509  	 (-0.00000  )
454	-1.53494  	 (-0.00000  )
455	-2.43744  	 (0.00000   )
456	-2.05210  	 (0.00000   )
457	-2.49390  	 (0.00000   )
458	-2.03509  	 (0.00000   )
459	-0.55808  	 (-0.00000  )
460	-0.89827  	 (-0.00000  )
461	-1.66336  	 (0.00000   )
462	-0.97194  	 (0.00000   )
463	-1.01097  	 (0.00000   )
464	-0.29137  	 (-0.00000  )
465	-0.57112  	 (-0.00000  )
466	-0.58993  	 (0.00000   )
467	-0.15557  	 (-0.00000  )
468	-0.97533  	 (0.00000   )
469	-1.50577  	 (0.00000   )
470	-0.90593  	 (-0.00000  )
471	-1.44794  	 (-0.00000  )
472	-0.77883  	 (0.00000   )
473	-0.12285  	 (0.00000   )
474	-0.51335  	 (0.00000   )
475	-0.97926  	 (-0.00000  )
476	-0.86854  	 (0.00000   )
477	-1.11943  	 (0.00000   )
478	-0.49829  	 (0.00000   )
479	0.04915   	 (-0.00000  )
480	0.22781   	 (0.00000   )
481	-0.41634  	 (0.00000   )
482	1.00870   	 (-0.00000  )
483	0.58639   	 (-0.00000  )
484	0.56669   	 (-0.00000  )
485	0.61849   	 (0.00000   )
486	0.88303   	 (0.00000   )
487	-0.51176  	 (0.00000   )
488	0.12513   	 (-0.00000  )
489	-0.28236  	 (-0.00000  )
490	-1.47706  	 (0.00000   )
491	0.04827   	 (0.00000   )
492	-0.21094  	 (0.00000   )
493	-0.49115  	 (0.00000   )
494	-0.43366  	 (-0.00000  )
495	0.01510   	 (0.00000   )
496	-0.26518  	 (0.00000   )
497	0.24240   	 (-0.00000  )
498	-0.68112  	 (0.00000   )
499	-0.63798  	 (-0.00000  )
500	0.54003   	 (-0.00000  )
501	-0.03219  	 (0.00000   )
502	0.16093   	 (-0.00000  )
503	0.39442   	 (0.00000   )
504	0.22991   	 (-0.00000  )
505	-0.26906  	 (0.00000   )
506	-0.08902  	 (0.00000   )
507	0.43319   	 (0.00000   )
508	0.17340   	 (0.00000   )
509	0.42829   	 (0.00000   )
510	-0.15629  	 (0.00000   )
511	0.37220   	 (-0.00000  )
512	0.91514   	 (-0.00000  )
513	-0.34945  	 (0.00000   )
514	-0.35169  	 (0.00000   )
515	0.33591   	 (-0.00000  )
516	0.21717   	 (0.00000   )
517	0.38998   	 (0.00000   )
518	-0.99198  	 (-0.00000  )
519	-0.02293  	 (-0.00000  )
520	-0.43483  	 (0.00000   )
521	-0.43912  	 (0.00000   )
522	-0.33597  	 (0.00000   )
523	-0.31766  	 (0.00000   )
524	-0.84221  	 (-0.00000  )
525	-0.39498  	 (-0.00000  )
526	-0.14859  	 (-0.00000  )
527	-0.82978  	 (0.00000   )
528	-1.31671  	 (-0.00000  )
529	-0.08451  	 (-0.00000  )
530	-0.28121  	 (-0.00000  )
531	-0.77038  	 (-0.00000  )
532	-0.60545  	 (0.00000   )
533	-0.72743  	 (0.00000   )
534	-0.04034  	 (0.00000   )
535	-0.24162  	 (0.00000   )
536	-0.78614  	 (0.00000   )
537	-0.96403  	 (-0.00000  )
538	-0.19965  	 (0.00000   )
539	-0.34746  	 (-0.00000  )
540	-0.36327  	 (0.00000   )
541	-1.52977  	 (-0.00000  )
542	-0.56834  	 (0.00000   )
543	-0.92940  	 (-0.00000  )
544	0.12068   	 (-0.00000  )
545	-0.74096  	 (0.00000   )
546	-1.11992  	 (-0.00000  )
547	0.07505   	 (-0.00000  )
548	-0.67956  	 (-0.00000  )
549	-0.72746  	 (-0.00000  )
550	-0.37623  	 (0.00000   )
551	-0.26893  	 (-0.00000  )
552	-0.23210  	 (0.00000   )
553	-0.88221  	 (0.00000   )
554	-0.79652  	 (0.00000   )
555	0.01694   	 (0.00000   )
556	-0.41362  	 (0.00000   )
557	-0.26121  	 (0.00000   )
558	-0.14491  	 (0.00000   )
559	-0.37855  	 (-0.00000  )
560	-1.06369  	 (0.00000   )
561	-1.26554  	 (0.00000   )
562	-0.80025  	 (0.00000   )
563	-0.81672  	 (-0.00000  )
564	-1.29473  	 (-0.00000  )
565	-0.96445  	 (-0.00000  )
566	-0.10824  	 (0.00000   )
567	1.37552   	 (0.00000   )
568	0.44065   	 (-0.00000  )
569	0.75955   	 (0.00000   )
570	-0.62141  	 (0.00000   )
571	-1.25603  	 (-0.00000  )
572	-0.09531  	 (-0.00000  )
573	0.75673   	 (0.00000   )
574	-1.60422  	 (-0.00000  )
575	1.47504   	 (-0.00000  )
576	-0.14666  	 (0.00000   )
577	0.21503   	 (-0.00000  )
578	-1.29337  	 (-0.00000  )
579	0.35764   	 (-0.00000  )
580	0.92073   	 (0.00000   )
581	0.35277   	 (0.00000   )
582	1.42634   	 (-0.00000  )
583	-0.25563  	 (-0.00000  )
584	0.22949   	 (-0.00000  )
585	-1.50689  	 (-0.00000  )
586	-1.70584  	 (-0.00000  )
587	0.01739   	 (0.00000   )
588	-0.49455  	 (-0.00000  )
589	-0.60503  	 (-0.00000  )
590	-0.28561  	 (-0.00000  )
591	1.20498   	 (0.00000   )
592	0.91063   	 (-0.00000  )
593	0.25992   	 (0.00000   )
594	0.77756   	 (-0.00000  )
595	-1.74804  	 (0.00000   )
596	1.48868   	 (-0.00000  )
597	1.38025   	 (-0.00000  )
598	1.45004   	 (-0.00000  )
599	1.84717   	 (0.00000   )
600	0.80990   	 (0.00000   )
601	0.95309   	 (-0.00000  )
602	-0.39631  	 (0.00000   )
603	-0.19373  	 (0.00000   )
604	-1.60467  	 (-0.00000  )
605	1.49068   	 (-0.00000  )
606	-0.55443  	 (0.00000   )
607	-1.89785  	 (0.00000   )
608	1.16546   	 (0.00000   )
609	1.07389   	 (0.00000   )
610	0.55003   	 (-0.00000  )
611	2.05410   	 (-0.00000  )
612	0.49764   	 (0.00000   )
613	-0.83247  	 (0.00000   )
614	2.36154   	 (-0.00000  )
615	0.83125   	 (-0.00000  )
616	1.93763   	 (0.00000   )
617	0.51531   	 (-0.00000  )
618	1.41901   	 (-0.00000  )
619	-0.46435  	 (-0.00000  )
620	-0.33982  	 (-0.00000  )
621	0.80299   	 (-0.00000  )
622	0.52220   	 (0.00000   )
623	1.01675   	 (0.00000   )
624	-0.48155  	 (0.00000   )
625	0.92653   	 (-0.00000  )
626	0.51593   	 (0.00000   )
627	-0.02370  	 (-0.00000  )
628	-0.78059  	 (0.00000   )
629	-0.96931  	 (0.00000   )
630	1.44727   	 (0.00000   )
631	-0.86047  	 (0.00000   )
632	-1.06044  	 (0.00000   )
633	1.53215   	 (-0.00000  )
634	0.60989   	 (-0.00000  )
635	0.70516   	 (-0.00000  )
636	-0.86429  	 (0.00000   )
637	-1.55137  	 (-0.00000  )
638	0.75294   	 (0.00000   )
639	0.10231   	 (-0.00000  )
640	0.20377   	 (0.00000   )
641	-0.26870  	 (0.00000   )
642	0.24550   	 (0.00000   )
643	-0.30897  	 (0.00000   )
644	-0.34573  	 (0.00000   )
645	0.09930   	 (0.00000   )
646	-0.73006  	 (0.00000   )
647	-0.44194  	 (0.00000   )
648	-0.51281  	 (0.00000   )
649	0.64770   	 (0.00000   )
650	2.01581   	 (-0.00000  )
651	-1.63050  	 (0.00000   )
652	-1.34202  	 (0.00000   )
653	1.13740   	 (-0.00000  )
654	-0.56113  	 (-0.00000  )
655	-1.81812  	 (0.00000   )
656	-1.76218  	 (0.00000   )
657	-1.08220  	 (-0.00000  )
658	-1.84626  	 (0.00000   )
659	-0.54139  	 (-0.00000  )
660	-1.26525  	 (-0.00000  )
661	-1.24257  	 (0.00000   )
662	-0.14553  	 (-0.00000  )
663	-0.39353  	 (0.00000   )
664	-1.02599  	 (0.00000   )
665	-1.35394  	 (-0.00000  )
666	-1.84786  	 (-0.00000  )
667	-1.86444  	 (-0.00000  )
668	-1.40087  	 (-0.00000  )
669	0.28062   	 (0.00000   )
670	-1.09227  	 (-0.00000  )
671	-0.99489  	 (0.00000   )
672	0.77801   	 (0.00000   )
673	-0.93860  	 (-0.00000  )
674	-1.70190  	 (-0.00000  )
675	-1.78532  	 (-0.00000  )
676	-0.98972  	 (-0.00000  )
677	-1.14538  	 (-0.00000  )
678	-1.16605  	 (-0.00000  )
679	-0.76883  	 (-0.00000  )
680	-0.76768  	 (-0.00000  )
681	-1.10081  	 (0.00000   )
682	-1.36284  	 (0.00000   )
683	-1.33258  	 (0.00000   )
684	-1.36324  	 (-0.00000  )
685	-0.59709  	 (0.00000   )
686	-0.78864  	 (0.00000   )
687	-0.83883  	 (0.00000   )
688	-1.02493  	 (0.00000   )
689	-1.46870  	 (-0.00000  )
690	-1.04348  	 (-0.00000  )
691	0.16496   	 (0.00000   )
692	0.02535   	 (-0.00000  )
693	0.91274   	 (-0.00000  )
694	-0.27481  	 (-0.00000  )
695	-0.69794  	 (-0.00000  )
696	-0.73846  	 (0.00000   )
697	-0.08086  	 (-0.00000  )
698	-0.22192  	 (-0.00000  )
699	-0.43001  	 (0.00000   )
700	-0.94458  	 (-0.00000  )
701	0.24376   	 (0.00000   )
702	-0.54241  	 (-0.00000  )
703	-0.16727  	 (0.00000   )
704	-0.25017  	 (-0.00000  )
705	-0.48067  	 (-0.00000  )
706	-0.81145  	 (0.00000   )
707	-0.25858  	 (-0.00000  )
708	-0.89572  	 (0.00000   )
709	1.16305   	 (0.00000   )
710	0.09204   	 (0.00000   )
711	0.10150   	 (0.00000   )
712	0.46538   	 (-0.00000  )
713	0.48864   	 (0.00000   )
714	0.45386   	 (-0.00000  )
715	0.31282   	 (-0.00000  )
716	0.06373   	 (-0.00000  )
717	0.15009   	 (0.00000   )
718	0.06983   	 (-0.00000  )
719	-0.34100  	 (0.00000   )
720	-0.10073  	 (-0.00000  )
721	0.58192   	 (0.00000   )
722	-0.33594  	 (-0.00000  )
723	-0.29840  	 (0.00000   )
724	-0.26549  	 (-0.00000  )
725	-0.19919  	 (-0.00000  )
726	-0.16970  	 (-0.00000  )
727	-0.19889  	 (-0.00000  )
728	0.31835   	 (-0.00000  )
729	-0.30337  	 (0.00000   )
730	-1.01678  	 (-0.00000  )
731	-1.00452  	 (-0.00000  )
732	-1.07385  	 (-0.00000  )
733	-0.89180  	 (-0.00000  )
734	-2.17367  	 (-0.00000  )
735	-1.36280  	 (0.00000   )
736	-1.62842  	 (0.00000   )
737	-1.56233  	 (0.00000   )
738	-1.39264  	 (0.00000   )
739	-1.98294  	 (-0.00000  )
740	-1.90830  	 (0.00000   )
741	-0.35052  	 (-0.00000  )
742	-1.50978  	 (-0.00000  )
743	-0.17258  	 (-0.00000  )
744	-1.48256  	 (0.00000   )
745	-1.24202  	 (0.00000   )
746	-0.20277  	 (-0.00000  )
747	-2.01493  	 (0.00000   )
748	-1.24624  	 (0.00000   )
749	-0.18532  	 (0.00000   )
750	-1.74299  	 (-0.00000  )
751	-0.92059  	 (0.00000   )
752	-0.01373  	 (0.00000   )
753	-0.74649  	 (0.00000   )
754	0.00965   	 (0.00000   )
755	-1.47423  	 (-0.00000  )
756	-1.95363  	 (0.00000   )
757	-0.83521  	 (0.00000   )
758	-1.13632  	 (0.00000   )
759	-0.96265  	 (0.00000   )
760	-0.62070  	 (0.00000   )
761	-0.33303  	 (0.00000   )
762	-0.49523  	 (-0.00000  )
763	-1.19483  	 (0.00000   )
764	-0.76681  	 (0.00000   )
